unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2022_06_CYP_FOOD,2022_06,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,564.49,56.89
2022_06_CYP_ALCO,2022_06,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,75.12,58.94
2022_06_CYP_CLTH,2022_06,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,240.26,86.27
2022_06_CYP_HOUS,2022_06,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1700.68,43.48
2022_06_CYP_FURN,2022_06,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.19,36.86
2022_06_CYP_HEAL,2022_06,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,120.8,49.12
2022_06_CYP_TRNS,2022_06,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,567.94,78.61
2022_06_CYP_COMM,2022_06,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,131.77,80.73
2022_06_CYP_CLTR,2022_06,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,261.98,84.78
2022_06_CYP_EDUC,2022_06,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,225.44,
2022_06_CYP_RHTL,2022_06,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,421.19,54.04
2022_06_CYP_MISC,2022_06,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,159.41,43.09
2022_06_CYP_MEDI,2022_06,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,305.85,23.3
2022_06_CYP_PNSN,2022_06,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1092.52,100.0
2022_06_CYP_OUTA,2022_06,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1559.41,100.0
2022_06_CYP_TOTL,2022_06,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,7797.049999999999,68.87560971782689
2022_06_CZE_FOOD,2022_06,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,67.61
2022_06_CZE_ALCO,2022_06,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,81.21
2022_06_CZE_CLTH,2022_06,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,111.24
2022_06_CZE_HOUS,2022_06,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,85.24
2022_06_CZE_FURN,2022_06,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,90.6
2022_06_CZE_HEAL,2022_06,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,54.21
2022_06_CZE_TRNS,2022_06,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,64.14
2022_06_CZE_COMM,2022_06,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,61.45
2022_06_CZE_CLTR,2022_06,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,107.21
2022_06_CZE_EDUC,2022_06,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,20.73
2022_06_CZE_RHTL,2022_06,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,87.83
2022_06_CZE_MISC,2022_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,103.65
2022_06_CZE_MEDI,2022_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,34.56
2022_06_CZE_PNSN,2022_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2022_06_CZE_OUTA,2022_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2022_06_CZE_TOTL,2022_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,84.74319144971
2022_06_DNK_FOOD,2022_06,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,588.65,100.58
2022_06_DNK_ALCO,2022_06,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,78.34,82.07
2022_06_DNK_CLTH,2022_06,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,250.54,105.52
2022_06_DNK_HOUS,2022_06,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3141.82,91.29
2022_06_DNK_FURN,2022_06,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",386.03,70.29
2022_06_DNK_HEAL,2022_06,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,125.97,78.05
2022_06_DNK_TRNS,2022_06,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,592.25,97.74
2022_06_DNK_COMM,2022_06,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,137.41,108.67
2022_06_DNK_CLTR,2022_06,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,273.19,118.64
2022_06_DNK_EDUC,2022_06,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,235.08,45.18
2022_06_DNK_RHTL,2022_06,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,439.21,77.13
2022_06_DNK_MISC,2022_06,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,166.24,116.92
2022_06_DNK_MEDI,2022_06,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,607.5,47.8
2022_06_DNK_PNSN,2022_06,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1092.52,100.0
2022_06_DNK_OUTA,2022_06,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2028.68,100.0
2022_06_DNK_TOTL,2022_06,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,10143.43,90.49719060270677
2022_06_DJI_FOOD,2022_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,990.68,124.23
2022_06_DJI_ALCO,2022_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,123.34,156.47
2022_06_DJI_CLTH,2022_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,205.26,82.64
2022_06_DJI_HOUS,2022_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1741.58,57.15
2022_06_DJI_FURN,2022_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",132.25,118.74
2022_06_DJI_HEAL,2022_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,136.32,58.26
2022_06_DJI_TRNS,2022_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,609.84,50.41
2022_06_DJI_COMM,2022_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,191.73,122.15
2022_06_DJI_CLTR,2022_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,292.35,89.37
2022_06_DJI_EDUC,2022_06,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,312.51,
2022_06_DJI_RHTL,2022_06,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,725.01,79.4
2022_06_DJI_MISC,2022_06,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,208.84,75.44
2022_06_DJI_MEDI,2022_06,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,475.67,36.83
2022_06_DJI_PNSN,2022_06,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1092.52,100.0
2022_06_DJI_OUTA,2022_06,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3101.95,100.0
2022_06_DJI_TOTL,2022_06,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10339.850000000002,85.35445099882668
2022_06_DOM_FOOD,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,639.48,69.31
2022_06_DOM_ALCO,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,82.75,103.35
2022_06_DOM_CLTH,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,236.0,79.61
2022_06_DOM_HOUS,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2200.41,59.79
2022_06_DOM_FURN,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.47,88.7
2022_06_DOM_HEAL,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,99.59,78.77
2022_06_DOM_TRNS,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,423.72,74.26
2022_06_DOM_COMM,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,125.41,137.24
2022_06_DOM_CLTR,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,218.48,66.57
2022_06_DOM_EDUC,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,224.74,43.1
2022_06_DOM_RHTL,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,480.71,50.09
2022_06_DOM_MISC,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,151.51,56.0
2022_06_DOM_MEDI,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,433.26,33.69
2022_06_DOM_PNSN,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1218.63,100.0
2022_06_DOM_OUTA,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2835.07,100.0
2022_06_DOM_TOTL,2022_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9450.23,77.97005984037342
2022_06_ECU_FOOD,2022_06,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,632.24,58.71
2022_06_ECU_ALCO,2022_06,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,72.13,94.75
2022_06_ECU_CLTH,2022_06,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,192.18,75.05
2022_06_ECU_HOUS,2022_06,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1952.74,48.67
2022_06_ECU_FURN,2022_06,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.9,77.0
2022_06_ECU_HEAL,2022_06,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,128.17,51.4
2022_06_ECU_TRNS,2022_06,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,400.09,92.73
2022_06_ECU_COMM,2022_06,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,119.6,81.91
2022_06_ECU_CLTR,2022_06,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,189.09,79.03
2022_06_ECU_EDUC,2022_06,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,207.32,
2022_06_ECU_RHTL,2022_06,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,456.04,44.76
2022_06_ECU_MISC,2022_06,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,164.2,74.97
2022_06_ECU_MEDI,2022_06,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,469.22,38.57
2022_06_ECU_PNSN,2022_06,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1168.9,100.0
2022_06_ECU_OUTA,2022_06,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2676.36,100.0
2022_06_ECU_TOTL,2022_06,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8921.180000000002,75.4093872846892
2022_06_EGY_FOOD,2022_06,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,757.47,75.49
2022_06_EGY_ALCO,2022_06,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,91.78,83.66
2022_06_EGY_CLTH,2022_06,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,224.0,89.99
2022_06_EGY_HOUS,2022_06,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1784.79,44.9
2022_06_EGY_FURN,2022_06,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.2,60.22
2022_06_EGY_HEAL,2022_06,EGY,Egypt,Egypt,Cairo,HEAL,Health ,110.17,70.28
2022_06_EGY_TRNS,2022_06,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,475.25,45.38
2022_06_EGY_COMM,2022_06,EGY,Egypt,Egypt,Cairo,COMM,Communication ,134.63,97.59
2022_06_EGY_CLTR,2022_06,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,229.38,117.91
2022_06_EGY_EDUC,2022_06,EGY,Egypt,Egypt,Cairo,EDUC,Education ,264.01,55.46
2022_06_EGY_RHTL,2022_06,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,536.05,50.03
2022_06_EGY_MISC,2022_06,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,164.84,53.52
2022_06_EGY_MEDI,2022_06,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,492.7,38.17
2022_06_EGY_PNSN,2022_06,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1202.8,100.0
2022_06_EGY_OUTA,2022_06,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2817.46,100.0
2022_06_EGY_TOTL,2022_06,EGY,Egypt,Egypt,Cairo,TOTL,Total,9391.53,74.86717683483526
2022_06_SLV_FOOD,2022_06,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,601.54,75.95
2022_06_SLV_ALCO,2022_06,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,78.69,97.64
2022_06_SLV_CLTH,2022_06,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,225.91,63.44
2022_06_SLV_HOUS,2022_06,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2171.3,55.77
2022_06_SLV_FURN,2022_06,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.47,73.55
2022_06_SLV_HEAL,2022_06,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,128.56,46.58
2022_06_SLV_TRNS,2022_06,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,452.82,64.65
2022_06_SLV_COMM,2022_06,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,116.99,71.74
2022_06_SLV_CLTR,2022_06,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,208.28,58.38
2022_06_SLV_EDUC,2022_06,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,245.95,
2022_06_SLV_RHTL,2022_06,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,450.47,45.54
2022_06_SLV_MISC,2022_06,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,156.98,104.73
2022_06_SLV_MEDI,2022_06,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,442.78,33.75
2022_06_SLV_PNSN,2022_06,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1218.63,100.0
2022_06_SLV_OUTA,2022_06,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2821.87,100.0
2022_06_SLV_TOTL,2022_06,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,9406.24,76.35128139126189
2022_06_GNQ_FOOD,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,736.37,69.07
2022_06_GNQ_ALCO,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,79.87,63.9
2022_06_GNQ_CLTH,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,112.56,40.76
2022_06_GNQ_HOUS,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2208.96,48.57
2022_06_GNQ_FURN,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.98,101.76
2022_06_GNQ_HEAL,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,109.26,75.01
2022_06_GNQ_TRNS,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,212.51,89.0
2022_06_GNQ_COMM,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,152.98,159.01
2022_06_GNQ_CLTR,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,126.55,90.3
2022_06_GNQ_EDUC,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,205.09,
2022_06_GNQ_RHTL,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,299.98,42.44
2022_06_GNQ_MISC,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,159.25,47.69
2022_06_GNQ_MEDI,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,435.8,33.78
2022_06_GNQ_PNSN,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1218.63,100.0
2022_06_GNQ_OUTA,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,4091.19,100.0
2022_06_GNQ_TOTL,2022_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10227.980000000001,79.08007109259003
2022_06_ERI_FOOD,2022_06,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,1003.32,101.01
2022_06_ERI_ALCO,2022_06,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,87.67,100.52
2022_06_ERI_CLTH,2022_06,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,133.49,84.62
2022_06_ERI_HOUS,2022_06,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1319.4,34.32
2022_06_ERI_FURN,2022_06,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.07,127.01
2022_06_ERI_HEAL,2022_06,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2022_06_ERI_TRNS,2022_06,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,265.86,63.14
2022_06_ERI_COMM,2022_06,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,179.0,295.4
2022_06_ERI_CLTR,2022_06,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,72.52,166.11
2022_06_ERI_EDUC,2022_06,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2022_06_ERI_RHTL,2022_06,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,640.43,43.27
2022_06_ERI_MISC,2022_06,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,58.79,
2022_06_ERI_MEDI,2022_06,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,433.37,32.71
2022_06_ERI_PNSN,2022_06,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1168.9,100.0
2022_06_ERI_OUTA,2022_06,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,5470.81,100.0
2022_06_ERI_TOTL,2022_06,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,10941.630000000001,85.84678081755828
2022_06_SWZ_FOOD,2022_06,SWZ,Eswatini,Eswatini,Mbabane,FOOD,Food And Non-alcoholic Beverages ,698.9,47.17
2022_06_SWZ_ALCO,2022_06,SWZ,Eswatini,Eswatini,Mbabane,ALCO,Alcoholic Beverages And Tobacco ,36.08,44.88
2022_06_SWZ_CLTH,2022_06,SWZ,Eswatini,Eswatini,Mbabane,CLTH,Clothing And Footwear ,207.15,43.26
2022_06_SWZ_HOUS,2022_06,SWZ,Eswatini,Eswatini,Mbabane,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1715.97,34.28
2022_06_SWZ_FURN,2022_06,SWZ,Eswatini,Eswatini,Mbabane,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.76,49.23
2022_06_SWZ_HEAL,2022_06,SWZ,Eswatini,Eswatini,Mbabane,HEAL,Health ,94.26,50.21
2022_06_SWZ_TRNS,2022_06,SWZ,Eswatini,Eswatini,Mbabane,TRNS,Transport ,231.85,56.4
2022_06_SWZ_COMM,2022_06,SWZ,Eswatini,Eswatini,Mbabane,COMM,Communication ,143.75,130.78
2022_06_SWZ_CLTR,2022_06,SWZ,Eswatini,Eswatini,Mbabane,CLTR,Recreation And Culture ,243.46,56.76
2022_06_SWZ_EDUC,2022_06,SWZ,Eswatini,Eswatini,Mbabane,EDUC,Education ,297.31,
2022_06_SWZ_RHTL,2022_06,SWZ,Eswatini,Eswatini,Mbabane,RHTL,Restaurants And Hotels ,557.44,27.05
2022_06_SWZ_MISC,2022_06,SWZ,Eswatini,Eswatini,Mbabane,MISC,Miscellaneous Goods And Services ,138.45,51.17
2022_06_SWZ_MEDI,2022_06,SWZ,Eswatini,Eswatini,Mbabane,MEDI,Medical Insurance ,399.44,30.45
2022_06_SWZ_PNSN,2022_06,SWZ,Eswatini,Eswatini,Mbabane,PNSN,Pension Contribution ,1218.63,100.0
2022_06_SWZ_OUTA,2022_06,SWZ,Eswatini,Eswatini,Mbabane,OUTA,Out Area ,2612.76,100.0
2022_06_SWZ_TOTL,2022_06,SWZ,Eswatini,Eswatini,Mbabane,TOTL,Total,8709.21,66.65866596071876
2022_06_ETH_FOOD,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,654.7,121.6
2022_06_ETH_ALCO,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,96.8,154.74
2022_06_ETH_CLTH,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,56.87,70.96
2022_06_ETH_HOUS,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2349.48,72.54
2022_06_ETH_FURN,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",76.61,89.95
2022_06_ETH_HEAL,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,61.57,75.79
2022_06_ETH_TRNS,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,200.28,167.23
2022_06_ETH_COMM,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,116.57,121.22
2022_06_ETH_CLTR,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,173.99,138.85
2022_06_ETH_EDUC,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,214.16,72.16
2022_06_ETH_RHTL,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,421.4,52.22
2022_06_ETH_MISC,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,110.16,52.8
2022_06_ETH_MEDI,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,438.4,35.39
2022_06_ETH_PNSN,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1218.63,100.0
2022_06_ETH_OUTA,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,4126.41,100.0
2022_06_ETH_TOTL,2022_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,10316.029999999999,89.99831494896726
2022_06_FJI_FOOD,2022_06,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,625.32,92.98
2022_06_FJI_ALCO,2022_06,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,97.73,78.98
2022_06_FJI_CLTH,2022_06,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,111.95,57.79
2022_06_FJI_HOUS,2022_06,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2443.34,64.77
2022_06_FJI_FURN,2022_06,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.49,89.8
2022_06_FJI_HEAL,2022_06,FJI,Fiji,Fiji,Suva,HEAL,Health ,110.95,47.51
2022_06_FJI_TRNS,2022_06,FJI,Fiji,Fiji,Suva,TRNS,Transport ,462.63,86.98
2022_06_FJI_COMM,2022_06,FJI,Fiji,Fiji,Suva,COMM,Communication ,119.97,71.37
2022_06_FJI_CLTR,2022_06,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,266.07,89.05
2022_06_FJI_EDUC,2022_06,FJI,Fiji,Fiji,Suva,EDUC,Education ,185.58,25.86
2022_06_FJI_RHTL,2022_06,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,396.03,49.18
2022_06_FJI_MISC,2022_06,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,162.44,70.75
2022_06_FJI_MEDI,2022_06,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,345.76,30.27
2022_06_FJI_PNSN,2022_06,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1076.82,100.0
2022_06_FJI_OUTA,2022_06,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2783.61,100.0
2022_06_FJI_TOTL,2022_06,FJI,Fiji,Fiji,Suva,TOTL,Total,9278.689999999999,79.55892727442337
2022_06_FIN_FOOD,2022_06,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,611.74,79.81
2022_06_FIN_ALCO,2022_06,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,81.41,114.86
2022_06_FIN_CLTH,2022_06,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,260.37,87.77
