unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2010_06_CHN_HEAL,2010_06,CHN,China,China,Beijing,HEAL,Health ,173.86,78.05
2010_06_CHN_TRNS,2010_06,CHN,China,China,Beijing,TRNS,Transport ,507.78,84.22
2010_06_CHN_COMM,2010_06,CHN,China,China,Beijing,COMM,Communication ,209.98,159.6
2010_06_CHN_CLTR,2010_06,CHN,China,China,Beijing,CLTR,Recreation And Culture ,264.52,72.68
2010_06_CHN_EDUC,2010_06,CHN,China,China,Beijing,EDUC,Education ,79.13,66.39
2010_06_CHN_RHTL,2010_06,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,283.55,60.88
2010_06_CHN_MISC,2010_06,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,224.98,94.9
2010_06_CHN_MEDI,2010_06,CHN,China,China,Beijing,MEDI,Medical Insurance ,405.47,47.68
2010_06_CHN_PNSN,2010_06,CHN,China,China,Beijing,PNSN,Pension Contribution ,1010.39,100.0
2010_06_CHN_OUTA,2010_06,CHN,China,China,Beijing,OUTA,Out Area ,3046.03,100.0
2010_06_CHN_TOTL,2010_06,CHN,China,China,Beijing,TOTL,Total,10153.45,88.9346905938846
2010_06_HKG_FOOD,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,FOOD,Food And Non-alcoholic Beverages ,1079.6,118.97
2010_06_HKG_ALCO,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,ALCO,Alcoholic Beverages And Tobacco ,135.9,94.94
2010_06_HKG_CLTH,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,CLTH,Clothing And Footwear ,230.58,110.54
2010_06_HKG_HOUS,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1605.74,222.66
2010_06_HKG_FURN,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",535.51,75.36
2010_06_HKG_HEAL,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,HEAL,Health ,343.37,68.47
2010_06_HKG_TRNS,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,TRNS,Transport ,875.6,96.37
2010_06_HKG_COMM,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,COMM,Communication ,234.56,101.79
2010_06_HKG_CLTR,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,CLTR,Recreation And Culture ,523.71,85.93
2010_06_HKG_EDUC,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,EDUC,Education ,122.61,40.85
2010_06_HKG_RHTL,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,RHTL,Restaurants And Hotels ,286.04,79.43
2010_06_HKG_MISC,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,MISC,Miscellaneous Goods And Services ,282.95,89.48
2010_06_HKG_MEDI,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,MEDI,Medical Insurance ,412.76,58.72
2010_06_HKG_PNSN,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,PNSN,Pension Contribution ,899.71,100.0
2010_06_HKG_OUTA,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,OUTA,Out Area ,2258.86,100.0
2010_06_HKG_TOTL,2010_06,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,TOTL,Total,9827.5,114.47611884746087
2010_06_MAC_FOOD,2010_06,MAC,Macao,"China, Macau ",Macao,FOOD,Food And Non-alcoholic Beverages ,752.03,91.57
2010_06_MAC_ALCO,2010_06,MAC,Macao,"China, Macau ",Macao,ALCO,Alcoholic Beverages And Tobacco ,126.88,56.37
2010_06_MAC_CLTH,2010_06,MAC,Macao,"China, Macau ",Macao,CLTH,Clothing And Footwear ,119.42,81.18
2010_06_MAC_HOUS,2010_06,MAC,Macao,"China, Macau ",Macao,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1087.56,36.69
2010_06_MAC_FURN,2010_06,MAC,Macao,"China, Macau ",Macao,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.89,70.54
2010_06_MAC_HEAL,2010_06,MAC,Macao,"China, Macau ",Macao,HEAL,Health ,142.63,100.66
2010_06_MAC_TRNS,2010_06,MAC,Macao,"China, Macau ",Macao,TRNS,Transport ,411.27,78.51
2010_06_MAC_COMM,2010_06,MAC,Macao,"China, Macau ",Macao,COMM,Communication ,213.07,65.82
2010_06_MAC_CLTR,2010_06,MAC,Macao,"China, Macau ",Macao,CLTR,Recreation And Culture ,243.02,50.26
2010_06_MAC_EDUC,2010_06,MAC,Macao,"China, Macau ",Macao,EDUC,Education ,46.15,17.79
2010_06_MAC_RHTL,2010_06,MAC,Macao,"China, Macau ",Macao,RHTL,Restaurants And Hotels ,217.97,87.8
2010_06_MAC_MISC,2010_06,MAC,Macao,"China, Macau ",Macao,MISC,Miscellaneous Goods And Services ,101.74,138.4
2010_06_MAC_MEDI,2010_06,MAC,Macao,"China, Macau ",Macao,MEDI,Medical Insurance ,308.53,38.91
2010_06_MAC_PNSN,2010_06,MAC,Macao,"China, Macau ",Macao,PNSN,Pension Contribution ,948.26,100.0
2010_06_MAC_OUTA,2010_06,MAC,Macao,"China, Macau ",Macao,OUTA,Out Area ,3222.28,100.0
2010_06_MAC_TOTL,2010_06,MAC,Macao,"China, Macau ",Macao,TOTL,Total,8055.700000000001,82.16719445997843
2010_06_COL_FOOD,2010_06,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,792.44,80.03
2010_06_COL_ALCO,2010_06,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,87.67,159.16
2010_06_COL_CLTH,2010_06,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,87.07,102.75
2010_06_COL_HOUS,2010_06,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2683.69,71.61
2010_06_COL_FURN,2010_06,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",84.45,122.14
2010_06_COL_HEAL,2010_06,COL,Colombia,Colombia,Bogota,HEAL,Health ,196.71,61.26
2010_06_COL_TRNS,2010_06,COL,Colombia,Colombia,Bogota,TRNS,Transport ,373.85,71.77
2010_06_COL_COMM,2010_06,COL,Colombia,Colombia,Bogota,COMM,Communication ,168.92,179.62
2010_06_COL_CLTR,2010_06,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,284.47,132.9
2010_06_COL_EDUC,2010_06,COL,Colombia,Colombia,Bogota,EDUC,Education ,63.01,
2010_06_COL_RHTL,2010_06,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,210.88,73.65
2010_06_COL_MISC,2010_06,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,85.3,69.73
2010_06_COL_MEDI,2010_06,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,373.57,47.9
2010_06_COL_PNSN,2010_06,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1010.39,100.0
2010_06_COL_OUTA,2010_06,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2786.75,100.0
2010_06_COL_TOTL,2010_06,COL,Colombia,Colombia,Bogota,TOTL,Total,9289.170000000002,87.05723454455611
2010_06_COM_FOOD,2010_06,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,1404.78,92.25
2010_06_COM_ALCO,2010_06,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,149.16,135.86
2010_06_COM_CLTH,2010_06,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,8.17,
2010_06_COM_HOUS,2010_06,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1904.49,41.5
2010_06_COM_FURN,2010_06,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",127.12,149.35
2010_06_COM_HEAL,2010_06,COM,Comoros,Comoros,Moroni,HEAL,Health ,254.6,69.17
2010_06_COM_TRNS,2010_06,COM,Comoros,Comoros,Moroni,TRNS,Transport ,547.15,73.51
2010_06_COM_COMM,2010_06,COM,Comoros,Comoros,Moroni,COMM,Communication ,270.27,70.02
2010_06_COM_CLTR,2010_06,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,587.64,109.75
2010_06_COM_EDUC,2010_06,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2010_06_COM_RHTL,2010_06,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,426.58,49.99
2010_06_COM_MISC,2010_06,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,350.96,106.57
2010_06_COM_MEDI,2010_06,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,392.95,41.59
2010_06_COM_PNSN,2010_06,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1010.39,100.0
2010_06_COM_OUTA,2010_06,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3186.11,100.0
2010_06_COM_TOTL,2010_06,COM,Comoros,Comoros,Moroni,TOTL,Total,10620.37,82.13018643176665
2010_06_COG_FOOD,2010_06,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1763.62,122.98
2010_06_COG_ALCO,2010_06,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,215.89,104.88
2010_06_COG_CLTH,2010_06,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,9.59,70.58
2010_06_COG_HOUS,2010_06,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",795.98,26.11
2010_06_COG_FURN,2010_06,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",153.56,124.03
2010_06_COG_HEAL,2010_06,COG,Congo,Congo,Brazzaville,HEAL,Health ,366.32,108.4
2010_06_COG_TRNS,2010_06,COG,Congo,Congo,Brazzaville,TRNS,Transport ,576.36,96.9
2010_06_COG_COMM,2010_06,COG,Congo,Congo,Brazzaville,COMM,Communication ,328.92,101.97
2010_06_COG_CLTR,2010_06,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,646.11,152.35
2010_06_COG_EDUC,2010_06,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2010_06_COG_RHTL,2010_06,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,398.19,90.34
2010_06_COG_MISC,2010_06,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,201.77,111.63
2010_06_COG_MEDI,2010_06,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,389.76,51.48
2010_06_COG_PNSN,2010_06,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1010.39,100.0
2010_06_COG_OUTA,2010_06,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4570.97,100.0
2010_06_COG_TOTL,2010_06,COG,Congo,Congo,Brazzaville,TOTL,Total,11427.43,99.56849488257699
2010_06_COD_FOOD,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,924.32,110.37
2010_06_COD_ALCO,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,132.97,68.18
2010_06_COD_CLTH,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,3.99,60.88
2010_06_COD_HOUS,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.08,72.34
2010_06_COD_FURN,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",81.13,86.31
2010_06_COD_HEAL,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,157.9,92.67
2010_06_COD_TRNS,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,257.41,107.08
2010_06_COD_COMM,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,190.57,112.45
2010_06_COD_CLTR,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,225.98,97.89
2010_06_COD_EDUC,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,,
2010_06_COD_RHTL,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,267.01,73.96
2010_06_COD_MISC,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,174.33,78.83
2010_06_COD_MEDI,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,375.83,44.28
2010_06_COD_PNSN,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1010.39,100.0
2010_06_COD_OUTA,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3902.61,100.0
2010_06_COD_TOTL,2010_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,9756.52,91.30351425461662
2010_06_CRI_FOOD,2010_06,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,717.39,59.08
2010_06_CRI_ALCO,2010_06,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,87.38,106.47
2010_06_CRI_CLTH,2010_06,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,85.83,59.5
2010_06_CRI_HOUS,2010_06,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2172.84,61.16
2010_06_CRI_FURN,2010_06,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",87.58,108.62
2010_06_CRI_HEAL,2010_06,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,181.06,48.84
2010_06_CRI_TRNS,2010_06,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,354.15,71.99
2010_06_CRI_COMM,2010_06,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,157.1,133.3
2010_06_CRI_CLTR,2010_06,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,274.13,104.64
2010_06_CRI_EDUC,2010_06,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,70.23,23.89
2010_06_CRI_RHTL,2010_06,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,192.64,77.46
2010_06_CRI_MISC,2010_06,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,177.38,56.01
2010_06_CRI_MEDI,2010_06,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,388.54,45.63
2010_06_CRI_PNSN,2010_06,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1010.39,100.0
2010_06_CRI_OUTA,2010_06,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2552.85,100.0
2010_06_CRI_TOTL,2010_06,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,8509.49,79.19310842370045
2010_06_CIV_FOOD,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,1466.55,88.66
2010_06_CIV_ALCO,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,184.6,95.74
2010_06_CIV_CLTH,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,91.21,90.01
2010_06_CIV_HOUS,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.55,50.49
2010_06_CIV_FURN,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.75,76.95
2010_06_CIV_HEAL,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,334.9,90.86
2010_06_CIV_TRNS,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,438.31,79.37
2010_06_CIV_COMM,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,308.53,130.2
2010_06_CIV_CLTR,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,562.04,112.77
2010_06_CIV_EDUC,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2010_06_CIV_RHTL,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,388.56,66.87
2010_06_CIV_MISC,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,325.3,48.37
2010_06_CIV_MEDI,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,378.92,44.56
2010_06_CIV_PNSN,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1010.39,100.0
2010_06_CIV_OUTA,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3334.12,100.0
2010_06_CIV_TOTL,2010_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,11113.73,83.36925344177735
2010_06_HRV_FOOD,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,64.06
2010_06_HRV_ALCO,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,77.59
2010_06_HRV_CLTH,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,138.15
2010_06_HRV_HOUS,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,100.16
2010_06_HRV_FURN,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,90.56
2010_06_HRV_HEAL,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,83.25
2010_06_HRV_TRNS,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,86.31
2010_06_HRV_COMM,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,139.04
2010_06_HRV_CLTR,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,97.14
2010_06_HRV_EDUC,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2010_06_HRV_RHTL,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,81.05
2010_06_HRV_MISC,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,51.73
2010_06_HRV_MEDI,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,47.92
2010_06_HRV_PNSN,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2010_06_HRV_OUTA,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2010_06_HRV_TOTL,2010_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,91.6627128881855
2010_06_CUB_FOOD,2010_06,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,644.06,83.05
2010_06_CUB_ALCO,2010_06,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,78.44,67.79
2010_06_CUB_CLTH,2010_06,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,2.4,69.87
2010_06_CUB_HOUS,2010_06,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2781.73,87.29
2010_06_CUB_FURN,2010_06,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",52.79,56.89
2010_06_CUB_HEAL,2010_06,CUB,Cuba,Cuba,Havana,HEAL,Health ,42.4,21.12
2010_06_CUB_TRNS,2010_06,CUB,Cuba,Cuba,Havana,TRNS,Transport ,233.06,58.41
2010_06_CUB_COMM,2010_06,CUB,Cuba,Cuba,Havana,COMM,Communication ,128.72,120.3
2010_06_CUB_CLTR,2010_06,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,140.22,44.22
2010_06_CUB_EDUC,2010_06,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2010_06_CUB_RHTL,2010_06,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,128.59,42.18
2010_06_CUB_MISC,2010_06,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,37.24,36.34
2010_06_CUB_MEDI,2010_06,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,397.17,46.15
2010_06_CUB_PNSN,2010_06,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1010.39,100.0
2010_06_CUB_OUTA,2010_06,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,3784.81,100.0
2010_06_CUB_TOTL,2010_06,CUB,Cuba,Cuba,Havana,TOTL,Total,9462.02,88.70495497207976
2010_06_CYP_FOOD,2010_06,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,848.51,72.39
2010_06_CYP_ALCO,2010_06,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,106.81,64.47
2010_06_CYP_CLTH,2010_06,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,181.23,55.75
2010_06_CYP_HOUS,2010_06,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1973.48,42.91
2010_06_CYP_FURN,2010_06,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",420.89,96.89
2010_06_CYP_HEAL,2010_06,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,269.87,49.69
2010_06_CYP_TRNS,2010_06,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,688.18,82.16
2010_06_CYP_COMM,2010_06,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,184.36,49.92
2010_06_CYP_CLTR,2010_06,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,411.61,99.88
2010_06_CYP_EDUC,2010_06,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,96.37,27.6
2010_06_CYP_RHTL,2010_06,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,224.81,103.74
2010_06_CYP_MISC,2010_06,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,222.39,87.21
2010_06_CYP_MEDI,2010_06,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,350.51,34.45
2010_06_CYP_PNSN,2010_06,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1010.39,100.0
2010_06_CYP_OUTA,2010_06,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2138.36,100.0
2010_06_CYP_TOTL,2010_06,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9127.77,75.2315334542887
2010_06_CZE_FOOD,2010_06,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,66.03
2010_06_CZE_ALCO,2010_06,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,85.33
2010_06_CZE_CLTH,2010_06,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,101.96
2010_06_CZE_HOUS,2010_06,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,88.55
2010_06_CZE_FURN,2010_06,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,98.15
2010_06_CZE_HEAL,2010_06,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,58.4
2010_06_CZE_TRNS,2010_06,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,70.55
2010_06_CZE_COMM,2010_06,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,91.16
2010_06_CZE_CLTR,2010_06,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,108.74
2010_06_CZE_EDUC,2010_06,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,25.86
2010_06_CZE_RHTL,2010_06,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,82.79
2010_06_CZE_MISC,2010_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,107.44
2010_06_CZE_MEDI,2010_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,43.99
2010_06_CZE_PNSN,2010_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2010_06_CZE_OUTA,2010_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2010_06_CZE_TOTL,2010_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,87.32078746823778
2010_06_DNK_FOOD,2010_06,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,915.16,122.9
2010_06_DNK_ALCO,2010_06,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,115.2,94.02
2010_06_DNK_CLTH,2010_06,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,195.46,115.41
2010_06_DNK_HOUS,2010_06,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2305.12,77.35
2010_06_DNK_FURN,2010_06,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",453.95,141.47
2010_06_DNK_HEAL,2010_06,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,291.07,70.7
2010_06_DNK_TRNS,2010_06,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,742.24,135.88
2010_06_DNK_COMM,2010_06,DNK,Denmark,Denmark,Copenhagen ,COMM,Communication ,198.84,99.47
2010_06_DNK_CLTR,2010_06,DNK,Denmark,Denmark,Copenhagen ,CLTR,Recreation And Culture ,443.94,102.57
2010_06_DNK_EDUC,2010_06,DNK,Denmark,Denmark,Copenhagen ,EDUC,Education ,103.94,40.45
