unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2006_12_DNK_HEAL,2006_12,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,291.07,82.44
2006_12_DNK_TRNS,2006_12,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,742.24,145.56
2006_12_DNK_COMM,2006_12,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,198.84,120.31
2006_12_DNK_CLTR,2006_12,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,443.94,105.71
2006_12_DNK_EDUC,2006_12,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,103.94,44.81
2006_12_DNK_RHTL,2006_12,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,242.47,111.32
2006_12_DNK_MISC,2006_12,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,239.86,132.64
2006_12_DNK_MEDI,2006_12,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,388.84,66.39
2006_12_DNK_PNSN,2006_12,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,899.71,100.0
2006_12_DNK_OUTA,2006_12,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2250.65,100.0
2006_12_DNK_TOTL,2006_12,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,9786.449999999999,102.57486729353917
2006_12_DJI_FOOD,2006_12,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,820.21,98.5
2006_12_DJI_ALCO,2006_12,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,103.97,127.06
2006_12_DJI_CLTH,2006_12,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,4.55,130.33
2006_12_DJI_HOUS,2006_12,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2361.37,70.51
2006_12_DJI_FURN,2006_12,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.25,79.6
2006_12_DJI_HEAL,2006_12,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,181.17,70.71
2006_12_DJI_TRNS,2006_12,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,305.02,70.03
2006_12_DJI_COMM,2006_12,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,170.38,113.57
2006_12_DJI_CLTR,2006_12,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,270.02,152.29
2006_12_DJI_EDUC,2006_12,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,93.81,
2006_12_DJI_RHTL,2006_12,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,144.6,88.31
2006_12_DJI_MISC,2006_12,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,189.63,61.96
2006_12_DJI_MEDI,2006_12,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,365.77,45.98
2006_12_DJI_PNSN,2006_12,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,899.71,100.0
2006_12_DJI_OUTA,2006_12,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2573.34,100.0
2006_12_DJI_TOTL,2006_12,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,8577.800000000003,87.78508559393411
2006_12_DOM_FOOD,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,902.84,69.61
2006_12_DOM_ALCO,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,109.51,104.1
2006_12_DOM_CLTH,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,,
2006_12_DOM_HOUS,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2217.64,63.04
2006_12_DOM_FURN,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.14,115.87
2006_12_DOM_HEAL,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,202.2,49.08
2006_12_DOM_TRNS,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,354.13,58.88
2006_12_DOM_COMM,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,223.2,107.05
2006_12_DOM_CLTR,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,332.14,69.76
2006_12_DOM_EDUC,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,38.98,25.51
2006_12_DOM_RHTL,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,228.12,46.56
2006_12_DOM_MISC,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,134.09,40.11
2006_12_DOM_MEDI,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,327.68,44.36
2006_12_DOM_PNSN,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,866.74,100.0
2006_12_DOM_OUTA,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2589.18,100.0
2006_12_DOM_TOTL,2006_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,8630.59,78.02620637976574
2006_12_ECU_FOOD,2006_12,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,639.96,54.96
2006_12_ECU_ALCO,2006_12,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,77.06,73.72
2006_12_ECU_CLTH,2006_12,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,139.06,88.11
2006_12_ECU_HOUS,2006_12,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1248.95,41.43
2006_12_ECU_FURN,2006_12,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.01,72.21
2006_12_ECU_HEAL,2006_12,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,189.96,38.83
2006_12_ECU_TRNS,2006_12,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,321.32,64.69
2006_12_ECU_COMM,2006_12,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,157.8,126.98
2006_12_ECU_CLTR,2006_12,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,207.97,80.6
2006_12_ECU_EDUC,2006_12,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,58.14,30.05
2006_12_ECU_RHTL,2006_12,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,136.51,80.75
2006_12_ECU_MISC,2006_12,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,147.68,55.27
2006_12_ECU_MEDI,2006_12,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,255.96,38.97
2006_12_ECU_PNSN,2006_12,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,789.07,100.0
2006_12_ECU_OUTA,2006_12,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,1905.63,100.0
2006_12_ECU_TOTL,2006_12,ECU,Ecuador,Ecuador,Quito,TOTL,Total,6352.08,73.80477735125721
2006_12_EGY_FOOD,2006_12,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,728.54,74.91
2006_12_EGY_ALCO,2006_12,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,77.73,53.3
2006_12_EGY_CLTH,2006_12,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,99.51,94.28
2006_12_EGY_HOUS,2006_12,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1345.15,50.33
2006_12_EGY_FURN,2006_12,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.13,59.46
2006_12_EGY_HEAL,2006_12,EGY,Egypt,Egypt,Cairo,HEAL,Health ,147.68,96.83
2006_12_EGY_TRNS,2006_12,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,345.87,95.25
2006_12_EGY_COMM,2006_12,EGY,Egypt,Egypt,Cairo,COMM,Communication ,200.43,87.88
2006_12_EGY_CLTR,2006_12,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,276.95,102.18
2006_12_EGY_EDUC,2006_12,EGY,Egypt,Egypt,Cairo,EDUC,Education ,58.45,33.78
2006_12_EGY_RHTL,2006_12,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,185.65,63.62
2006_12_EGY_MISC,2006_12,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,152.27,84.44
2006_12_EGY_MEDI,2006_12,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,281.58,38.16
2006_12_EGY_PNSN,2006_12,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,866.74,100.0
2006_12_EGY_OUTA,2006_12,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2083.58,100.0
2006_12_EGY_TOTL,2006_12,EGY,Egypt,Egypt,Cairo,TOTL,Total,6945.259999999999,81.04282301793928
2006_12_SLV_FOOD,2006_12,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,703.02,68.64
2006_12_SLV_ALCO,2006_12,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,87.54,70.4
2006_12_SLV_CLTH,2006_12,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,125.43,82.88
2006_12_SLV_HOUS,2006_12,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1756.52,53.98
2006_12_SLV_FURN,2006_12,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.86,78.47
2006_12_SLV_HEAL,2006_12,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,213.02,58.44
2006_12_SLV_TRNS,2006_12,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,348.79,79.02
2006_12_SLV_COMM,2006_12,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,190.25,105.96
2006_12_SLV_CLTR,2006_12,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.79,103.73
2006_12_SLV_EDUC,2006_12,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,,
2006_12_SLV_RHTL,2006_12,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,178.28,66.83
2006_12_SLV_MISC,2006_12,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,179.71,50.88
2006_12_SLV_MEDI,2006_12,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,280.45,39.43
2006_12_SLV_PNSN,2006_12,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,830.06,100.0
2006_12_SLV_OUTA,2006_12,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2251.16,100.0
2006_12_SLV_TOTL,2006_12,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,7503.879999999999,78.7762950559954
2006_12_GNQ_FOOD,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,376.03,104.66
2006_12_GNQ_ALCO,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,75.1,78.04
2006_12_GNQ_CLTH,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,,
2006_12_GNQ_HOUS,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1033.35,44.59
2006_12_GNQ_FURN,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.27,136.14
2006_12_GNQ_HEAL,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,79.57,62.78
2006_12_GNQ_TRNS,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,80.37,89.97
2006_12_GNQ_COMM,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,164.51,106.73
2006_12_GNQ_CLTR,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,144.76,125.93
2006_12_GNQ_EDUC,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2006_12_GNQ_RHTL,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,149.25,62.9
2006_12_GNQ_MISC,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,128.3,113.35
2006_12_GNQ_MEDI,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,241.52,44.56
2006_12_GNQ_PNSN,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,830.06,100.0
2006_12_GNQ_OUTA,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3366.09,100.0
2006_12_GNQ_TOTL,2006_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,6732.18,88.97097922839194
2006_12_ERI_FOOD,2006_12,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,992.11,74.09
2006_12_ERI_ALCO,2006_12,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,147.8,84.35
2006_12_ERI_CLTH,2006_12,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,12.77,41.68
2006_12_ERI_HOUS,2006_12,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1109.28,33.17
2006_12_ERI_FURN,2006_12,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.8,116.51
2006_12_ERI_HEAL,2006_12,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,115.21,76.92
2006_12_ERI_TRNS,2006_12,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,259.99,61.28
2006_12_ERI_COMM,2006_12,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,202.85,96.38
2006_12_ERI_CLTR,2006_12,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,157.37,128.19
2006_12_ERI_EDUC,2006_12,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2006_12_ERI_RHTL,2006_12,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,259.19,44.96
2006_12_ERI_MISC,2006_12,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,84.28,109.43
2006_12_ERI_MEDI,2006_12,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,335.04,45.3
2006_12_ERI_PNSN,2006_12,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,899.71,100.0
2006_12_ERI_OUTA,2006_12,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,3109.6,100.0
2006_12_ERI_TOTL,2006_12,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,7774.0,80.85483117544776
2006_12_ETH_FOOD,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,703.65,86.49
2006_12_ETH_ALCO,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,79.46,100.51
2006_12_ETH_CLTH,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,,
2006_12_ETH_HOUS,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1157.84,40.35
2006_12_ETH_FURN,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",71.27,128.09
2006_12_ETH_HEAL,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,,
2006_12_ETH_TRNS,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,207.81,67.76
2006_12_ETH_COMM,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,213.4,138.49
2006_12_ETH_CLTR,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,144.69,130.08
2006_12_ETH_EDUC,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,,
2006_12_ETH_RHTL,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,166.46,54.29
2006_12_ETH_MISC,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,67.5,62.29
2006_12_ETH_MEDI,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,266.06,46.12
2006_12_ETH_PNSN,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,866.74,100.0
2006_12_ETH_OUTA,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3944.86,100.0
2006_12_ETH_TOTL,2006_12,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,7889.74,87.14233134042408
2006_12_FJI_FOOD,2006_12,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,627.73,71.16
2006_12_FJI_ALCO,2006_12,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,62.74,106.6
2006_12_FJI_CLTH,2006_12,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,,
2006_12_FJI_HOUS,2006_12,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1253.58,67.62
2006_12_FJI_FURN,2006_12,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.28,84.6
2006_12_FJI_HEAL,2006_12,FJI,Fiji,Fiji,Suva,HEAL,Health ,128.79,38.5
2006_12_FJI_TRNS,2006_12,FJI,Fiji,Fiji,Suva,TRNS,Transport ,301.81,88.23
2006_12_FJI_COMM,2006_12,FJI,Fiji,Fiji,Suva,COMM,Communication ,164.71,100.61
2006_12_FJI_CLTR,2006_12,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,126.65,101.7
2006_12_FJI_EDUC,2006_12,FJI,Fiji,Fiji,Suva,EDUC,Education ,50.0,22.84
2006_12_FJI_RHTL,2006_12,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,105.56,60.1
2006_12_FJI_MISC,2006_12,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,128.41,50.81
2006_12_FJI_MEDI,2006_12,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,208.89,41.02
2006_12_FJI_PNSN,2006_12,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,789.07,100.0
2006_12_FJI_OUTA,2006_12,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,1727.68,100.0
2006_12_FJI_TOTL,2006_12,FJI,Fiji,Fiji,Suva,TOTL,Total,5758.9,82.02259018360522
2006_12_FIN_FOOD,2006_12,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,746.76,92.47
2006_12_FIN_ALCO,2006_12,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,94.0,107.98
2006_12_FIN_CLTH,2006_12,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,159.49,83.94
2006_12_FIN_HOUS,2006_12,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2032.27,67.71
2006_12_FIN_FURN,2006_12,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.42,112.73
2006_12_FIN_HEAL,2006_12,FIN,Finland,Finland,Helsinki,HEAL,Health ,237.51,76.26
2006_12_FIN_TRNS,2006_12,FIN,Finland,Finland,Helsinki,TRNS,Transport ,605.66,130.65
2006_12_FIN_COMM,2006_12,FIN,Finland,Finland,Helsinki,COMM,Communication ,162.25,80.35
2006_12_FIN_CLTR,2006_12,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,362.25,130.15
2006_12_FIN_EDUC,2006_12,FIN,Finland,Finland,Helsinki,EDUC,Education ,84.81,66.99
2006_12_FIN_RHTL,2006_12,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,197.85,110.31
2006_12_FIN_MISC,2006_12,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,195.72,149.5
2006_12_FIN_MEDI,2006_12,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,349.78,80.25
2006_12_FIN_PNSN,2006_12,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,899.71,100.0
2006_12_FIN_OUTA,2006_12,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,1991.32,100.0
2006_12_FIN_TOTL,2006_12,FIN,Finland,Finland,Helsinki,TOTL,Total,8489.800000000001,93.72318648808721
2006_12_FRA_FOOD,2006_12,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,698.35,103.44
2006_12_FRA_ALCO,2006_12,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,87.91,95.88
2006_12_FRA_CLTH,2006_12,FRA,France,France,Paris,CLTH,Clothing And Footwear ,149.15,121.48
2006_12_FRA_HOUS,2006_12,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2190.03,82.22
2006_12_FRA_FURN,2006_12,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",346.4,109.41
2006_12_FRA_HEAL,2006_12,FRA,France,France,Paris,HEAL,Health ,222.11,77.99
2006_12_FRA_TRNS,2006_12,FRA,France,France,Paris,TRNS,Transport ,566.4,132.41
2006_12_FRA_COMM,2006_12,FRA,France,France,Paris,COMM,Communication ,151.73,116.59
2006_12_FRA_CLTR,2006_12,FRA,France,France,Paris,CLTR,Recreation And Culture ,338.77,131.48
2006_12_FRA_EDUC,2006_12,FRA,France,France,Paris,EDUC,Education ,79.31,73.18
2006_12_FRA_RHTL,2006_12,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,185.03,125.46
2006_12_FRA_MISC,2006_12,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,183.03,96.6
2006_12_FRA_MEDI,2006_12,FRA,France,France,Paris,MEDI,Medical Insurance ,466.24,73.37
2006_12_FRA_PNSN,2006_12,FRA,France,France,Paris,PNSN,Pension Contribution ,899.71,100.0
2006_12_FRA_OUTA,2006_12,FRA,France,France,Paris,OUTA,Out Area ,2007.74,100.0
2006_12_FRA_TOTL,2006_12,FRA,France,France,Paris,TOTL,Total,8571.91,97.82823017006746
2006_12_GAB_FOOD,2006_12,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,702.91,111.93
2006_12_GAB_ALCO,2006_12,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,94.16,94.15
2006_12_GAB_CLTH,2006_12,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,140.93,130.77
2006_12_GAB_HOUS,2006_12,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1065.25,83.91
2006_12_GAB_FURN,2006_12,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.08,160.85
2006_12_GAB_HEAL,2006_12,GAB,Gabon,Gabon,Libreville,HEAL,Health ,208.55,67.25
2006_12_GAB_TRNS,2006_12,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,294.18,76.54
2006_12_GAB_COMM,2006_12,GAB,Gabon,Gabon,Libreville,COMM,Communication ,192.62,315.04
2006_12_GAB_CLTR,2006_12,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,278.33,154.1
2006_12_GAB_EDUC,2006_12,GAB,Gabon,Gabon,Libreville,EDUC,Education ,,
2006_12_GAB_RHTL,2006_12,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,147.91,59.75
2006_12_GAB_MISC,2006_12,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,123.52,80.65
2006_12_GAB_MEDI,2006_12,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,233.27,49.46
2006_12_GAB_PNSN,2006_12,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,789.07,100.0
2006_12_GAB_OUTA,2006_12,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,1869.34,100.0
2006_12_GAB_TOTL,2006_12,GAB,Gabon,Gabon,Libreville,TOTL,Total,6231.12,99.2754161129441
2006_12_GMB_FOOD,2006_12,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,754.4,96.22
2006_12_GMB_ALCO,2006_12,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,86.28,118.75
2006_12_GMB_CLTH,2006_12,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,,
2006_12_GMB_HOUS,2006_12,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1360.78,41.62
2006_12_GMB_FURN,2006_12,GMB,Gambia,Gambia,Banjul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.52,97.87
2006_12_GMB_HEAL,2006_12,GMB,Gambia,Gambia,Banjul,HEAL,Health ,130.93,54.93
2006_12_GMB_TRNS,2006_12,GMB,Gambia,Gambia,Banjul,TRNS,Transport ,302.61,86.5
2006_12_GMB_COMM,2006_12,GMB,Gambia,Gambia,Banjul,COMM,Communication ,188.16,102.51
2006_12_GMB_CLTR,2006_12,GMB,Gambia,Gambia,Banjul,CLTR,Recreation And Culture ,203.0,131.92
2006_12_GMB_EDUC,2006_12,GMB,Gambia,Gambia,Banjul,EDUC,Education ,,
2006_12_GMB_RHTL,2006_12,GMB,Gambia,Gambia,Banjul,RHTL,Restaurants And Hotels ,168.6,63.67
2006_12_GMB_MISC,2006_12,GMB,Gambia,Gambia,Banjul,MISC,Miscellaneous Goods And Services ,171.08,93.91
2006_12_GMB_MEDI,2006_12,GMB,Gambia,Gambia,Banjul,MEDI,Medical Insurance ,316.19,43.01
2006_12_GMB_PNSN,2006_12,GMB,Gambia,Gambia,Banjul,PNSN,Pension Contribution ,866.74,100.0
2006_12_GMB_OUTA,2006_12,GMB,Gambia,Gambia,Banjul,OUTA,Out Area ,3095.52,100.0
