unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2014_08_HKG_ALCO,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,99.76
2014_08_HKG_CLTH,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,118.32
2014_08_HKG_HOUS,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,239.5
2014_08_HKG_FURN,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,66.58
2014_08_HKG_HEAL,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,69.09
2014_08_HKG_TRNS,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,86.69
2014_08_HKG_COMM,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,97.74
2014_08_HKG_CLTR,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,110.73
2014_08_HKG_EDUC,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,48.18
2014_08_HKG_RHTL,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,108.34
2014_08_HKG_MISC,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,112.78
2014_08_HKG_MEDI,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,62.29
2014_08_HKG_PNSN,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2014_08_HKG_OUTA,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2014_08_HKG_TOTL,2014_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,127.04011271487887
2014_08_MAC_FOOD,2014_08,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,1049.54,100.57
2014_08_MAC_ALCO,2014_08,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,145.66,127.13
2014_08_MAC_CLTH,2014_08,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,189.42,78.56
2014_08_MAC_HOUS,2014_08,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",962.37,34.8
2014_08_MAC_FURN,2014_08,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",148.06,109.11
2014_08_MAC_HEAL,2014_08,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,113.2,39.21
2014_08_MAC_TRNS,2014_08,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,488.01,68.12
2014_08_MAC_COMM,2014_08,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,250.29,65.12
2014_08_MAC_CLTR,2014_08,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,310.01,77.48
2014_08_MAC_EDUC,2014_08,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,,
2014_08_MAC_RHTL,2014_08,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,264.07,114.31
2014_08_MAC_MISC,2014_08,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,259.97,106.0
2014_08_MAC_MEDI,2014_08,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,338.2,35.3
2014_08_MAC_PNSN,2014_08,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1010.39,100.0
2014_08_MAC_OUTA,2014_08,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3686.12,100.0
2014_08_MAC_TOTL,2014_08,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,9215.310000000001,86.53247847438969
2014_08_COL_FOOD,2014_08,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,824.4,99.59
2014_08_COL_ALCO,2014_08,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,127.5,165.01
2014_08_COL_CLTH,2014_08,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,350.13,94.45
2014_08_COL_HOUS,2014_08,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2147.56,72.02
2014_08_COL_FURN,2014_08,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",123.55,104.94
2014_08_COL_HEAL,2014_08,COL,Colombia,Colombia,Bogota,HEAL,Health ,218.29,82.35
2014_08_COL_TRNS,2014_08,COL,Colombia,Colombia,Bogota,TRNS,Transport ,661.09,65.23
2014_08_COL_COMM,2014_08,COL,Colombia,Colombia,Bogota,COMM,Communication ,166.58,109.68
2014_08_COL_CLTR,2014_08,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,390.38,101.92
2014_08_COL_EDUC,2014_08,COL,Colombia,Colombia,Bogota,EDUC,Education ,279.07,40.97
2014_08_COL_RHTL,2014_08,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,521.86,92.52
2014_08_COL_MISC,2014_08,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,282.76,96.36
2014_08_COL_MEDI,2014_08,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,414.59,37.7
2014_08_COL_PNSN,2014_08,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1037.95,100.0
2014_08_COL_OUTA,2014_08,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,3233.87,100.0
2014_08_COL_TOTL,2014_08,COL,Colombia,Colombia,Bogota,TOTL,Total,10779.58,87.2212770275502
2014_08_COM_FOOD,2014_08,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,728.51,88.0
2014_08_COM_ALCO,2014_08,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,96.71,121.65
2014_08_COM_CLTH,2014_08,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,111.58,102.05
2014_08_COM_HOUS,2014_08,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1882.96,48.17
2014_08_COM_FURN,2014_08,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.34,137.07
2014_08_COM_HEAL,2014_08,COM,Comoros,Comoros,Moroni,HEAL,Health ,98.14,56.4
2014_08_COM_TRNS,2014_08,COM,Comoros,Comoros,Moroni,TRNS,Transport ,593.55,83.5
2014_08_COM_COMM,2014_08,COM,Comoros,Comoros,Moroni,COMM,Communication ,161.36,176.63
2014_08_COM_CLTR,2014_08,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,346.76,117.83
2014_08_COM_EDUC,2014_08,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2014_08_COM_RHTL,2014_08,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,475.29,91.78
2014_08_COM_MISC,2014_08,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,189.7,134.74
2014_08_COM_MEDI,2014_08,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,387.18,37.12
2014_08_COM_PNSN,2014_08,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1037.95,100.0
2014_08_COM_OUTA,2014_08,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,4148.69,100.0
2014_08_COM_TOTL,2014_08,COM,Comoros,Comoros,Moroni,TOTL,Total,10371.72,87.90835709569174
2014_08_COG_FOOD,2014_08,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1190.9,146.67
2014_08_COG_ALCO,2014_08,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,184.93,81.92
2014_08_COG_CLTH,2014_08,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,174.77,77.73
2014_08_COG_HOUS,2014_08,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",719.38,22.28
2014_08_COG_FURN,2014_08,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",177.25,174.31
2014_08_COG_HEAL,2014_08,COG,Congo,Congo,Brazzaville,HEAL,Health ,269.09,63.87
2014_08_COG_TRNS,2014_08,COG,Congo,Congo,Brazzaville,TRNS,Transport ,858.18,100.8
2014_08_COG_COMM,2014_08,COG,Congo,Congo,Brazzaville,COMM,Communication ,254.69,175.07
2014_08_COG_CLTR,2014_08,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,465.22,95.72
2014_08_COG_EDUC,2014_08,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2014_08_COG_RHTL,2014_08,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,800.39,124.1
2014_08_COG_MISC,2014_08,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,274.12,71.87
2014_08_COG_MEDI,2014_08,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,442.03,49.33
2014_08_COG_PNSN,2014_08,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1037.95,100.0
2014_08_COG_OUTA,2014_08,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4565.94,100.0
2014_08_COG_TOTL,2014_08,COG,Congo,Congo,Brazzaville,TOTL,Total,11414.84,98.39754836960154
2014_08_COD_FOOD,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,600.05,102.73
2014_08_COD_ALCO,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,96.54,65.21
2014_08_COD_CLTH,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,175.04,85.56
2014_08_COD_HOUS,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2560.28,82.48
2014_08_COD_FURN,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.54,137.41
2014_08_COD_HEAL,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,93.72,54.62
2014_08_COD_TRNS,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,379.04,115.3
2014_08_COD_COMM,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,119.54,90.93
2014_08_COD_CLTR,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,224.62,130.07
2014_08_COD_EDUC,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,,
2014_08_COD_RHTL,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,400.81,139.23
2014_08_COD_MISC,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,200.69,78.82
2014_08_COD_MEDI,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,416.93,40.07
2014_08_COD_PNSN,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1058.01,100.0
2014_08_COD_OUTA,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4271.89,100.0
2014_08_COD_TOTL,2014_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10679.7,94.45253174134777
2014_08_CRI_FOOD,2014_08,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,504.69,81.13
2014_08_CRI_ALCO,2014_08,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,79.97,81.21
2014_08_CRI_CLTH,2014_08,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,204.15,51.3
2014_08_CRI_HOUS,2014_08,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2498.28,70.73
2014_08_CRI_FURN,2014_08,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",76.08,114.4
2014_08_CRI_HEAL,2014_08,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,143.53,67.31
2014_08_CRI_TRNS,2014_08,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,406.01,56.98
2014_08_CRI_COMM,2014_08,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,99.99,72.61
2014_08_CRI_CLTR,2014_08,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,228.71,88.58
2014_08_CRI_EDUC,2014_08,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,207.12,
2014_08_CRI_RHTL,2014_08,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,315.17,61.19
2014_08_CRI_MISC,2014_08,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,159.62,81.32
2014_08_CRI_MEDI,2014_08,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,430.52,40.77
2014_08_CRI_PNSN,2014_08,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1058.01,100.0
2014_08_CRI_OUTA,2014_08,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2747.94,100.0
2014_08_CRI_TOTL,2014_08,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9159.79,81.37524083897198
2014_08_CIV_FOOD,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,834.53,110.88
2014_08_CIV_ALCO,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,135.47,86.88
2014_08_CIV_CLTH,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,212.64,79.89
2014_08_CIV_HOUS,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1726.93,50.48
2014_08_CIV_FURN,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",130.48,112.41
2014_08_CIV_HEAL,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,102.82,82.77
2014_08_CIV_TRNS,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,474.93,70.38
2014_08_CIV_COMM,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,162.05,120.35
2014_08_CIV_CLTR,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,376.1,142.48
2014_08_CIV_EDUC,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2014_08_CIV_RHTL,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,571.94,77.96
2014_08_CIV_MISC,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,201.09,94.53
2014_08_CIV_MEDI,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,396.71,37.88
2014_08_CIV_PNSN,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1037.95,100.0
2014_08_CIV_OUTA,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,4242.43,100.0
2014_08_CIV_TOTL,2014_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10606.07,88.3024089842825
2014_08_HRV_FOOD,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,62.24
2014_08_HRV_ALCO,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,98.6
2014_08_HRV_CLTH,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,107.65
2014_08_HRV_HOUS,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,99.25
2014_08_HRV_FURN,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,90.51
2014_08_HRV_HEAL,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,79.9
2014_08_HRV_TRNS,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,83.18
2014_08_HRV_COMM,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,124.5
2014_08_HRV_CLTR,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,97.3
2014_08_HRV_EDUC,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2014_08_HRV_RHTL,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,80.05
2014_08_HRV_MISC,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,53.08
2014_08_HRV_MEDI,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,39.77
2014_08_HRV_PNSN,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2014_08_HRV_OUTA,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2014_08_HRV_TOTL,2014_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,90.4925378467381
2014_08_CUB_FOOD,2014_08,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,362.16,96.31
2014_08_CUB_ALCO,2014_08,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,47.45,84.6
2014_08_CUB_CLTH,2014_08,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,57.84,88.23
2014_08_CUB_HOUS,2014_08,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3069.32,76.09
2014_08_CUB_FURN,2014_08,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",34.18,111.58
2014_08_CUB_HEAL,2014_08,CUB,Cuba,Cuba,Havana,HEAL,Health ,34.21,102.5
2014_08_CUB_TRNS,2014_08,CUB,Cuba,Cuba,Havana,TRNS,Transport ,234.62,54.04
2014_08_CUB_COMM,2014_08,CUB,Cuba,Cuba,Havana,COMM,Communication ,92.55,189.71
2014_08_CUB_CLTR,2014_08,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,177.09,173.28
2014_08_CUB_EDUC,2014_08,CUB,Cuba,Cuba,Havana,EDUC,Education ,155.49,36.89
2014_08_CUB_RHTL,2014_08,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,275.49,68.22
2014_08_CUB_MISC,2014_08,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,86.47,53.8
2014_08_CUB_MEDI,2014_08,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,489.64,46.38
2014_08_CUB_PNSN,2014_08,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1058.01,100.0
2014_08_CUB_OUTA,2014_08,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4116.34,100.0
2014_08_CUB_TOTL,2014_08,CUB,Cuba,Cuba,Havana,TOTL,Total,10290.86,87.45910071974744
2014_08_CYP_FOOD,2014_08,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,519.32,83.09
2014_08_CYP_ALCO,2014_08,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,82.29,87.41
2014_08_CYP_CLTH,2014_08,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,286.03,66.12
2014_08_CYP_HOUS,2014_08,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.22,48.52
2014_08_CYP_FURN,2014_08,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.0,71.52
2014_08_CYP_HEAL,2014_08,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,53.77
2014_08_CYP_TRNS,2014_08,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,100.7
2014_08_CYP_COMM,2014_08,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,84.98
2014_08_CYP_CLTR,2014_08,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,109.23
2014_08_CYP_EDUC,2014_08,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,22.95
2014_08_CYP_RHTL,2014_08,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,104.03
2014_08_CYP_MISC,2014_08,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,96.78
2014_08_CYP_MEDI,2014_08,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,53.98
2014_08_CYP_PNSN,2014_08,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2014_08_CYP_OUTA,2014_08,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2014_08_CYP_TOTL,2014_08,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,78.2263426952134
2014_08_CZE_FOOD,2014_08,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,69.01
2014_08_CZE_ALCO,2014_08,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,88.73
2014_08_CZE_CLTH,2014_08,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,88.61
2014_08_CZE_HOUS,2014_08,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,77.74
2014_08_CZE_FURN,2014_08,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,91.53
2014_08_CZE_HEAL,2014_08,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,60.51
2014_08_CZE_TRNS,2014_08,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,66.31
2014_08_CZE_COMM,2014_08,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,75.34
2014_08_CZE_CLTR,2014_08,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,108.83
2014_08_CZE_EDUC,2014_08,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,23.93
2014_08_CZE_RHTL,2014_08,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,82.74
2014_08_CZE_MISC,2014_08,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,108.93
2014_08_CZE_MEDI,2014_08,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,41.6
2014_08_CZE_PNSN,2014_08,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2014_08_CZE_OUTA,2014_08,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2014_08_CZE_TOTL,2014_08,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,83.57027147264628
2014_08_DNK_FOOD,2014_08,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,641.97,119.08
2014_08_DNK_ALCO,2014_08,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,101.72,117.04
2014_08_DNK_CLTH,2014_08,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,353.58,119.98
2014_08_DNK_HOUS,2014_08,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,93.89
2014_08_DNK_FURN,2014_08,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,114.95
2014_08_DNK_HEAL,2014_08,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,191.01,108.76
2014_08_DNK_TRNS,2014_08,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,760.94,126.06
2014_08_DNK_COMM,2014_08,DNK,Denmark,Denmark,Copenhagen ,COMM,Communication ,153.2,143.65
2014_08_DNK_CLTR,2014_08,DNK,Denmark,Denmark,Copenhagen ,CLTR,Recreation And Culture ,514.18,162.07
2014_08_DNK_EDUC,2014_08,DNK,Denmark,Denmark,Copenhagen ,EDUC,Education ,284.5,38.73
2014_08_DNK_RHTL,2014_08,DNK,Denmark,Denmark,Copenhagen ,RHTL,Restaurants And Hotels ,414.89,102.47
2014_08_DNK_MISC,2014_08,DNK,Denmark,Denmark,Copenhagen ,MISC,Miscellaneous Goods And Services ,233.33,171.03
2014_08_DNK_MEDI,2014_08,DNK,Denmark,Denmark,Copenhagen ,MEDI,Medical Insurance ,576.57,62.87
2014_08_DNK_PNSN,2014_08,DNK,Denmark,Denmark,Copenhagen ,PNSN,Pension Contribution ,1037.95,100.0
2014_08_DNK_OUTA,2014_08,DNK,Denmark,Denmark,Copenhagen ,OUTA,Out Area ,2665.47,100.0
2014_08_DNK_TOTL,2014_08,DNK,Denmark,Denmark,Copenhagen ,TOTL,Total,11655.58,102.13118508761292
2014_08_DJI_FOOD,2014_08,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,747.1,95.11
2014_08_DJI_ALCO,2014_08,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,106.34,100.3
