unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2017_08_CHL_OUTA,2017_08,CHL,Chile,Chile,Santiago,OUTA,Out Area ,2685.43,100.0
2017_08_CHL_TOTL,2017_08,CHL,Chile,Chile,Santiago,TOTL,Total,8951.42,81.21285975673749
2017_08_CHN_FOOD,2017_08,CHN,China,China,Beijing,FOOD,Food And Non-alcoholic Beverages ,660.44,100.76
2017_08_CHN_ALCO,2017_08,CHN,China,China,Beijing,ALCO,Alcoholic Beverages And Tobacco ,101.29,80.92
2017_08_CHN_CLTH,2017_08,CHN,China,China,Beijing,CLTH,Clothing And Footwear ,268.11,125.53
2017_08_CHN_HOUS,2017_08,CHN,China,China,Beijing,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3264.58,94.39
2017_08_CHN_FURN,2017_08,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",97.91,96.55
2017_08_CHN_HEAL,2017_08,CHN,China,China,Beijing,HEAL,Health ,147.03,97.41
2017_08_CHN_TRNS,2017_08,CHN,China,China,Beijing,TRNS,Transport ,498.96,68.67
2017_08_CHN_COMM,2017_08,CHN,China,China,Beijing,COMM,Communication ,133.62,102.27
2017_08_CHN_CLTR,2017_08,CHN,China,China,Beijing,CLTR,Recreation And Culture ,307.24,83.77
2017_08_CHN_EDUC,2017_08,CHN,China,China,Beijing,EDUC,Education ,265.46,70.86
2017_08_CHN_RHTL,2017_08,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,437.33,62.71
2017_08_CHN_MISC,2017_08,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,208.22,125.49
2017_08_CHN_MEDI,2017_08,CHN,China,China,Beijing,MEDI,Medical Insurance ,487.95,43.23
2017_08_CHN_PNSN,2017_08,CHN,China,China,Beijing,PNSN,Pension Contribution ,1058.01,100.0
2017_08_CHN_OUTA,2017_08,CHN,China,China,Beijing,OUTA,Out Area ,3401.21,100.0
2017_08_CHN_TOTL,2017_08,CHN,China,China,Beijing,TOTL,Total,11337.36,92.2448112403382
2017_08_HKG_FOOD,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,125.83
2017_08_HKG_ALCO,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,92.59
2017_08_HKG_CLTH,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,105.58
2017_08_HKG_HOUS,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,229.54
2017_08_HKG_FURN,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,65.17
2017_08_HKG_HEAL,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,66.97
2017_08_HKG_TRNS,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,101.59
2017_08_HKG_COMM,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,107.33
2017_08_HKG_CLTR,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,116.62
2017_08_HKG_EDUC,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,48.95
2017_08_HKG_RHTL,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,109.61
2017_08_HKG_MISC,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,117.14
2017_08_HKG_MEDI,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,59.88
2017_08_HKG_PNSN,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2017_08_HKG_OUTA,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2017_08_HKG_TOTL,2017_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,126.02692262602854
2017_08_MAC_FOOD,2017_08,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,375.32,100.67
2017_08_MAC_ALCO,2017_08,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,59.47,77.89
2017_08_MAC_CLTH,2017_08,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,134.87,95.56
2017_08_MAC_HOUS,2017_08,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",3052.13,91.51
2017_08_MAC_FURN,2017_08,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",58.37,89.86
2017_08_MAC_HEAL,2017_08,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,111.67,51.24
2017_08_MAC_TRNS,2017_08,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,344.38,47.95
2017_08_MAC_COMM,2017_08,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,78.7,83.19
2017_08_MAC_CLTR,2017_08,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,186.35,109.55
2017_08_MAC_EDUC,2017_08,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,,
2017_08_MAC_RHTL,2017_08,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,242.56,78.72
2017_08_MAC_MISC,2017_08,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,120.31,108.91
2017_08_MAC_MEDI,2017_08,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,379.32,32.25
2017_08_MAC_PNSN,2017_08,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1058.01,100.0
2017_08_MAC_OUTA,2017_08,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,4134.31,100.0
2017_08_MAC_TOTL,2017_08,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,10335.77,91.57243322924474
2017_08_COL_FOOD,2017_08,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,627.06,69.52
2017_08_COL_ALCO,2017_08,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,95.06,93.98
2017_08_COL_CLTH,2017_08,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,319.03,56.52
2017_08_COL_HOUS,2017_08,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2374.37,70.94
2017_08_COL_FURN,2017_08,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",96.77,81.31
2017_08_COL_HEAL,2017_08,COL,Colombia,Colombia,Bogota,HEAL,Health ,166.45,77.28
2017_08_COL_TRNS,2017_08,COL,Colombia,Colombia,Bogota,TRNS,Transport ,541.9,60.46
2017_08_COL_COMM,2017_08,COL,Colombia,Colombia,Bogota,COMM,Communication ,124.18,129.21
2017_08_COL_CLTR,2017_08,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,301.62,78.57
2017_08_COL_EDUC,2017_08,COL,Colombia,Colombia,Bogota,EDUC,Education ,222.72,27.01
2017_08_COL_RHTL,2017_08,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,409.82,47.16
2017_08_COL_MISC,2017_08,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,208.14,72.08
2017_08_COL_MEDI,2017_08,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,404.87,31.87
2017_08_COL_PNSN,2017_08,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1058.01,100.0
2017_08_COL_OUTA,2017_08,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2978.57,100.0
2017_08_COL_TOTL,2017_08,COL,Colombia,Colombia,Bogota,TOTL,Total,9928.57,78.53351434425608
2017_08_COM_FOOD,2017_08,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,850.79,91.91
2017_08_COM_ALCO,2017_08,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,137.38,154.53
2017_08_COM_CLTH,2017_08,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,129.23,77.21
2017_08_COM_HOUS,2017_08,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1219.82,49.39
2017_08_COM_FURN,2017_08,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",96.24,92.09
2017_08_COM_HEAL,2017_08,COM,Comoros,Comoros,Moroni,HEAL,Health ,150.74,51.76
2017_08_COM_TRNS,2017_08,COM,Comoros,Comoros,Moroni,TRNS,Transport ,361.12,135.49
2017_08_COM_COMM,2017_08,COM,Comoros,Comoros,Moroni,COMM,Communication ,181.8,233.47
2017_08_COM_CLTR,2017_08,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,344.69,121.96
2017_08_COM_EDUC,2017_08,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2017_08_COM_RHTL,2017_08,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,560.33,43.72
2017_08_COM_MISC,2017_08,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,277.93,81.32
2017_08_COM_MEDI,2017_08,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,364.62,32.43
2017_08_COM_PNSN,2017_08,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1058.01,100.0
2017_08_COM_OUTA,2017_08,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3821.8,100.0
2017_08_COM_TOTL,2017_08,COM,Comoros,Comoros,Moroni,TOTL,Total,9554.5,87.57696861678477
2017_08_COG_FOOD,2017_08,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1085.84,137.06
2017_08_COG_ALCO,2017_08,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,159.7,79.79
2017_08_COG_CLTH,2017_08,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,129.75,52.89
2017_08_COG_HOUS,2017_08,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",924.69,42.91
2017_08_COG_FURN,2017_08,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",152.24,129.84
2017_08_COG_HEAL,2017_08,COG,Congo,Congo,Brazzaville,HEAL,Health ,229.12,84.41
2017_08_COG_TRNS,2017_08,COG,Congo,Congo,Brazzaville,TRNS,Transport ,807.63,143.47
2017_08_COG_COMM,2017_08,COG,Congo,Congo,Brazzaville,COMM,Communication ,215.08,218.83
2017_08_COG_CLTR,2017_08,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,379.74,103.6
2017_08_COG_EDUC,2017_08,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2017_08_COG_RHTL,2017_08,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,736.53,74.69
2017_08_COG_MISC,2017_08,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,324.69,92.2
2017_08_COG_MEDI,2017_08,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,533.93,46.74
2017_08_COG_PNSN,2017_08,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1058.01,100.0
2017_08_COG_OUTA,2017_08,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4491.3,100.0
2017_08_COG_TOTL,2017_08,COG,Congo,Congo,Brazzaville,TOTL,Total,11228.25,97.06053483956529
2017_08_COD_FOOD,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,766.4,65.79
2017_08_COD_ALCO,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,125.2,54.65
2017_08_COD_CLTH,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,241.4,42.71
2017_08_COD_HOUS,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2560.51,90.71
2017_08_COD_FURN,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.09,101.73
2017_08_COD_HEAL,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,173.22,45.21
2017_08_COD_TRNS,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,502.33,104.99
2017_08_COD_COMM,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,157.79,273.2
2017_08_COD_CLTR,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,288.1,58.63
2017_08_COD_EDUC,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,173.96,33.43
2017_08_COD_RHTL,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,517.0,52.7
2017_08_COD_MISC,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,224.76,97.58
2017_08_COD_MEDI,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,447.34,36.54
2017_08_COD_PNSN,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1058.01,100.0
2017_08_COD_OUTA,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3150.05,100.0
2017_08_COD_TOTL,2017_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10500.160000000002,85.22427797840642
2017_08_CRI_FOOD,2017_08,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,433.73,82.57
2017_08_CRI_ALCO,2017_08,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,68.28,78.94
2017_08_CRI_CLTH,2017_08,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,167.22,63.96
2017_08_CRI_HOUS,2017_08,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2832.03,71.72
2017_08_CRI_FURN,2017_08,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",60.39,98.26
2017_08_CRI_HEAL,2017_08,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,124.48,57.54
2017_08_CRI_TRNS,2017_08,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,373.62,75.85
2017_08_CRI_COMM,2017_08,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,90.42,58.46
2017_08_CRI_CLTR,2017_08,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,196.92,79.28
2017_08_CRI_EDUC,2017_08,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,124.55,32.18
2017_08_CRI_RHTL,2017_08,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,283.72,54.64
2017_08_CRI_MISC,2017_08,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,131.46,73.94
2017_08_CRI_MEDI,2017_08,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,460.76,41.55
2017_08_CRI_PNSN,2017_08,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1058.01,100.0
2017_08_CRI_OUTA,2017_08,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2745.25,100.0
2017_08_CRI_TOTL,2017_08,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9150.84,81.109787127245
2017_08_CIV_FOOD,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,751.84,100.18
2017_08_CIV_ALCO,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,127.15,82.25
2017_08_CIV_CLTH,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,255.86,84.54
2017_08_CIV_HOUS,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2013.39,63.72
2017_08_CIV_FURN,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.77,91.61
2017_08_CIV_HEAL,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,169.0,94.04
2017_08_CIV_TRNS,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,513.72,94.34
2017_08_CIV_COMM,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,162.92,123.42
2017_08_CIV_CLTR,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,366.79,120.74
2017_08_CIV_EDUC,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,237.16,
2017_08_CIV_RHTL,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,517.83,75.97
2017_08_CIV_MISC,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,264.41,125.11
2017_08_CIV_MEDI,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,377.24,33.08
2017_08_CIV_PNSN,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1058.01,100.0
2017_08_CIV_OUTA,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,2970.03,100.0
2017_08_CIV_TOTL,2017_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,9900.119999999999,89.04107729328912
2017_08_HRV_FOOD,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,61.7
2017_08_HRV_ALCO,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,86.9
2017_08_HRV_CLTH,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,113.87
2017_08_HRV_HOUS,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,83.58
2017_08_HRV_FURN,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,95.96
2017_08_HRV_HEAL,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,71.45
2017_08_HRV_TRNS,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,78.61
2017_08_HRV_COMM,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,123.22
2017_08_HRV_CLTR,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,90.63
2017_08_HRV_EDUC,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2017_08_HRV_RHTL,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,72.56
2017_08_HRV_MISC,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,46.74
2017_08_HRV_MEDI,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,35.67
2017_08_HRV_PNSN,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2017_08_HRV_OUTA,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2017_08_HRV_TOTL,2017_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,85.32175967422172
2017_08_CUB_FOOD,2017_08,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,326.46,83.86
2017_08_CUB_ALCO,2017_08,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,43.47,77.85
2017_08_CUB_CLTH,2017_08,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,42.17,65.25
2017_08_CUB_HOUS,2017_08,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3051.28,71.36
2017_08_CUB_FURN,2017_08,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",32.54,111.64
2017_08_CUB_HEAL,2017_08,CUB,Cuba,Cuba,Havana,HEAL,Health ,42.5,40.28
2017_08_CUB_TRNS,2017_08,CUB,Cuba,Cuba,Havana,TRNS,Transport ,246.24,65.02
2017_08_CUB_COMM,2017_08,CUB,Cuba,Cuba,Havana,COMM,Communication ,59.32,105.03
2017_08_CUB_CLTR,2017_08,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,115.55,81.43
2017_08_CUB_EDUC,2017_08,CUB,Cuba,Cuba,Havana,EDUC,Education ,148.29,
2017_08_CUB_RHTL,2017_08,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,206.18,59.86
2017_08_CUB_MISC,2017_08,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,85.67,64.47
2017_08_CUB_MEDI,2017_08,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,472.54,40.45
2017_08_CUB_PNSN,2017_08,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1058.01,100.0
2017_08_CUB_OUTA,2017_08,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,3953.48,100.0
2017_08_CUB_TOTL,2017_08,CUB,Cuba,Cuba,Havana,TOTL,Total,9883.7,84.51248887415277
2017_08_CYP_FOOD,2017_08,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,519.32,71.99
2017_08_CYP_ALCO,2017_08,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,82.29,73.72
2017_08_CYP_CLTH,2017_08,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,286.03,48.4
2017_08_CYP_HOUS,2017_08,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.22,37.64
2017_08_CYP_FURN,2017_08,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.0,61.75
2017_08_CYP_HEAL,2017_08,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,43.32
2017_08_CYP_TRNS,2017_08,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,83.51
2017_08_CYP_COMM,2017_08,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,80.35
2017_08_CYP_CLTR,2017_08,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,93.82
2017_08_CYP_EDUC,2017_08,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,18.4
2017_08_CYP_RHTL,2017_08,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,85.92
2017_08_CYP_MISC,2017_08,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,83.37
2017_08_CYP_MEDI,2017_08,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,44.7
2017_08_CYP_PNSN,2017_08,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2017_08_CYP_OUTA,2017_08,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2017_08_CYP_TOTL,2017_08,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,70.46849917463996
2017_08_CZE_FOOD,2017_08,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,70.57
2017_08_CZE_ALCO,2017_08,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,84.54
2017_08_CZE_CLTH,2017_08,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,95.28
2017_08_CZE_HOUS,2017_08,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,72.78
2017_08_CZE_FURN,2017_08,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,95.42
2017_08_CZE_HEAL,2017_08,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,51.6
2017_08_CZE_TRNS,2017_08,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,66.32
2017_08_CZE_COMM,2017_08,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,75.68
2017_08_CZE_CLTR,2017_08,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,106.05
2017_08_CZE_EDUC,2017_08,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,21.68
2017_08_CZE_RHTL,2017_08,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,80.19
2017_08_CZE_MISC,2017_08,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,102.85
2017_08_CZE_MEDI,2017_08,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,38.97
2017_08_CZE_PNSN,2017_08,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2017_08_CZE_OUTA,2017_08,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2017_08_CZE_TOTL,2017_08,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,81.8011939477384
2017_08_DNK_FOOD,2017_08,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,641.97,111.3
