unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2015_06_ECU_COMM,2015_06,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,126.06,104.02
2015_06_ECU_CLTR,2015_06,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,296.43,98.29
2015_06_ECU_EDUC,2015_06,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,188.52,37.67
2015_06_ECU_RHTL,2015_06,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,388.53,67.78
2015_06_ECU_MISC,2015_06,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,213.13,100.26
2015_06_ECU_MEDI,2015_06,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,401.9,39.24
2015_06_ECU_PNSN,2015_06,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1058.01,100.0
2015_06_ECU_OUTA,2015_06,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2669.6,100.0
2015_06_ECU_TOTL,2015_06,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8898.68,78.64871216526207
2015_06_EGY_FOOD,2015_06,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,636.59,85.73
2015_06_EGY_ALCO,2015_06,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,83.48,51.91
2015_06_EGY_CLTH,2015_06,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,251.51,88.76
2015_06_EGY_HOUS,2015_06,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1938.77,63.85
2015_06_EGY_FURN,2015_06,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.32,101.6
2015_06_EGY_HEAL,2015_06,EGY,Egypt,Egypt,Cairo,HEAL,Health ,154.61,49.18
2015_06_EGY_TRNS,2015_06,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,449.32,67.64
2015_06_EGY_COMM,2015_06,EGY,Egypt,Egypt,Cairo,COMM,Communication ,131.59,122.51
2015_06_EGY_CLTR,2015_06,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,277.26,78.95
2015_06_EGY_EDUC,2015_06,EGY,Egypt,Egypt,Cairo,EDUC,Education ,245.31,30.53
2015_06_EGY_RHTL,2015_06,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,413.44,57.24
2015_06_EGY_MISC,2015_06,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,205.3,72.87
2015_06_EGY_MEDI,2015_06,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,389.35,37.84
2015_06_EGY_PNSN,2015_06,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1058.01,100.0
2015_06_EGY_OUTA,2015_06,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2715.8,100.0
2015_06_EGY_TOTL,2015_06,EGY,Egypt,Egypt,Cairo,TOTL,Total,9052.660000000002,79.50199516466914
2015_06_SLV_FOOD,2015_06,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,467.75,76.14
2015_06_SLV_ALCO,2015_06,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,64.77,71.92
2015_06_SLV_CLTH,2015_06,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,234.36,73.59
2015_06_SLV_HOUS,2015_06,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2535.38,61.35
2015_06_SLV_FURN,2015_06,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",67.89,91.93
2015_06_SLV_HEAL,2015_06,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,136.8,57.68
2015_06_SLV_TRNS,2015_06,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,389.26,64.07
2015_06_SLV_COMM,2015_06,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,98.08,95.73
2015_06_SLV_CLTR,2015_06,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,206.17,98.95
2015_06_SLV_EDUC,2015_06,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,147.97,
2015_06_SLV_RHTL,2015_06,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,291.77,57.07
2015_06_SLV_MISC,2015_06,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,150.66,72.59
2015_06_SLV_MEDI,2015_06,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,415.51,39.88
2015_06_SLV_PNSN,2015_06,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1058.01,100.0
2015_06_SLV_OUTA,2015_06,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2684.74,100.0
2015_06_SLV_TOTL,2015_06,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8949.12,79.19263997596936
2015_06_GNQ_FOOD,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,717.72,71.18
2015_06_GNQ_ALCO,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,113.72,54.78
2015_06_GNQ_CLTH,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,106.97,66.18
2015_06_GNQ_HOUS,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2500.0,55.08
2015_06_GNQ_FURN,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.82,90.72
2015_06_GNQ_HEAL,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,165.01,66.27
2015_06_GNQ_TRNS,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,283.19,89.43
2015_06_GNQ_COMM,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,150.5,224.15
2015_06_GNQ_CLTR,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,285.34,53.66
2015_06_GNQ_EDUC,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2015_06_GNQ_RHTL,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,463.84,74.12
2015_06_GNQ_MISC,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,196.28,78.18
2015_06_GNQ_MEDI,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,393.34,33.03
2015_06_GNQ_PNSN,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1058.01,100.0
2015_06_GNQ_OUTA,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,4357.84,100.0
2015_06_GNQ_TOTL,2015_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10894.580000000002,81.57889167932143
2015_06_ERI_FOOD,2015_06,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,981.48,165.42
2015_06_ERI_ALCO,2015_06,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,145.38,191.95
2015_06_ERI_CLTH,2015_06,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,179.54,90.2
2015_06_ERI_HOUS,2015_06,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1309.8,37.93
2015_06_ERI_FURN,2015_06,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",132.77,187.84
2015_06_ERI_HEAL,2015_06,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2015_06_ERI_TRNS,2015_06,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,471.98,139.14
2015_06_ERI_COMM,2015_06,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,234.14,82.63
2015_06_ERI_CLTR,2015_06,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,329.79,109.95
2015_06_ERI_EDUC,2015_06,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2015_06_ERI_RHTL,2015_06,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,778.48,52.66
2015_06_ERI_MISC,2015_06,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,298.09,305.46
2015_06_ERI_MEDI,2015_06,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,407.99,39.39
2015_06_ERI_PNSN,2015_06,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1058.01,100.0
2015_06_ERI_OUTA,2015_06,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,4218.3,100.0
2015_06_ERI_TOTL,2015_06,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,10545.75,96.483618732558
2015_06_ETH_FOOD,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,624.42,82.1
2015_06_ETH_ALCO,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,95.32,85.69
2015_06_ETH_CLTH,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,92.15,95.78
2015_06_ETH_HOUS,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2140.54,68.78
2015_06_ETH_FURN,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.01,127.74
2015_06_ETH_HEAL,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,26.64,52.97
2015_06_ETH_TRNS,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,255.29,84.5
2015_06_ETH_COMM,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,125.61,70.98
2015_06_ETH_CLTR,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,214.62,109.82
2015_06_ETH_EDUC,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,175.08,51.24
2015_06_ETH_RHTL,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,398.47,61.22
2015_06_ETH_MISC,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,120.94,55.48
2015_06_ETH_MEDI,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,392.13,37.16
2015_06_ETH_PNSN,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1058.01,100.0
2015_06_ETH_OUTA,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3872.15,100.0
2015_06_ETH_TOTL,2015_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,9680.38,85.2252196929778
2015_06_FJI_FOOD,2015_06,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,726.17,100.66
2015_06_FJI_ALCO,2015_06,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,108.64,194.77
2015_06_FJI_CLTH,2015_06,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,108.03,50.66
2015_06_FJI_HOUS,2015_06,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2150.57,68.32
2015_06_FJI_FURN,2015_06,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.31,96.21
2015_06_FJI_HEAL,2015_06,FJI,Fiji,Fiji,Suva,HEAL,Health ,178.52,47.86
2015_06_FJI_TRNS,2015_06,FJI,Fiji,Fiji,Suva,TRNS,Transport ,560.25,66.28
2015_06_FJI_COMM,2015_06,FJI,Fiji,Fiji,Suva,COMM,Communication ,146.38,70.55
2015_06_FJI_CLTR,2015_06,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,334.27,80.58
2015_06_FJI_EDUC,2015_06,FJI,Fiji,Fiji,Suva,EDUC,Education ,280.49,22.39
2015_06_FJI_RHTL,2015_06,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,463.68,55.85
2015_06_FJI_MISC,2015_06,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,203.3,66.26
2015_06_FJI_MEDI,2015_06,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,379.25,35.43
2015_06_FJI_PNSN,2015_06,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1037.95,100.0
2015_06_FJI_OUTA,2015_06,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2908.63,100.0
2015_06_FJI_TOTL,2015_06,FJI,Fiji,Fiji,Suva,TOTL,Total,9695.439999999999,79.69843589909921
2015_06_FIN_FOOD,2015_06,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,801.6,79.73
2015_06_FIN_ALCO,2015_06,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,127.01,88.45
2015_06_FIN_CLTH,2015_06,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,441.5,94.84
2015_06_FIN_HOUS,2015_06,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1648.22,55.07
2015_06_FIN_FURN,2015_06,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",544.87,118.8
2015_06_FIN_HEAL,2015_06,FIN,Finland,Finland,Helsinki,HEAL,Health ,238.51,57.5
2015_06_FIN_TRNS,2015_06,FIN,Finland,Finland,Helsinki,TRNS,Transport ,950.14,99.03
2015_06_FIN_COMM,2015_06,FIN,Finland,Finland,Helsinki,COMM,Communication ,191.3,82.62
2015_06_FIN_CLTR,2015_06,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,642.02,96.73
2015_06_FIN_EDUC,2015_06,FIN,Finland,Finland,Helsinki,EDUC,Education ,355.23,36.92
2015_06_FIN_RHTL,2015_06,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,518.05,82.17
2015_06_FIN_MISC,2015_06,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,291.35,112.33
2015_06_FIN_MEDI,2015_06,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,646.0,54.16
2015_06_FIN_PNSN,2015_06,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,1037.95,100.0
2015_06_FIN_OUTA,2015_06,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,2526.38,100.0
2015_06_FIN_TOTL,2015_06,FIN,Finland,Finland,Helsinki,TOTL,Total,10960.130000000001,84.1963668768932
2015_06_FRA_FOOD,2015_06,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,590.17,89.0
2015_06_FRA_ALCO,2015_06,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,93.51,72.26
2015_06_FRA_CLTH,2015_06,FRA,France,France,Paris,CLTH,Clothing And Footwear ,325.05,108.24
2015_06_FRA_HOUS,2015_06,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2534.88,67.66
2015_06_FRA_FURN,2015_06,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",401.16,93.12
2015_06_FRA_HEAL,2015_06,FRA,France,France,Paris,HEAL,Health ,175.6,67.17
2015_06_FRA_TRNS,2015_06,FRA,France,France,Paris,TRNS,Transport ,699.53,96.73
2015_06_FRA_COMM,2015_06,FRA,France,France,Paris,COMM,Communication ,140.84,92.53
2015_06_FRA_CLTR,2015_06,FRA,France,France,Paris,CLTR,Recreation And Culture ,472.68,114.89
2015_06_FRA_EDUC,2015_06,FRA,France,France,Paris,EDUC,Education ,261.54,58.58
2015_06_FRA_RHTL,2015_06,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,381.41,109.62
2015_06_FRA_MISC,2015_06,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,214.5,100.44
2015_06_FRA_MEDI,2015_06,FRA,France,France,Paris,MEDI,Medical Insurance ,532.75,56.21
2015_06_FRA_PNSN,2015_06,FRA,France,France,Paris,PNSN,Pension Contribution ,1010.39,100.0
2015_06_FRA_OUTA,2015_06,FRA,France,France,Paris,OUTA,Out Area ,2370.78,100.0
2015_06_FRA_TOTL,2015_06,FRA,France,France,Paris,TOTL,Total,10204.79,87.36224071190631
2015_06_GAB_FOOD,2015_06,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,847.82,103.41
2015_06_GAB_ALCO,2015_06,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,135.12,72.55
2015_06_GAB_CLTH,2015_06,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,212.4,74.97
2015_06_GAB_HOUS,2015_06,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2402.96,49.6
2015_06_GAB_FURN,2015_06,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",122.24,93.33
2015_06_GAB_HEAL,2015_06,GAB,Gabon,Gabon,Libreville,HEAL,Health ,187.77,46.15
2015_06_GAB_TRNS,2015_06,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,719.88,79.57
2015_06_GAB_COMM,2015_06,GAB,Gabon,Gabon,Libreville,COMM,Communication ,178.82,142.5
2015_06_GAB_CLTR,2015_06,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,339.62,98.8
2015_06_GAB_EDUC,2015_06,GAB,Gabon,Gabon,Libreville,EDUC,Education ,,
2015_06_GAB_RHTL,2015_06,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,551.13,72.08
2015_06_GAB_MISC,2015_06,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,286.28,91.57
2015_06_GAB_MEDI,2015_06,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,429.56,43.79
2015_06_GAB_PNSN,2015_06,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,1010.39,100.0
2015_06_GAB_OUTA,2015_06,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,3181.71,100.0
2015_06_GAB_TOTL,2015_06,GAB,Gabon,Gabon,Libreville,TOTL,Total,10605.7,81.57221756700535
2015_06_GMB_FOOD,2015_06,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,645.99,69.03
2015_06_GMB_ALCO,2015_06,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,49.42,100.64
2015_06_GMB_CLTH,2015_06,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,61.88,38.29
2015_06_GMB_HOUS,2015_06,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1902.77,58.35
2015_06_GMB_FURN,2015_06,GMB,Gambia,Gambia,Banjul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.87,74.94
2015_06_GMB_HEAL,2015_06,GMB,Gambia,Gambia,Banjul,HEAL,Health ,8.07,126.41
2015_06_GMB_TRNS,2015_06,GMB,Gambia,Gambia,Banjul,TRNS,Transport ,359.74,143.68
2015_06_GMB_COMM,2015_06,GMB,Gambia,Gambia,Banjul,COMM,Communication ,122.83,130.37
2015_06_GMB_CLTR,2015_06,GMB,Gambia,Gambia,Banjul,CLTR,Recreation And Culture ,184.08,40.89
2015_06_GMB_EDUC,2015_06,GMB,Gambia,Gambia,Banjul,EDUC,Education ,182.55,
2015_06_GMB_RHTL,2015_06,GMB,Gambia,Gambia,Banjul,RHTL,Restaurants And Hotels ,292.66,50.76
2015_06_GMB_MISC,2015_06,GMB,Gambia,Gambia,Banjul,MISC,Miscellaneous Goods And Services ,205.85,72.25
2015_06_GMB_MEDI,2015_06,GMB,Gambia,Gambia,Banjul,MEDI,Medical Insurance ,383.46,36.16
2015_06_GMB_PNSN,2015_06,GMB,Gambia,Gambia,Banjul,PNSN,Pension Contribution ,1058.01,100.0
2015_06_GMB_OUTA,2015_06,GMB,Gambia,Gambia,Banjul,OUTA,Out Area ,3714.8,100.0
2015_06_GMB_TOTL,2015_06,GMB,Gambia,Gambia,Banjul,TOTL,Total,9286.98,82.75972743309293
2015_06_GEO_FOOD,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,FOOD,Food And Non-alcoholic Beverages ,780.29,64.41
2015_06_GEO_ALCO,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,ALCO,Alcoholic Beverages And Tobacco ,123.64,83.04
2015_06_GEO_CLTH,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTH,Clothing And Footwear ,338.9,69.01
2015_06_GEO_HOUS,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1944.58,61.14
2015_06_GEO_FURN,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.97,78.15
2015_06_GEO_HEAL,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,HEAL,Health ,99.96,71.1
2015_06_GEO_TRNS,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,TRNS,Transport ,586.76,64.17
2015_06_GEO_COMM,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,COMM,Communication ,163.62,71.75
2015_06_GEO_CLTR,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTR,Recreation And Culture ,317.01,80.24
2015_06_GEO_EDUC,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,EDUC,Education ,244.72,
2015_06_GEO_RHTL,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,RHTL,Restaurants And Hotels ,504.28,58.58
2015_06_GEO_MISC,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,MISC,Miscellaneous Goods And Services ,242.39,74.58
2015_06_GEO_MEDI,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,MEDI,Medical Insurance ,394.54,36.24
2015_06_GEO_PNSN,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,PNSN,Pension Contribution ,1058.01,100.0
2015_06_GEO_OUTA,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,OUTA,Out Area ,2960.86,100.0
2015_06_GEO_TOTL,2015_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,TOTL,Total,9869.53,78.27300857634695
2015_06_DEU_FOOD,2015_06,DEU,Germany,Germany,Bonn,FOOD,Food And Non-alcoholic Beverages ,674.64,86.71
2015_06_DEU_ALCO,2015_06,DEU,Germany,Germany,Bonn,ALCO,Alcoholic Beverages And Tobacco ,106.9,63.26
2015_06_DEU_CLTH,2015_06,DEU,Germany,Germany,Bonn,CLTH,Clothing And Footwear ,371.58,79.19
2015_06_DEU_HOUS,2015_06,DEU,Germany,Germany,Bonn,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2107.94,44.08
2015_06_DEU_FURN,2015_06,DEU,Germany,Germany,Bonn,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",458.58,82.6
2015_06_DEU_HEAL,2015_06,DEU,Germany,Germany,Bonn,HEAL,Health ,200.73,84.99
2015_06_DEU_TRNS,2015_06,DEU,Germany,Germany,Bonn,TRNS,Transport ,799.66,82.19
2015_06_DEU_COMM,2015_06,DEU,Germany,Germany,Bonn,COMM,Communication ,161.0,67.97
2015_06_DEU_CLTR,2015_06,DEU,Germany,Germany,Bonn,CLTR,Recreation And Culture ,540.34,107.01
2015_06_DEU_EDUC,2015_06,DEU,Germany,Germany,Bonn,EDUC,Education ,298.97,38.02
2015_06_DEU_RHTL,2015_06,DEU,Germany,Germany,Bonn,RHTL,Restaurants And Hotels ,436.0,79.04
2015_06_DEU_MISC,2015_06,DEU,Germany,Germany,Bonn,MISC,Miscellaneous Goods And Services ,245.2,85.54
2015_06_DEU_MEDI,2015_06,DEU,Germany,Germany,Bonn,MEDI,Medical Insurance ,464.65,40.81
2015_06_DEU_PNSN,2015_06,DEU,Germany,Germany,Bonn,PNSN,Pension Contribution ,1037.95,100.0
2015_06_DEU_OUTA,2015_06,DEU,Germany,Germany,Bonn,OUTA,Out Area ,2393.98,100.0
2015_06_DEU_TOTL,2015_06,DEU,Germany,Germany,Bonn,TOTL,Total,10298.119999999999,77.49438848392099
2015_06_GHA_FOOD,2015_06,GHA,Ghana,Ghana,Accra,FOOD,Food And Non-alcoholic Beverages ,424.26,51.53
2015_06_GHA_ALCO,2015_06,GHA,Ghana,Ghana,Accra,ALCO,Alcoholic Beverages And Tobacco ,52.19,59.08
2015_06_GHA_CLTH,2015_06,GHA,Ghana,Ghana,Accra,CLTH,Clothing And Footwear ,62.19,117.09
2015_06_GHA_HOUS,2015_06,GHA,Ghana,Ghana,Accra,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3554.95,87.18
2015_06_GHA_FURN,2015_06,GHA,Ghana,Ghana,Accra,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",57.6,57.13
2015_06_GHA_HEAL,2015_06,GHA,Ghana,Ghana,Accra,HEAL,Health ,57.38,50.36
2015_06_GHA_TRNS,2015_06,GHA,Ghana,Ghana,Accra,TRNS,Transport ,285.75,75.41
2015_06_GHA_COMM,2015_06,GHA,Ghana,Ghana,Accra,COMM,Communication ,77.65,93.83
2015_06_GHA_CLTR,2015_06,GHA,Ghana,Ghana,Accra,CLTR,Recreation And Culture ,176.64,62.05
2015_06_GHA_EDUC,2015_06,GHA,Ghana,Ghana,Accra,EDUC,Education ,109.67,36.69
2015_06_GHA_RHTL,2015_06,GHA,Ghana,Ghana,Accra,RHTL,Restaurants And Hotels ,279.85,61.41
2015_06_GHA_MISC,2015_06,GHA,Ghana,Ghana,Accra,MISC,Miscellaneous Goods And Services ,116.88,46.68
2015_06_GHA_MEDI,2015_06,GHA,Ghana,Ghana,Accra,MEDI,Medical Insurance ,430.36,40.41
2015_06_GHA_PNSN,2015_06,GHA,Ghana,Ghana,Accra,PNSN,Pension Contribution ,1058.01,100.0
2015_06_GHA_OUTA,2015_06,GHA,Ghana,Ghana,Accra,OUTA,Out Area ,2890.02,100.0
2015_06_GHA_TOTL,2015_06,GHA,Ghana,Ghana,Accra,TOTL,Total,9633.4,85.50157910997821
2015_06_GRC_FOOD,2015_06,GRC,Greece,Greece,Athens,FOOD,Food And Non-alcoholic Beverages ,606.8,66.66
2015_06_GRC_ALCO,2015_06,GRC,Greece,Greece,Athens,ALCO,Alcoholic Beverages And Tobacco ,96.15,53.6
