unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2016_04_CYP_PNSN,2016_04,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2016_04_CYP_OUTA,2016_04,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2016_04_CYP_TOTL,2016_04,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,68.89808743193704
2016_04_CZE_FOOD,2016_04,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,60.35
2016_04_CZE_ALCO,2016_04,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,79.48
2016_04_CZE_CLTH,2016_04,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,86.08
2016_04_CZE_HOUS,2016_04,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,67.82
2016_04_CZE_FURN,2016_04,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,86.61
2016_04_CZE_HEAL,2016_04,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,47.74
2016_04_CZE_TRNS,2016_04,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,58.22
2016_04_CZE_COMM,2016_04,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,65.38
2016_04_CZE_CLTR,2016_04,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,96.97
2016_04_CZE_EDUC,2016_04,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,20.0
2016_04_CZE_RHTL,2016_04,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,70.82
2016_04_CZE_MISC,2016_04,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,93.51
2016_04_CZE_MEDI,2016_04,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,38.03
2016_04_CZE_PNSN,2016_04,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2016_04_CZE_OUTA,2016_04,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2016_04_CZE_TOTL,2016_04,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,77.62875213839115
2016_04_DNK_FOOD,2016_04,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,641.97,99.79
2016_04_DNK_ALCO,2016_04,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,101.72,95.08
2016_04_DNK_CLTH,2016_04,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,353.58,98.21
2016_04_DNK_HOUS,2016_04,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,83.37
2016_04_DNK_FURN,2016_04,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,99.74
2016_04_DNK_HEAL,2016_04,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,191.01,86.91
2016_04_DNK_TRNS,2016_04,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,760.94,118.17
2016_04_DNK_COMM,2016_04,DNK,Denmark,Denmark,Copenhagen ,COMM,Communication ,153.2,116.53
2016_04_DNK_CLTR,2016_04,DNK,Denmark,Denmark,Copenhagen ,CLTR,Recreation And Culture ,514.18,141.1
2016_04_DNK_EDUC,2016_04,DNK,Denmark,Denmark,Copenhagen ,EDUC,Education ,284.5,32.31
2016_04_DNK_RHTL,2016_04,DNK,Denmark,Denmark,Copenhagen ,RHTL,Restaurants And Hotels ,414.89,84.83
2016_04_DNK_MISC,2016_04,DNK,Denmark,Denmark,Copenhagen ,MISC,Miscellaneous Goods And Services ,233.33,144.94
2016_04_DNK_MEDI,2016_04,DNK,Denmark,Denmark,Copenhagen ,MEDI,Medical Insurance ,576.57,53.65
2016_04_DNK_PNSN,2016_04,DNK,Denmark,Denmark,Copenhagen ,PNSN,Pension Contribution ,1037.95,100.0
2016_04_DNK_OUTA,2016_04,DNK,Denmark,Denmark,Copenhagen ,OUTA,Out Area ,2665.47,100.0
2016_04_DNK_TOTL,2016_04,DNK,Denmark,Denmark,Copenhagen ,TOTL,Total,11655.58,92.87299312949128
2016_04_DJI_FOOD,2016_04,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,911.02,112.44
2016_04_DJI_ALCO,2016_04,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,121.41,188.0
2016_04_DJI_CLTH,2016_04,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,282.67,76.24
2016_04_DJI_HOUS,2016_04,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2202.93,64.07
2016_04_DJI_FURN,2016_04,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",139.75,160.1
2016_04_DJI_HEAL,2016_04,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,154.44,48.61
2016_04_DJI_TRNS,2016_04,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,527.98,122.07
2016_04_DJI_COMM,2016_04,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,178.61,83.8
2016_04_DJI_CLTR,2016_04,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,235.25,124.05
2016_04_DJI_EDUC,2016_04,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,,
2016_04_DJI_RHTL,2016_04,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,533.56,99.56
2016_04_DJI_MISC,2016_04,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,241.06,92.17
2016_04_DJI_MEDI,2016_04,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,419.28,39.17
2016_04_DJI_PNSN,2016_04,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1058.01,100.0
2016_04_DJI_OUTA,2016_04,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3002.56,100.0
2016_04_DJI_TOTL,2016_04,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10008.529999999999,91.2183604857153
2016_04_DOM_FOOD,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,557.42,81.95
2016_04_DOM_ALCO,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,90.93,88.25
2016_04_DOM_CLTH,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,212.1,64.42
2016_04_DOM_HOUS,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2531.62,76.55
2016_04_DOM_FURN,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",79.98,102.67
2016_04_DOM_HEAL,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,140.62,86.84
2016_04_DOM_TRNS,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,463.34,75.03
2016_04_DOM_COMM,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,108.91,106.15
2016_04_DOM_CLTR,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,277.96,97.33
2016_04_DOM_EDUC,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,236.12,
2016_04_DOM_RHTL,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,370.88,57.89
2016_04_DOM_MISC,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,196.9,66.94
2016_04_DOM_MEDI,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,395.12,36.59
2016_04_DOM_PNSN,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1058.01,100.0
2016_04_DOM_OUTA,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2879.96,100.0
2016_04_DOM_TOTL,2016_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9599.869999999999,84.68752103144216
2016_04_ECU_FOOD,2016_04,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,601.18,72.6
2016_04_ECU_ALCO,2016_04,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,95.26,106.69
2016_04_ECU_CLTH,2016_04,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,271.24,83.36
2016_04_ECU_HOUS,2016_04,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1831.37,63.41
2016_04_ECU_FURN,2016_04,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.98,126.17
2016_04_ECU_HEAL,2016_04,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,136.73,64.67
2016_04_ECU_TRNS,2016_04,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,527.74,64.95
2016_04_ECU_COMM,2016_04,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,126.06,98.32
2016_04_ECU_CLTR,2016_04,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,296.43,92.16
2016_04_ECU_EDUC,2016_04,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,188.52,36.56
2016_04_ECU_RHTL,2016_04,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,388.53,68.38
2016_04_ECU_MISC,2016_04,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,213.13,102.3
2016_04_ECU_MEDI,2016_04,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,401.9,37.55
2016_04_ECU_PNSN,2016_04,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1058.01,100.0
2016_04_ECU_OUTA,2016_04,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2669.6,100.0
2016_04_ECU_TOTL,2016_04,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8898.68,81.26849042242907
2016_04_EGY_FOOD,2016_04,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,636.59,80.32
2016_04_EGY_ALCO,2016_04,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,83.48,43.79
2016_04_EGY_CLTH,2016_04,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,251.51,84.3
2016_04_EGY_HOUS,2016_04,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1938.77,62.5
2016_04_EGY_FURN,2016_04,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.32,98.99
2016_04_EGY_HEAL,2016_04,EGY,Egypt,Egypt,Cairo,HEAL,Health ,154.61,46.03
2016_04_EGY_TRNS,2016_04,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,449.32,66.23
2016_04_EGY_COMM,2016_04,EGY,Egypt,Egypt,Cairo,COMM,Communication ,131.59,104.27
2016_04_EGY_CLTR,2016_04,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,277.26,74.24
2016_04_EGY_EDUC,2016_04,EGY,Egypt,Egypt,Cairo,EDUC,Education ,245.31,29.82
2016_04_EGY_RHTL,2016_04,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,413.44,54.45
2016_04_EGY_MISC,2016_04,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,205.3,64.71
2016_04_EGY_MEDI,2016_04,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,389.35,36.42
2016_04_EGY_PNSN,2016_04,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1058.01,100.0
2016_04_EGY_OUTA,2016_04,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2715.8,100.0
2016_04_EGY_TOTL,2016_04,EGY,Egypt,Egypt,Cairo,TOTL,Total,9052.660000000002,77.81876274722502
2016_04_SLV_FOOD,2016_04,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,467.75,76.8
2016_04_SLV_ALCO,2016_04,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,64.77,72.53
2016_04_SLV_CLTH,2016_04,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,234.36,74.22
2016_04_SLV_HOUS,2016_04,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2535.38,70.37
2016_04_SLV_FURN,2016_04,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",67.89,92.72
2016_04_SLV_HEAL,2016_04,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,136.8,58.18
2016_04_SLV_TRNS,2016_04,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,389.26,64.62
2016_04_SLV_COMM,2016_04,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,98.08,96.56
2016_04_SLV_CLTR,2016_04,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,206.17,99.8
2016_04_SLV_EDUC,2016_04,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,147.97,
2016_04_SLV_RHTL,2016_04,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,291.77,57.56
2016_04_SLV_MISC,2016_04,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,150.66,73.22
2016_04_SLV_MEDI,2016_04,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,415.51,38.15
2016_04_SLV_PNSN,2016_04,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1058.01,100.0
2016_04_SLV_OUTA,2016_04,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2684.74,100.0
2016_04_SLV_TOTL,2016_04,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8949.12,81.82402118097403
2016_04_GNQ_FOOD,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,594.06,86.75
2016_04_GNQ_ALCO,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,94.13,69.84
2016_04_GNQ_CLTH,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,101.89,57.68
2016_04_GNQ_HOUS,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2048.83,64.28
2016_04_GNQ_FURN,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",70.5,80.89
2016_04_GNQ_HEAL,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,109.81,78.98
2016_04_GNQ_TRNS,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,253.87,132.34
2016_04_GNQ_COMM,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,122.86,88.8
2016_04_GNQ_CLTR,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,214.7,91.76
2016_04_GNQ_EDUC,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2016_04_GNQ_RHTL,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,383.93,85.33
2016_04_GNQ_MISC,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,182.89,79.39
2016_04_GNQ_MEDI,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,354.93,32.07
2016_04_GNQ_PNSN,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1058.01,100.0
2016_04_GNQ_OUTA,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3726.94,100.0
2016_04_GNQ_TOTL,2016_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,9317.35,86.73993777838912
2016_04_ERI_FOOD,2016_04,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,949.44,157.99
2016_04_ERI_ALCO,2016_04,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,140.99,192.07
2016_04_ERI_CLTH,2016_04,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,127.97,81.0
2016_04_ERI_HOUS,2016_04,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1633.8,43.84
2016_04_ERI_FURN,2016_04,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",115.59,228.85
2016_04_ERI_HEAL,2016_04,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2016_04_ERI_TRNS,2016_04,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,466.74,213.33
2016_04_ERI_COMM,2016_04,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,183.54,136.93
2016_04_ERI_CLTR,2016_04,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,170.46,171.31
2016_04_ERI_EDUC,2016_04,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,226.26,43.94
2016_04_ERI_RHTL,2016_04,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,625.33,57.49
2016_04_ERI_MISC,2016_04,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,262.02,233.17
2016_04_ERI_MEDI,2016_04,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,423.09,38.56
2016_04_ERI_PNSN,2016_04,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1058.01,100.0
2016_04_ERI_OUTA,2016_04,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,4255.49,100.0
2016_04_ERI_TOTL,2016_04,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,10638.73,97.30428985214357
2016_04_ETH_FOOD,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,624.42,84.0
2016_04_ETH_ALCO,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,95.32,85.67
2016_04_ETH_CLTH,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,92.15,92.64
2016_04_ETH_HOUS,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2140.54,69.0
2016_04_ETH_FURN,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.01,135.0
2016_04_ETH_HEAL,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,26.64,53.07
2016_04_ETH_TRNS,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,255.29,93.52
2016_04_ETH_COMM,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,125.61,67.29
2016_04_ETH_CLTR,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,214.62,108.86
2016_04_ETH_EDUC,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,175.08,51.24
2016_04_ETH_RHTL,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,398.47,65.09
2016_04_ETH_MISC,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,120.94,54.58
2016_04_ETH_MEDI,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,392.13,35.68
2016_04_ETH_PNSN,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1058.01,100.0
2016_04_ETH_OUTA,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3872.15,100.0
2016_04_ETH_TOTL,2016_04,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,9680.38,85.66284728685712
2016_04_FJI_FOOD,2016_04,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,686.65,81.56
2016_04_FJI_ALCO,2016_04,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,121.43,83.95
2016_04_FJI_CLTH,2016_04,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,145.95,52.7
2016_04_FJI_HOUS,2016_04,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2131.68,61.51
2016_04_FJI_FURN,2016_04,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",107.79,95.11
2016_04_FJI_HEAL,2016_04,FJI,Fiji,Fiji,Suva,HEAL,Health ,92.66,58.31
2016_04_FJI_TRNS,2016_04,FJI,Fiji,Fiji,Suva,TRNS,Transport ,410.14,91.52
2016_04_FJI_COMM,2016_04,FJI,Fiji,Fiji,Suva,COMM,Communication ,147.11,105.17
2016_04_FJI_CLTR,2016_04,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,318.85,78.79
2016_04_FJI_EDUC,2016_04,FJI,Fiji,Fiji,Suva,EDUC,Education ,143.56,
2016_04_FJI_RHTL,2016_04,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,456.04,54.74
2016_04_FJI_MISC,2016_04,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,221.29,56.1
2016_04_FJI_MEDI,2016_04,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,376.61,33.61
2016_04_FJI_PNSN,2016_04,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1058.01,100.0
2016_04_FJI_OUTA,2016_04,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2750.48,100.0
2016_04_FJI_TOTL,2016_04,FJI,Fiji,Fiji,Suva,TOTL,Total,9168.25,80.21720007290719
2016_04_FIN_FOOD,2016_04,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,801.6,82.29
2016_04_FIN_ALCO,2016_04,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,127.01,90.26
2016_04_FIN_CLTH,2016_04,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,441.5,96.81
2016_04_FIN_HOUS,2016_04,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1648.22,55.91
2016_04_FIN_FURN,2016_04,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",544.87,122.8
2016_04_FIN_HEAL,2016_04,FIN,Finland,Finland,Helsinki,HEAL,Health ,238.51,60.02
2016_04_FIN_TRNS,2016_04,FIN,Finland,Finland,Helsinki,TRNS,Transport ,950.14,102.29
2016_04_FIN_COMM,2016_04,FIN,Finland,Finland,Helsinki,COMM,Communication ,191.3,85.02
2016_04_FIN_CLTR,2016_04,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,642.02,98.17
2016_04_FIN_EDUC,2016_04,FIN,Finland,Finland,Helsinki,EDUC,Education ,355.23,38.25
2016_04_FIN_RHTL,2016_04,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,518.05,84.31
2016_04_FIN_MISC,2016_04,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,291.35,113.96
2016_04_FIN_MEDI,2016_04,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,646.0,53.61
2016_04_FIN_PNSN,2016_04,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,1037.95,100.0
2016_04_FIN_OUTA,2016_04,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,2526.38,100.0
2016_04_FIN_TOTL,2016_04,FIN,Finland,Finland,Helsinki,TOTL,Total,10960.130000000001,85.41756670283723
2016_04_FRA_FOOD,2016_04,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,590.17,93.24
2016_04_FRA_ALCO,2016_04,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,93.51,74.2
2016_04_FRA_CLTH,2016_04,FRA,France,France,Paris,CLTH,Clothing And Footwear ,325.05,111.95
2016_04_FRA_HOUS,2016_04,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2534.88,69.78
2016_04_FRA_FURN,2016_04,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",401.16,96.26
2016_04_FRA_HEAL,2016_04,FRA,France,France,Paris,HEAL,Health ,175.6,67.21
2016_04_FRA_TRNS,2016_04,FRA,France,France,Paris,TRNS,Transport ,699.53,99.4
2016_04_FRA_COMM,2016_04,FRA,France,France,Paris,COMM,Communication ,140.84,95.33
2016_04_FRA_CLTR,2016_04,FRA,France,France,Paris,CLTR,Recreation And Culture ,472.68,119.07
2016_04_FRA_EDUC,2016_04,FRA,France,France,Paris,EDUC,Education ,261.54,60.05
2016_04_FRA_RHTL,2016_04,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,381.41,112.25
2016_04_FRA_MISC,2016_04,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,214.5,103.51
2016_04_FRA_MEDI,2016_04,FRA,France,France,Paris,MEDI,Medical Insurance ,532.75,55.54
2016_04_FRA_PNSN,2016_04,FRA,France,France,Paris,PNSN,Pension Contribution ,1010.39,100.0
2016_04_FRA_OUTA,2016_04,FRA,France,France,Paris,OUTA,Out Area ,2370.78,100.0
2016_04_FRA_TOTL,2016_04,FRA,France,France,Paris,TOTL,Total,10204.79,88.93966469686592
2016_04_GAB_FOOD,2016_04,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,568.81,102.57
2016_04_GAB_ALCO,2016_04,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,105.55,62.55
2016_04_GAB_CLTH,2016_04,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,153.57,90.05
2016_04_GAB_HOUS,2016_04,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2758.2,80.81
