unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2018_04_DOM_FOOD,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,516.86,81.26
2018_04_DOM_ALCO,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,68.88,67.34
2018_04_DOM_CLTH,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,239.26,58.37
2018_04_DOM_HOUS,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2579.6,82.49
2018_04_DOM_FURN,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.77,101.08
2018_04_DOM_HEAL,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,148.36,75.43
2018_04_DOM_TRNS,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,435.55,56.07
2018_04_DOM_COMM,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,108.38,209.05
2018_04_DOM_CLTR,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,253.04,81.35
2018_04_DOM_EDUC,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,163.14,
2018_04_DOM_RHTL,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,334.03,42.55
2018_04_DOM_MISC,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,178.83,88.96
2018_04_DOM_MEDI,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,381.39,36.04
2018_04_DOM_PNSN,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1076.82,100.0
2018_04_DOM_OUTA,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2812.67,100.0
2018_04_DOM_TOTL,2018_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9375.58,84.56068828019092
2018_04_ECU_FOOD,2018_04,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,519.39,71.91
2018_04_ECU_ALCO,2018_04,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,82.85,118.38
2018_04_ECU_CLTH,2018_04,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,263.67,91.11
2018_04_ECU_HOUS,2018_04,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2201.76,46.9
2018_04_ECU_FURN,2018_04,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",79.99,85.21
2018_04_ECU_HEAL,2018_04,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,150.47,57.3
2018_04_ECU_TRNS,2018_04,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,384.27,74.22
2018_04_ECU_COMM,2018_04,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,103.01,89.17
2018_04_ECU_CLTR,2018_04,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,254.49,65.32
2018_04_ECU_EDUC,2018_04,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,197.35,
2018_04_ECU_RHTL,2018_04,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,333.06,56.79
2018_04_ECU_MISC,2018_04,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,179.49,103.85
2018_04_ECU_MEDI,2018_04,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,420.36,37.25
2018_04_ECU_PNSN,2018_04,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1058.01,100.0
2018_04_ECU_OUTA,2018_04,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2669.22,100.0
2018_04_ECU_TOTL,2018_04,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8897.39,76.56632417046599
2018_04_EGY_FOOD,2018_04,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,465.5,57.07
2018_04_EGY_ALCO,2018_04,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,64.34,59.09
2018_04_EGY_CLTH,2018_04,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,160.19,49.46
2018_04_EGY_HOUS,2018_04,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1844.53,62.6
2018_04_EGY_FURN,2018_04,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",66.25,71.4
2018_04_EGY_HEAL,2018_04,EGY,Egypt,Egypt,Cairo,HEAL,Health ,65.94,84.52
2018_04_EGY_TRNS,2018_04,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,330.75,46.66
2018_04_EGY_COMM,2018_04,EGY,Egypt,Egypt,Cairo,COMM,Communication ,84.39,70.86
2018_04_EGY_CLTR,2018_04,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,197.65,71.98
2018_04_EGY_EDUC,2018_04,EGY,Egypt,Egypt,Cairo,EDUC,Education ,169.57,75.87
2018_04_EGY_RHTL,2018_04,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,291.42,33.94
2018_04_EGY_MISC,2018_04,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,128.76,54.22
2018_04_EGY_MEDI,2018_04,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,407.44,38.05
2018_04_EGY_PNSN,2018_04,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1058.01,100.0
2018_04_EGY_OUTA,2018_04,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,3556.49,100.0
2018_04_EGY_TOTL,2018_04,EGY,Egypt,Egypt,Cairo,TOTL,Total,8891.23,79.04766952912767
2018_04_SLV_FOOD,2018_04,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,532.27,73.89
2018_04_SLV_ALCO,2018_04,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,85.18,84.63
2018_04_SLV_CLTH,2018_04,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,282.58,58.32
2018_04_SLV_HOUS,2018_04,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.59,61.81
2018_04_SLV_FURN,2018_04,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.6,77.69
2018_04_SLV_HEAL,2018_04,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,148.2,48.16
2018_04_SLV_TRNS,2018_04,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,478.11,81.97
2018_04_SLV_COMM,2018_04,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,102.15,102.66
2018_04_SLV_CLTR,2018_04,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.9,75.7
2018_04_SLV_EDUC,2018_04,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,162.23,
2018_04_SLV_RHTL,2018_04,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,314.93,57.01
2018_04_SLV_MISC,2018_04,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,190.5,67.07
2018_04_SLV_MEDI,2018_04,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,387.38,37.44
2018_04_SLV_PNSN,2018_04,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1076.82,100.0
2018_04_SLV_OUTA,2018_04,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2686.05,100.0
2018_04_SLV_TOTL,2018_04,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8953.49,79.30466993066064
2018_04_GNQ_FOOD,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,626.56,89.3
2018_04_GNQ_ALCO,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,105.47,72.37
2018_04_GNQ_CLTH,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,178.2,83.82
2018_04_GNQ_HOUS,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1877.43,61.33
2018_04_GNQ_FURN,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.07,115.07
2018_04_GNQ_HEAL,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,68.28,60.33
2018_04_GNQ_TRNS,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,337.23,58.62
2018_04_GNQ_COMM,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,103.68,278.92
2018_04_GNQ_CLTR,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,97.41,39.05
2018_04_GNQ_EDUC,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,169.82,
2018_04_GNQ_RHTL,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,376.82,85.78
2018_04_GNQ_MISC,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,170.85,68.04
2018_04_GNQ_MEDI,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,351.15,33.73
2018_04_GNQ_PNSN,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1076.82,100.0
2018_04_GNQ_OUTA,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3758.53,100.0
2018_04_GNQ_TOTL,2018_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,9396.32,85.16967538539956
2018_04_ERI_FOOD,2018_04,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,1151.25,116.76
2018_04_ERI_ALCO,2018_04,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,204.25,65.97
2018_04_ERI_CLTH,2018_04,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,156.83,83.68
2018_04_ERI_HOUS,2018_04,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1307.27,36.29
2018_04_ERI_FURN,2018_04,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",149.56,185.19
2018_04_ERI_HEAL,2018_04,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2018_04_ERI_TRNS,2018_04,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,452.7,135.32
2018_04_ERI_COMM,2018_04,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,207.75,145.67
2018_04_ERI_CLTR,2018_04,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,316.16,190.81
2018_04_ERI_EDUC,2018_04,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2018_04_ERI_RHTL,2018_04,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,872.19,133.28
2018_04_ERI_MISC,2018_04,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,116.76,141.23
2018_04_ERI_MEDI,2018_04,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,394.28,38.3
2018_04_ERI_PNSN,2018_04,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1076.82,100.0
2018_04_ERI_OUTA,2018_04,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,4270.55,100.0
2018_04_ERI_TOTL,2018_04,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,10676.369999999999,99.10413136912389
2018_04_ETH_FOOD,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,526.38,86.33
2018_04_ETH_ALCO,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,81.89,62.83
2018_04_ETH_CLTH,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,77.35,38.51
2018_04_ETH_HOUS,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2149.66,73.51
2018_04_ETH_FURN,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.81,151.56
2018_04_ETH_HEAL,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,65.02,52.75
2018_04_ETH_TRNS,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,280.41,103.45
2018_04_ETH_COMM,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,112.58,85.28
2018_04_ETH_CLTR,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,196.85,94.77
2018_04_ETH_EDUC,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,145.58,71.69
2018_04_ETH_RHTL,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,369.72,70.54
2018_04_ETH_MISC,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,142.53,127.76
2018_04_ETH_MEDI,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,364.11,34.92
2018_04_ETH_PNSN,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1076.82,100.0
2018_04_ETH_OUTA,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3775.14,100.0
2018_04_ETH_TOTL,2018_04,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,9437.849999999999,87.93907956965306
2018_04_FJI_FOOD,2018_04,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,625.32,99.03
2018_04_FJI_ALCO,2018_04,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,97.73,109.64
2018_04_FJI_CLTH,2018_04,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,111.95,70.55
2018_04_FJI_HOUS,2018_04,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2443.34,71.41
2018_04_FJI_FURN,2018_04,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.49,100.89
2018_04_FJI_HEAL,2018_04,FJI,Fiji,Fiji,Suva,HEAL,Health ,110.95,51.6
2018_04_FJI_TRNS,2018_04,FJI,Fiji,Fiji,Suva,TRNS,Transport ,462.63,106.54
2018_04_FJI_COMM,2018_04,FJI,Fiji,Fiji,Suva,COMM,Communication ,119.97,94.14
2018_04_FJI_CLTR,2018_04,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,266.07,106.39
2018_04_FJI_EDUC,2018_04,FJI,Fiji,Fiji,Suva,EDUC,Education ,185.58,28.73
2018_04_FJI_RHTL,2018_04,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,396.03,63.46
2018_04_FJI_MISC,2018_04,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,162.44,77.71
2018_04_FJI_MEDI,2018_04,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,345.76,33.61
2018_04_FJI_PNSN,2018_04,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1076.82,100.0
2018_04_FJI_OUTA,2018_04,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2783.61,100.0
2018_04_FJI_TOTL,2018_04,FJI,Fiji,Fiji,Suva,TOTL,Total,9278.689999999999,84.88842169096587
2018_04_FIN_FOOD,2018_04,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,801.6,90.72
2018_04_FIN_ALCO,2018_04,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,127.01,101.97
2018_04_FIN_CLTH,2018_04,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,441.5,103.62
2018_04_FIN_HOUS,2018_04,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1648.22,58.65
2018_04_FIN_FURN,2018_04,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",544.87,133.28
2018_04_FIN_HEAL,2018_04,FIN,Finland,Finland,Helsinki,HEAL,Health ,238.51,65.61
2018_04_FIN_TRNS,2018_04,FIN,Finland,Finland,Helsinki,TRNS,Transport ,950.14,108.96
2018_04_FIN_COMM,2018_04,FIN,Finland,Finland,Helsinki,COMM,Communication ,191.3,96.97
2018_04_FIN_CLTR,2018_04,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,642.02,106.4
2018_04_FIN_EDUC,2018_04,FIN,Finland,Finland,Helsinki,EDUC,Education ,355.23,41.42
2018_04_FIN_RHTL,2018_04,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,518.05,90.68
2018_04_FIN_MISC,2018_04,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,291.35,125.53
2018_04_FIN_MEDI,2018_04,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,646.0,55.35
2018_04_FIN_PNSN,2018_04,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,1037.95,100.0
2018_04_FIN_OUTA,2018_04,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,2526.38,100.0
2018_04_FIN_TOTL,2018_04,FIN,Finland,Finland,Helsinki,TOTL,Total,10960.130000000001,89.48393947217244
2018_04_FRA_FOOD,2018_04,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,813.83,116.84
2018_04_FRA_ALCO,2018_04,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,108.31,103.74
2018_04_FRA_CLTH,2018_04,FRA,France,France,Paris,CLTH,Clothing And Footwear ,346.39,166.99
2018_04_FRA_HOUS,2018_04,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2671.42,80.53
2018_04_FRA_FURN,2018_04,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",533.7,92.29
2018_04_FRA_HEAL,2018_04,FRA,France,France,Paris,HEAL,Health ,174.16,51.76
2018_04_FRA_TRNS,2018_04,FRA,France,France,Paris,TRNS,Transport ,818.81,93.98
2018_04_FRA_COMM,2018_04,FRA,France,France,Paris,COMM,Communication ,189.98,84.71
2018_04_FRA_CLTR,2018_04,FRA,France,France,Paris,CLTR,Recreation And Culture ,377.7,114.77
2018_04_FRA_EDUC,2018_04,FRA,France,France,Paris,EDUC,Education ,325.01,85.65
2018_04_FRA_RHTL,2018_04,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,607.23,97.46
2018_04_FRA_MISC,2018_04,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,229.83,100.65
2018_04_FRA_MEDI,2018_04,FRA,France,France,Paris,MEDI,Medical Insurance ,634.8,60.9
2018_04_FRA_PNSN,2018_04,FRA,France,France,Paris,PNSN,Pension Contribution ,1058.01,100.0
2018_04_FRA_OUTA,2018_04,FRA,France,France,Paris,OUTA,Out Area ,987.69,100.0
2018_04_FRA_TOTL,2018_04,FRA,France,France,Paris,TOTL,Total,9876.87,92.79067821987633
2018_04_GAB_FOOD,2018_04,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,568.81,121.24
2018_04_GAB_ALCO,2018_04,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,105.55,71.79
2018_04_GAB_CLTH,2018_04,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,153.57,101.4
2018_04_GAB_HOUS,2018_04,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2758.2,85.07
2018_04_GAB_FURN,2018_04,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.27,147.1
2018_04_GAB_HEAL,2018_04,GAB,Gabon,Gabon,Libreville,HEAL,Health ,168.97,53.06
2018_04_GAB_TRNS,2018_04,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,535.62,105.85
2018_04_GAB_COMM,2018_04,GAB,Gabon,Gabon,Libreville,COMM,Communication ,124.48,234.91
2018_04_GAB_CLTR,2018_04,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,261.17,191.97
2018_04_GAB_EDUC,2018_04,GAB,Gabon,Gabon,Libreville,EDUC,Education ,160.16,35.85
2018_04_GAB_RHTL,2018_04,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,416.55,96.84
2018_04_GAB_MISC,2018_04,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,213.4,113.3
2018_04_GAB_MEDI,2018_04,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,433.89,43.97
2018_04_GAB_PNSN,2018_04,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,1058.01,100.0
2018_04_GAB_OUTA,2018_04,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,3020.85,100.0
2018_04_GAB_TOTL,2018_04,GAB,Gabon,Gabon,Libreville,TOTL,Total,10069.5,95.13690669000266
2018_04_GMB_FOOD,2018_04,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,513.01,66.12
2018_04_GMB_ALCO,2018_04,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,102.64,83.76
2018_04_GMB_CLTH,2018_04,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,221.61,43.75
2018_04_GMB_HOUS,2018_04,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1551.63,61.34
2018_04_GMB_FURN,2018_04,GMB,Gambia,Gambia,Banjul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",81.79,77.33
2018_04_GMB_HEAL,2018_04,GMB,Gambia,Gambia,Banjul,HEAL,Health ,167.02,83.03
2018_04_GMB_TRNS,2018_04,GMB,Gambia,Gambia,Banjul,TRNS,Transport ,332.07,67.82
2018_04_GMB_COMM,2018_04,GMB,Gambia,Gambia,Banjul,COMM,Communication ,108.9,97.36
2018_04_GMB_CLTR,2018_04,GMB,Gambia,Gambia,Banjul,CLTR,Recreation And Culture ,318.74,81.96
2018_04_GMB_EDUC,2018_04,GMB,Gambia,Gambia,Banjul,EDUC,Education ,175.36,
2018_04_GMB_RHTL,2018_04,GMB,Gambia,Gambia,Banjul,RHTL,Restaurants And Hotels ,403.57,49.52
2018_04_GMB_MISC,2018_04,GMB,Gambia,Gambia,Banjul,MISC,Miscellaneous Goods And Services ,202.95,58.45
2018_04_GMB_MEDI,2018_04,GMB,Gambia,Gambia,Banjul,MEDI,Medical Insurance ,405.25,35.37
2018_04_GMB_PNSN,2018_04,GMB,Gambia,Gambia,Banjul,PNSN,Pension Contribution ,1058.01,100.0
2018_04_GMB_OUTA,2018_04,GMB,Gambia,Gambia,Banjul,OUTA,Out Area ,3761.7,100.0
2018_04_GMB_TOTL,2018_04,GMB,Gambia,Gambia,Banjul,TOTL,Total,9404.25,81.0778160486314
2018_04_GEO_FOOD,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,FOOD,Food And Non-alcoholic Beverages ,549.04,71.53
2018_04_GEO_ALCO,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,ALCO,Alcoholic Beverages And Tobacco ,79.42,89.21
2018_04_GEO_CLTH,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTH,Clothing And Footwear ,151.82,53.87
2018_04_GEO_HOUS,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1623.99,52.87
2018_04_GEO_FURN,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",74.94,56.56
2018_04_GEO_HEAL,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,HEAL,Health ,55.49,50.32
2018_04_GEO_TRNS,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,TRNS,Transport ,395.89,63.89
2018_04_GEO_COMM,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,COMM,Communication ,106.47,67.3
2018_04_GEO_CLTR,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTR,Recreation And Culture ,178.2,57.31
2018_04_GEO_EDUC,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,EDUC,Education ,171.9,
2018_04_GEO_RHTL,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,RHTL,Restaurants And Hotels ,321.29,45.14
2018_04_GEO_MISC,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,MISC,Miscellaneous Goods And Services ,176.97,100.84
2018_04_GEO_MEDI,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,MEDI,Medical Insurance ,364.18,33.04
2018_04_GEO_PNSN,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,PNSN,Pension Contribution ,1076.82,100.0
2018_04_GEO_OUTA,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,OUTA,Out Area ,3550.95,100.0
2018_04_GEO_TOTL,2018_04,GEO,Georgia,"Georgia, Republic of",Tbilisi,TOTL,Total,8877.369999999999,79.39811384099634
2018_04_DEU_FOOD,2018_04,DEU,Germany,Germany,Bonn,FOOD,Food And Non-alcoholic Beverages ,674.64,105.06
2018_04_DEU_ALCO,2018_04,DEU,Germany,Germany,Bonn,ALCO,Alcoholic Beverages And Tobacco ,106.9,71.32
2018_04_DEU_CLTH,2018_04,DEU,Germany,Germany,Bonn,CLTH,Clothing And Footwear ,371.58,90.39
2018_04_DEU_HOUS,2018_04,DEU,Germany,Germany,Bonn,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2107.94,47.73
2018_04_DEU_FURN,2018_04,DEU,Germany,Germany,Bonn,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",458.58,94.19
2018_04_DEU_HEAL,2018_04,DEU,Germany,Germany,Bonn,HEAL,Health ,200.73,92.54
2018_04_DEU_TRNS,2018_04,DEU,Germany,Germany,Bonn,TRNS,Transport ,799.66,94.63
