unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2022_04_DJI_ALCO,2022_04,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,123.34,156.92
2022_04_DJI_CLTH,2022_04,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,205.26,83.12
2022_04_DJI_HOUS,2022_04,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1741.58,56.73
2022_04_DJI_FURN,2022_04,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",132.25,119.86
2022_04_DJI_HEAL,2022_04,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,136.32,58.39
2022_04_DJI_TRNS,2022_04,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,609.84,51.0
2022_04_DJI_COMM,2022_04,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,191.73,122.17
2022_04_DJI_CLTR,2022_04,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,292.35,89.56
2022_04_DJI_EDUC,2022_04,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,312.51,
2022_04_DJI_RHTL,2022_04,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,725.01,79.9
2022_04_DJI_MISC,2022_04,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,208.84,75.66
2022_04_DJI_MEDI,2022_04,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,475.67,36.83
2022_04_DJI_PNSN,2022_04,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1092.52,100.0
2022_04_DJI_OUTA,2022_04,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3101.95,100.0
2022_04_DJI_TOTL,2022_04,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10339.850000000002,85.53695654564441
2022_04_DOM_FOOD,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,639.48,67.51
2022_04_DOM_ALCO,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,82.75,103.74
2022_04_DOM_CLTH,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,236.0,80.11
2022_04_DOM_HOUS,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2200.41,59.52
2022_04_DOM_FURN,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.47,88.35
2022_04_DOM_HEAL,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,99.59,78.36
2022_04_DOM_TRNS,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,423.72,75.98
2022_04_DOM_COMM,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,125.41,137.35
2022_04_DOM_CLTR,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,218.48,66.87
2022_04_DOM_EDUC,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,224.74,42.84
2022_04_DOM_RHTL,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,480.71,49.63
2022_04_DOM_MISC,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,151.51,54.89
2022_04_DOM_MEDI,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,433.26,33.69
2022_04_DOM_PNSN,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1218.63,100.0
2022_04_DOM_OUTA,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2835.07,100.0
2022_04_DOM_TOTL,2022_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9450.23,77.80865752538784
2022_04_ECU_FOOD,2022_04,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,632.24,59.85
2022_04_ECU_ALCO,2022_04,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,72.13,96.3
2022_04_ECU_CLTH,2022_04,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,192.18,75.77
2022_04_ECU_HOUS,2022_04,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1952.74,48.8
2022_04_ECU_FURN,2022_04,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.9,77.33
2022_04_ECU_HEAL,2022_04,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,128.17,51.65
2022_04_ECU_TRNS,2022_04,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,400.09,93.65
2022_04_ECU_COMM,2022_04,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,119.6,81.94
2022_04_ECU_CLTR,2022_04,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,189.09,79.56
2022_04_ECU_EDUC,2022_04,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,207.32,
2022_04_ECU_RHTL,2022_04,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,456.04,45.65
2022_04_ECU_MISC,2022_04,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,164.2,74.6
2022_04_ECU_MEDI,2022_04,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,469.22,38.57
2022_04_ECU_PNSN,2022_04,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1168.9,100.0
2022_04_ECU_OUTA,2022_04,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2676.36,100.0
2022_04_ECU_TOTL,2022_04,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8921.180000000002,75.67677020078293
2022_04_EGY_FOOD,2022_04,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,757.47,75.46
2022_04_EGY_ALCO,2022_04,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,91.78,84.25
2022_04_EGY_CLTH,2022_04,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,224.0,90.3
2022_04_EGY_HOUS,2022_04,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1784.79,45.17
2022_04_EGY_FURN,2022_04,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.2,60.7
2022_04_EGY_HEAL,2022_04,EGY,Egypt,Egypt,Cairo,HEAL,Health ,110.17,70.79
2022_04_EGY_TRNS,2022_04,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,475.25,46.59
2022_04_EGY_COMM,2022_04,EGY,Egypt,Egypt,Cairo,COMM,Communication ,134.63,98.35
2022_04_EGY_CLTR,2022_04,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,229.38,116.27
2022_04_EGY_EDUC,2022_04,EGY,Egypt,Egypt,Cairo,EDUC,Education ,264.01,55.45
2022_04_EGY_RHTL,2022_04,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,536.05,50.21
2022_04_EGY_MISC,2022_04,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,164.84,53.82
2022_04_EGY_MEDI,2022_04,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,492.7,38.17
2022_04_EGY_PNSN,2022_04,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1202.8,100.0
2022_04_EGY_OUTA,2022_04,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2817.46,100.0
2022_04_EGY_TOTL,2022_04,EGY,Egypt,Egypt,Cairo,TOTL,Total,9391.53,75.0293278927847
2022_04_SLV_FOOD,2022_04,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,601.54,73.66
2022_04_SLV_ALCO,2022_04,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,78.69,97.67
2022_04_SLV_CLTH,2022_04,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,225.91,63.3
2022_04_SLV_HOUS,2022_04,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2171.3,55.79
2022_04_SLV_FURN,2022_04,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.47,72.0
2022_04_SLV_HEAL,2022_04,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,128.56,46.66
2022_04_SLV_TRNS,2022_04,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,452.82,64.96
2022_04_SLV_COMM,2022_04,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,116.99,71.89
2022_04_SLV_CLTR,2022_04,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,208.28,54.96
2022_04_SLV_EDUC,2022_04,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,245.95,
2022_04_SLV_RHTL,2022_04,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,450.47,45.56
2022_04_SLV_MISC,2022_04,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,156.98,101.8
2022_04_SLV_MEDI,2022_04,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,442.78,33.75
2022_04_SLV_PNSN,2022_04,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1218.63,100.0
2022_04_SLV_OUTA,2022_04,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2821.87,100.0
2022_04_SLV_TOTL,2022_04,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,9406.24,76.09394026012166
2022_04_GNQ_FOOD,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,736.37,72.88
2022_04_GNQ_ALCO,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,79.87,66.71
2022_04_GNQ_CLTH,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,112.56,42.98
2022_04_GNQ_HOUS,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2208.96,50.25
2022_04_GNQ_FURN,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.98,106.84
2022_04_GNQ_HEAL,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,109.26,78.08
2022_04_GNQ_TRNS,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,212.51,96.89
2022_04_GNQ_COMM,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,152.98,165.08
2022_04_GNQ_CLTR,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,126.55,94.29
2022_04_GNQ_EDUC,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,205.09,
2022_04_GNQ_RHTL,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,299.98,44.54
2022_04_GNQ_MISC,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,159.25,49.87
2022_04_GNQ_MEDI,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,435.8,33.78
2022_04_GNQ_PNSN,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1218.63,100.0
2022_04_GNQ_OUTA,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,4091.19,100.0
2022_04_GNQ_TOTL,2022_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10227.980000000001,80.25990177954064
2022_04_ERI_FOOD,2022_04,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,1003.32,102.56
2022_04_ERI_ALCO,2022_04,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,87.67,100.7
2022_04_ERI_CLTH,2022_04,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,133.49,84.73
2022_04_ERI_HOUS,2022_04,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1319.4,34.25
2022_04_ERI_FURN,2022_04,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.07,127.46
2022_04_ERI_HEAL,2022_04,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2022_04_ERI_TRNS,2022_04,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,265.86,64.49
2022_04_ERI_COMM,2022_04,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,179.0,295.43
2022_04_ERI_CLTR,2022_04,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,72.52,166.8
2022_04_ERI_EDUC,2022_04,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2022_04_ERI_RHTL,2022_04,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,640.43,43.58
2022_04_ERI_MISC,2022_04,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,58.79,
2022_04_ERI_MEDI,2022_04,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,433.37,32.71
2022_04_ERI_PNSN,2022_04,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1168.9,100.0
2022_04_ERI_OUTA,2022_04,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,5470.81,100.0
2022_04_ERI_TOTL,2022_04,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,10941.630000000001,86.04945867248274
2022_04_SWZ_FOOD,2022_04,SWZ,Eswatini,Eswatini,Mbabane,FOOD,Food And Non-alcoholic Beverages ,698.9,51.81
2022_04_SWZ_ALCO,2022_04,SWZ,Eswatini,Eswatini,Mbabane,ALCO,Alcoholic Beverages And Tobacco ,36.08,50.66
2022_04_SWZ_CLTH,2022_04,SWZ,Eswatini,Eswatini,Mbabane,CLTH,Clothing And Footwear ,207.15,49.06
2022_04_SWZ_HOUS,2022_04,SWZ,Eswatini,Eswatini,Mbabane,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1715.97,37.0
2022_04_SWZ_FURN,2022_04,SWZ,Eswatini,Eswatini,Mbabane,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.76,53.12
2022_04_SWZ_HEAL,2022_04,SWZ,Eswatini,Eswatini,Mbabane,HEAL,Health ,94.26,56.17
2022_04_SWZ_TRNS,2022_04,SWZ,Eswatini,Eswatini,Mbabane,TRNS,Transport ,231.85,62.84
2022_04_SWZ_COMM,2022_04,SWZ,Eswatini,Eswatini,Mbabane,COMM,Communication ,143.75,145.68
2022_04_SWZ_CLTR,2022_04,SWZ,Eswatini,Eswatini,Mbabane,CLTR,Recreation And Culture ,243.46,64.2
2022_04_SWZ_EDUC,2022_04,SWZ,Eswatini,Eswatini,Mbabane,EDUC,Education ,297.31,
2022_04_SWZ_RHTL,2022_04,SWZ,Eswatini,Eswatini,Mbabane,RHTL,Restaurants And Hotels ,557.44,30.43
2022_04_SWZ_MISC,2022_04,SWZ,Eswatini,Eswatini,Mbabane,MISC,Miscellaneous Goods And Services ,138.45,57.63
2022_04_SWZ_MEDI,2022_04,SWZ,Eswatini,Eswatini,Mbabane,MEDI,Medical Insurance ,399.44,30.45
2022_04_SWZ_PNSN,2022_04,SWZ,Eswatini,Eswatini,Mbabane,PNSN,Pension Contribution ,1218.63,100.0
2022_04_SWZ_OUTA,2022_04,SWZ,Eswatini,Eswatini,Mbabane,OUTA,Out Area ,2612.76,100.0
2022_04_SWZ_TOTL,2022_04,SWZ,Eswatini,Eswatini,Mbabane,TOTL,Total,8709.21,68.86095453817008
2022_04_ETH_FOOD,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,654.7,120.21
2022_04_ETH_ALCO,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,96.8,155.0
2022_04_ETH_CLTH,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,56.87,67.89
2022_04_ETH_HOUS,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2349.48,72.66
2022_04_ETH_FURN,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",76.61,87.95
2022_04_ETH_HEAL,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,61.57,70.27
2022_04_ETH_TRNS,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,200.28,175.58
2022_04_ETH_COMM,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,116.57,120.88
2022_04_ETH_CLTR,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,173.99,134.41
2022_04_ETH_EDUC,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,214.16,72.19
2022_04_ETH_RHTL,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,421.4,50.23
2022_04_ETH_MISC,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,110.16,50.21
2022_04_ETH_MEDI,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,438.4,35.39
2022_04_ETH_PNSN,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1218.63,100.0
2022_04_ETH_OUTA,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,4126.41,100.0
2022_04_ETH_TOTL,2022_04,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,10316.029999999999,89.71131478979818
2022_04_FJI_FOOD,2022_04,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,625.32,94.57
2022_04_FJI_ALCO,2022_04,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,97.73,78.6
2022_04_FJI_CLTH,2022_04,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,111.95,59.5
2022_04_FJI_HOUS,2022_04,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2443.34,66.05
2022_04_FJI_FURN,2022_04,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.49,91.25
2022_04_FJI_HEAL,2022_04,FJI,Fiji,Fiji,Suva,HEAL,Health ,110.95,47.47
2022_04_FJI_TRNS,2022_04,FJI,Fiji,Fiji,Suva,TRNS,Transport ,462.63,93.45
2022_04_FJI_COMM,2022_04,FJI,Fiji,Fiji,Suva,COMM,Communication ,119.97,72.82
2022_04_FJI_CLTR,2022_04,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,266.07,91.51
2022_04_FJI_EDUC,2022_04,FJI,Fiji,Fiji,Suva,EDUC,Education ,185.58,26.46
2022_04_FJI_RHTL,2022_04,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,396.03,52.48
2022_04_FJI_MISC,2022_04,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,162.44,72.27
2022_04_FJI_MEDI,2022_04,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,345.76,30.27
2022_04_FJI_PNSN,2022_04,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1076.82,100.0
2022_04_FJI_OUTA,2022_04,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2783.61,100.0
2022_04_FJI_TOTL,2022_04,FJI,Fiji,Fiji,Suva,TOTL,Total,9278.689999999999,80.59253445954647
2022_04_FIN_FOOD,2022_04,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,611.74,83.68
2022_04_FIN_ALCO,2022_04,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,81.41,120.05
2022_04_FIN_CLTH,2022_04,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,260.37,92.35
2022_04_FIN_HOUS,2022_04,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2283.93,55.2
2022_04_FIN_FURN,2022_04,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",401.17,77.18
2022_04_FIN_HEAL,2022_04,FIN,Finland,Finland,Helsinki,HEAL,Health ,130.91,73.67
2022_04_FIN_TRNS,2022_04,FIN,Finland,Finland,Helsinki,TRNS,Transport ,615.48,85.3
2022_04_FIN_COMM,2022_04,FIN,Finland,Finland,Helsinki,COMM,Communication ,142.8,86.14
2022_04_FIN_CLTR,2022_04,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,283.91,102.21
2022_04_FIN_EDUC,2022_04,FIN,Finland,Finland,Helsinki,EDUC,Education ,244.31,38.48
2022_04_FIN_RHTL,2022_04,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,456.44,77.7
2022_04_FIN_MISC,2022_04,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,172.76,79.03
2022_04_FIN_MEDI,2022_04,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,588.26,44.22
2022_04_FIN_PNSN,2022_04,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,1092.52,100.0
2022_04_FIN_OUTA,2022_04,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,1841.5,100.0
2022_04_FIN_TOTL,2022_04,FIN,Finland,Finland,Helsinki,TOTL,Total,9207.51,77.91912284962847
2022_04_FRA_FOOD,2022_04,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,813.83,96.22
2022_04_FRA_ALCO,2022_04,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,108.31,89.67
2022_04_FRA_CLTH,2022_04,FRA,France,France,Paris,CLTH,Clothing And Footwear ,346.39,144.83
2022_04_FRA_HOUS,2022_04,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2671.42,76.56
2022_04_FRA_FURN,2022_04,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",533.7,71.73
2022_04_FRA_HEAL,2022_04,FRA,France,France,Paris,HEAL,Health ,174.16,42.82
2022_04_FRA_TRNS,2022_04,FRA,France,France,Paris,TRNS,Transport ,818.81,77.78
2022_04_FRA_COMM,2022_04,FRA,France,France,Paris,COMM,Communication ,189.98,70.27
2022_04_FRA_CLTR,2022_04,FRA,France,France,Paris,CLTR,Recreation And Culture ,377.7,98.34
2022_04_FRA_EDUC,2022_04,FRA,France,France,Paris,EDUC,Education ,325.01,75.87
2022_04_FRA_RHTL,2022_04,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,607.23,77.9
2022_04_FRA_MISC,2022_04,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,229.83,83.12
2022_04_FRA_MEDI,2022_04,FRA,France,France,Paris,MEDI,Medical Insurance ,634.8,50.46
2022_04_FRA_PNSN,2022_04,FRA,France,France,Paris,PNSN,Pension Contribution ,1058.01,100.0
2022_04_FRA_OUTA,2022_04,FRA,France,France,Paris,OUTA,Out Area ,987.69,100.0
2022_04_FRA_TOTL,2022_04,FRA,France,France,Paris,TOTL,Total,9876.87,83.02727031495651
2022_04_GAB_FOOD,2022_04,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,112.78,112.78
2022_04_GAB_ALCO,2022_04,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,82.6,82.6
2022_04_GAB_CLTH,2022_04,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,60.97,60.97
2022_04_GAB_HOUS,2022_04,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",65.93,65.93
2022_04_GAB_FURN,2022_04,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.0,103.0
2022_04_GAB_HEAL,2022_04,GAB,Gabon,Gabon,Libreville,HEAL,Health ,62.91,62.91
2022_04_GAB_TRNS,2022_04,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,68.38,68.38
2022_04_GAB_COMM,2022_04,GAB,Gabon,Gabon,Libreville,COMM,Communication ,102.58,102.58
2022_04_GAB_CLTR,2022_04,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,105.67,105.67
2022_04_GAB_EDUC,2022_04,GAB,Gabon,Gabon,Libreville,EDUC,Education ,,
2022_04_GAB_RHTL,2022_04,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,50.58,50.58
2022_04_GAB_MISC,2022_04,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,73.22,73.22
2022_04_GAB_MEDI,2022_04,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,38.63,38.63
2022_04_GAB_PNSN,2022_04,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,100.0,100.0
2022_04_GAB_OUTA,2022_04,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,100.0,100.0
2022_04_GAB_TOTL,2022_04,GAB,Gabon,Gabon,Libreville,TOTL,Total,1127.25,84.98323878927668
2022_04_GMB_FOOD,2022_04,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,691.07,77.36
2022_04_GMB_ALCO,2022_04,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,94.52,96.86
2022_04_GMB_CLTH,2022_04,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,62.99,84.39
2022_04_GMB_HOUS,2022_04,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1439.7,41.52
2022_04_GMB_FURN,2022_04,GMB,Gambia,Gambia,Banjul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.2,76.15
2022_04_GMB_HEAL,2022_04,GMB,Gambia,Gambia,Banjul,HEAL,Health ,20.44,130.92
2022_04_GMB_TRNS,2022_04,GMB,Gambia,Gambia,Banjul,TRNS,Transport ,390.93,92.6
2022_04_GMB_COMM,2022_04,GMB,Gambia,Gambia,Banjul,COMM,Communication ,129.66,135.52
