unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2017_04_CHN_FURN,2017_04,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",97.91,93.07
2017_04_CHN_HEAL,2017_04,CHN,China,China,Beijing,HEAL,Health ,147.03,93.97
2017_04_CHN_TRNS,2017_04,CHN,China,China,Beijing,TRNS,Transport ,498.96,66.95
2017_04_CHN_COMM,2017_04,CHN,China,China,Beijing,COMM,Communication ,133.62,99.1
2017_04_CHN_CLTR,2017_04,CHN,China,China,Beijing,CLTR,Recreation And Culture ,307.24,81.05
2017_04_CHN_EDUC,2017_04,CHN,China,China,Beijing,EDUC,Education ,265.46,68.96
2017_04_CHN_RHTL,2017_04,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,437.33,61.15
2017_04_CHN_MISC,2017_04,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,208.22,122.37
2017_04_CHN_MEDI,2017_04,CHN,China,China,Beijing,MEDI,Medical Insurance ,487.95,43.06
2017_04_CHN_PNSN,2017_04,CHN,China,China,Beijing,PNSN,Pension Contribution ,1058.01,100.0
2017_04_CHN_OUTA,2017_04,CHN,China,China,Beijing,OUTA,Out Area ,3401.21,100.0
2017_04_CHN_TOTL,2017_04,CHN,China,China,Beijing,TOTL,Total,11337.36,91.04937865408185
2017_04_HKG_FOOD,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,126.39
2017_04_HKG_ALCO,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,93.49
2017_04_HKG_CLTH,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,103.69
2017_04_HKG_HOUS,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,230.25
2017_04_HKG_FURN,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,64.87
2017_04_HKG_HEAL,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,67.34
2017_04_HKG_TRNS,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,99.4
2017_04_HKG_COMM,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,106.06
2017_04_HKG_CLTR,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,115.92
2017_04_HKG_EDUC,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,49.19
2017_04_HKG_RHTL,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,110.32
2017_04_HKG_MISC,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,117.06
2017_04_HKG_MEDI,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,60.31
2017_04_HKG_PNSN,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2017_04_HKG_OUTA,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2017_04_HKG_TOTL,2017_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,126.03757307390745
2017_04_MAC_FOOD,2017_04,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,375.32,101.18
2017_04_MAC_ALCO,2017_04,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,59.47,76.0
2017_04_MAC_CLTH,2017_04,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,134.87,94.59
2017_04_MAC_HOUS,2017_04,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",3052.13,91.53
2017_04_MAC_FURN,2017_04,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",58.37,88.21
2017_04_MAC_HEAL,2017_04,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,111.67,51.34
2017_04_MAC_TRNS,2017_04,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,344.38,48.01
2017_04_MAC_COMM,2017_04,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,78.7,85.35
2017_04_MAC_CLTR,2017_04,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,186.35,115.92
2017_04_MAC_EDUC,2017_04,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,,
2017_04_MAC_RHTL,2017_04,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,242.56,84.04
2017_04_MAC_MISC,2017_04,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,120.31,109.0
2017_04_MAC_MEDI,2017_04,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,379.32,32.35
2017_04_MAC_PNSN,2017_04,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1058.01,100.0
2017_04_MAC_OUTA,2017_04,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,4134.31,100.0
2017_04_MAC_TOTL,2017_04,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,10335.77,91.79179410451788
2017_04_COL_FOOD,2017_04,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,627.06,72.38
2017_04_COL_ALCO,2017_04,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,95.06,97.53
2017_04_COL_CLTH,2017_04,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,319.03,56.41
2017_04_COL_HOUS,2017_04,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2374.37,73.74
2017_04_COL_FURN,2017_04,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",96.77,83.4
2017_04_COL_HEAL,2017_04,COL,Colombia,Colombia,Bogota,HEAL,Health ,166.45,78.58
2017_04_COL_TRNS,2017_04,COL,Colombia,Colombia,Bogota,TRNS,Transport ,541.9,60.27
2017_04_COL_COMM,2017_04,COL,Colombia,Colombia,Bogota,COMM,Communication ,124.18,130.99
2017_04_COL_CLTR,2017_04,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,301.62,81.11
2017_04_COL_EDUC,2017_04,COL,Colombia,Colombia,Bogota,EDUC,Education ,222.72,28.08
2017_04_COL_RHTL,2017_04,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,409.82,49.23
2017_04_COL_MISC,2017_04,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,208.14,74.54
2017_04_COL_MEDI,2017_04,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,404.87,32.62
2017_04_COL_PNSN,2017_04,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1058.01,100.0
2017_04_COL_OUTA,2017_04,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2978.57,100.0
2017_04_COL_TOTL,2017_04,COL,Colombia,Colombia,Bogota,TOTL,Total,9928.57,79.72006105592592
2017_04_COM_FOOD,2017_04,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,850.79,82.92
2017_04_COM_ALCO,2017_04,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,137.38,138.81
2017_04_COM_CLTH,2017_04,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,129.23,70.37
2017_04_COM_HOUS,2017_04,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1219.82,49.39
2017_04_COM_FURN,2017_04,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",96.24,82.74
2017_04_COM_HEAL,2017_04,COM,Comoros,Comoros,Moroni,HEAL,Health ,150.74,47.0
2017_04_COM_TRNS,2017_04,COM,Comoros,Comoros,Moroni,TRNS,Transport ,361.12,118.49
2017_04_COM_COMM,2017_04,COM,Comoros,Comoros,Moroni,COMM,Communication ,181.8,206.13
2017_04_COM_CLTR,2017_04,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,344.69,109.85
2017_04_COM_EDUC,2017_04,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2017_04_COM_RHTL,2017_04,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,560.33,39.54
2017_04_COM_MISC,2017_04,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,277.93,73.58
2017_04_COM_MEDI,2017_04,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,364.62,31.8
2017_04_COM_PNSN,2017_04,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1058.01,100.0
2017_04_COM_OUTA,2017_04,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3821.81,100.0
2017_04_COM_TOTL,2017_04,COM,Comoros,Comoros,Moroni,TOTL,Total,9554.51,84.61672418613959
2017_04_COG_FOOD,2017_04,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1085.84,124.1
2017_04_COG_ALCO,2017_04,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,159.7,71.54
2017_04_COG_CLTH,2017_04,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,129.75,47.74
2017_04_COG_HOUS,2017_04,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",924.69,42.91
2017_04_COG_FURN,2017_04,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",152.24,115.82
2017_04_COG_HEAL,2017_04,COG,Congo,Congo,Brazzaville,HEAL,Health ,229.12,77.28
2017_04_COG_TRNS,2017_04,COG,Congo,Congo,Brazzaville,TRNS,Transport ,807.63,128.36
2017_04_COG_COMM,2017_04,COG,Congo,Congo,Brazzaville,COMM,Communication ,215.08,196.01
2017_04_COG_CLTR,2017_04,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,379.74,93.24
2017_04_COG_EDUC,2017_04,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2017_04_COG_RHTL,2017_04,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,736.53,68.22
2017_04_COG_MISC,2017_04,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,324.69,83.51
2017_04_COG_MEDI,2017_04,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,533.93,45.73
2017_04_COG_PNSN,2017_04,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1058.01,100.0
2017_04_COG_OUTA,2017_04,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4491.3,100.0
2017_04_COG_TOTL,2017_04,COG,Congo,Congo,Brazzaville,TOTL,Total,11228.25,92.96759879230464
2017_04_COD_FOOD,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,766.4,78.31
2017_04_COD_ALCO,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,125.2,64.77
2017_04_COD_CLTH,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,241.4,49.4
2017_04_COD_HOUS,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2560.51,90.71
2017_04_COD_FURN,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.09,119.52
2017_04_COD_HEAL,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,173.22,51.79
2017_04_COD_TRNS,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,502.33,111.01
2017_04_COD_COMM,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,157.79,273.2
2017_04_COD_CLTR,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,288.1,68.64
2017_04_COD_EDUC,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,173.96,33.43
2017_04_COD_RHTL,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,517.0,62.88
2017_04_COD_MISC,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,224.76,105.64
2017_04_COD_MEDI,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,447.34,37.66
2017_04_COD_PNSN,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1058.01,100.0
2017_04_COD_OUTA,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3150.05,100.0
2017_04_COD_TOTL,2017_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10500.160000000002,88.15956682315644
2017_04_CRI_FOOD,2017_04,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,433.73,85.4
2017_04_CRI_ALCO,2017_04,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,68.28,79.97
2017_04_CRI_CLTH,2017_04,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,167.22,63.73
2017_04_CRI_HOUS,2017_04,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2832.03,81.74
2017_04_CRI_FURN,2017_04,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",60.39,99.32
2017_04_CRI_HEAL,2017_04,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,124.48,58.6
2017_04_CRI_TRNS,2017_04,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,373.62,75.08
2017_04_CRI_COMM,2017_04,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,90.42,58.7
2017_04_CRI_CLTR,2017_04,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,196.92,80.45
2017_04_CRI_EDUC,2017_04,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,124.55,32.23
2017_04_CRI_RHTL,2017_04,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,283.72,55.96
2017_04_CRI_MISC,2017_04,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,131.46,74.96
2017_04_CRI_MEDI,2017_04,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,460.76,41.71
2017_04_CRI_PNSN,2017_04,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1058.01,100.0
2017_04_CRI_OUTA,2017_04,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2745.25,100.0
2017_04_CRI_TOTL,2017_04,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9150.84,84.41340087541582
2017_04_CIV_FOOD,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,751.84,90.65
2017_04_CIV_ALCO,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,127.15,74.14
2017_04_CIV_CLTH,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,255.86,75.5
2017_04_CIV_HOUS,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2013.39,59.9
2017_04_CIV_FURN,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.77,81.9
2017_04_CIV_HEAL,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,169.0,85.65
2017_04_CIV_TRNS,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,513.72,85.1
2017_04_CIV_COMM,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,162.92,109.32
2017_04_CIV_CLTR,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,366.79,108.99
2017_04_CIV_EDUC,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,237.16,
2017_04_CIV_RHTL,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,517.83,68.91
2017_04_CIV_MISC,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,264.41,113.66
2017_04_CIV_MEDI,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,377.24,32.16
2017_04_CIV_PNSN,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1058.01,100.0
2017_04_CIV_OUTA,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,2970.03,100.0
2017_04_CIV_TOTL,2017_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,9900.119999999999,84.90782053783268
2017_04_HRV_FOOD,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,53.92
2017_04_HRV_ALCO,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,80.15
2017_04_HRV_CLTH,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,85.49
2017_04_HRV_HOUS,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,79.31
2017_04_HRV_FURN,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,84.35
2017_04_HRV_HEAL,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,65.87
2017_04_HRV_TRNS,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,70.84
2017_04_HRV_COMM,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,104.37
2017_04_HRV_CLTR,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,82.11
2017_04_HRV_EDUC,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2017_04_HRV_RHTL,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,64.67
2017_04_HRV_MISC,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,42.34
2017_04_HRV_MEDI,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,35.05
2017_04_HRV_PNSN,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2017_04_HRV_OUTA,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2017_04_HRV_TOTL,2017_04,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,81.47101144214469
2017_04_CUB_FOOD,2017_04,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,326.46,84.13
2017_04_CUB_ALCO,2017_04,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,43.47,77.77
2017_04_CUB_CLTH,2017_04,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,42.17,66.14
2017_04_CUB_HOUS,2017_04,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3051.28,71.65
2017_04_CUB_FURN,2017_04,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",32.54,110.51
2017_04_CUB_HEAL,2017_04,CUB,Cuba,Cuba,Havana,HEAL,Health ,42.5,40.67
2017_04_CUB_TRNS,2017_04,CUB,Cuba,Cuba,Havana,TRNS,Transport ,246.24,64.22
2017_04_CUB_COMM,2017_04,CUB,Cuba,Cuba,Havana,COMM,Communication ,59.32,103.32
2017_04_CUB_CLTR,2017_04,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,115.55,79.3
2017_04_CUB_EDUC,2017_04,CUB,Cuba,Cuba,Havana,EDUC,Education ,148.29,
2017_04_CUB_RHTL,2017_04,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,206.18,60.2
2017_04_CUB_MISC,2017_04,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,85.67,64.77
2017_04_CUB_MEDI,2017_04,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,472.54,40.54
2017_04_CUB_PNSN,2017_04,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1058.01,100.0
2017_04_CUB_OUTA,2017_04,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,3953.48,100.0
2017_04_CUB_TOTL,2017_04,CUB,Cuba,Cuba,Havana,TOTL,Total,9883.7,84.57466847138093
2017_04_CYP_FOOD,2017_04,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,519.32,66.74
2017_04_CYP_ALCO,2017_04,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,82.29,67.37
2017_04_CYP_CLTH,2017_04,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,286.03,48.73
2017_04_CYP_HOUS,2017_04,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.22,35.48
2017_04_CYP_FURN,2017_04,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.0,55.77
2017_04_CYP_HEAL,2017_04,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,39.07
2017_04_CYP_TRNS,2017_04,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,66.43
2017_04_CYP_COMM,2017_04,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,71.32
2017_04_CYP_CLTR,2017_04,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,84.41
2017_04_CYP_EDUC,2017_04,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,16.61
2017_04_CYP_RHTL,2017_04,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,77.45
2017_04_CYP_MISC,2017_04,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,75.55
2017_04_CYP_MEDI,2017_04,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,40.86
2017_04_CYP_PNSN,2017_04,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2017_04_CYP_OUTA,2017_04,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2017_04_CYP_TOTL,2017_04,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,67.1649892715957
2017_04_CZE_FOOD,2017_04,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,59.45
2017_04_CZE_ALCO,2017_04,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,76.06
2017_04_CZE_CLTH,2017_04,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,81.46
2017_04_CZE_HOUS,2017_04,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,63.66
2017_04_CZE_FURN,2017_04,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,81.78
2017_04_CZE_HEAL,2017_04,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,45.48
2017_04_CZE_TRNS,2017_04,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,57.51
2017_04_CZE_COMM,2017_04,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,62.26
2017_04_CZE_CLTR,2017_04,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,92.04
2017_04_CZE_EDUC,2017_04,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,18.7
2017_04_CZE_RHTL,2017_04,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,69.97
2017_04_CZE_MISC,2017_04,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,89.0
2017_04_CZE_MEDI,2017_04,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,34.9
2017_04_CZE_PNSN,2017_04,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2017_04_CZE_OUTA,2017_04,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2017_04_CZE_TOTL,2017_04,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,75.59108580857158
2017_04_DNK_FOOD,2017_04,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,641.97,97.33
2017_04_DNK_ALCO,2017_04,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,101.72,89.28
2017_04_DNK_CLTH,2017_04,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,353.58,90.69
2017_04_DNK_HOUS,2017_04,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,77.08
2017_04_DNK_FURN,2017_04,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,92.89
2017_04_DNK_HEAL,2017_04,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,191.01,80.0
2017_04_DNK_TRNS,2017_04,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,760.94,108.49
