unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2007_06_HRV_FURN,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.46,119.41
2007_06_HRV_HEAL,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,116.02,64.05
2007_06_HRV_TRNS,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,359.01,96.83
2007_06_HRV_COMM,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,213.41,171.77
2007_06_HRV_CLTR,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,372.72,136.07
2007_06_HRV_EDUC,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2007_06_HRV_RHTL,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,231.33,104.99
2007_06_HRV_MISC,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,108.99,69.92
2007_06_HRV_MEDI,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,362.48,51.48
2007_06_HRV_PNSN,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,918.95,100.0
2007_06_HRV_OUTA,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,2620.86,100.0
2007_06_HRV_TOTL,2007_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,8736.199999999999,91.06430897916381
2007_06_CUB_FOOD,2007_06,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,908.61,98.92
2007_06_CUB_ALCO,2007_06,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,108.78,73.89
2007_06_CUB_CLTH,2007_06,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,3.53,
2007_06_CUB_HOUS,2007_06,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2048.53,82.6
2007_06_CUB_FURN,2007_06,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.98,116.04
2007_06_CUB_HEAL,2007_06,CUB,Cuba,Cuba,Havana,HEAL,Health ,211.92,75.77
2007_06_CUB_TRNS,2007_06,CUB,Cuba,Cuba,Havana,TRNS,Transport ,417.7,92.69
2007_06_CUB_COMM,2007_06,CUB,Cuba,Cuba,Havana,COMM,Communication ,204.46,96.59
2007_06_CUB_CLTR,2007_06,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,286.62,85.27
2007_06_CUB_EDUC,2007_06,CUB,Cuba,Cuba,Havana,EDUC,Education ,56.06,44.05
2007_06_CUB_RHTL,2007_06,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,208.06,74.08
2007_06_CUB_MISC,2007_06,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,153.46,70.17
2007_06_CUB_MEDI,2007_06,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,389.4,53.15
2007_06_CUB_PNSN,2007_06,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,899.71,100.0
2007_06_CUB_OUTA,2007_06,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2562.78,100.0
2007_06_CUB_TOTL,2007_06,CUB,Cuba,Cuba,Havana,TOTL,Total,8542.6,89.98909190584483
2007_06_CYP_FOOD,2007_06,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,712.78,93.97
2007_06_CYP_ALCO,2007_06,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,89.72,91.75
2007_06_CYP_CLTH,2007_06,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,152.24,78.51
2007_06_CYP_HOUS,2007_06,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1599.96,46.04
2007_06_CYP_FURN,2007_06,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.56,117.35
2007_06_CYP_HEAL,2007_06,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,226.7,54.36
2007_06_CYP_TRNS,2007_06,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,578.1,93.36
2007_06_CYP_COMM,2007_06,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,154.87,116.99
2007_06_CYP_CLTR,2007_06,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,345.77,128.26
2007_06_CYP_EDUC,2007_06,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,80.95,32.26
2007_06_CYP_RHTL,2007_06,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,188.85,98.65
2007_06_CYP_MISC,2007_06,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,186.81,112.79
2007_06_CYP_MEDI,2007_06,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,538.86,76.04
2007_06_CYP_PNSN,2007_06,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,899.71,100.0
2007_06_CYP_OUTA,2007_06,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1893.92,100.0
2007_06_CYP_TOTL,2007_06,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,8002.799999999999,85.51411229183759
2007_06_CZE_FOOD,2007_06,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,66.08
2007_06_CZE_ALCO,2007_06,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,84.81
2007_06_CZE_CLTH,2007_06,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,108.73
2007_06_CZE_HOUS,2007_06,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,87.33
2007_06_CZE_FURN,2007_06,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,99.0
2007_06_CZE_HEAL,2007_06,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,51.58
2007_06_CZE_TRNS,2007_06,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,74.74
2007_06_CZE_COMM,2007_06,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,105.66
2007_06_CZE_CLTR,2007_06,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,106.6
2007_06_CZE_EDUC,2007_06,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,28.3
2007_06_CZE_RHTL,2007_06,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,80.03
2007_06_CZE_MISC,2007_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,96.0
2007_06_CZE_MEDI,2007_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,51.35
2007_06_CZE_PNSN,2007_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2007_06_CZE_OUTA,2007_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2007_06_CZE_TOTL,2007_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,87.39964227891774
2007_06_DNK_FOOD,2007_06,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,915.16,134.87
2007_06_DNK_ALCO,2007_06,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,115.2,106.34
2007_06_DNK_CLTH,2007_06,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,195.46,128.6
2007_06_DNK_HOUS,2007_06,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2305.12,81.33
2007_06_DNK_FURN,2007_06,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",453.95,146.77
2007_06_DNK_HEAL,2007_06,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,291.07,82.33
2007_06_DNK_TRNS,2007_06,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,742.24,145.21
2007_06_DNK_COMM,2007_06,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,198.84,120.08
2007_06_DNK_CLTR,2007_06,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,443.94,110.34
2007_06_DNK_EDUC,2007_06,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,103.94,45.81
2007_06_DNK_RHTL,2007_06,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,242.47,113.15
2007_06_DNK_MISC,2007_06,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,239.86,137.15
2007_06_DNK_MEDI,2007_06,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,388.84,69.07
2007_06_DNK_PNSN,2007_06,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,899.71,100.0
2007_06_DNK_OUTA,2007_06,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2250.65,100.0
2007_06_DNK_TOTL,2007_06,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,9786.449999999999,103.80234188164604
2007_06_DJI_FOOD,2007_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,820.21,98.87
2007_06_DJI_ALCO,2007_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,103.97,128.14
2007_06_DJI_CLTH,2007_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,4.55,123.37
2007_06_DJI_HOUS,2007_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2361.37,67.05
2007_06_DJI_FURN,2007_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.25,79.97
2007_06_DJI_HEAL,2007_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,181.17,69.99
2007_06_DJI_TRNS,2007_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,305.02,64.09
2007_06_DJI_COMM,2007_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,170.38,111.38
2007_06_DJI_CLTR,2007_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,270.02,155.68
2007_06_DJI_EDUC,2007_06,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,93.81,
2007_06_DJI_RHTL,2007_06,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,144.6,86.77
2007_06_DJI_MISC,2007_06,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,189.63,61.11
2007_06_DJI_MEDI,2007_06,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,365.77,48.2
2007_06_DJI_PNSN,2007_06,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,899.71,100.0
2007_06_DJI_OUTA,2007_06,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2573.34,100.0
2007_06_DJI_TOTL,2007_06,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,8577.800000000003,86.61938205647819
2007_06_DOM_FOOD,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,902.84,72.93
2007_06_DOM_ALCO,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,109.51,108.3
2007_06_DOM_CLTH,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,,
2007_06_DOM_HOUS,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2217.64,62.69
2007_06_DOM_FURN,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.14,119.71
2007_06_DOM_HEAL,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,202.2,51.34
2007_06_DOM_TRNS,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,354.13,67.87
2007_06_DOM_COMM,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,223.2,110.88
2007_06_DOM_CLTR,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,332.14,72.2
2007_06_DOM_EDUC,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,38.98,25.37
2007_06_DOM_RHTL,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,228.12,47.37
2007_06_DOM_MISC,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,134.09,41.42
2007_06_DOM_MEDI,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,327.68,100.0
2007_06_DOM_PNSN,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,866.74,100.0
2007_06_DOM_OUTA,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2589.18,100.0
2007_06_DOM_TOTL,2007_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,8630.59,81.11992555508037
2007_06_ECU_FOOD,2007_06,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,632.88,45.34
2007_06_ECU_ALCO,2007_06,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,74.95,80.08
2007_06_ECU_CLTH,2007_06,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,98.31,46.05
2007_06_ECU_HOUS,2007_06,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1681.97,51.49
2007_06_ECU_FURN,2007_06,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.21,67.75
2007_06_ECU_HEAL,2007_06,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,212.29,39.26
2007_06_ECU_TRNS,2007_06,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,356.95,42.62
2007_06_ECU_COMM,2007_06,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,138.74,113.44
2007_06_ECU_CLTR,2007_06,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,249.26,81.89
2007_06_ECU_EDUC,2007_06,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,57.94,43.11
2007_06_ECU_RHTL,2007_06,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,172.41,60.27
2007_06_ECU_MISC,2007_06,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,145.83,39.58
2007_06_ECU_MEDI,2007_06,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,318.11,44.36
2007_06_ECU_PNSN,2007_06,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,918.95,100.0
2007_06_ECU_OUTA,2007_06,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2203.2,100.0
2007_06_ECU_TOTL,2007_06,ECU,Ecuador,Ecuador,Quito,TOTL,Total,7344.0,72.10761503771445
2007_06_EGY_FOOD,2007_06,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,728.54,76.93
2007_06_EGY_ALCO,2007_06,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,77.73,52.51
2007_06_EGY_CLTH,2007_06,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,99.51,101.85
2007_06_EGY_HOUS,2007_06,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1345.15,45.45
2007_06_EGY_FURN,2007_06,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.13,60.94
2007_06_EGY_HEAL,2007_06,EGY,Egypt,Egypt,Cairo,HEAL,Health ,147.68,97.47
2007_06_EGY_TRNS,2007_06,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,345.87,97.25
2007_06_EGY_COMM,2007_06,EGY,Egypt,Egypt,Cairo,COMM,Communication ,200.43,87.83
2007_06_EGY_CLTR,2007_06,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,276.95,106.48
2007_06_EGY_EDUC,2007_06,EGY,Egypt,Egypt,Cairo,EDUC,Education ,58.45,32.98
2007_06_EGY_RHTL,2007_06,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,185.65,63.64
2007_06_EGY_MISC,2007_06,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,152.27,85.09
2007_06_EGY_MEDI,2007_06,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,281.58,100.0
2007_06_EGY_PNSN,2007_06,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,866.74,100.0
2007_06_EGY_OUTA,2007_06,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2083.58,100.0
2007_06_EGY_TOTL,2007_06,EGY,Egypt,Egypt,Cairo,TOTL,Total,6945.259999999999,83.15770953885026
2007_06_SLV_FOOD,2007_06,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,703.02,67.34
2007_06_SLV_ALCO,2007_06,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,87.54,68.63
2007_06_SLV_CLTH,2007_06,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,125.43,84.53
2007_06_SLV_HOUS,2007_06,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1756.52,53.38
2007_06_SLV_FURN,2007_06,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.86,77.37
2007_06_SLV_HEAL,2007_06,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,213.02,57.27
2007_06_SLV_TRNS,2007_06,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,348.79,78.6
2007_06_SLV_COMM,2007_06,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,190.25,105.12
2007_06_SLV_CLTR,2007_06,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.79,103.15
2007_06_SLV_EDUC,2007_06,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,,
2007_06_SLV_RHTL,2007_06,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,178.28,65.61
2007_06_SLV_MISC,2007_06,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,179.71,50.13
2007_06_SLV_MEDI,2007_06,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,280.45,100.0
2007_06_SLV_PNSN,2007_06,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,830.06,100.0
2007_06_SLV_OUTA,2007_06,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2251.16,100.0
2007_06_SLV_TOTL,2007_06,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,7503.879999999999,80.60812766248684
2007_06_GNQ_FOOD,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,376.03,106.72
2007_06_GNQ_ALCO,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,75.1,78.98
2007_06_GNQ_CLTH,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,,
2007_06_GNQ_HOUS,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1033.35,44.95
2007_06_GNQ_FURN,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.27,139.78
2007_06_GNQ_HEAL,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,79.57,64.18
2007_06_GNQ_TRNS,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,80.37,93.34
2007_06_GNQ_COMM,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,164.51,110.34
2007_06_GNQ_CLTR,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,144.76,130.43
2007_06_GNQ_EDUC,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2007_06_GNQ_RHTL,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,149.25,64.17
2007_06_GNQ_MISC,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,128.3,115.66
2007_06_GNQ_MEDI,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,241.52,100.0
2007_06_GNQ_PNSN,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,830.06,100.0
2007_06_GNQ_OUTA,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3366.09,100.0
2007_06_GNQ_TOTL,2007_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,6732.18,91.46412297223304
2007_06_ERI_FOOD,2007_06,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,992.11,72.82
2007_06_ERI_ALCO,2007_06,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,147.8,83.3
2007_06_ERI_CLTH,2007_06,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,12.77,41.51
2007_06_ERI_HOUS,2007_06,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1109.28,24.66
2007_06_ERI_FURN,2007_06,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.8,117.97
2007_06_ERI_HEAL,2007_06,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,115.21,77.43
2007_06_ERI_TRNS,2007_06,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,259.99,54.98
2007_06_ERI_COMM,2007_06,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,202.85,95.94
2007_06_ERI_CLTR,2007_06,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,157.37,128.32
2007_06_ERI_EDUC,2007_06,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2007_06_ERI_RHTL,2007_06,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,259.19,44.93
2007_06_ERI_MISC,2007_06,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,84.28,110.29
2007_06_ERI_MEDI,2007_06,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,335.04,46.4
2007_06_ERI_PNSN,2007_06,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,899.71,100.0
2007_06_ERI_OUTA,2007_06,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,3109.6,100.0
2007_06_ERI_TOTL,2007_06,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,7774.0,79.24748159409742
2007_06_ETH_FOOD,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,616.77,71.45
2007_06_ETH_ALCO,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,75.98,91.75
2007_06_ETH_CLTH,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,2.37,
2007_06_ETH_HOUS,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1467.31,40.23
2007_06_ETH_FURN,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",69.04,74.67
2007_06_ETH_HEAL,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,14.01,
2007_06_ETH_TRNS,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,212.61,59.29
2007_06_ETH_COMM,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,134.52,75.43
2007_06_ETH_CLTR,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,165.36,77.69
2007_06_ETH_EDUC,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,,
2007_06_ETH_RHTL,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,134.0,58.62
2007_06_ETH_MISC,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,58.23,74.5
2007_06_ETH_MEDI,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,342.19,46.92
2007_06_ETH_PNSN,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,899.71,100.0
2007_06_ETH_OUTA,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,4192.09,100.0
2007_06_ETH_TOTL,2007_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,8384.19,82.14772382155321
2007_06_FJI_FOOD,2007_06,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,843.37,82.63
2007_06_FJI_ALCO,2007_06,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,72.89,131.52
2007_06_FJI_CLTH,2007_06,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,8.4,71.21
2007_06_FJI_HOUS,2007_06,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.39,59.09
2007_06_FJI_FURN,2007_06,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.41,66.79
2007_06_FJI_HEAL,2007_06,FJI,Fiji,Fiji,Suva,HEAL,Health ,173.51,44.84
2007_06_FJI_TRNS,2007_06,FJI,Fiji,Fiji,Suva,TRNS,Transport ,384.63,61.94
2007_06_FJI_COMM,2007_06,FJI,Fiji,Fiji,Suva,COMM,Communication ,169.9,129.49
2007_06_FJI_CLTR,2007_06,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,276.86,116.62
