unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2007_03_CUB_FURN,2007_03,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.98,115.38
2007_03_CUB_HEAL,2007_03,CUB,Cuba,Cuba,Havana,HEAL,Health ,211.92,76.32
2007_03_CUB_TRNS,2007_03,CUB,Cuba,Cuba,Havana,TRNS,Transport ,417.7,96.41
2007_03_CUB_COMM,2007_03,CUB,Cuba,Cuba,Havana,COMM,Communication ,204.46,97.99
2007_03_CUB_CLTR,2007_03,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,286.62,85.25
2007_03_CUB_EDUC,2007_03,CUB,Cuba,Cuba,Havana,EDUC,Education ,56.06,44.34
2007_03_CUB_RHTL,2007_03,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,208.06,74.7
2007_03_CUB_MISC,2007_03,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,153.46,70.86
2007_03_CUB_MEDI,2007_03,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,389.4,53.15
2007_03_CUB_PNSN,2007_03,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,899.71,100.0
2007_03_CUB_OUTA,2007_03,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2562.78,100.0
2007_03_CUB_TOTL,2007_03,CUB,Cuba,Cuba,Havana,TOTL,Total,8542.6,87.84670519229947
2007_03_CYP_FOOD,2007_03,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,712.78,92.9
2007_03_CYP_ALCO,2007_03,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,89.72,89.85
2007_03_CYP_CLTH,2007_03,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,152.24,73.3
2007_03_CYP_HOUS,2007_03,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1599.96,44.55
2007_03_CYP_FURN,2007_03,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.56,115.07
2007_03_CYP_HEAL,2007_03,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,226.7,53.39
2007_03_CYP_TRNS,2007_03,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,578.1,92.53
2007_03_CYP_COMM,2007_03,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,154.87,117.1
2007_03_CYP_CLTR,2007_03,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,345.77,126.45
2007_03_CYP_EDUC,2007_03,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,80.95,31.9
2007_03_CYP_RHTL,2007_03,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,188.85,97.53
2007_03_CYP_MISC,2007_03,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,186.81,111.86
2007_03_CYP_MEDI,2007_03,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,538.86,75.07
2007_03_CYP_PNSN,2007_03,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,899.71,100.0
2007_03_CYP_OUTA,2007_03,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1893.92,100.0
2007_03_CYP_TOTL,2007_03,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,8002.799999999999,84.61075253152808
2007_03_CZE_FOOD,2007_03,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,64.38
2007_03_CZE_ALCO,2007_03,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,81.71
2007_03_CZE_CLTH,2007_03,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,104.41
2007_03_CZE_HOUS,2007_03,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,85.7
2007_03_CZE_FURN,2007_03,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,96.13
2007_03_CZE_HEAL,2007_03,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,49.26
2007_03_CZE_TRNS,2007_03,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,73.59
2007_03_CZE_COMM,2007_03,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,104.97
2007_03_CZE_CLTR,2007_03,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,104.61
2007_03_CZE_EDUC,2007_03,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,27.87
2007_03_CZE_RHTL,2007_03,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,78.54
2007_03_CZE_MISC,2007_03,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,94.61
2007_03_CZE_MEDI,2007_03,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,50.38
2007_03_CZE_PNSN,2007_03,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2007_03_CZE_OUTA,2007_03,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2007_03_CZE_TOTL,2007_03,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,86.29756696345224
2007_03_DNK_FOOD,2007_03,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,915.16,132.15
2007_03_DNK_ALCO,2007_03,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,115.2,106.54
2007_03_DNK_CLTH,2007_03,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,195.46,122.41
2007_03_DNK_HOUS,2007_03,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2305.12,79.85
2007_03_DNK_FURN,2007_03,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",453.95,143.54
2007_03_DNK_HEAL,2007_03,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,291.07,80.83
2007_03_DNK_TRNS,2007_03,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,742.24,144.92
2007_03_DNK_COMM,2007_03,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,198.84,120.37
2007_03_DNK_CLTR,2007_03,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,443.94,107.77
2007_03_DNK_EDUC,2007_03,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,103.94,45.21
2007_03_DNK_RHTL,2007_03,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,242.47,111.52
2007_03_DNK_MISC,2007_03,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,239.86,133.76
2007_03_DNK_MEDI,2007_03,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,388.84,68.76
2007_03_DNK_PNSN,2007_03,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,899.71,100.0
2007_03_DNK_OUTA,2007_03,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2250.65,100.0
2007_03_DNK_TOTL,2007_03,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,9786.449999999999,102.61753752549643
2007_03_DJI_FOOD,2007_03,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,820.21,97.81
2007_03_DJI_ALCO,2007_03,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,103.97,126.2
2007_03_DJI_CLTH,2007_03,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,4.55,128.14
2007_03_DJI_HOUS,2007_03,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2361.37,66.3
2007_03_DJI_FURN,2007_03,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.25,79.05
2007_03_DJI_HEAL,2007_03,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,181.17,70.47
2007_03_DJI_TRNS,2007_03,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,305.02,66.47
2007_03_DJI_COMM,2007_03,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,170.38,115.21
2007_03_DJI_CLTR,2007_03,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,270.02,153.51
2007_03_DJI_EDUC,2007_03,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,93.81,
2007_03_DJI_RHTL,2007_03,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,144.6,87.56
2007_03_DJI_MISC,2007_03,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,189.63,62.92
2007_03_DJI_MEDI,2007_03,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,365.77,48.18
2007_03_DJI_PNSN,2007_03,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,899.71,100.0
2007_03_DJI_OUTA,2007_03,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2573.34,100.0
2007_03_DJI_TOTL,2007_03,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,8577.800000000003,86.52256854087985
2007_03_DOM_FOOD,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,902.84,69.63
2007_03_DOM_ALCO,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,109.51,103.76
2007_03_DOM_CLTH,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,,
2007_03_DOM_HOUS,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2217.64,62.62
2007_03_DOM_FURN,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.14,115.86
2007_03_DOM_HEAL,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,202.2,49.22
2007_03_DOM_TRNS,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,354.13,61.86
2007_03_DOM_COMM,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,223.2,107.15
2007_03_DOM_CLTR,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,332.14,69.52
2007_03_DOM_EDUC,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,38.98,25.35
2007_03_DOM_RHTL,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,228.12,45.91
2007_03_DOM_MISC,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,134.09,40.1
2007_03_DOM_MEDI,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,327.68,100.0
2007_03_DOM_PNSN,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,866.74,100.0
2007_03_DOM_OUTA,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2589.18,100.0
2007_03_DOM_TOTL,2007_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,8630.59,80.13448995869312
2007_03_ECU_FOOD,2007_03,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,639.96,53.2
2007_03_ECU_ALCO,2007_03,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,77.06,73.11
2007_03_ECU_CLTH,2007_03,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,139.06,90.14
2007_03_ECU_HOUS,2007_03,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1248.95,41.19
2007_03_ECU_FURN,2007_03,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.01,71.7
2007_03_ECU_HEAL,2007_03,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,189.96,38.81
2007_03_ECU_TRNS,2007_03,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,321.32,65.02
2007_03_ECU_COMM,2007_03,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,157.8,126.37
2007_03_ECU_CLTR,2007_03,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,207.97,79.84
2007_03_ECU_EDUC,2007_03,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,58.14,29.91
2007_03_ECU_RHTL,2007_03,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,136.51,78.8
2007_03_ECU_MISC,2007_03,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,147.68,54.02
2007_03_ECU_MEDI,2007_03,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,255.96,100.0
2007_03_ECU_PNSN,2007_03,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,789.07,100.0
2007_03_ECU_OUTA,2007_03,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,1905.63,100.0
2007_03_ECU_TOTL,2007_03,ECU,Ecuador,Ecuador,Quito,TOTL,Total,6352.08,75.94647080949134
2007_03_EGY_FOOD,2007_03,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,728.54,77.39
2007_03_EGY_ALCO,2007_03,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,77.73,53.06
2007_03_EGY_CLTH,2007_03,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,99.51,96.6
2007_03_EGY_HOUS,2007_03,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1345.15,45.45
2007_03_EGY_FURN,2007_03,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.13,60.14
2007_03_EGY_HEAL,2007_03,EGY,Egypt,Egypt,Cairo,HEAL,Health ,147.68,97.4
2007_03_EGY_TRNS,2007_03,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,345.87,100.47
2007_03_EGY_COMM,2007_03,EGY,Egypt,Egypt,Cairo,COMM,Communication ,200.43,95.5
2007_03_EGY_CLTR,2007_03,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,276.95,114.48
2007_03_EGY_EDUC,2007_03,EGY,Egypt,Egypt,Cairo,EDUC,Education ,58.45,33.46
2007_03_EGY_RHTL,2007_03,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,185.65,65.47
2007_03_EGY_MISC,2007_03,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,152.27,87.35
2007_03_EGY_MEDI,2007_03,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,281.58,100.0
2007_03_EGY_PNSN,2007_03,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,866.74,100.0
2007_03_EGY_OUTA,2007_03,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2083.58,100.0
2007_03_EGY_TOTL,2007_03,EGY,Egypt,Egypt,Cairo,TOTL,Total,6945.259999999999,83.83224247636522
2007_03_SLV_FOOD,2007_03,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,703.02,67.62
2007_03_SLV_ALCO,2007_03,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,87.54,69.14
2007_03_SLV_CLTH,2007_03,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,125.43,84.79
2007_03_SLV_HOUS,2007_03,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1756.52,57.41
2007_03_SLV_FURN,2007_03,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.86,77.88
2007_03_SLV_HEAL,2007_03,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,213.02,57.68
2007_03_SLV_TRNS,2007_03,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,348.79,78.73
2007_03_SLV_COMM,2007_03,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,190.25,105.53
2007_03_SLV_CLTR,2007_03,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.79,103.53
2007_03_SLV_EDUC,2007_03,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,,
2007_03_SLV_RHTL,2007_03,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,178.28,66.15
2007_03_SLV_MISC,2007_03,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,179.71,50.5
2007_03_SLV_MEDI,2007_03,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,280.45,100.0
2007_03_SLV_PNSN,2007_03,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,830.06,100.0
2007_03_SLV_OUTA,2007_03,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2251.16,100.0
2007_03_SLV_TOTL,2007_03,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,7503.879999999999,81.66080093577095
2007_03_GNQ_FOOD,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,376.03,104.63
2007_03_GNQ_ALCO,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,75.1,77.71
2007_03_GNQ_CLTH,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,,
2007_03_GNQ_HOUS,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1033.35,44.63
2007_03_GNQ_FURN,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.27,137.24
2007_03_GNQ_HEAL,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,79.57,62.99
2007_03_GNQ_TRNS,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,80.37,91.23
2007_03_GNQ_COMM,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,164.51,107.83
2007_03_GNQ_CLTR,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,144.76,127.73
2007_03_GNQ_EDUC,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2007_03_GNQ_RHTL,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,149.25,63.17
2007_03_GNQ_MISC,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,128.3,113.86
2007_03_GNQ_MEDI,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,241.52,100.0
2007_03_GNQ_PNSN,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,830.06,100.0
2007_03_GNQ_OUTA,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3366.09,100.0
2007_03_GNQ_TOTL,2007_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,6732.18,91.05897575253135
2007_03_ERI_FOOD,2007_03,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,992.11,72.71
2007_03_ERI_ALCO,2007_03,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,147.8,82.8
2007_03_ERI_CLTH,2007_03,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,12.77,41.79
2007_03_ERI_HOUS,2007_03,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1109.28,33.01
2007_03_ERI_FURN,2007_03,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.8,116.02
2007_03_ERI_HEAL,2007_03,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,115.21,76.94
2007_03_ERI_TRNS,2007_03,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,259.99,58.45
2007_03_ERI_COMM,2007_03,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,202.85,96.1
2007_03_ERI_CLTR,2007_03,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,157.37,127.73
2007_03_ERI_EDUC,2007_03,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2007_03_ERI_RHTL,2007_03,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,259.19,44.72
2007_03_ERI_MISC,2007_03,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,84.28,109.96
2007_03_ERI_MEDI,2007_03,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,335.04,46.4
2007_03_ERI_PNSN,2007_03,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,899.71,100.0
2007_03_ERI_OUTA,2007_03,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,3109.6,100.0
2007_03_ERI_TOTL,2007_03,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,7774.0,80.5302555994978
2007_03_ETH_FOOD,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,616.77,73.01
2007_03_ETH_ALCO,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,75.98,93.33
2007_03_ETH_CLTH,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,2.37,
2007_03_ETH_HOUS,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1467.31,40.24
2007_03_ETH_FURN,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",69.04,75.03
2007_03_ETH_HEAL,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,14.01,
2007_03_ETH_TRNS,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,212.61,65.57
2007_03_ETH_COMM,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,134.52,77.27
2007_03_ETH_CLTR,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,165.36,78.07
2007_03_ETH_EDUC,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,,
2007_03_ETH_RHTL,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,134.0,59.71
2007_03_ETH_MISC,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,58.23,76.02
2007_03_ETH_MEDI,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,342.19,47.77
2007_03_ETH_PNSN,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,899.71,100.0
2007_03_ETH_OUTA,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,4192.09,100.0
2007_03_ETH_TOTL,2007_03,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,8384.19,82.56413838974342
2007_03_FJI_FOOD,2007_03,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,843.37,77.32
2007_03_FJI_ALCO,2007_03,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,72.89,127.57
2007_03_FJI_CLTH,2007_03,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,8.4,68.91
2007_03_FJI_HOUS,2007_03,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.39,58.58
2007_03_FJI_FURN,2007_03,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.41,64.98
2007_03_FJI_HEAL,2007_03,FJI,Fiji,Fiji,Suva,HEAL,Health ,173.51,43.61
2007_03_FJI_TRNS,2007_03,FJI,Fiji,Fiji,Suva,TRNS,Transport ,384.63,65.86
2007_03_FJI_COMM,2007_03,FJI,Fiji,Fiji,Suva,COMM,Communication ,169.9,128.27
2007_03_FJI_CLTR,2007_03,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,276.86,112.59
2007_03_FJI_EDUC,2007_03,FJI,Fiji,Fiji,Suva,EDUC,Education ,46.46,24.53
2007_03_FJI_RHTL,2007_03,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,222.18,78.87
2007_03_FJI_MISC,2007_03,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,158.44,49.6
2007_03_FJI_MEDI,2007_03,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,324.29,42.47
2007_03_FJI_PNSN,2007_03,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,918.95,100.0
2007_03_FJI_OUTA,2007_03,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2330.44,100.0
2007_03_FJI_TOTL,2007_03,FJI,Fiji,Fiji,Suva,TOTL,Total,7768.120000000001,80.44589291886516
2007_03_FIN_FOOD,2007_03,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,746.76,92.01
2007_03_FIN_ALCO,2007_03,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,94.0,106.74
2007_03_FIN_CLTH,2007_03,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,159.49,82.22
2007_03_FIN_HOUS,2007_03,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2032.27,67.72
2007_03_FIN_FURN,2007_03,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.42,113.46
2007_03_FIN_HEAL,2007_03,FIN,Finland,Finland,Helsinki,HEAL,Health ,237.51,75.24
2007_03_FIN_TRNS,2007_03,FIN,Finland,Finland,Helsinki,TRNS,Transport ,605.66,131.23
2007_03_FIN_COMM,2007_03,FIN,Finland,Finland,Helsinki,COMM,Communication ,162.25,81.89
2007_03_FIN_CLTR,2007_03,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,362.25,132.1
2007_03_FIN_EDUC,2007_03,FIN,Finland,Finland,Helsinki,EDUC,Education ,84.81,68.36
