unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2010_04_TCD_HEAL,2010_04,TCD,Chad,Chad,Ndjamena,HEAL,Health ,245.18,124.3
2010_04_TCD_TRNS,2010_04,TCD,Chad,Chad,Ndjamena,TRNS,Transport ,439.27,97.46
2010_04_TCD_COMM,2010_04,TCD,Chad,Chad,Ndjamena,COMM,Communication ,228.67,110.44
2010_04_TCD_CLTR,2010_04,TCD,Chad,Chad,Ndjamena,CLTR,Recreation And Culture ,199.24,176.34
2010_04_TCD_EDUC,2010_04,TCD,Chad,Chad,Ndjamena,EDUC,Education ,,
2010_04_TCD_RHTL,2010_04,TCD,Chad,Chad,Ndjamena,RHTL,Restaurants And Hotels ,373.18,79.21
2010_04_TCD_MISC,2010_04,TCD,Chad,Chad,Ndjamena,MISC,Miscellaneous Goods And Services ,240.41,95.94
2010_04_TCD_MEDI,2010_04,TCD,Chad,Chad,Ndjamena,MEDI,Medical Insurance ,395.39,48.06
2010_04_TCD_PNSN,2010_04,TCD,Chad,Chad,Ndjamena,PNSN,Pension Contribution ,1010.39,100.0
2010_04_TCD_OUTA,2010_04,TCD,Chad,Chad,Ndjamena,OUTA,Out Area ,4399.4,100.0
2010_04_TCD_TOTL,2010_04,TCD,Chad,Chad,Ndjamena,TOTL,Total,10998.49,94.50173410738206
2010_04_CHL_FOOD,2010_04,CHL,Chile,Chile,Santiago,FOOD,Food And Non-alcoholic Beverages ,922.16,79.77
2010_04_CHL_ALCO,2010_04,CHL,Chile,Chile,Santiago,ALCO,Alcoholic Beverages And Tobacco ,110.96,99.29
2010_04_CHL_CLTH,2010_04,CHL,Chile,Chile,Santiago,CLTH,Clothing And Footwear ,137.5,80.14
2010_04_CHL_HOUS,2010_04,CHL,Chile,Chile,Santiago,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1974.55,64.45
2010_04_CHL_FURN,2010_04,CHL,Chile,Chile,Santiago,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",110.24,116.74
2010_04_CHL_HEAL,2010_04,CHL,Chile,Chile,Santiago,HEAL,Health ,244.26,62.46
2010_04_CHL_TRNS,2010_04,CHL,Chile,Chile,Santiago,TRNS,Transport ,412.39,75.56
2010_04_CHL_COMM,2010_04,CHL,Chile,Chile,Santiago,COMM,Communication ,191.13,136.26
2010_04_CHL_CLTR,2010_04,CHL,Chile,Chile,Santiago,CLTR,Recreation And Culture ,331.25,122.57
2010_04_CHL_EDUC,2010_04,CHL,Chile,Chile,Santiago,EDUC,Education ,64.98,35.82
2010_04_CHL_RHTL,2010_04,CHL,Chile,Chile,Santiago,RHTL,Restaurants And Hotels ,231.56,79.28
2010_04_CHL_MISC,2010_04,CHL,Chile,Chile,Santiago,MISC,Miscellaneous Goods And Services ,215.24,85.03
2010_04_CHL_MEDI,2010_04,CHL,Chile,Chile,Santiago,MEDI,Medical Insurance ,357.6,43.73
2010_04_CHL_PNSN,2010_04,CHL,Chile,Chile,Santiago,PNSN,Pension Contribution ,1010.39,100.0
2010_04_CHL_OUTA,2010_04,CHL,Chile,Chile,Santiago,OUTA,Out Area ,2706.09,100.0
2010_04_CHL_TOTL,2010_04,CHL,Chile,Chile,Santiago,TOTL,Total,9020.3,85.05502121116845
2010_04_CHN_FOOD,2010_04,CHN,China,China,Beijing,FOOD,Food And Non-alcoholic Beverages ,1071.12,87.09
2010_04_CHN_ALCO,2010_04,CHN,China,China,Beijing,ALCO,Alcoholic Beverages And Tobacco ,143.61,98.11
2010_04_CHN_CLTH,2010_04,CHN,China,China,Beijing,CLTH,Clothing And Footwear ,168.68,126.17
2010_04_CHN_HOUS,2010_04,CHN,China,China,Beijing,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2427.38,76.35
2010_04_CHN_FURN,2010_04,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",136.97,127.5
2010_04_CHN_HEAL,2010_04,CHN,China,China,Beijing,HEAL,Health ,173.86,78.52
2010_04_CHN_TRNS,2010_04,CHN,China,China,Beijing,TRNS,Transport ,507.78,85.76
2010_04_CHN_COMM,2010_04,CHN,China,China,Beijing,COMM,Communication ,209.98,159.95
2010_04_CHN_CLTR,2010_04,CHN,China,China,Beijing,CLTR,Recreation And Culture ,264.52,72.79
2010_04_CHN_EDUC,2010_04,CHN,China,China,Beijing,EDUC,Education ,79.13,66.95
2010_04_CHN_RHTL,2010_04,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,283.55,61.0
2010_04_CHN_MISC,2010_04,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,224.98,95.11
2010_04_CHN_MEDI,2010_04,CHN,China,China,Beijing,MEDI,Medical Insurance ,405.47,47.68
2010_04_CHN_PNSN,2010_04,CHN,China,China,Beijing,PNSN,Pension Contribution ,1010.39,100.0
2010_04_CHN_OUTA,2010_04,CHN,China,China,Beijing,OUTA,Out Area ,3046.03,100.0
2010_04_CHN_TOTL,2010_04,CHN,China,China,Beijing,TOTL,Total,10153.45,88.83854296639781
2010_04_HKG_FOOD,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,FOOD,Food And Non-alcoholic Beverages ,1079.6,119.51
2010_04_HKG_ALCO,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,ALCO,Alcoholic Beverages And Tobacco ,135.9,94.15
2010_04_HKG_CLTH,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,CLTH,Clothing And Footwear ,230.58,103.6
2010_04_HKG_HOUS,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1605.74,219.98
2010_04_HKG_FURN,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",535.51,75.18
2010_04_HKG_HEAL,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,HEAL,Health ,343.37,68.22
2010_04_HKG_TRNS,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,TRNS,Transport ,875.6,97.68
2010_04_HKG_COMM,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,COMM,Communication ,234.56,102.19
2010_04_HKG_CLTR,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,CLTR,Recreation And Culture ,523.71,85.17
2010_04_HKG_EDUC,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,EDUC,Education ,122.61,41.18
2010_04_HKG_RHTL,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,RHTL,Restaurants And Hotels ,286.04,78.95
2010_04_HKG_MISC,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,MISC,Miscellaneous Goods And Services ,282.95,88.88
2010_04_HKG_MEDI,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,MEDI,Medical Insurance ,412.76,58.5
2010_04_HKG_PNSN,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,PNSN,Pension Contribution ,899.71,100.0
2010_04_HKG_OUTA,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,OUTA,Out Area ,2258.86,100.0
2010_04_HKG_TOTL,2010_04,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,TOTL,Total,9827.5,113.9514832364916
2010_04_MAC_FOOD,2010_04,MAC,Macao,"China, Macau ",Macao,FOOD,Food And Non-alcoholic Beverages ,752.03,89.17
2010_04_MAC_ALCO,2010_04,MAC,Macao,"China, Macau ",Macao,ALCO,Alcoholic Beverages And Tobacco ,126.88,58.28
2010_04_MAC_CLTH,2010_04,MAC,Macao,"China, Macau ",Macao,CLTH,Clothing And Footwear ,119.42,79.32
2010_04_MAC_HOUS,2010_04,MAC,Macao,"China, Macau ",Macao,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1087.56,36.17
2010_04_MAC_FURN,2010_04,MAC,Macao,"China, Macau ",Macao,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.89,70.1
2010_04_MAC_HEAL,2010_04,MAC,Macao,"China, Macau ",Macao,HEAL,Health ,142.63,100.01
2010_04_MAC_TRNS,2010_04,MAC,Macao,"China, Macau ",Macao,TRNS,Transport ,411.27,80.2
2010_04_MAC_COMM,2010_04,MAC,Macao,"China, Macau ",Macao,COMM,Communication ,213.07,66.05
2010_04_MAC_CLTR,2010_04,MAC,Macao,"China, Macau ",Macao,CLTR,Recreation And Culture ,243.02,49.99
2010_04_MAC_EDUC,2010_04,MAC,Macao,"China, Macau ",Macao,EDUC,Education ,46.15,17.82
2010_04_MAC_RHTL,2010_04,MAC,Macao,"China, Macau ",Macao,RHTL,Restaurants And Hotels ,217.97,85.65
2010_04_MAC_MISC,2010_04,MAC,Macao,"China, Macau ",Macao,MISC,Miscellaneous Goods And Services ,101.74,136.71
2010_04_MAC_MEDI,2010_04,MAC,Macao,"China, Macau ",Macao,MEDI,Medical Insurance ,308.53,38.91
2010_04_MAC_PNSN,2010_04,MAC,Macao,"China, Macau ",Macao,PNSN,Pension Contribution ,948.26,100.0
2010_04_MAC_OUTA,2010_04,MAC,Macao,"China, Macau ",Macao,OUTA,Out Area ,3222.28,100.0
2010_04_MAC_TOTL,2010_04,MAC,Macao,"China, Macau ",Macao,TOTL,Total,8055.700000000001,81.91925215531624
2010_04_COL_FOOD,2010_04,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,792.44,82.91
2010_04_COL_ALCO,2010_04,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,87.67,165.96
2010_04_COL_CLTH,2010_04,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,87.07,107.3
2010_04_COL_HOUS,2010_04,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2683.69,85.7
2010_04_COL_FURN,2010_04,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",84.45,127.42
2010_04_COL_HEAL,2010_04,COL,Colombia,Colombia,Bogota,HEAL,Health ,196.71,64.28
2010_04_COL_TRNS,2010_04,COL,Colombia,Colombia,Bogota,TRNS,Transport ,373.85,75.29
2010_04_COL_COMM,2010_04,COL,Colombia,Colombia,Bogota,COMM,Communication ,168.92,192.88
2010_04_COL_CLTR,2010_04,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,284.47,140.78
2010_04_COL_EDUC,2010_04,COL,Colombia,Colombia,Bogota,EDUC,Education ,63.01,
2010_04_COL_RHTL,2010_04,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,210.88,76.44
2010_04_COL_MISC,2010_04,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,85.3,72.91
2010_04_COL_MEDI,2010_04,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,373.57,47.9
2010_04_COL_PNSN,2010_04,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1010.39,100.0
2010_04_COL_OUTA,2010_04,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2786.75,100.0
2010_04_COL_TOTL,2010_04,COL,Colombia,Colombia,Bogota,TOTL,Total,9289.170000000002,92.20976154689835
2010_04_COM_FOOD,2010_04,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,1012.22,98.44
2010_04_COM_ALCO,2010_04,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,106.54,171.38
2010_04_COM_CLTH,2010_04,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,15.07,
2010_04_COM_HOUS,2010_04,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1896.63,49.68
2010_04_COM_FURN,2010_04,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.55,91.14
2010_04_COM_HEAL,2010_04,COM,Comoros,Comoros,Moroni,HEAL,Health ,228.44,177.42
2010_04_COM_TRNS,2010_04,COM,Comoros,Comoros,Moroni,TRNS,Transport ,411.32,139.35
2010_04_COM_COMM,2010_04,COM,Comoros,Comoros,Moroni,COMM,Communication ,210.86,99.95
2010_04_COM_CLTR,2010_04,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,210.88,132.59
2010_04_COM_EDUC,2010_04,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2010_04_COM_RHTL,2010_04,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,275.94,71.1
2010_04_COM_MISC,2010_04,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,173.39,133.94
2010_04_COM_MEDI,2010_04,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,360.02,44.11
2010_04_COM_PNSN,2010_04,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1010.39,100.0
2010_04_COM_OUTA,2010_04,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,4010.16,100.0
2010_04_COM_TOTL,2010_04,COM,Comoros,Comoros,Moroni,TOTL,Total,10025.41,91.82487089576168
2010_04_COG_FOOD,2010_04,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1763.62,135.55
2010_04_COG_ALCO,2010_04,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,215.89,115.84
2010_04_COG_CLTH,2010_04,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,9.59,78.09
2010_04_COG_HOUS,2010_04,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",795.98,27.18
2010_04_COG_FURN,2010_04,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",153.56,136.71
2010_04_COG_HEAL,2010_04,COG,Congo,Congo,Brazzaville,HEAL,Health ,366.32,120.17
2010_04_COG_TRNS,2010_04,COG,Congo,Congo,Brazzaville,TRNS,Transport ,576.36,107.81
2010_04_COG_COMM,2010_04,COG,Congo,Congo,Brazzaville,COMM,Communication ,328.92,112.62
2010_04_COG_CLTR,2010_04,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,646.11,167.88
2010_04_COG_EDUC,2010_04,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2010_04_COG_RHTL,2010_04,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,398.19,99.76
2010_04_COG_MISC,2010_04,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,201.77,123.05
2010_04_COG_MEDI,2010_04,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,389.76,51.48
2010_04_COG_PNSN,2010_04,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1010.39,100.0
2010_04_COG_OUTA,2010_04,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4570.97,100.0
2010_04_COG_TOTL,2010_04,COG,Congo,Congo,Brazzaville,TOTL,Total,11427.43,104.56593539690012
2010_04_COD_FOOD,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,926.33,67.95
2010_04_COD_ALCO,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,118.63,46.45
2010_04_COD_CLTH,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,4.38,26.68
2010_04_COD_HOUS,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2048.92,70.11
2010_04_COD_FURN,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",69.25,89.88
2010_04_COD_HEAL,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,160.21,81.64
2010_04_COD_TRNS,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,377.07,54.08
2010_04_COD_COMM,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,163.74,96.44
2010_04_COD_CLTR,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,298.81,77.69
2010_04_COD_EDUC,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,,
2010_04_COD_RHTL,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,214.59,58.76
2010_04_COD_MISC,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,144.45,68.37
2010_04_COD_MEDI,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,367.8,43.56
2010_04_COD_PNSN,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1010.39,100.0
2010_04_COD_OUTA,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3936.38,100.0
2010_04_COD_TOTL,2010_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,9840.95,83.46491667631595
2010_04_CRI_FOOD,2010_04,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,544.5,78.1
2010_04_CRI_ALCO,2010_04,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,68.82,125.51
2010_04_CRI_CLTH,2010_04,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,81.67,71.15
2010_04_CRI_HOUS,2010_04,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2313.08,61.98
2010_04_CRI_FURN,2010_04,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",65.91,118.15
2010_04_CRI_HEAL,2010_04,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,148.54,61.27
2010_04_CRI_TRNS,2010_04,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,279.8,81.5
2010_04_CRI_COMM,2010_04,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,116.54,60.51
2010_04_CRI_CLTR,2010_04,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,205.38,94.51
2010_04_CRI_EDUC,2010_04,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,46.57,21.87
2010_04_CRI_RHTL,2010_04,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,128.37,82.27
2010_04_CRI_MISC,2010_04,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,134.85,66.17
2010_04_CRI_MEDI,2010_04,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,315.44,48.06
2010_04_CRI_PNSN,2010_04,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,918.95,100.0
2010_04_CRI_OUTA,2010_04,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2300.75,100.0
2010_04_CRI_TOTL,2010_04,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,7669.169999999999,80.82036869210437
2010_04_CIV_FOOD,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,1466.55,96.17
2010_04_CIV_ALCO,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,184.6,104.06
2010_04_CIV_CLTH,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,91.21,97.69
2010_04_CIV_HOUS,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.55,54.69
2010_04_CIV_FURN,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.75,83.47
2010_04_CIV_HEAL,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,334.9,99.12
2010_04_CIV_TRNS,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,438.31,88.05
2010_04_CIV_COMM,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,308.53,141.49
2010_04_CIV_CLTR,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,562.04,122.49
2010_04_CIV_EDUC,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2010_04_CIV_RHTL,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,388.56,72.67
2010_04_CIV_MISC,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,325.3,52.58
2010_04_CIV_MEDI,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,378.92,44.56
2010_04_CIV_PNSN,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1010.39,100.0
2010_04_CIV_OUTA,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3334.12,100.0
2010_04_CIV_TOTL,2010_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,11113.73,87.10288632946033
2010_04_HRV_FOOD,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,72.29
2010_04_HRV_ALCO,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,89.29
2010_04_HRV_CLTH,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,138.66
2010_04_HRV_HOUS,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,107.03
2010_04_HRV_FURN,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,102.32
2010_04_HRV_HEAL,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,94.68
2010_04_HRV_TRNS,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,98.07
2010_04_HRV_COMM,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,158.49
2010_04_HRV_CLTR,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,108.11
2010_04_HRV_EDUC,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2010_04_HRV_RHTL,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,91.39
2010_04_HRV_MISC,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,58.67
2010_04_HRV_MEDI,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,47.92
2010_04_HRV_PNSN,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2010_04_HRV_OUTA,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2010_04_HRV_TOTL,2010_04,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,96.5795897669613
2010_04_CUB_FOOD,2010_04,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,644.06,82.82
2010_04_CUB_ALCO,2010_04,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,78.44,67.86
2010_04_CUB_CLTH,2010_04,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,2.4,69.94
2010_04_CUB_HOUS,2010_04,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2781.73,86.22
2010_04_CUB_FURN,2010_04,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",52.79,56.73
2010_04_CUB_HEAL,2010_04,CUB,Cuba,Cuba,Havana,HEAL,Health ,42.4,21.19
2010_04_CUB_TRNS,2010_04,CUB,Cuba,Cuba,Havana,TRNS,Transport ,233.06,59.46
2010_04_CUB_COMM,2010_04,CUB,Cuba,Cuba,Havana,COMM,Communication ,128.72,120.03
2010_04_CUB_CLTR,2010_04,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,140.22,44.14
2010_04_CUB_EDUC,2010_04,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2010_04_CUB_RHTL,2010_04,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,128.59,42.14
2010_04_CUB_MISC,2010_04,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,37.24,36.28
2010_04_CUB_MEDI,2010_04,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,397.17,46.15
2010_04_CUB_PNSN,2010_04,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1010.39,100.0
2010_04_CUB_OUTA,2010_04,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,3784.81,100.0
2010_04_CUB_TOTL,2010_04,CUB,Cuba,Cuba,Havana,TOTL,Total,9462.02,88.40240878110693
2010_04_CYP_FOOD,2010_04,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,848.51,80.1
2010_04_CYP_ALCO,2010_04,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,106.81,71.77
2010_04_CYP_CLTH,2010_04,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,181.23,57.77
2010_04_CYP_HOUS,2010_04,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1973.48,45.99
2010_04_CYP_FURN,2010_04,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",420.89,106.52
2010_04_CYP_HEAL,2010_04,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,269.87,55.04
2010_04_CYP_TRNS,2010_04,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,688.18,91.68
2010_04_CYP_COMM,2010_04,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,184.36,55.12
2010_04_CYP_CLTR,2010_04,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,411.61,110.14
2010_04_CYP_EDUC,2010_04,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,96.37,30.55
2010_04_CYP_RHTL,2010_04,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,224.81,114.26
2010_04_CYP_MISC,2010_04,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,222.39,95.91
