unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2013_02_CIV_FURN,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",130.48,110.9
2013_02_CIV_HEAL,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,102.82,85.57
2013_02_CIV_TRNS,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,474.93,74.77
2013_02_CIV_COMM,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,162.05,121.14
2013_02_CIV_CLTR,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,376.1,145.08
2013_02_CIV_EDUC,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2013_02_CIV_RHTL,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,571.94,79.66
2013_02_CIV_MISC,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,201.09,94.87
2013_02_CIV_MEDI,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,396.71,39.27
2013_02_CIV_PNSN,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1037.95,100.0
2013_02_CIV_OUTA,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,4242.43,100.0
2013_02_CIV_TOTL,2013_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10606.07,89.40524843636612
2013_02_HRV_FOOD,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,67.69
2013_02_HRV_ALCO,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,89.04
2013_02_HRV_CLTH,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,122.07
2013_02_HRV_HOUS,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,104.11
2013_02_HRV_FURN,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,97.63
2013_02_HRV_HEAL,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,84.34
2013_02_HRV_TRNS,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,87.78
2013_02_HRV_COMM,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,130.25
2013_02_HRV_CLTR,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,101.44
2013_02_HRV_EDUC,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2013_02_HRV_RHTL,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,83.02
2013_02_HRV_MISC,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,55.74
2013_02_HRV_MEDI,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,40.57
2013_02_HRV_PNSN,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2013_02_HRV_OUTA,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2013_02_HRV_TOTL,2013_02,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,93.22396445534112
2013_02_CUB_FOOD,2013_02,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,708.59,90.79
2013_02_CUB_ALCO,2013_02,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,101.37,109.78
2013_02_CUB_CLTH,2013_02,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,119.51,91.99
2013_02_CUB_HOUS,2013_02,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3219.15,83.35
2013_02_CUB_FURN,2013_02,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",59.45,115.06
2013_02_CUB_HEAL,2013_02,CUB,Cuba,Cuba,Havana,HEAL,Health ,133.3,46.53
2013_02_CUB_TRNS,2013_02,CUB,Cuba,Cuba,Havana,TRNS,Transport ,400.39,66.94
2013_02_CUB_COMM,2013_02,CUB,Cuba,Cuba,Havana,COMM,Communication ,161.73,316.17
2013_02_CUB_CLTR,2013_02,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,270.91,68.03
2013_02_CUB_EDUC,2013_02,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2013_02_CUB_RHTL,2013_02,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,397.4,76.67
2013_02_CUB_MISC,2013_02,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,129.8,68.41
2013_02_CUB_MEDI,2013_02,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,464.41,46.57
2013_02_CUB_PNSN,2013_02,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1037.95,100.0
2013_02_CUB_OUTA,2013_02,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,3087.41,100.0
2013_02_CUB_TOTL,2013_02,CUB,Cuba,Cuba,Havana,TOTL,Total,10291.369999999999,88.82098112450181
2013_02_CYP_FOOD,2013_02,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,519.32,86.48
2013_02_CYP_ALCO,2013_02,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,82.29,86.17
2013_02_CYP_CLTH,2013_02,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,286.03,69.93
2013_02_CYP_HOUS,2013_02,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.22,62.45
2013_02_CYP_FURN,2013_02,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.0,74.76
2013_02_CYP_HEAL,2013_02,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,59.06
2013_02_CYP_TRNS,2013_02,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,96.61
2013_02_CYP_COMM,2013_02,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,84.04
2013_02_CYP_CLTR,2013_02,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,115.65
2013_02_CYP_EDUC,2013_02,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,25.28
2013_02_CYP_RHTL,2013_02,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,110.33
2013_02_CYP_MISC,2013_02,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,99.38
2013_02_CYP_MEDI,2013_02,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,55.92
2013_02_CYP_PNSN,2013_02,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2013_02_CYP_OUTA,2013_02,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2013_02_CYP_TOTL,2013_02,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,82.46062054502099
2013_02_CZE_FOOD,2013_02,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,76.25
2013_02_CZE_ALCO,2013_02,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,95.27
2013_02_CZE_CLTH,2013_02,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,99.75
2013_02_CZE_HOUS,2013_02,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,91.2
2013_02_CZE_FURN,2013_02,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,103.83
2013_02_CZE_HEAL,2013_02,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,67.31
2013_02_CZE_TRNS,2013_02,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,73.18
2013_02_CZE_COMM,2013_02,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,92.36
2013_02_CZE_CLTR,2013_02,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,119.99
2013_02_CZE_EDUC,2013_02,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,27.27
2013_02_CZE_RHTL,2013_02,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,91.63
2013_02_CZE_MISC,2013_02,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,117.68
2013_02_CZE_MEDI,2013_02,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,44.93
2013_02_CZE_PNSN,2013_02,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2013_02_CZE_OUTA,2013_02,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2013_02_CZE_TOTL,2013_02,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,90.34832742364989
2013_02_DNK_FOOD,2013_02,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,641.97,125.85
2013_02_DNK_ALCO,2013_02,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,101.72,120.69
2013_02_DNK_CLTH,2013_02,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,353.58,125.24
2013_02_DNK_HOUS,2013_02,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,104.3
2013_02_DNK_FURN,2013_02,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,118.18
2013_02_DNK_HEAL,2013_02,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,191.01,112.0
2013_02_DNK_TRNS,2013_02,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,760.94,136.17
2013_02_DNK_COMM,2013_02,DNK,Denmark,Denmark,Copenhagen ,COMM,Communication ,153.2,145.95
2013_02_DNK_CLTR,2013_02,DNK,Denmark,Denmark,Copenhagen ,CLTR,Recreation And Culture ,514.18,170.6
2013_02_DNK_EDUC,2013_02,DNK,Denmark,Denmark,Copenhagen ,EDUC,Education ,284.5,39.3
2013_02_DNK_RHTL,2013_02,DNK,Denmark,Denmark,Copenhagen ,RHTL,Restaurants And Hotels ,414.89,105.41
2013_02_DNK_MISC,2013_02,DNK,Denmark,Denmark,Copenhagen ,MISC,Miscellaneous Goods And Services ,233.33,174.11
2013_02_DNK_MEDI,2013_02,DNK,Denmark,Denmark,Copenhagen ,MEDI,Medical Insurance ,576.57,61.12
2013_02_DNK_PNSN,2013_02,DNK,Denmark,Denmark,Copenhagen ,PNSN,Pension Contribution ,1037.95,100.0
2013_02_DNK_OUTA,2013_02,DNK,Denmark,Denmark,Copenhagen ,OUTA,Out Area ,2665.47,100.0
2013_02_DNK_TOTL,2013_02,DNK,Denmark,Denmark,Copenhagen ,TOTL,Total,11655.58,106.80839627740035
2013_02_DJI_FOOD,2013_02,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,699.52,94.55
2013_02_DJI_ALCO,2013_02,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,111.48,99.18
2013_02_DJI_CLTH,2013_02,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,128.52,88.1
2013_02_DJI_HOUS,2013_02,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3041.58,76.23
2013_02_DJI_FURN,2013_02,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.41,65.01
2013_02_DJI_HEAL,2013_02,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,122.32,55.57
2013_02_DJI_TRNS,2013_02,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,464.56,67.4
2013_02_DJI_COMM,2013_02,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,145.71,93.56
2013_02_DJI_CLTR,2013_02,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,191.58,149.88
2013_02_DJI_EDUC,2013_02,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,250.44,
2013_02_DJI_RHTL,2013_02,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,454.68,71.03
2013_02_DJI_MISC,2013_02,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,187.59,103.68
2013_02_DJI_MEDI,2013_02,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,427.35,42.3
2013_02_DJI_PNSN,2013_02,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1037.95,100.0
2013_02_DJI_OUTA,2013_02,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3159.72,100.0
2013_02_DJI_TOTL,2013_02,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10532.41,86.5847933265558
2013_02_DOM_FOOD,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,732.36,76.86
2013_02_DOM_ALCO,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,116.04,99.3
2013_02_DOM_CLTH,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,230.52,61.22
2013_02_DOM_HOUS,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1851.16,67.02
2013_02_DOM_FURN,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",107.93,109.04
2013_02_DOM_HEAL,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,184.52,101.82
2013_02_DOM_TRNS,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,561.68,86.82
2013_02_DOM_COMM,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,148.83,86.18
2013_02_DOM_CLTR,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,339.04,90.22
2013_02_DOM_EDUC,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,221.06,
2013_02_DOM_RHTL,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,473.3,63.44
2013_02_DOM_MISC,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,237.36,82.84
2013_02_DOM_MEDI,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,343.83,34.98
2013_02_DOM_PNSN,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1010.39,100.0
2013_02_DOM_OUTA,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2810.58,100.0
2013_02_DOM_TOTL,2013_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9368.6,84.0159466075385
2013_02_ECU_FOOD,2013_02,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,777.15,67.78
2013_02_ECU_ALCO,2013_02,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,95.89,181.45
2013_02_ECU_CLTH,2013_02,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,141.5,71.23
2013_02_ECU_HOUS,2013_02,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1671.33,45.22
2013_02_ECU_FURN,2013_02,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",96.21,122.23
2013_02_ECU_HEAL,2013_02,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,247.68,53.28
2013_02_ECU_TRNS,2013_02,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,386.41,57.29
2013_02_ECU_COMM,2013_02,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,164.38,83.96
2013_02_ECU_CLTR,2013_02,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,294.47,87.51
2013_02_ECU_EDUC,2013_02,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,66.99,31.97
2013_02_ECU_RHTL,2013_02,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,206.05,59.85
2013_02_ECU_MISC,2013_02,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,162.81,61.0
2013_02_ECU_MEDI,2013_02,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,353.72,40.13
2013_02_ECU_PNSN,2013_02,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1010.39,100.0
2013_02_ECU_OUTA,2013_02,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2432.13,100.0
2013_02_ECU_TOTL,2013_02,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8107.110000000001,76.03374905846654
2013_02_EGY_FOOD,2013_02,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,902.47,68.99
2013_02_EGY_ALCO,2013_02,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,95.61,69.79
2013_02_EGY_CLTH,2013_02,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,111.94,98.56
2013_02_EGY_HOUS,2013_02,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2126.6,60.94
2013_02_EGY_FURN,2013_02,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.36,89.11
2013_02_EGY_HEAL,2013_02,EGY,Egypt,Egypt,Cairo,HEAL,Health ,217.77,80.67
2013_02_EGY_TRNS,2013_02,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,391.58,40.41
2013_02_EGY_COMM,2013_02,EGY,Egypt,Egypt,Cairo,COMM,Communication ,192.76,84.52
2013_02_EGY_CLTR,2013_02,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,317.66,120.44
2013_02_EGY_EDUC,2013_02,EGY,Egypt,Egypt,Cairo,EDUC,Education ,74.46,41.29
2013_02_EGY_RHTL,2013_02,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,227.76,93.01
2013_02_EGY_MISC,2013_02,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,186.91,43.05
2013_02_EGY_MEDI,2013_02,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,360.78,39.19
2013_02_EGY_PNSN,2013_02,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1010.39,100.0
2013_02_EGY_OUTA,2013_02,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2711.16,100.0
2013_02_EGY_TOTL,2013_02,EGY,Egypt,Egypt,Cairo,TOTL,Total,9037.21,79.07228444930485
2013_02_SLV_FOOD,2013_02,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,471.45,69.14
2013_02_SLV_ALCO,2013_02,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,76.96,87.56
2013_02_SLV_CLTH,2013_02,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,241.47,62.36
2013_02_SLV_HOUS,2013_02,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2504.7,57.66
2013_02_SLV_FURN,2013_02,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",65.78,70.27
2013_02_SLV_HEAL,2013_02,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,65.85,61.86
2013_02_SLV_TRNS,2013_02,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,367.24,78.63
2013_02_SLV_COMM,2013_02,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,82.8,71.58
2013_02_SLV_CLTR,2013_02,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,152.97,100.41
2013_02_SLV_EDUC,2013_02,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,125.09,
2013_02_SLV_RHTL,2013_02,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,313.5,58.38
2013_02_SLV_MISC,2013_02,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,123.27,96.94
2013_02_SLV_MEDI,2013_02,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,414.09,44.53
2013_02_SLV_PNSN,2013_02,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1037.95,100.0
2013_02_SLV_OUTA,2013_02,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2589.91,100.0
2013_02_SLV_TOTL,2013_02,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8633.029999999999,78.31776219067896
2013_02_GNQ_FOOD,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,1083.76,90.35
2013_02_GNQ_ALCO,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,126.56,98.59
2013_02_GNQ_CLTH,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,9.98,147.73
2013_02_GNQ_HOUS,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1906.5,80.94
2013_02_GNQ_FURN,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.67,48.47
2013_02_GNQ_HEAL,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,203.92,66.93
2013_02_GNQ_TRNS,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,219.3,121.72
2013_02_GNQ_COMM,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,208.49,224.38
2013_02_GNQ_CLTR,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,156.76,163.92
2013_02_GNQ_EDUC,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2013_02_GNQ_RHTL,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,269.98,78.29
2013_02_GNQ_MISC,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,127.92,61.85
2013_02_GNQ_MEDI,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,335.19,36.26
2013_02_GNQ_PNSN,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1010.39,100.0
2013_02_GNQ_OUTA,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3860.27,100.0
2013_02_GNQ_TOTL,2013_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,9650.69,92.7709414014009
2013_02_ERI_FOOD,2013_02,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,762.71,135.77
2013_02_ERI_ALCO,2013_02,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,151.27,172.32
2013_02_ERI_CLTH,2013_02,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,157.43,47.31
2013_02_ERI_HOUS,2013_02,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1011.65,27.16
2013_02_ERI_FURN,2013_02,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",100.72,164.75
2013_02_ERI_HEAL,2013_02,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,44.36,
2013_02_ERI_TRNS,2013_02,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,90.44,85.22
2013_02_ERI_COMM,2013_02,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,172.13,86.93
2013_02_ERI_CLTR,2013_02,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,312.78,102.47
2013_02_ERI_EDUC,2013_02,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,240.16,60.63
2013_02_ERI_RHTL,2013_02,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,540.56,68.62
2013_02_ERI_MISC,2013_02,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,219.46,296.48
2013_02_ERI_MEDI,2013_02,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,404.5,40.91
2013_02_ERI_PNSN,2013_02,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1037.95,100.0
2013_02_ERI_OUTA,2013_02,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,5246.12,100.0
2013_02_ERI_TOTL,2013_02,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,10492.24,92.00672071560531
2013_02_ETH_FOOD,2013_02,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,651.33,90.45
2013_02_ETH_ALCO,2013_02,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,107.08,79.04
2013_02_ETH_CLTH,2013_02,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,90.41,125.47
2013_02_ETH_HOUS,2013_02,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1868.52,51.49
2013_02_ETH_FURN,2013_02,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.89,111.44
2013_02_ETH_HEAL,2013_02,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,32.89,45.1
