unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2014_06_HKG_TRNS,2014_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,86.35
2014_06_HKG_COMM,2014_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,98.39
2014_06_HKG_CLTR,2014_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,110.58
2014_06_HKG_EDUC,2014_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,48.31
2014_06_HKG_RHTL,2014_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,107.63
2014_06_HKG_MISC,2014_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,112.39
2014_06_HKG_MEDI,2014_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,64.98
2014_06_HKG_PNSN,2014_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2014_06_HKG_OUTA,2014_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2014_06_HKG_TOTL,2014_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,127.09096163620582
2014_06_MAC_FOOD,2014_06,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,1049.54,100.13
2014_06_MAC_ALCO,2014_06,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,145.66,126.61
2014_06_MAC_CLTH,2014_06,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,189.42,78.86
2014_06_MAC_HOUS,2014_06,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",962.37,34.75
2014_06_MAC_FURN,2014_06,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",148.06,108.37
2014_06_MAC_HEAL,2014_06,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,113.2,39.16
2014_06_MAC_TRNS,2014_06,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,488.01,68.18
2014_06_MAC_COMM,2014_06,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,250.29,64.97
2014_06_MAC_CLTR,2014_06,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,310.01,77.23
2014_06_MAC_EDUC,2014_06,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,,
2014_06_MAC_RHTL,2014_06,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,264.07,113.69
2014_06_MAC_MISC,2014_06,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,259.97,105.57
2014_06_MAC_MEDI,2014_06,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,338.2,36.59
2014_06_MAC_PNSN,2014_06,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1010.39,100.0
2014_06_MAC_OUTA,2014_06,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3686.12,100.0
2014_06_MAC_TOTL,2014_06,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,9215.310000000001,86.4864608392333
2014_06_COL_FOOD,2014_06,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,824.4,96.56
2014_06_COL_ALCO,2014_06,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,127.5,159.79
2014_06_COL_CLTH,2014_06,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,350.13,85.54
2014_06_COL_HOUS,2014_06,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2147.56,71.05
2014_06_COL_FURN,2014_06,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",123.55,102.18
2014_06_COL_HEAL,2014_06,COL,Colombia,Colombia,Bogota,HEAL,Health ,218.29,81.13
2014_06_COL_TRNS,2014_06,COL,Colombia,Colombia,Bogota,TRNS,Transport ,661.09,64.21
2014_06_COL_COMM,2014_06,COL,Colombia,Colombia,Bogota,COMM,Communication ,166.58,107.04
2014_06_COL_CLTR,2014_06,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,390.38,99.54
2014_06_COL_EDUC,2014_06,COL,Colombia,Colombia,Bogota,EDUC,Education ,279.07,39.95
2014_06_COL_RHTL,2014_06,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,521.86,90.05
2014_06_COL_MISC,2014_06,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,282.76,93.46
2014_06_COL_MEDI,2014_06,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,414.59,37.96
2014_06_COL_PNSN,2014_06,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1037.95,100.0
2014_06_COL_OUTA,2014_06,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,3233.87,100.0
2014_06_COL_TOTL,2014_06,COL,Colombia,Colombia,Bogota,TOTL,Total,10779.58,86.05190451247955
2014_06_COM_FOOD,2014_06,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,728.51,89.02
2014_06_COM_ALCO,2014_06,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,96.71,123.25
2014_06_COM_CLTH,2014_06,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,111.58,102.68
2014_06_COM_HOUS,2014_06,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1882.96,49.11
2014_06_COM_FURN,2014_06,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.34,137.98
2014_06_COM_HEAL,2014_06,COM,Comoros,Comoros,Moroni,HEAL,Health ,98.14,58.19
2014_06_COM_TRNS,2014_06,COM,Comoros,Comoros,Moroni,TRNS,Transport ,593.55,80.72
2014_06_COM_COMM,2014_06,COM,Comoros,Comoros,Moroni,COMM,Communication ,161.36,179.01
2014_06_COM_CLTR,2014_06,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,346.76,119.89
2014_06_COM_EDUC,2014_06,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2014_06_COM_RHTL,2014_06,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,475.29,93.32
2014_06_COM_MISC,2014_06,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,189.7,135.21
2014_06_COM_MEDI,2014_06,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,387.18,38.74
2014_06_COM_PNSN,2014_06,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1037.95,100.0
2014_06_COM_OUTA,2014_06,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,4148.69,100.0
2014_06_COM_TOTL,2014_06,COM,Comoros,Comoros,Moroni,TOTL,Total,10371.72,88.24260099412645
2014_06_COG_FOOD,2014_06,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1190.9,148.79
2014_06_COG_ALCO,2014_06,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,184.93,83.09
2014_06_COG_CLTH,2014_06,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,174.77,78.83
2014_06_COG_HOUS,2014_06,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",719.38,22.68
2014_06_COG_FURN,2014_06,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",177.25,176.16
2014_06_COG_HEAL,2014_06,COG,Congo,Congo,Brazzaville,HEAL,Health ,269.09,65.59
2014_06_COG_TRNS,2014_06,COG,Congo,Congo,Brazzaville,TRNS,Transport ,858.18,101.56
2014_06_COG_COMM,2014_06,COG,Congo,Congo,Brazzaville,COMM,Communication ,254.69,177.48
2014_06_COG_CLTR,2014_06,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,465.22,97.62
2014_06_COG_EDUC,2014_06,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2014_06_COG_RHTL,2014_06,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,800.39,126.37
2014_06_COG_MISC,2014_06,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,274.12,72.66
2014_06_COG_MEDI,2014_06,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,442.03,51.63
2014_06_COG_PNSN,2014_06,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1037.95,100.0
2014_06_COG_OUTA,2014_06,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4565.94,100.0
2014_06_COG_TOTL,2014_06,COG,Congo,Congo,Brazzaville,TOTL,Total,11414.84,99.18704559881844
2014_06_COD_FOOD,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,600.05,101.93
2014_06_COD_ALCO,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,96.54,64.67
2014_06_COD_CLTH,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,175.04,83.67
2014_06_COD_HOUS,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2560.28,82.35
2014_06_COD_FURN,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.54,135.84
2014_06_COD_HEAL,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,93.72,55.07
2014_06_COD_TRNS,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,379.04,113.1
2014_06_COD_COMM,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,119.54,90.93
2014_06_COD_CLTR,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,224.62,129.82
2014_06_COD_EDUC,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,,
2014_06_COD_RHTL,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,400.81,138.9
2014_06_COD_MISC,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,200.69,78.29
2014_06_COD_MEDI,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,416.93,41.87
2014_06_COD_PNSN,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1058.01,100.0
2014_06_COD_OUTA,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4271.89,100.0
2014_06_COD_TOTL,2014_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10679.7,94.3004821306347
2014_06_CRI_FOOD,2014_06,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,504.69,79.36
2014_06_CRI_ALCO,2014_06,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,79.97,78.45
2014_06_CRI_CLTH,2014_06,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,204.15,47.66
2014_06_CRI_HOUS,2014_06,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2498.28,70.41
2014_06_CRI_FURN,2014_06,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",76.08,111.11
2014_06_CRI_HEAL,2014_06,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,143.53,66.28
2014_06_CRI_TRNS,2014_06,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,406.01,55.92
2014_06_CRI_COMM,2014_06,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,99.99,68.6
2014_06_CRI_CLTR,2014_06,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,228.71,86.27
2014_06_CRI_EDUC,2014_06,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,207.12,
2014_06_CRI_RHTL,2014_06,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,315.17,59.54
2014_06_CRI_MISC,2014_06,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,159.62,79.05
2014_06_CRI_MEDI,2014_06,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,430.52,42.43
2014_06_CRI_PNSN,2014_06,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1058.01,100.0
2014_06_CRI_OUTA,2014_06,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2747.94,100.0
2014_06_CRI_TOTL,2014_06,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9159.79,80.82145817549808
2014_06_CIV_FOOD,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,834.53,112.37
2014_06_CIV_ALCO,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,135.47,87.84
2014_06_CIV_CLTH,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,212.64,79.76
2014_06_CIV_HOUS,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1726.93,51.47
2014_06_CIV_FURN,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",130.48,113.73
2014_06_CIV_HEAL,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,102.82,85.73
2014_06_CIV_TRNS,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,474.93,70.26
2014_06_CIV_COMM,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,162.05,122.1
2014_06_CIV_CLTR,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,376.1,144.69
2014_06_CIV_EDUC,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2014_06_CIV_RHTL,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,571.94,79.04
2014_06_CIV_MISC,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,201.09,95.4
2014_06_CIV_MEDI,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,396.71,39.63
2014_06_CIV_PNSN,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1037.95,100.0
2014_06_CIV_OUTA,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,4242.43,100.0
2014_06_CIV_TOTL,2014_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10606.07,88.8414228985839
2014_06_HRV_FOOD,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,64.04
2014_06_HRV_ALCO,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,99.64
2014_06_HRV_CLTH,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,110.84
2014_06_HRV_HOUS,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,101.07
2014_06_HRV_FURN,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,93.0
2014_06_HRV_HEAL,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,81.98
2014_06_HRV_TRNS,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,85.12
2014_06_HRV_COMM,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,127.57
2014_06_HRV_CLTR,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,99.74
2014_06_HRV_EDUC,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2014_06_HRV_RHTL,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,82.03
2014_06_HRV_MISC,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,54.46
2014_06_HRV_MEDI,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,41.21
2014_06_HRV_PNSN,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2014_06_HRV_OUTA,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2014_06_HRV_TOTL,2014_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,91.6452860091423
2014_06_CUB_FOOD,2014_06,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,372.24,96.41
2014_06_CUB_ALCO,2014_06,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,21.35,73.75
2014_06_CUB_CLTH,2014_06,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,66.46,107.29
2014_06_CUB_HOUS,2014_06,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3110.27,77.02
2014_06_CUB_FURN,2014_06,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",26.13,92.23
2014_06_CUB_HEAL,2014_06,CUB,Cuba,Cuba,Havana,HEAL,Health ,27.73,
2014_06_CUB_TRNS,2014_06,CUB,Cuba,Cuba,Havana,TRNS,Transport ,278.61,58.82
2014_06_CUB_COMM,2014_06,CUB,Cuba,Cuba,Havana,COMM,Communication ,85.18,95.25
2014_06_CUB_CLTR,2014_06,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,155.18,83.98
2014_06_CUB_EDUC,2014_06,CUB,Cuba,Cuba,Havana,EDUC,Education ,157.4,34.39
2014_06_CUB_RHTL,2014_06,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,290.47,56.98
2014_06_CUB_MISC,2014_06,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,56.41,33.35
2014_06_CUB_MEDI,2014_06,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,469.39,46.57
2014_06_CUB_PNSN,2014_06,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1058.01,100.0
2014_06_CUB_OUTA,2014_06,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4116.55,100.0
2014_06_CUB_TOTL,2014_06,CUB,Cuba,Cuba,Havana,TOTL,Total,10291.380000000001,85.78572977124969
2014_06_CYP_FOOD,2014_06,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,519.32,83.34
2014_06_CYP_ALCO,2014_06,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,82.29,91.2
2014_06_CYP_CLTH,2014_06,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,286.03,62.0
2014_06_CYP_HOUS,2014_06,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.22,51.96
2014_06_CYP_FURN,2014_06,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.0,73.66
2014_06_CYP_HEAL,2014_06,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,55.34
2014_06_CYP_TRNS,2014_06,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,100.21
2014_06_CYP_COMM,2014_06,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,84.82
2014_06_CYP_CLTR,2014_06,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,111.2
2014_06_CYP_EDUC,2014_06,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,23.47
2014_06_CYP_RHTL,2014_06,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,105.94
2014_06_CYP_MISC,2014_06,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,97.41
2014_06_CYP_MEDI,2014_06,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,57.22
2014_06_CYP_PNSN,2014_06,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2014_06_CYP_OUTA,2014_06,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2014_06_CYP_TOTL,2014_06,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,79.35798742990073
2014_06_CZE_FOOD,2014_06,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,71.88
2014_06_CZE_ALCO,2014_06,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,89.55
2014_06_CZE_CLTH,2014_06,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,91.08
2014_06_CZE_HOUS,2014_06,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,81.68
2014_06_CZE_FURN,2014_06,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,92.91
2014_06_CZE_HEAL,2014_06,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,61.49
2014_06_CZE_TRNS,2014_06,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,67.43
2014_06_CZE_COMM,2014_06,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,77.66
2014_06_CZE_CLTR,2014_06,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,111.03
2014_06_CZE_EDUC,2014_06,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,24.55
2014_06_CZE_RHTL,2014_06,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,84.58
2014_06_CZE_MISC,2014_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,110.23
2014_06_CZE_MEDI,2014_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,43.87
2014_06_CZE_PNSN,2014_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2014_06_CZE_OUTA,2014_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2014_06_CZE_TOTL,2014_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,85.37691074446002
2014_06_DNK_FOOD,2014_06,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,641.97,119.6
2014_06_DNK_ALCO,2014_06,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,101.72,117.8
2014_06_DNK_CLTH,2014_06,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,353.58,116.49
2014_06_DNK_HOUS,2014_06,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,96.6
2014_06_DNK_FURN,2014_06,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,118.53
2014_06_DNK_HEAL,2014_06,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,191.01,112.33
2014_06_DNK_TRNS,2014_06,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,760.94,128.45
2014_06_DNK_COMM,2014_06,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,153.2,146.3
2014_06_DNK_CLTR,2014_06,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,514.18,165.37
2014_06_DNK_EDUC,2014_06,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,284.5,39.51
2014_06_DNK_RHTL,2014_06,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,414.89,104.24
2014_06_DNK_MISC,2014_06,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,233.33,171.85
2014_06_DNK_MEDI,2014_06,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,576.57,65.29
2014_06_DNK_PNSN,2014_06,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1037.95,100.0
2014_06_DNK_OUTA,2014_06,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2665.47,100.0
2014_06_DNK_TOTL,2014_06,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,11655.58,103.55712867899796
2014_06_DJI_FOOD,2014_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,747.1,94.05
2014_06_DJI_ALCO,2014_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,106.34,99.14
2014_06_DJI_CLTH,2014_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,55.11,70.31
2014_06_DJI_HOUS,2014_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2548.12,68.91
2014_06_DJI_FURN,2014_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",117.21,105.6
2014_06_DJI_HEAL,2014_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,141.46,57.58
2014_06_DJI_TRNS,2014_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,641.67,64.71
2014_06_DJI_COMM,2014_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,157.32,77.33
2014_06_DJI_CLTR,2014_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,297.13,84.37
