unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2019_04_CYP_HEAL,2019_04,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,40.4
2019_04_CYP_TRNS,2019_04,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,70.98
2019_04_CYP_COMM,2019_04,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,72.5
2019_04_CYP_CLTR,2019_04,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,87.41
2019_04_CYP_EDUC,2019_04,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,17.31
2019_04_CYP_RHTL,2019_04,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,80.51
2019_04_CYP_MISC,2019_04,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,78.45
2019_04_CYP_MEDI,2019_04,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,40.93
2019_04_CYP_PNSN,2019_04,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2019_04_CYP_OUTA,2019_04,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2019_04_CYP_TOTL,2019_04,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,69.11191997585297
2019_04_CZE_FOOD,2019_04,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,68.45
2019_04_CZE_ALCO,2019_04,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,83.15
2019_04_CZE_CLTH,2019_04,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,87.68
2019_04_CZE_HOUS,2019_04,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,73.17
2019_04_CZE_FURN,2019_04,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,92.61
2019_04_CZE_HEAL,2019_04,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,51.95
2019_04_CZE_TRNS,2019_04,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,63.34
2019_04_CZE_COMM,2019_04,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,71.19
2019_04_CZE_CLTR,2019_04,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,104.05
2019_04_CZE_EDUC,2019_04,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,20.69
2019_04_CZE_RHTL,2019_04,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,78.34
2019_04_CZE_MISC,2019_04,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,102.74
2019_04_CZE_MEDI,2019_04,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,36.84
2019_04_CZE_PNSN,2019_04,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2019_04_CZE_OUTA,2019_04,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2019_04_CZE_TOTL,2019_04,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,81.06563241224137
2019_04_DNK_FOOD,2019_04,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,641.97,103.59
2019_04_DNK_ALCO,2019_04,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,101.72,94.0
2019_04_DNK_CLTH,2019_04,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,353.58,93.47
2019_04_DNK_HOUS,2019_04,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,82.41
2019_04_DNK_FURN,2019_04,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,93.52
2019_04_DNK_HEAL,2019_04,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,191.01,84.99
2019_04_DNK_TRNS,2019_04,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,760.94,119.56
2019_04_DNK_COMM,2019_04,DNK,Denmark,Denmark,Copenhagen ,COMM,Communication ,153.2,110.73
2019_04_DNK_CLTR,2019_04,DNK,Denmark,Denmark,Copenhagen ,CLTR,Recreation And Culture ,514.18,141.22
2019_04_DNK_EDUC,2019_04,DNK,Denmark,Denmark,Copenhagen ,EDUC,Education ,284.5,32.64
2019_04_DNK_RHTL,2019_04,DNK,Denmark,Denmark,Copenhagen ,RHTL,Restaurants And Hotels ,414.89,81.89
2019_04_DNK_MISC,2019_04,DNK,Denmark,Denmark,Copenhagen ,MISC,Miscellaneous Goods And Services ,233.33,140.36
2019_04_DNK_MEDI,2019_04,DNK,Denmark,Denmark,Copenhagen ,MEDI,Medical Insurance ,576.57,53.51
2019_04_DNK_PNSN,2019_04,DNK,Denmark,Denmark,Copenhagen ,PNSN,Pension Contribution ,1037.95,100.0
2019_04_DNK_OUTA,2019_04,DNK,Denmark,Denmark,Copenhagen ,OUTA,Out Area ,2665.47,100.0
2019_04_DNK_TOTL,2019_04,DNK,Denmark,Denmark,Copenhagen ,TOTL,Total,11655.58,92.21480835032212
2019_04_DJI_FOOD,2019_04,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,911.02,120.41
2019_04_DJI_ALCO,2019_04,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,121.41,195.43
2019_04_DJI_CLTH,2019_04,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,282.67,76.34
2019_04_DJI_HOUS,2019_04,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2202.93,58.73
2019_04_DJI_FURN,2019_04,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",139.75,157.07
2019_04_DJI_HEAL,2019_04,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,154.44,46.31
2019_04_DJI_TRNS,2019_04,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,527.98,112.95
2019_04_DJI_COMM,2019_04,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,178.61,92.3
2019_04_DJI_CLTR,2019_04,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,235.25,126.67
2019_04_DJI_EDUC,2019_04,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,,
2019_04_DJI_RHTL,2019_04,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,533.56,92.54
2019_04_DJI_MISC,2019_04,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,241.06,91.95
2019_04_DJI_MEDI,2019_04,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,419.28,39.34
2019_04_DJI_PNSN,2019_04,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1058.01,100.0
2019_04_DJI_OUTA,2019_04,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3002.56,100.0
2019_04_DJI_TOTL,2019_04,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10008.529999999999,90.03852543988333
2019_04_DOM_FOOD,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,516.86,76.48
2019_04_DOM_ALCO,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,68.88,65.85
2019_04_DOM_CLTH,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,239.26,55.29
2019_04_DOM_HOUS,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2579.6,67.79
2019_04_DOM_FURN,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.77,98.75
2019_04_DOM_HEAL,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,148.36,75.66
2019_04_DOM_TRNS,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,435.55,56.93
2019_04_DOM_COMM,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,108.38,205.8
2019_04_DOM_CLTR,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,253.04,78.18
2019_04_DOM_EDUC,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,163.14,
2019_04_DOM_RHTL,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,334.03,40.95
2019_04_DOM_MISC,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,178.83,88.55
2019_04_DOM_MEDI,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,381.39,35.38
2019_04_DOM_PNSN,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1076.82,100.0
2019_04_DOM_OUTA,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2812.67,100.0
2019_04_DOM_TOTL,2019_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9375.58,79.96821872364866
2019_04_ECU_FOOD,2019_04,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,519.39,70.63
2019_04_ECU_ALCO,2019_04,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,82.85,118.66
2019_04_ECU_CLTH,2019_04,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,263.67,91.71
2019_04_ECU_HOUS,2019_04,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2201.76,49.43
2019_04_ECU_FURN,2019_04,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",79.99,82.46
2019_04_ECU_HEAL,2019_04,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,150.47,57.68
2019_04_ECU_TRNS,2019_04,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,384.27,75.34
2019_04_ECU_COMM,2019_04,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,103.01,89.01
2019_04_ECU_CLTR,2019_04,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,254.49,64.64
2019_04_ECU_EDUC,2019_04,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,197.35,
2019_04_ECU_RHTL,2019_04,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,333.06,54.62
2019_04_ECU_MISC,2019_04,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,179.49,106.05
2019_04_ECU_MEDI,2019_04,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,420.36,36.49
2019_04_ECU_PNSN,2019_04,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1058.01,100.0
2019_04_ECU_OUTA,2019_04,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2669.22,100.0
2019_04_ECU_TOTL,2019_04,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8897.39,77.01790984734605
2019_04_EGY_FOOD,2019_04,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,465.5,62.79
2019_04_EGY_ALCO,2019_04,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,64.34,64.9
2019_04_EGY_CLTH,2019_04,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,160.19,55.16
2019_04_EGY_HOUS,2019_04,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1844.53,66.02
2019_04_EGY_FURN,2019_04,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",66.25,71.71
2019_04_EGY_HEAL,2019_04,EGY,Egypt,Egypt,Cairo,HEAL,Health ,65.94,87.96
2019_04_EGY_TRNS,2019_04,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,330.75,60.73
2019_04_EGY_COMM,2019_04,EGY,Egypt,Egypt,Cairo,COMM,Communication ,84.39,70.24
2019_04_EGY_CLTR,2019_04,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,197.65,66.03
2019_04_EGY_EDUC,2019_04,EGY,Egypt,Egypt,Cairo,EDUC,Education ,169.57,76.96
2019_04_EGY_RHTL,2019_04,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,291.42,35.28
2019_04_EGY_MISC,2019_04,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,128.76,56.68
2019_04_EGY_MEDI,2019_04,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,407.44,38.57
2019_04_EGY_PNSN,2019_04,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1058.01,100.0
2019_04_EGY_OUTA,2019_04,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,3556.49,100.0
2019_04_EGY_TOTL,2019_04,EGY,Egypt,Egypt,Cairo,TOTL,Total,8891.23,80.79995853901451
2019_04_SLV_FOOD,2019_04,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,532.27,73.35
2019_04_SLV_ALCO,2019_04,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,85.18,83.72
2019_04_SLV_CLTH,2019_04,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,282.58,58.27
2019_04_SLV_HOUS,2019_04,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.59,49.48
2019_04_SLV_FURN,2019_04,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.6,75.23
2019_04_SLV_HEAL,2019_04,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,148.2,48.15
2019_04_SLV_TRNS,2019_04,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,478.11,81.66
2019_04_SLV_COMM,2019_04,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,102.15,103.4
2019_04_SLV_CLTR,2019_04,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.9,73.78
2019_04_SLV_EDUC,2019_04,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,162.23,
2019_04_SLV_RHTL,2019_04,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,314.93,56.18
2019_04_SLV_MISC,2019_04,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,190.5,67.6
2019_04_SLV_MEDI,2019_04,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,387.38,36.39
2019_04_SLV_PNSN,2019_04,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1076.82,100.0
2019_04_SLV_OUTA,2019_04,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2686.05,100.0
2019_04_SLV_TOTL,2019_04,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8953.49,76.1324384460845
2019_04_GNQ_FOOD,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,626.56,81.18
2019_04_GNQ_ALCO,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,105.47,65.12
2019_04_GNQ_CLTH,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,178.2,78.72
2019_04_GNQ_HOUS,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1877.43,55.86
2019_04_GNQ_FURN,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.07,104.17
2019_04_GNQ_HEAL,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,68.28,56.09
2019_04_GNQ_TRNS,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,337.23,55.15
2019_04_GNQ_COMM,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,103.68,260.31
2019_04_GNQ_CLTR,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,97.41,36.1
2019_04_GNQ_EDUC,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,169.82,
2019_04_GNQ_RHTL,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,376.82,76.0
2019_04_GNQ_MISC,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,170.85,62.43
2019_04_GNQ_MEDI,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,351.15,32.08
2019_04_GNQ_PNSN,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1076.82,100.0
2019_04_GNQ_OUTA,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3758.53,100.0
2019_04_GNQ_TOTL,2019_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,9396.32,82.29518437701545
2019_04_ERI_FOOD,2019_04,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,875.14,116.5
2019_04_ERI_ALCO,2019_04,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,104.67,118.47
2019_04_ERI_CLTH,2019_04,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,106.75,80.69
2019_04_ERI_HOUS,2019_04,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1347.8,35.24
2019_04_ERI_FURN,2019_04,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",84.08,140.24
2019_04_ERI_HEAL,2019_04,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,66.24,40.13
2019_04_ERI_TRNS,2019_04,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,223.91,89.01
2019_04_ERI_COMM,2019_04,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,101.03,286.99
2019_04_ERI_CLTR,2019_04,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,122.54,266.09
2019_04_ERI_EDUC,2019_04,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,226.01,38.72
2019_04_ERI_RHTL,2019_04,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,725.92,62.19
2019_04_ERI_MISC,2019_04,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,130.06,152.85
2019_04_ERI_MEDI,2019_04,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,445.28,36.09
2019_04_ERI_PNSN,2019_04,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1092.52,100.0
2019_04_ERI_OUTA,2019_04,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,5651.97,100.0
2019_04_ERI_TOTL,2019_04,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,11303.919999999998,87.99460696401135
2019_04_SWZ_FOOD,2019_04,SWZ,Eswatini,Eswatini,Mbabane,FOOD,Food And Non-alcoholic Beverages ,822.64,64.18
2019_04_SWZ_ALCO,2019_04,SWZ,Eswatini,Eswatini,Mbabane,ALCO,Alcoholic Beverages And Tobacco ,105.91,67.03
2019_04_SWZ_CLTH,2019_04,SWZ,Eswatini,Eswatini,Mbabane,CLTH,Clothing And Footwear ,138.66,36.92
2019_04_SWZ_HOUS,2019_04,SWZ,Eswatini,Eswatini,Mbabane,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1481.07,25.7
2019_04_SWZ_FURN,2019_04,SWZ,Eswatini,Eswatini,Mbabane,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.47,64.62
2019_04_SWZ_HEAL,2019_04,SWZ,Eswatini,Eswatini,Mbabane,HEAL,Health ,192.19,61.82
2019_04_SWZ_TRNS,2019_04,SWZ,Eswatini,Eswatini,Mbabane,TRNS,Transport ,499.06,55.85
2019_04_SWZ_COMM,2019_04,SWZ,Eswatini,Eswatini,Mbabane,COMM,Communication ,184.15,126.08
2019_04_SWZ_CLTR,2019_04,SWZ,Eswatini,Eswatini,Mbabane,CLTR,Recreation And Culture ,377.16,80.49
2019_04_SWZ_EDUC,2019_04,SWZ,Eswatini,Eswatini,Mbabane,EDUC,Education ,,
2019_04_SWZ_RHTL,2019_04,SWZ,Eswatini,Eswatini,Mbabane,RHTL,Restaurants And Hotels ,410.23,54.81
2019_04_SWZ_MISC,2019_04,SWZ,Eswatini,Eswatini,Mbabane,MISC,Miscellaneous Goods And Services ,208.62,71.89
2019_04_SWZ_MEDI,2019_04,SWZ,Eswatini,Eswatini,Mbabane,MEDI,Medical Insurance ,341.8,32.81
2019_04_SWZ_PNSN,2019_04,SWZ,Eswatini,Eswatini,Mbabane,PNSN,Pension Contribution ,1076.82,100.0
2019_04_SWZ_OUTA,2019_04,SWZ,Eswatini,Eswatini,Mbabane,OUTA,Out Area ,2549.05,100.0
2019_04_SWZ_TOTL,2019_04,SWZ,Eswatini,Eswatini,Mbabane,TOTL,Total,8496.829999999998,71.65366225741748
2019_04_ETH_FOOD,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,526.38,91.4
2019_04_ETH_ALCO,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,81.89,70.47
2019_04_ETH_CLTH,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,77.35,43.51
2019_04_ETH_HOUS,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2149.66,75.02
2019_04_ETH_FURN,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.81,160.23
2019_04_ETH_HEAL,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,65.02,56.77
2019_04_ETH_TRNS,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,280.41,106.15
2019_04_ETH_COMM,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,112.58,82.81
2019_04_ETH_CLTR,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,196.85,92.65
2019_04_ETH_EDUC,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,145.58,73.17
2019_04_ETH_RHTL,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,369.72,83.11
2019_04_ETH_MISC,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,142.53,144.58
2019_04_ETH_MEDI,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,364.11,34.56
2019_04_ETH_PNSN,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1076.82,100.0
2019_04_ETH_OUTA,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3775.14,100.0
2019_04_ETH_TOTL,2019_04,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,9437.849999999999,89.54326192674166
2019_04_FJI_FOOD,2019_04,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,625.32,99.29
2019_04_FJI_ALCO,2019_04,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,97.73,115.97
2019_04_FJI_CLTH,2019_04,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,111.95,66.08
2019_04_FJI_HOUS,2019_04,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2443.34,64.81
2019_04_FJI_FURN,2019_04,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.49,96.79
2019_04_FJI_HEAL,2019_04,FJI,Fiji,Fiji,Suva,HEAL,Health ,110.95,48.14
2019_04_FJI_TRNS,2019_04,FJI,Fiji,Fiji,Suva,TRNS,Transport ,462.63,107.34
2019_04_FJI_COMM,2019_04,FJI,Fiji,Fiji,Suva,COMM,Communication ,119.97,91.52
2019_04_FJI_CLTR,2019_04,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,266.07,100.53
2019_04_FJI_EDUC,2019_04,FJI,Fiji,Fiji,Suva,EDUC,Education ,185.58,26.6
2019_04_FJI_RHTL,2019_04,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,396.03,58.96
2019_04_FJI_MISC,2019_04,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,162.44,75.01
2019_04_FJI_MEDI,2019_04,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,345.76,32.5
2019_04_FJI_PNSN,2019_04,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1076.82,100.0
2019_04_FJI_OUTA,2019_04,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2783.61,100.0
2019_04_FJI_TOTL,2019_04,FJI,Fiji,Fiji,Suva,TOTL,Total,9278.689999999999,82.44880976303361
2019_04_FIN_FOOD,2019_04,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,801.6,82.93
2019_04_FIN_ALCO,2019_04,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,127.01,93.18
2019_04_FIN_CLTH,2019_04,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,441.5,94.08
2019_04_FIN_HOUS,2019_04,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1648.22,54.01
2019_04_FIN_FURN,2019_04,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",544.87,118.36
2019_04_FIN_HEAL,2019_04,FIN,Finland,Finland,Helsinki,HEAL,Health ,238.51,56.69
2019_04_FIN_TRNS,2019_04,FIN,Finland,Finland,Helsinki,TRNS,Transport ,950.14,100.26
2019_04_FIN_COMM,2019_04,FIN,Finland,Finland,Helsinki,COMM,Communication ,191.3,88.49
2019_04_FIN_CLTR,2019_04,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,642.02,95.17
