unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2006_09_HKG_FURN,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",508.6,83.81
2006_09_HKG_HEAL,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,HEAL,Health ,315.16,74.41
2006_09_HKG_TRNS,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,TRNS,Transport ,796.67,96.31
2006_09_HKG_COMM,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,COMM,Communication ,241.67,64.52
2006_09_HKG_CLTR,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,CLTR,Recreation And Culture ,508.91,75.33
2006_09_HKG_EDUC,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,EDUC,Education ,101.02,51.82
2006_09_HKG_RHTL,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,RHTL,Restaurants And Hotels ,250.01,79.98
2006_09_HKG_MISC,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,MISC,Miscellaneous Goods And Services ,252.78,85.41
2006_09_HKG_MEDI,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,MEDI,Medical Insurance ,413.82,54.83
2006_09_HKG_PNSN,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,PNSN,Pension Contribution ,830.06,100.0
2006_09_HKG_OUTA,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,OUTA,Out Area ,2146.92,100.0
2006_09_HKG_TOTL,2006_09,HKG,Hong Kong,"China, Hong Kong",Hong Kong,TOTL,Total,9294.88,104.10755118468968
2006_09_MAC_FOOD,2006_09,MAC,Macao,"China, Macau",Macao,FOOD,Food And Non-alcoholic Beverages ,993.73,90.17
2006_09_MAC_ALCO,2006_09,MAC,Macao,"China, Macau",Macao,ALCO,Alcoholic Beverages And Tobacco ,127.3,79.04
2006_09_MAC_CLTH,2006_09,MAC,Macao,"China, Macau",Macao,CLTH,Clothing And Footwear ,179.16,99.02
2006_09_MAC_HOUS,2006_09,MAC,Macao,"China, Macau",Macao,HOUS,"Housing, Water, Electricity, Gas And Fuels ",775.52,27.79
2006_09_MAC_FURN,2006_09,MAC,Macao,"China, Macau",Macao,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",137.87,84.63
2006_09_MAC_HEAL,2006_09,MAC,Macao,"China, Macau",Macao,HEAL,Health ,246.97,50.95
2006_09_MAC_TRNS,2006_09,MAC,Macao,"China, Macau",Macao,TRNS,Transport ,424.85,66.83
2006_09_MAC_COMM,2006_09,MAC,Macao,"China, Macau",Macao,COMM,Communication ,256.26,68.66
2006_09_MAC_CLTR,2006_09,MAC,Macao,"China, Macau",Macao,CLTR,Recreation And Culture ,363.81,57.85
2006_09_MAC_EDUC,2006_09,MAC,Macao,"China, Macau",Macao,EDUC,Education ,,
2006_09_MAC_RHTL,2006_09,MAC,Macao,"China, Macau",Macao,RHTL,Restaurants And Hotels ,252.97,47.11
2006_09_MAC_MISC,2006_09,MAC,Macao,"China, Macau",Macao,MISC,Miscellaneous Goods And Services ,260.25,110.8
2006_09_MAC_MEDI,2006_09,MAC,Macao,"China, Macau",Macao,MEDI,Medical Insurance ,246.33,40.94
2006_09_MAC_PNSN,2006_09,MAC,Macao,"China, Macau",Macao,PNSN,Pension Contribution ,866.74,100.0
2006_09_MAC_OUTA,2006_09,MAC,Macao,"China, Macau",Macao,OUTA,Out Area ,2199.33,100.0
2006_09_MAC_TOTL,2006_09,MAC,Macao,"China, Macau",Macao,TOTL,Total,7331.089999999999,79.09804243605726
2006_09_COL_FOOD,2006_09,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,763.92,64.55
2006_09_COL_ALCO,2006_09,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,93.55,110.14
2006_09_COL_CLTH,2006_09,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,118.52,70.66
2006_09_COL_HOUS,2006_09,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1186.18,48.35
2006_09_COL_FURN,2006_09,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.33,81.33
2006_09_COL_HEAL,2006_09,COL,Colombia,Colombia,Bogota,HEAL,Health ,240.32,47.83
2006_09_COL_TRNS,2006_09,COL,Colombia,Colombia,Bogota,TRNS,Transport ,341.33,62.52
2006_09_COL_COMM,2006_09,COL,Colombia,Colombia,Bogota,COMM,Communication ,188.33,129.34
2006_09_COL_CLTR,2006_09,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,286.66,88.93
2006_09_COL_EDUC,2006_09,COL,Colombia,Colombia,Bogota,EDUC,Education ,70.31,
2006_09_COL_RHTL,2006_09,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,192.47,47.01
2006_09_COL_MISC,2006_09,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,109.32,77.19
2006_09_COL_MEDI,2006_09,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,250.7,39.52
2006_09_COL_PNSN,2006_09,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,830.06,100.0
2006_09_COL_OUTA,2006_09,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2045.57,100.0
2006_09_COL_TOTL,2006_09,COL,Colombia,Colombia,Bogota,TOTL,Total,6818.57,77.60710408359667
2006_09_COM_FOOD,2006_09,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,1103.96,119.65
2006_09_COM_ALCO,2006_09,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,108.94,148.55
2006_09_COM_CLTH,2006_09,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,152.48,58.81
2006_09_COM_HOUS,2006_09,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1654.2,48.72
2006_09_COM_FURN,2006_09,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",127.12,131.04
2006_09_COM_HEAL,2006_09,COM,Comoros,Comoros,Moroni,HEAL,Health ,161.8,57.06
2006_09_COM_TRNS,2006_09,COM,Comoros,Comoros,Moroni,TRNS,Transport ,449.56,86.09
2006_09_COM_COMM,2006_09,COM,Comoros,Comoros,Moroni,COMM,Communication ,298.65,133.72
2006_09_COM_CLTR,2006_09,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,368.03,117.03
2006_09_COM_EDUC,2006_09,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2006_09_COM_RHTL,2006_09,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,292.61,52.35
2006_09_COM_MISC,2006_09,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,275.78,81.55
2006_09_COM_MEDI,2006_09,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,337.63,48.57
2006_09_COM_PNSN,2006_09,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,866.74,100.0
2006_09_COM_OUTA,2006_09,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,2656.07,100.0
2006_09_COM_TOTL,2006_09,COM,Comoros,Comoros,Moroni,TOTL,Total,8853.57,87.73602181498676
2006_09_COG_FOOD,2006_09,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1190.03,145.38
2006_09_COG_ALCO,2006_09,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,145.93,81.82
2006_09_COG_CLTH,2006_09,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,,
2006_09_COG_HOUS,2006_09,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",546.71,20.3
2006_09_COG_FURN,2006_09,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",117.26,166.79
2006_09_COG_HEAL,2006_09,COG,Congo,Congo,Brazzaville,HEAL,Health ,219.11,61.52
2006_09_COG_TRNS,2006_09,COG,Congo,Congo,Brazzaville,TRNS,Transport ,356.37,84.52
2006_09_COG_COMM,2006_09,COG,Congo,Congo,Brazzaville,COMM,Communication ,341.76,315.75
2006_09_COG_CLTR,2006_09,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,410.64,139.72
2006_09_COG_EDUC,2006_09,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2006_09_COG_RHTL,2006_09,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,304.08,90.02
2006_09_COG_MISC,2006_09,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,285.55,158.25
2006_09_COG_MEDI,2006_09,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,359.04,55.8
2006_09_COG_PNSN,2006_09,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,789.07,100.0
2006_09_COG_OUTA,2006_09,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,3377.03,100.0
2006_09_COG_TOTL,2006_09,COG,Congo,Congo,Brazzaville,TOTL,Total,8442.58,105.78514523702357
2006_09_COD_FOOD,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,736.16,151.51
2006_09_COD_ALCO,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,102.22,99.33
2006_09_COD_CLTH,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,,
2006_09_COD_HOUS,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1966.54,78.85
2006_09_COD_FURN,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",71.5,250.44
2006_09_COD_HEAL,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,114.69,84.35
2006_09_COD_TRNS,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,241.97,99.85
2006_09_COD_COMM,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,215.53,88.01
2006_09_COD_CLTR,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,283.28,142.36
2006_09_COD_EDUC,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,,
2006_09_COD_RHTL,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,204.7,101.4
2006_09_COD_MISC,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,190.0,97.01
2006_09_COD_MEDI,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,324.55,48.24
2006_09_COD_PNSN,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,899.71,100.0
2006_09_COD_OUTA,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3567.24,100.0
2006_09_COD_TOTL,2006_09,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,8918.09,98.65834893373216
2006_09_CRI_FOOD,2006_09,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,739.17,76.07
2006_09_CRI_ALCO,2006_09,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,91.37,80.03
2006_09_CRI_CLTH,2006_09,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,,
2006_09_CRI_HOUS,2006_09,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1561.39,50.88
2006_09_CRI_FURN,2006_09,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.66,96.37
2006_09_CRI_HEAL,2006_09,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,198.46,48.75
2006_09_CRI_TRNS,2006_09,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,343.89,57.31
2006_09_CRI_COMM,2006_09,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,184.95,61.37
2006_09_CRI_CLTR,2006_09,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,266.87,90.77
2006_09_CRI_EDUC,2006_09,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,49.28,20.44
2006_09_CRI_RHTL,2006_09,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,172.05,68.19
2006_09_CRI_MISC,2006_09,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,177.47,72.12
2006_09_CRI_MEDI,2006_09,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,238.67,38.5
2006_09_CRI_PNSN,2006_09,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,830.06,100.0
2006_09_CRI_OUTA,2006_09,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2118.13,100.0
2006_09_CRI_TOTL,2006_09,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,7060.419999999999,76.71039458439078
2006_09_CIV_FOOD,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,1109.74,127.98
2006_09_CIV_ALCO,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,135.19,79.92
2006_09_CIV_CLTH,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,167.78,156.17
2006_09_CIV_HOUS,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1160.96,38.5
2006_09_CIV_FURN,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",163.65,144.3
2006_09_CIV_HEAL,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,331.08,82.92
2006_09_CIV_TRNS,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,558.59,104.54
2006_09_CIV_COMM,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,313.13,169.59
2006_09_CIV_CLTR,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,472.26,115.76
2006_09_CIV_EDUC,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,101.29,30.2
2006_09_CIV_RHTL,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,308.08,64.69
2006_09_CIV_MISC,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,310.26,107.9
2006_09_CIV_MEDI,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,342.48,49.66
2006_09_CIV_PNSN,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,866.74,100.0
2006_09_CIV_OUTA,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,2717.67,100.0
2006_09_CIV_TOTL,2006_09,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,9058.9,94.17844555084987
2006_09_HRV_FOOD,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,801.38,81.13
2006_09_HRV_ALCO,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,106.18,105.91
2006_09_HRV_CLTH,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,,
2006_09_HRV_HOUS,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1461.58,81.25
2006_09_HRV_FURN,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.68,88.49
2006_09_HRV_HEAL,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,215.76,81.07
2006_09_HRV_TRNS,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,390.16,93.22
2006_09_HRV_COMM,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,220.4,180.68
2006_09_HRV_CLTR,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,268.24,108.05
2006_09_HRV_EDUC,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,64.35,55.98
2006_09_HRV_RHTL,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,230.42,63.29
2006_09_HRV_MISC,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,136.87,84.51
2006_09_HRV_MEDI,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,259.29,46.97
2006_09_HRV_PNSN,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,830.06,100.0
2006_09_HRV_OUTA,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,2176.87,100.0
2006_09_HRV_TOTL,2006_09,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,7256.240000000001,90.91882737064844
2006_09_CUB_FOOD,2006_09,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,832.45,114.83
2006_09_CUB_ALCO,2006_09,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,100.54,82.41
2006_09_CUB_CLTH,2006_09,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,,
2006_09_CUB_HOUS,2006_09,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1935.98,62.03
2006_09_CUB_FURN,2006_09,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.77,132.03
2006_09_CUB_HEAL,2006_09,CUB,Cuba,Cuba,Havana,HEAL,Health ,214.02,63.96
2006_09_CUB_TRNS,2006_09,CUB,Cuba,Cuba,Havana,TRNS,Transport ,352.66,111.95
2006_09_CUB_COMM,2006_09,CUB,Cuba,Cuba,Havana,COMM,Communication ,209.27,220.99
2006_09_CUB_CLTR,2006_09,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,255.13,93.01
2006_09_CUB_EDUC,2006_09,CUB,Cuba,Cuba,Havana,EDUC,Education ,47.15,32.48
2006_09_CUB_RHTL,2006_09,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,215.62,69.6
2006_09_CUB_MISC,2006_09,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,184.69,94.81
2006_09_CUB_MEDI,2006_09,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,354.13,52.64
2006_09_CUB_PNSN,2006_09,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,866.74,100.0
2006_09_CUB_OUTA,2006_09,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2420.21,100.0
2006_09_CUB_TOTL,2006_09,CUB,Cuba,Cuba,Havana,TOTL,Total,8067.36,89.66563026974396
2006_09_CYP_FOOD,2006_09,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,712.78,91.27
2006_09_CYP_ALCO,2006_09,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,89.72,91.01
2006_09_CYP_CLTH,2006_09,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,152.24,71.35
2006_09_CYP_HOUS,2006_09,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1599.96,44.16
2006_09_CYP_FURN,2006_09,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.56,112.11
2006_09_CYP_HEAL,2006_09,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,226.7,52.32
2006_09_CYP_TRNS,2006_09,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,578.1,94.09
2006_09_CYP_COMM,2006_09,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,154.87,114.67
2006_09_CYP_CLTR,2006_09,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,345.77,122.38
2006_09_CYP_EDUC,2006_09,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,80.95,31.12
2006_09_CYP_RHTL,2006_09,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,188.85,95.57
2006_09_CYP_MISC,2006_09,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,186.81,110.16
2006_09_CYP_MEDI,2006_09,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,538.86,78.78
2006_09_CYP_PNSN,2006_09,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,899.71,100.0
2006_09_CYP_OUTA,2006_09,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1893.92,100.0
2006_09_CYP_TOTL,2006_09,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,8002.799999999999,84.285896296942
2006_09_CZE_FOOD,2006_09,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,63.16
2006_09_CZE_ALCO,2006_09,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,79.87
2006_09_CZE_CLTH,2006_09,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,101.14
2006_09_CZE_HOUS,2006_09,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,84.53
2006_09_CZE_FURN,2006_09,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,94.26
2006_09_CZE_HEAL,2006_09,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,48.44
2006_09_CZE_TRNS,2006_09,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,73.0
2006_09_CZE_COMM,2006_09,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,103.87
2006_09_CZE_CLTR,2006_09,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,99.04
2006_09_CZE_EDUC,2006_09,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,27.47
2006_09_CZE_RHTL,2006_09,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,77.11
2006_09_CZE_MISC,2006_09,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,92.77
2006_09_CZE_MEDI,2006_09,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,49.42
2006_09_CZE_PNSN,2006_09,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2006_09_CZE_OUTA,2006_09,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2006_09_CZE_TOTL,2006_09,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,85.40496521999853
2006_09_DNK_FOOD,2006_09,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,501.79,159.21
2006_09_DNK_ALCO,2006_09,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,61.45,121.39
2006_09_DNK_CLTH,2006_09,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,131.59,145.78
2006_09_DNK_HOUS,2006_09,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1499.2,60.11
2006_09_DNK_FURN,2006_09,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",263.11,143.72
2006_09_DNK_HEAL,2006_09,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,163.04,92.91
2006_09_DNK_TRNS,2006_09,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,412.13,137.67
2006_09_DNK_COMM,2006_09,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,125.02,145.29
2006_09_DNK_CLTR,2006_09,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,263.26,195.66
2006_09_DNK_EDUC,2006_09,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,52.26,40.04
2006_09_DNK_RHTL,2006_09,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,129.33,132.89
2006_09_DNK_MISC,2006_09,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,130.77,207.69
2006_09_DNK_MEDI,2006_09,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,243.41,52.79
2006_09_DNK_PNSN,2006_09,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,750.98,100.0
2006_09_DNK_OUTA,2006_09,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,1523.96,100.0
2006_09_DNK_TOTL,2006_09,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,6251.3,104.39748525730103
2006_09_DJI_FOOD,2006_09,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,541.31,107.08
2006_09_DJI_ALCO,2006_09,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,66.84,101.03
2006_09_DJI_CLTH,2006_09,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,,
2006_09_DJI_HOUS,2006_09,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2133.36,72.52
2006_09_DJI_FURN,2006_09,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.37,99.18
2006_09_DJI_HEAL,2006_09,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,151.59,69.1
2006_09_DJI_TRNS,2006_09,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,213.5,97.7
2006_09_DJI_COMM,2006_09,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,140.56,191.88
2006_09_DJI_CLTR,2006_09,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,210.23,114.87
