unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2023_10_COG_HEAL,2023_10,COG,Congo,Congo,Brazzaville,HEAL,Health ,153.44,88.39
2023_10_COG_TRNS,2023_10,COG,Congo,Congo,Brazzaville,TRNS,Transport ,705.81,67.02
2023_10_COG_COMM,2023_10,COG,Congo,Congo,Brazzaville,COMM,Communication ,201.04,99.95
2023_10_COG_CLTR,2023_10,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,320.15,113.35
2023_10_COG_EDUC,2023_10,COG,Congo,Congo,Brazzaville,EDUC,Education ,342.94,60.57
2023_10_COG_RHTL,2023_10,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,694.52,53.09
2023_10_COG_MISC,2023_10,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,232.09,52.27
2023_10_COG_MEDI,2023_10,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,675.49,43.98
2023_10_COG_PNSN,2023_10,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1218.63,100.0
2023_10_COG_OUTA,2023_10,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4845.45,100.0
2023_10_COG_TOTL,2023_10,COG,Congo,Congo,Brazzaville,TOTL,Total,12113.609999999999,84.20096030602795
2023_10_COD_FOOD,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,743.2,85.74
2023_10_COD_ALCO,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,114.65,84.32
2023_10_COD_CLTH,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,72.95,73.89
2023_10_COD_HOUS,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2927.93,88.24
2023_10_COD_FURN,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",64.47,79.62
2023_10_COD_HEAL,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,64.36,121.15
2023_10_COD_TRNS,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,227.94,90.52
2023_10_COD_COMM,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,123.89,95.18
2023_10_COD_CLTR,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,166.7,106.75
2023_10_COD_EDUC,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,213.36,
2023_10_COD_RHTL,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,461.17,72.58
2023_10_COD_MISC,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,114.1,75.53
2023_10_COD_MEDI,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,493.77,32.66
2023_10_COD_PNSN,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1262.21,100.0
2023_10_COD_OUTA,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4700.46,100.0
2023_10_COD_TOTL,2023_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,11751.16,91.17081415933912
2023_10_CRI_FOOD,2023_10,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,695.73,83.21
2023_10_CRI_ALCO,2023_10,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,98.52,113.61
2023_10_CRI_CLTH,2023_10,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,220.86,87.43
2023_10_CRI_HOUS,2023_10,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2186.2,60.63
2023_10_CRI_FURN,2023_10,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.6,86.06
2023_10_CRI_HEAL,2023_10,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,134.49,77.05
2023_10_CRI_TRNS,2023_10,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,493.49,69.15
2023_10_CRI_COMM,2023_10,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,138.11,115.45
2023_10_CRI_CLTR,2023_10,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,235.05,70.5
2023_10_CRI_EDUC,2023_10,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,289.76,34.19
2023_10_CRI_RHTL,2023_10,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,469.37,57.33
2023_10_CRI_MISC,2023_10,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,173.03,113.31
2023_10_CRI_MEDI,2023_10,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,429.55,35.05
2023_10_CRI_PNSN,2023_10,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1262.21,100.0
2023_10_CRI_OUTA,2023_10,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2970.0,100.0
2023_10_CRI_TOTL,2023_10,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9899.97,79.94440397364517
2023_10_CIV_FOOD,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,888.1,127.14
2023_10_CIV_ALCO,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,118.97,95.12
2023_10_CIV_CLTH,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,207.7,98.91
2023_10_CIV_HOUS,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2260.01,61.42
2023_10_CIV_FURN,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",129.31,115.31
2023_10_CIV_HEAL,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,151.17,46.17
2023_10_CIV_TRNS,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,470.99,91.98
2023_10_CIV_COMM,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,167.81,176.04
2023_10_CIV_CLTR,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,284.83,119.1
2023_10_CIV_EDUC,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,273.11,71.21
2023_10_CIV_RHTL,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,627.5,68.32
2023_10_CIV_MISC,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,204.39,65.66
2023_10_CIV_MEDI,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,496.02,37.01
2023_10_CIV_PNSN,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1218.63,100.0
2023_10_CIV_OUTA,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3213.67,100.0
2023_10_CIV_TOTL,2023_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10712.21,87.0773422126504
2023_10_HRV_FOOD,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,560.79,64.22
2023_10_HRV_ALCO,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,68.26,77.82
2023_10_HRV_CLTH,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,199.07,89.25
2023_10_HRV_HOUS,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1591.97,36.92
2023_10_HRV_FURN,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",336.41,50.58
2023_10_HRV_HEAL,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,100.95,66.66
2023_10_HRV_TRNS,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,473.91,98.16
2023_10_HRV_COMM,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,106.33,83.3
2023_10_HRV_CLTR,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,202.36,77.47
2023_10_HRV_EDUC,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,243.98,50.41
2023_10_HRV_RHTL,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,331.99,64.02
2023_10_HRV_MISC,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,128.82,86.2
2023_10_HRV_MEDI,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,459.27,30.37
2023_10_HRV_PNSN,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1262.21,100.0
2023_10_HRV_OUTA,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4044.21,100.0
2023_10_HRV_TOTL,2023_10,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10110.529999999999,78.80108456245834
2023_10_CUB_FOOD,2023_10,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,793.09,112.23
2023_10_CUB_ALCO,2023_10,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,85.32,87.95
2023_10_CUB_CLTH,2023_10,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,102.57,299.14
2023_10_CUB_HOUS,2023_10,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2700.05,68.91
2023_10_CUB_FURN,2023_10,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",56.96,103.48
2023_10_CUB_HEAL,2023_10,CUB,Cuba,Cuba,Havana,HEAL,Health ,,
2023_10_CUB_TRNS,2023_10,CUB,Cuba,Cuba,Havana,TRNS,Transport ,330.86,95.69
2023_10_CUB_COMM,2023_10,CUB,Cuba,Cuba,Havana,COMM,Communication ,128.78,72.21
2023_10_CUB_CLTR,2023_10,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,234.32,207.01
2023_10_CUB_EDUC,2023_10,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2023_10_CUB_RHTL,2023_10,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,620.08,168.36
2023_10_CUB_MISC,2023_10,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,107.97,67.17
2023_10_CUB_MEDI,2023_10,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,588.5,42.33
2023_10_CUB_PNSN,2023_10,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1262.21,100.0
2023_10_CUB_OUTA,2023_10,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4673.8,100.0
2023_10_CUB_TOTL,2023_10,CUB,Cuba,Cuba,Havana,TOTL,Total,11684.51,95.60591314424296
2023_10_CYP_FOOD,2023_10,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,637.93,70.28
2023_10_CYP_ALCO,2023_10,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,77.65,60.01
2023_10_CYP_CLTH,2023_10,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,226.45,88.49
2023_10_CYP_HOUS,2023_10,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2089.66,47.76
2023_10_CYP_FURN,2023_10,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",382.69,57.91
2023_10_CYP_HEAL,2023_10,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,114.84,54.32
2023_10_CYP_TRNS,2023_10,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,539.1,103.91
2023_10_CYP_COMM,2023_10,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,120.96,69.42
2023_10_CYP_CLTR,2023_10,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,230.2,79.55
2023_10_CYP_EDUC,2023_10,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,277.54,
2023_10_CYP_RHTL,2023_10,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,377.66,67.77
2023_10_CYP_MISC,2023_10,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,146.54,85.03
2023_10_CYP_MEDI,2023_10,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,575.01,39.9
2023_10_CYP_PNSN,2023_10,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1262.21,100.0
2023_10_CYP_OUTA,2023_10,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1764.61,100.0
2023_10_CYP_TOTL,2023_10,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,8823.05,74.86304127592919
2023_10_CZE_FOOD,2023_10,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,79.4
2023_10_CZE_ALCO,2023_10,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,87.99
2023_10_CZE_CLTH,2023_10,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,125.99
2023_10_CZE_HOUS,2023_10,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,105.54
2023_10_CZE_FURN,2023_10,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,105.76
2023_10_CZE_HEAL,2023_10,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,60.32
2023_10_CZE_TRNS,2023_10,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,68.33
2023_10_CZE_COMM,2023_10,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,65.98
2023_10_CZE_CLTR,2023_10,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,119.31
2023_10_CZE_EDUC,2023_10,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,22.12
2023_10_CZE_RHTL,2023_10,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,99.17
2023_10_CZE_MISC,2023_10,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,114.62
2023_10_CZE_MEDI,2023_10,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,37.89
2023_10_CZE_PNSN,2023_10,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2023_10_CZE_OUTA,2023_10,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2023_10_CZE_TOTL,2023_10,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,93.56309437380573
2023_10_DNK_FOOD,2023_10,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,692.93,94.3
2023_10_DNK_ALCO,2023_10,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,84.35,73.59
2023_10_DNK_CLTH,2023_10,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,245.98,91.82
2023_10_DNK_HOUS,2023_10,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3606.29,104.08
2023_10_DNK_FURN,2023_10,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",415.68,94.32
2023_10_DNK_HEAL,2023_10,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,124.74,74.52
2023_10_DNK_TRNS,2023_10,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,585.58,145.23
2023_10_DNK_COMM,2023_10,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,131.39,84.74
2023_10_DNK_CLTR,2023_10,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,250.04,113.7
2023_10_DNK_EDUC,2023_10,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,301.47,33.04
2023_10_DNK_RHTL,2023_10,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,410.22,102.94
2023_10_DNK_MISC,2023_10,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,159.17,114.62
2023_10_DNK_MEDI,2023_10,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,698.45,52.51
2023_10_DNK_PNSN,2023_10,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1262.21,100.0
2023_10_DNK_OUTA,2023_10,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2242.12,100.0
2023_10_DNK_TOTL,2023_10,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,11210.619999999999,96.45407032629294
2023_10_DJI_FOOD,2023_10,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,771.55,90.39
2023_10_DJI_ALCO,2023_10,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,102.91,115.27
2023_10_DJI_CLTH,2023_10,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,77.08,83.55
2023_10_DJI_HOUS,2023_10,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.52,49.61
2023_10_DJI_FURN,2023_10,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",116.5,67.13
2023_10_DJI_HEAL,2023_10,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,94.43,41.97
2023_10_DJI_TRNS,2023_10,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,333.31,82.07
2023_10_DJI_COMM,2023_10,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,149.31,171.28
2023_10_DJI_CLTR,2023_10,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,175.32,94.72
2023_10_DJI_EDUC,2023_10,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,252.01,83.22
2023_10_DJI_RHTL,2023_10,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,510.72,55.82
2023_10_DJI_MISC,2023_10,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,141.63,51.81
2023_10_DJI_MEDI,2023_10,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,498.4,33.4
2023_10_DJI_PNSN,2023_10,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1340.96,100.0
2023_10_DJI_OUTA,2023_10,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,4480.44,100.0
2023_10_DJI_TOTL,2023_10,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,11201.09,82.25824953604513
2023_10_DOM_FOOD,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,639.48,69.76
2023_10_DOM_ALCO,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,82.75,97.87
2023_10_DOM_CLTH,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,236.0,74.29
2023_10_DOM_HOUS,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2200.41,58.78
2023_10_DOM_FURN,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.47,84.45
2023_10_DOM_HEAL,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,99.59,78.24
2023_10_DOM_TRNS,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,423.72,76.33
2023_10_DOM_COMM,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,125.41,127.01
2023_10_DOM_CLTR,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,218.48,62.47
2023_10_DOM_EDUC,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,224.74,43.92
2023_10_DOM_RHTL,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,480.71,49.29
2023_10_DOM_MISC,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,151.51,56.28
2023_10_DOM_MEDI,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,433.26,31.52
2023_10_DOM_PNSN,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1218.63,100.0
2023_10_DOM_OUTA,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2835.07,100.0
2023_10_DOM_TOTL,2023_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9450.23,77.38143620103791
2023_10_ECU_FOOD,2023_10,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,677.75,65.77
2023_10_ECU_ALCO,2023_10,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,98.34,82.03
2023_10_ECU_CLTH,2023_10,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,247.54,57.83
2023_10_ECU_HOUS,2023_10,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2181.55,54.18
2023_10_ECU_FURN,2023_10,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.57,67.41
2023_10_ECU_HEAL,2023_10,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,143.39,51.45
2023_10_ECU_TRNS,2023_10,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,508.56,53.52
2023_10_ECU_COMM,2023_10,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,128.95,68.76
2023_10_ECU_CLTR,2023_10,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,235.13,70.33
2023_10_ECU_EDUC,2023_10,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,267.71,
2023_10_ECU_RHTL,2023_10,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,516.6,41.72
2023_10_ECU_MISC,2023_10,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,174.59,77.37
2023_10_ECU_MEDI,2023_10,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,487.96,32.5
2023_10_ECU_PNSN,2023_10,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1262.21,100.0
2023_10_ECU_OUTA,2023_10,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,3016.65,100.0
2023_10_ECU_TOTL,2023_10,ECU,Ecuador,Ecuador,Quito,TOTL,Total,10055.5,73.9592659215263
2023_10_EGY_FOOD,2023_10,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,757.47,79.1
2023_10_EGY_ALCO,2023_10,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,91.78,90.2
2023_10_EGY_CLTH,2023_10,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,224.0,81.48
2023_10_EGY_HOUS,2023_10,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1784.79,43.47
2023_10_EGY_FURN,2023_10,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.2,58.84
2023_10_EGY_HEAL,2023_10,EGY,Egypt,Egypt,Cairo,HEAL,Health ,110.17,59.63
2023_10_EGY_TRNS,2023_10,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,475.25,40.07
2023_10_EGY_COMM,2023_10,EGY,Egypt,Egypt,Cairo,COMM,Communication ,134.63,71.73
2023_10_EGY_CLTR,2023_10,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,229.38,97.04
2023_10_EGY_EDUC,2023_10,EGY,Egypt,Egypt,Cairo,EDUC,Education ,264.01,54.03
2023_10_EGY_RHTL,2023_10,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,536.05,46.55
2023_10_EGY_MISC,2023_10,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,164.84,47.11
2023_10_EGY_MEDI,2023_10,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,492.7,34.49
2023_10_EGY_PNSN,2023_10,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1202.8,100.0
2023_10_EGY_OUTA,2023_10,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2817.46,100.0
2023_10_EGY_TOTL,2023_10,EGY,Egypt,Egypt,Cairo,TOTL,Total,9391.53,72.9743841029055
2023_10_SLV_FOOD,2023_10,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,601.54,77.58
2023_10_SLV_ALCO,2023_10,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,78.69,98.14
2023_10_SLV_CLTH,2023_10,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,225.91,61.97
2023_10_SLV_HOUS,2023_10,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2171.3,53.66
2023_10_SLV_FURN,2023_10,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.47,69.01
2023_10_SLV_HEAL,2023_10,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,128.56,46.15
