unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2023_08_CHN_HEAL,2023_08,CHN,China,China,Beijing,HEAL,Health ,188.4,87.27
2023_08_CHN_TRNS,2023_08,CHN,China,China,Beijing,TRNS,Transport ,661.83,121.09
2023_08_CHN_COMM,2023_08,CHN,China,China,Beijing,COMM,Communication ,202.41,74.3
2023_08_CHN_CLTR,2023_08,CHN,China,China,Beijing,CLTR,Recreation And Culture ,306.81,93.02
2023_08_CHN_EDUC,2023_08,CHN,China,China,Beijing,EDUC,Education ,433.43,108.75
2023_08_CHN_RHTL,2023_08,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,782.52,51.74
2023_08_CHN_MISC,2023_08,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,280.6,68.45
2023_08_CHN_MEDI,2023_08,CHN,China,China,Beijing,MEDI,Medical Insurance ,562.13,35.26
2023_08_CHN_PNSN,2023_08,CHN,China,China,Beijing,PNSN,Pension Contribution ,1262.21,100.0
2023_08_CHN_OUTA,2023_08,CHN,China,China,Beijing,OUTA,Out Area ,2615.86,100.0
2023_08_CHN_TOTL,2023_08,CHN,China,China,Beijing,TOTL,Total,13079.32,90.13982982428251
2023_08_HKG_FOOD,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,129.64
2023_08_HKG_ALCO,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,94.2
2023_08_HKG_CLTH,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,111.39
2023_08_HKG_HOUS,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,217.98
2023_08_HKG_FURN,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,52.8
2023_08_HKG_HEAL,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,66.86
2023_08_HKG_TRNS,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,96.36
2023_08_HKG_COMM,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,85.78
2023_08_HKG_CLTR,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,115.68
2023_08_HKG_EDUC,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,47.04
2023_08_HKG_RHTL,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,95.5
2023_08_HKG_MISC,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,107.98
2023_08_HKG_MEDI,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,51.64
2023_08_HKG_PNSN,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2023_08_HKG_OUTA,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2023_08_HKG_TOTL,2023_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,121.44672267115385
2023_08_MAC_FOOD,2023_08,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,827.4,112.09
2023_08_MAC_ALCO,2023_08,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,105.28,96.4
2023_08_MAC_CLTH,2023_08,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,297.82,136.4
2023_08_MAC_HOUS,2023_08,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2965.74,69.59
2023_08_MAC_FURN,2023_08,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",75.18,79.82
2023_08_MAC_HEAL,2023_08,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,193.87,96.16
2023_08_MAC_TRNS,2023_08,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,623.44,63.45
2023_08_MAC_COMM,2023_08,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,77.03,64.54
2023_08_MAC_CLTR,2023_08,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,223.42,61.1
2023_08_MAC_EDUC,2023_08,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,361.8,36.93
2023_08_MAC_RHTL,2023_08,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,399.93,112.02
2023_08_MAC_MISC,2023_08,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,224.25,80.36
2023_08_MAC_MEDI,2023_08,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,422.57,28.41
2023_08_MAC_PNSN,2023_08,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1262.21,100.0
2023_08_MAC_OUTA,2023_08,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3454.26,100.0
2023_08_MAC_TOTL,2023_08,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,11514.2,84.52269456995043
2023_08_COL_FOOD,2023_08,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,661.07,71.02
2023_08_COL_ALCO,2023_08,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,89.69,80.73
2023_08_COL_CLTH,2023_08,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,203.3,76.07
2023_08_COL_HOUS,2023_08,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1842.52,43.88
2023_08_COL_FURN,2023_08,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.98,46.7
2023_08_COL_HEAL,2023_08,COL,Colombia,Colombia,Bogota,HEAL,Health ,128.58,77.14
2023_08_COL_TRNS,2023_08,COL,Colombia,Colombia,Bogota,TRNS,Transport ,413.64,79.34
2023_08_COL_COMM,2023_08,COL,Colombia,Colombia,Bogota,COMM,Communication ,111.4,54.82
2023_08_COL_CLTR,2023_08,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,223.68,57.82
2023_08_COL_EDUC,2023_08,COL,Colombia,Colombia,Bogota,EDUC,Education ,223.12,
2023_08_COL_RHTL,2023_08,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,481.12,50.12
2023_08_COL_MISC,2023_08,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,145.61,48.12
2023_08_COL_MEDI,2023_08,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,361.86,27.14
2023_08_COL_PNSN,2023_08,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1202.8,100.0
2023_08_COL_OUTA,2023_08,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2650.44,100.0
2023_08_COL_TOTL,2023_08,COL,Colombia,Colombia,Bogota,TOTL,Total,8834.81,74.06075244771174
2023_08_COM_FOOD,2023_08,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,959.54,84.72
2023_08_COM_ALCO,2023_08,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,121.52,130.47
2023_08_COM_CLTH,2023_08,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,10.82,
2023_08_COM_HOUS,2023_08,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2328.55,49.84
2023_08_COM_FURN,2023_08,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",119.51,77.28
2023_08_COM_HEAL,2023_08,COM,Comoros,Comoros,Moroni,HEAL,Health ,18.8,69.34
2023_08_COM_TRNS,2023_08,COM,Comoros,Comoros,Moroni,TRNS,Transport ,490.31,69.23
2023_08_COM_COMM,2023_08,COM,Comoros,Comoros,Moroni,COMM,Communication ,143.25,246.59
2023_08_COM_CLTR,2023_08,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,129.71,78.3
2023_08_COM_EDUC,2023_08,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2023_08_COM_RHTL,2023_08,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,613.92,40.13
2023_08_COM_MISC,2023_08,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,18.71,
2023_08_COM_MEDI,2023_08,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,421.38,28.17
2023_08_COM_PNSN,2023_08,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1218.63,100.0
2023_08_COM_OUTA,2023_08,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,4396.42,100.0
2023_08_COM_TOTL,2023_08,COM,Comoros,Comoros,Moroni,TOTL,Total,10991.070000000002,80.23157405190882
2023_08_COG_FOOD,2023_08,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1032.35,106.36
2023_08_COG_ALCO,2023_08,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,153.6,66.33
2023_08_COG_CLTH,2023_08,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,205.1,98.42
2023_08_COG_HOUS,2023_08,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1194.9,51.9
2023_08_COG_FURN,2023_08,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",138.1,89.46
2023_08_COG_HEAL,2023_08,COG,Congo,Congo,Brazzaville,HEAL,Health ,153.44,90.28
2023_08_COG_TRNS,2023_08,COG,Congo,Congo,Brazzaville,TRNS,Transport ,705.81,68.49
2023_08_COG_COMM,2023_08,COG,Congo,Congo,Brazzaville,COMM,Communication ,201.04,102.07
2023_08_COG_CLTR,2023_08,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,320.15,116.3
2023_08_COG_EDUC,2023_08,COG,Congo,Congo,Brazzaville,EDUC,Education ,342.94,60.72
2023_08_COG_RHTL,2023_08,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,694.52,54.71
2023_08_COG_MISC,2023_08,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,232.09,53.51
2023_08_COG_MEDI,2023_08,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,675.49,43.98
2023_08_COG_PNSN,2023_08,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1218.63,100.0
2023_08_COG_OUTA,2023_08,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4845.45,100.0
2023_08_COG_TOTL,2023_08,COG,Congo,Congo,Brazzaville,TOTL,Total,12113.609999999999,84.8970727203633
2023_08_COD_FOOD,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,743.2,87.29
2023_08_COD_ALCO,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,114.65,86.38
2023_08_COD_CLTH,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,72.95,75.8
2023_08_COD_HOUS,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2927.93,88.27
2023_08_COD_FURN,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",64.47,80.82
2023_08_COD_HEAL,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,64.36,123.6
2023_08_COD_TRNS,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,227.94,92.43
2023_08_COD_COMM,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,123.89,96.56
2023_08_COD_CLTR,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,166.7,109.21
2023_08_COD_EDUC,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,213.36,
2023_08_COD_RHTL,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,461.17,73.58
2023_08_COD_MISC,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,114.1,77.2
2023_08_COD_MEDI,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,493.77,32.66
2023_08_COD_PNSN,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1262.21,100.0
2023_08_COD_OUTA,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4700.46,100.0
2023_08_COD_TOTL,2023_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,11751.16,91.49305906174567
2023_08_CRI_FOOD,2023_08,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,695.73,86.31
2023_08_CRI_ALCO,2023_08,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,98.52,115.91
2023_08_CRI_CLTH,2023_08,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,220.86,90.3
2023_08_CRI_HOUS,2023_08,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2186.2,60.67
2023_08_CRI_FURN,2023_08,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.6,87.53
2023_08_CRI_HEAL,2023_08,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,134.49,77.34
2023_08_CRI_TRNS,2023_08,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,493.49,69.97
2023_08_CRI_COMM,2023_08,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,138.11,111.6
2023_08_CRI_CLTR,2023_08,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,235.05,71.27
2023_08_CRI_EDUC,2023_08,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,289.76,34.19
2023_08_CRI_RHTL,2023_08,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,469.37,57.82
2023_08_CRI_MISC,2023_08,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,173.03,115.19
2023_08_CRI_MEDI,2023_08,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,429.55,35.05
2023_08_CRI_PNSN,2023_08,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1262.21,100.0
2023_08_CRI_OUTA,2023_08,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2970.0,100.0
2023_08_CRI_TOTL,2023_08,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9899.97,80.30163390373185
2023_08_CIV_FOOD,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,888.1,127.34
2023_08_CIV_ALCO,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,118.97,98.26
2023_08_CIV_CLTH,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,207.7,103.29
2023_08_CIV_HOUS,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2260.01,62.52
2023_08_CIV_FURN,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",129.31,118.82
2023_08_CIV_HEAL,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,151.17,47.33
2023_08_CIV_TRNS,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,470.99,95.21
2023_08_CIV_COMM,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,167.81,181.09
2023_08_CIV_CLTR,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,284.83,122.83
2023_08_CIV_EDUC,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,273.11,71.98
2023_08_CIV_RHTL,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,627.5,70.75
2023_08_CIV_MISC,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,204.39,67.8
2023_08_CIV_MEDI,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,496.02,37.01
2023_08_CIV_PNSN,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1218.63,100.0
2023_08_CIV_OUTA,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3213.67,100.0
2023_08_CIV_TOTL,2023_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10712.21,88.04981873658112
2023_08_HRV_FOOD,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,560.79,66.65
2023_08_HRV_ALCO,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,68.26,80.08
2023_08_HRV_CLTH,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,199.07,86.7
2023_08_HRV_HOUS,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1591.97,37.36
2023_08_HRV_FURN,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",336.41,51.23
2023_08_HRV_HEAL,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,100.95,68.49
2023_08_HRV_TRNS,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,473.91,99.92
2023_08_HRV_COMM,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,106.33,84.31
2023_08_HRV_CLTR,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,202.36,78.88
2023_08_HRV_EDUC,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,243.98,51.23
2023_08_HRV_RHTL,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,331.99,65.64
2023_08_HRV_MISC,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,128.82,89.63
2023_08_HRV_MEDI,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,459.27,31.18
2023_08_HRV_PNSN,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1262.21,100.0
2023_08_HRV_OUTA,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4044.21,100.0
2023_08_HRV_TOTL,2023_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10110.529999999999,79.29063516372182
2023_08_CUB_FOOD,2023_08,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,793.09,111.96
2023_08_CUB_ALCO,2023_08,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,85.32,87.92
2023_08_CUB_CLTH,2023_08,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,102.57,298.91
2023_08_CUB_HOUS,2023_08,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2700.05,68.94
2023_08_CUB_FURN,2023_08,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",56.96,103.38
2023_08_CUB_HEAL,2023_08,CUB,Cuba,Cuba,Havana,HEAL,Health ,,
2023_08_CUB_TRNS,2023_08,CUB,Cuba,Cuba,Havana,TRNS,Transport ,330.86,98.57
2023_08_CUB_COMM,2023_08,CUB,Cuba,Cuba,Havana,COMM,Communication ,128.78,71.35
2023_08_CUB_CLTR,2023_08,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,234.32,206.28
2023_08_CUB_EDUC,2023_08,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2023_08_CUB_RHTL,2023_08,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,620.08,168.16
2023_08_CUB_MISC,2023_08,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,107.97,66.88
2023_08_CUB_MEDI,2023_08,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,588.5,42.33
2023_08_CUB_PNSN,2023_08,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1262.21,100.0
2023_08_CUB_OUTA,2023_08,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4673.8,100.0
2023_08_CUB_TOTL,2023_08,CUB,Cuba,Cuba,Havana,TOTL,Total,11684.51,95.65814695494768
2023_08_CYP_FOOD,2023_08,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,637.9,70.64
2023_08_CYP_ALCO,2023_08,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,77.65,62.52
2023_08_CYP_CLTH,2023_08,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,226.44,87.88
2023_08_CYP_HOUS,2023_08,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2089.78,48.92
2023_08_CYP_FURN,2023_08,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",382.67,58.71
2023_08_CYP_HEAL,2023_08,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,114.84,56.06
2023_08_CYP_TRNS,2023_08,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,539.08,111.89
2023_08_CYP_COMM,2023_08,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,120.95,71.48
2023_08_CYP_CLTR,2023_08,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,230.19,81.9
2023_08_CYP_EDUC,2023_08,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,277.53,
2023_08_CYP_RHTL,2023_08,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,377.64,69.23
2023_08_CYP_MISC,2023_08,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,146.53,88.0
2023_08_CYP_MEDI,2023_08,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,575.01,40.97
2023_08_CYP_PNSN,2023_08,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1262.21,100.0
2023_08_CYP_OUTA,2023_08,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1764.61,100.0
2023_08_CYP_TOTL,2023_08,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,8823.03,75.93535477640583
2023_08_CZE_FOOD,2023_08,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,81.82
2023_08_CZE_ALCO,2023_08,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,92.03
2023_08_CZE_CLTH,2023_08,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,134.65
2023_08_CZE_HOUS,2023_08,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,108.21
2023_08_CZE_FURN,2023_08,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,108.54
2023_08_CZE_HEAL,2023_08,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,62.66
2023_08_CZE_TRNS,2023_08,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,70.87
2023_08_CZE_COMM,2023_08,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,68.62
2023_08_CZE_CLTR,2023_08,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,124.62
2023_08_CZE_EDUC,2023_08,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,23.29
2023_08_CZE_RHTL,2023_08,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,102.57
2023_08_CZE_MISC,2023_08,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,119.26
2023_08_CZE_MEDI,2023_08,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,39.56
2023_08_CZE_PNSN,2023_08,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2023_08_CZE_OUTA,2023_08,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2023_08_CZE_TOTL,2023_08,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,95.41098306789053
2023_08_DNK_FOOD,2023_08,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,692.93,99.49
2023_08_DNK_ALCO,2023_08,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,84.35,77.39
2023_08_DNK_CLTH,2023_08,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,245.98,93.0
2023_08_DNK_HOUS,2023_08,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3606.29,103.61
2023_08_DNK_FURN,2023_08,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",415.68,97.38
2023_08_DNK_HEAL,2023_08,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,124.74,77.31
2023_08_DNK_TRNS,2023_08,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,585.58,149.71
2023_08_DNK_COMM,2023_08,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,131.39,87.78
