unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2005_06_HKG_MEDI,2005_06,HKG,Hong Kong,"China, Hong Kong SAR",Hong Kong,MEDI,Medical Insurance ,413.82,59.79
2005_06_HKG_PNSN,2005_06,HKG,Hong Kong,"China, Hong Kong SAR",Hong Kong,PNSN,Pension Contribution ,830.06,100.0
2005_06_HKG_OUTA,2005_06,HKG,Hong Kong,"China, Hong Kong SAR",Hong Kong,OUTA,Out Area ,2146.92,100.0
2005_06_HKG_TOTL,2005_06,HKG,Hong Kong,"China, Hong Kong SAR",Hong Kong,TOTL,Total,9294.88,102.11194452437456
2005_06_MAC_FOOD,2005_06,MAC,Macao,"China, Macau SAR",Macao,FOOD,Food And Non-alcoholic Beverages ,993.73,87.91
2005_06_MAC_ALCO,2005_06,MAC,Macao,"China, Macau SAR",Macao,ALCO,Alcoholic Beverages And Tobacco ,127.3,77.8
2005_06_MAC_CLTH,2005_06,MAC,Macao,"China, Macau SAR",Macao,CLTH,Clothing And Footwear ,179.16,107.64
2005_06_MAC_HOUS,2005_06,MAC,Macao,"China, Macau SAR",Macao,HOUS,"Housing, Water, Electricity, Gas And Fuels ",775.52,29.87
2005_06_MAC_FURN,2005_06,MAC,Macao,"China, Macau SAR",Macao,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",137.87,84.1
2005_06_MAC_HEAL,2005_06,MAC,Macao,"China, Macau SAR",Macao,HEAL,Health ,246.97,53.28
2005_06_MAC_TRNS,2005_06,MAC,Macao,"China, Macau SAR",Macao,TRNS,Transport ,424.85,70.51
2005_06_MAC_COMM,2005_06,MAC,Macao,"China, Macau SAR",Macao,COMM,Communication ,256.26,68.94
2005_06_MAC_CLTR,2005_06,MAC,Macao,"China, Macau SAR",Macao,CLTR,Recreation And Culture ,363.81,52.11
2005_06_MAC_EDUC,2005_06,MAC,Macao,"China, Macau SAR",Macao,EDUC,Education ,,
2005_06_MAC_RHTL,2005_06,MAC,Macao,"China, Macau SAR",Macao,RHTL,Restaurants And Hotels ,252.97,46.84
2005_06_MAC_MISC,2005_06,MAC,Macao,"China, Macau SAR",Macao,MISC,Miscellaneous Goods And Services ,260.25,107.51
2005_06_MAC_MEDI,2005_06,MAC,Macao,"China, Macau SAR",Macao,MEDI,Medical Insurance ,246.33,41.58
2005_06_MAC_PNSN,2005_06,MAC,Macao,"China, Macau SAR",Macao,PNSN,Pension Contribution ,866.74,100.0
2005_06_MAC_OUTA,2005_06,MAC,Macao,"China, Macau SAR",Macao,OUTA,Out Area ,2199.33,100.0
2005_06_MAC_TOTL,2005_06,MAC,Macao,"China, Macau SAR",Macao,TOTL,Total,7331.089999999999,79.08038817754208
2005_06_COL_FOOD,2005_06,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,763.92,62.1
2005_06_COL_ALCO,2005_06,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,93.55,113.94
2005_06_COL_CLTH,2005_06,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,118.52,71.92
2005_06_COL_HOUS,2005_06,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1186.18,47.64
2005_06_COL_FURN,2005_06,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.33,80.35
2005_06_COL_HEAL,2005_06,COL,Colombia,Colombia,Bogota,HEAL,Health ,240.32,48.76
2005_06_COL_TRNS,2005_06,COL,Colombia,Colombia,Bogota,TRNS,Transport ,341.33,62.99
2005_06_COL_COMM,2005_06,COL,Colombia,Colombia,Bogota,COMM,Communication ,188.33,133.4
2005_06_COL_CLTR,2005_06,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,286.66,86.71
2005_06_COL_EDUC,2005_06,COL,Colombia,Colombia,Bogota,EDUC,Education ,70.31,
2005_06_COL_RHTL,2005_06,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,192.47,46.11
2005_06_COL_MISC,2005_06,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,109.32,77.37
2005_06_COL_MEDI,2005_06,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,250.7,42.43
2005_06_COL_PNSN,2005_06,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,830.06,100.0
2005_06_COL_OUTA,2005_06,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2045.57,100.0
2005_06_COL_TOTL,2005_06,COL,Colombia,Colombia,Bogota,TOTL,Total,6818.57,77.34791178320552
2005_06_COM_FOOD,2005_06,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,958.47,122.41
2005_06_COM_ALCO,2005_06,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,102.28,109.3
2005_06_COM_CLTH,2005_06,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,,
2005_06_COM_HOUS,2005_06,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1458.26,47.0
2005_06_COM_FURN,2005_06,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",130.56,244.47
2005_06_COM_HEAL,2005_06,COM,Comoros,Comoros,Moroni,HEAL,Health ,197.91,66.71
2005_06_COM_TRNS,2005_06,COM,Comoros,Comoros,Moroni,TRNS,Transport ,503.92,135.57
2005_06_COM_COMM,2005_06,COM,Comoros,Comoros,Moroni,COMM,Communication ,270.6,135.89
2005_06_COM_CLTR,2005_06,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,413.41,102.6
2005_06_COM_EDUC,2005_06,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2005_06_COM_RHTL,2005_06,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,282.91,37.53
2005_06_COM_MISC,2005_06,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,264.67,88.7
2005_06_COM_MEDI,2005_06,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,319.38,49.74
2005_06_COM_PNSN,2005_06,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,830.06,100.0
2005_06_COM_OUTA,2005_06,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,2456.75,100.0
2005_06_COM_TOTL,2005_06,COM,Comoros,Comoros,Moroni,TOTL,Total,8189.18,90.83164708199806
2005_06_COG_FOOD,2005_06,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1190.03,129.43
2005_06_COG_ALCO,2005_06,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,145.93,73.72
2005_06_COG_CLTH,2005_06,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,,
2005_06_COG_HOUS,2005_06,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",546.71,20.26
2005_06_COG_FURN,2005_06,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",117.26,152.36
2005_06_COG_HEAL,2005_06,COG,Congo,Congo,Brazzaville,HEAL,Health ,219.11,56.31
2005_06_COG_TRNS,2005_06,COG,Congo,Congo,Brazzaville,TRNS,Transport ,356.37,79.92
2005_06_COG_COMM,2005_06,COG,Congo,Congo,Brazzaville,COMM,Communication ,341.76,281.33
2005_06_COG_CLTR,2005_06,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,410.64,120.61
2005_06_COG_EDUC,2005_06,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2005_06_COG_RHTL,2005_06,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,304.08,81.72
2005_06_COG_MISC,2005_06,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,285.55,140.22
2005_06_COG_MEDI,2005_06,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,359.04,59.42
2005_06_COG_PNSN,2005_06,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,789.07,100.0
2005_06_COG_OUTA,2005_06,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,3377.03,100.0
2005_06_COG_TOTL,2005_06,COG,Congo,Congo,Brazzaville,TOTL,Total,8442.58,100.49115529090113
2005_06_COD_FOOD,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,763.28,89.22
2005_06_COD_ALCO,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,96.44,65.33
2005_06_COD_CLTH,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,,
2005_06_COD_HOUS,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1651.59,63.66
2005_06_COD_FURN,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",87.42,137.32
2005_06_COD_HEAL,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,97.7,94.42
2005_06_COD_TRNS,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,302.34,101.27
2005_06_COD_COMM,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,224.93,101.51
2005_06_COD_CLTR,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,283.79,86.21
2005_06_COD_EDUC,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,,
2005_06_COD_RHTL,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,207.82,80.3
2005_06_COD_MISC,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,173.23,75.06
2005_06_COD_MEDI,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,296.45,46.23
2005_06_COD_PNSN,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,866.74,100.0
2005_06_COD_OUTA,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3367.81,100.0
2005_06_COD_TOTL,2005_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,8419.539999999999,88.31569396640641
2005_06_CRI_FOOD,2005_06,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,739.17,73.86
2005_06_CRI_ALCO,2005_06,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,91.37,78.68
2005_06_CRI_CLTH,2005_06,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,,
2005_06_CRI_HOUS,2005_06,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1561.39,52.48
2005_06_CRI_FURN,2005_06,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.66,91.62
2005_06_CRI_HEAL,2005_06,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,198.46,49.93
2005_06_CRI_TRNS,2005_06,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,343.89,59.01
2005_06_CRI_COMM,2005_06,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,184.95,59.03
2005_06_CRI_CLTR,2005_06,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,266.87,88.25
2005_06_CRI_EDUC,2005_06,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,49.28,22.52
2005_06_CRI_RHTL,2005_06,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,172.05,67.51
2005_06_CRI_MISC,2005_06,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,177.47,69.43
2005_06_CRI_MEDI,2005_06,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,238.67,38.04
2005_06_CRI_PNSN,2005_06,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,830.06,100.0
2005_06_CRI_OUTA,2005_06,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2118.13,100.0
2005_06_CRI_TOTL,2005_06,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,7060.419999999999,76.74626620231278
2005_06_CIV_FOOD,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,572.14,96.87
2005_06_CIV_ALCO,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,69.45,77.63
2005_06_CIV_CLTH,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,82.03,101.43
2005_06_CIV_HOUS,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1044.41,60.5
2005_06_CIV_FURN,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.86,116.38
2005_06_CIV_HEAL,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,160.15,64.71
2005_06_CIV_TRNS,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,288.8,126.88
2005_06_CIV_COMM,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,141.68,157.79
2005_06_CIV_CLTR,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,206.55,117.57
2005_06_CIV_EDUC,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,37.63,
2005_06_CIV_RHTL,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,148.13,74.59
2005_06_CIV_MISC,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,137.74,106.41
2005_06_CIV_MEDI,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,198.73,50.39
2005_06_CIV_PNSN,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,750.98,100.0
2005_06_CIV_OUTA,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,1676.69,100.0
2005_06_CIV_TOTL,2005_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,5588.970000000001,91.57050157158449
2005_06_HRV_FOOD,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,801.38,82.26
2005_06_HRV_ALCO,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,106.18,107.01
2005_06_HRV_CLTH,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,,
2005_06_HRV_HOUS,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1461.58,79.45
2005_06_HRV_FURN,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.68,87.69
2005_06_HRV_HEAL,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,215.76,76.46
2005_06_HRV_TRNS,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,390.16,94.01
2005_06_HRV_COMM,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,220.4,182.36
2005_06_HRV_CLTR,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,268.24,105.15
2005_06_HRV_EDUC,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,64.35,61.89
2005_06_HRV_RHTL,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,230.42,62.62
2005_06_HRV_MISC,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,136.87,82.2
2005_06_HRV_MEDI,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,259.29,48.68
2005_06_HRV_PNSN,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,830.06,100.0
2005_06_HRV_OUTA,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,2176.87,100.0
2005_06_HRV_TOTL,2005_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,7256.240000000001,90.57931986658889
2005_06_CUB_FOOD,2005_06,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,812.45,93.84
2005_06_CUB_ALCO,2005_06,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,97.09,99.56
2005_06_CUB_CLTH,2005_06,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,,
2005_06_CUB_HOUS,2005_06,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1712.23,59.06
2005_06_CUB_FURN,2005_06,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.31,81.35
2005_06_CUB_HEAL,2005_06,CUB,Cuba,Cuba,Havana,HEAL,Health ,221.62,60.73
2005_06_CUB_TRNS,2005_06,CUB,Cuba,Cuba,Havana,TRNS,Transport ,358.74,111.34
2005_06_CUB_COMM,2005_06,CUB,Cuba,Cuba,Havana,COMM,Communication ,206.08,202.24
2005_06_CUB_CLTR,2005_06,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,262.55,80.78
2005_06_CUB_EDUC,2005_06,CUB,Cuba,Cuba,Havana,EDUC,Education ,51.04,31.84
2005_06_CUB_RHTL,2005_06,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,208.68,60.18
2005_06_CUB_MISC,2005_06,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,190.48,62.22
2005_06_CUB_MEDI,2005_06,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,313.16,50.11
2005_06_CUB_PNSN,2005_06,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,830.06,100.0
2005_06_CUB_OUTA,2005_06,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2294.35,100.0
2005_06_CUB_TOTL,2005_06,CUB,Cuba,Cuba,Havana,TOTL,Total,7647.84,85.00034034342818
2005_06_CYP_FOOD,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),FOOD,Food And Non-alcoholic Beverages ,812.57,96.58
2005_06_CYP_ALCO,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),ALCO,Alcoholic Beverages And Tobacco ,99.51,105.02
2005_06_CYP_CLTH,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),CLTH,Clothing And Footwear ,213.09,107.42
2005_06_CYP_HOUS,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),HOUS,"Housing, Water, Electricity, Gas And Fuels ",1292.96,57.94
2005_06_CYP_FURN,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",426.06,139.99
2005_06_CYP_HEAL,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),HEAL,Health ,264.02,70.93
2005_06_CYP_TRNS,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),TRNS,Transport ,667.38,98.48
2005_06_CYP_COMM,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),COMM,Communication ,202.45,74.29
2005_06_CYP_CLTR,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),CLTR,Recreation And Culture ,426.32,106.98
2005_06_CYP_EDUC,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),EDUC,Education ,84.63,27.97
2005_06_CYP_RHTL,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),RHTL,Restaurants And Hotels ,209.43,79.91
2005_06_CYP_MISC,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),MISC,Miscellaneous Goods And Services ,211.75,124.22
2005_06_CYP_MEDI,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),MEDI,Medical Insurance ,265.16,39.69
2005_06_CYP_PNSN,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),PNSN,Pension Contribution ,830.06,100.0
2005_06_CYP_OUTA,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),OUTA,Out Area ,1861.28,100.0
2005_06_CYP_TOTL,2005_06,CYP,Cyprus,Cyprus,Nicosia (Grp 1),TOTL,Total,7866.669999999999,89.72632023056799
2005_06_CZE_FOOD,2005_06,CZE,Czechia,Czech Republic,Prague (G1),FOOD,Food And Non-alcoholic Beverages ,645.85,66.91
2005_06_CZE_ALCO,2005_06,CZE,Czechia,Czech Republic,Prague (G1),ALCO,Alcoholic Beverages And Tobacco ,79.09,78.48
2005_06_CZE_CLTH,2005_06,CZE,Czechia,Czech Republic,Prague (G1),CLTH,Clothing And Footwear ,169.37,152.91
2005_06_CZE_HOUS,2005_06,CZE,Czechia,Czech Republic,Prague (G1),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2008.54,48.27
2005_06_CZE_FURN,2005_06,CZE,Czechia,Czech Republic,Prague (G1),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",338.64,79.74
2005_06_CZE_HEAL,2005_06,CZE,Czechia,Czech Republic,Prague (G1),HEAL,Health ,209.85,55.85
2005_06_CZE_TRNS,2005_06,CZE,Czechia,Czech Republic,Prague (G1),TRNS,Transport ,530.45,95.41
2005_06_CZE_COMM,2005_06,CZE,Czechia,Czech Republic,Prague (G1),COMM,Communication ,160.91,153.76
2005_06_CZE_CLTR,2005_06,CZE,Czechia,Czech Republic,Prague (G1),CLTR,Recreation And Culture ,338.85,105.64
2005_06_CZE_EDUC,2005_06,CZE,Czechia,Czech Republic,Prague (G1),EDUC,Education ,67.27,57.03
2005_06_CZE_RHTL,2005_06,CZE,Czechia,Czech Republic,Prague (G1),RHTL,Restaurants And Hotels ,166.46,78.17
2005_06_CZE_MISC,2005_06,CZE,Czechia,Czech Republic,Prague (G1),MISC,Miscellaneous Goods And Services ,168.31,79.83
2005_06_CZE_MEDI,2005_06,CZE,Czechia,Czech Republic,Prague (G1),MEDI,Medical Insurance ,301.12,46.07
2005_06_CZE_PNSN,2005_06,CZE,Czechia,Czech Republic,Prague (G1),PNSN,Pension Contribution ,866.74,100.0
2005_06_CZE_OUTA,2005_06,CZE,Czechia,Czech Republic,Prague (G1),OUTA,Out Area ,1872.8,100.0
2005_06_CZE_TOTL,2005_06,CZE,Czechia,Czech Republic,Prague (G1),TOTL,Total,7924.250000000001,79.48027070822764
2005_06_DNK_FOOD,2005_06,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,501.79,152.9
2005_06_DNK_ALCO,2005_06,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,61.45,118.09
2005_06_DNK_CLTH,2005_06,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,131.59,168.82
2005_06_DNK_HOUS,2005_06,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1499.2,59.73
2005_06_DNK_FURN,2005_06,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",263.11,141.5
2005_06_DNK_HEAL,2005_06,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,163.04,94.11
2005_06_DNK_TRNS,2005_06,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,412.13,135.73
2005_06_DNK_COMM,2005_06,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,125.02,148.57
2005_06_DNK_CLTR,2005_06,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,263.26,176.62
2005_06_DNK_EDUC,2005_06,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,52.26,42.08
2005_06_DNK_RHTL,2005_06,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,129.33,131.24
2005_06_DNK_MISC,2005_06,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,130.77,202.87
2005_06_DNK_MEDI,2005_06,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,243.41,50.74
2005_06_DNK_PNSN,2005_06,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,750.98,100.0
2005_06_DNK_OUTA,2005_06,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,1523.96,100.0
2005_06_DNK_TOTL,2005_06,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,6251.3,103.38492235464807
2005_06_DJI_FOOD,2005_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,541.31,102.73
2005_06_DJI_ALCO,2005_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,66.84,97.89
2005_06_DJI_CLTH,2005_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,,
2005_06_DJI_HOUS,2005_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2133.36,75.88
2005_06_DJI_FURN,2005_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.37,99.42
2005_06_DJI_HEAL,2005_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,151.59,75.86
2005_06_DJI_TRNS,2005_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,213.5,105.88
2005_06_DJI_COMM,2005_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,140.56,198.91
2005_06_DJI_CLTR,2005_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,210.23,116.2
2005_06_DJI_EDUC,2005_06,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,42.47,
2005_06_DJI_RHTL,2005_06,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,143.77,53.15
2005_06_DJI_MISC,2005_06,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,140.91,80.27
2005_06_DJI_MEDI,2005_06,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,256.86,47.26
2005_06_DJI_PNSN,2005_06,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,789.07,100.0
