unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2005_09_CUB_MEDI,2005_09,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,313.16,46.36
2005_09_CUB_PNSN,2005_09,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,830.06,100.0
2005_09_CUB_OUTA,2005_09,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2294.35,100.0
2005_09_CUB_TOTL,2005_09,CUB,Cuba,Cuba,Havana,TOTL,Total,7647.84,84.60759766176102
2005_09_CYP_FOOD,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),FOOD,Food And Non-alcoholic Beverages ,812.57,98.42
2005_09_CYP_ALCO,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),ALCO,Alcoholic Beverages And Tobacco ,99.51,101.04
2005_09_CYP_CLTH,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),CLTH,Clothing And Footwear ,213.09,97.5
2005_09_CYP_HOUS,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),HOUS,"Housing, Water, Electricity, Gas And Fuels ",1292.96,57.67
2005_09_CYP_FURN,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",426.06,138.07
2005_09_CYP_HEAL,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),HEAL,Health ,264.02,68.54
2005_09_CYP_TRNS,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),TRNS,Transport ,667.38,97.26
2005_09_CYP_COMM,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),COMM,Communication ,202.45,73.43
2005_09_CYP_CLTR,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),CLTR,Recreation And Culture ,426.32,104.43
2005_09_CYP_EDUC,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),EDUC,Education ,84.63,27.71
2005_09_CYP_RHTL,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),RHTL,Restaurants And Hotels ,209.43,77.74
2005_09_CYP_MISC,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),MISC,Miscellaneous Goods And Services ,211.75,120.21
2005_09_CYP_MEDI,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),MEDI,Medical Insurance ,265.16,34.89
2005_09_CYP_PNSN,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),PNSN,Pension Contribution ,830.06,100.0
2005_09_CYP_OUTA,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),OUTA,Out Area ,1861.28,100.0
2005_09_CYP_TOTL,2005_09,CYP,Cyprus,Cyprus,Nicosia (Grp 1),TOTL,Total,7866.669999999999,88.80310840758862
2005_09_CZE_FOOD,2005_09,CZE,Czechia,Czech Republic,Prague (G1),FOOD,Food And Non-alcoholic Beverages ,645.85,65.52
2005_09_CZE_ALCO,2005_09,CZE,Czechia,Czech Republic,Prague (G1),ALCO,Alcoholic Beverages And Tobacco ,79.09,77.84
2005_09_CZE_CLTH,2005_09,CZE,Czechia,Czech Republic,Prague (G1),CLTH,Clothing And Footwear ,169.37,159.54
2005_09_CZE_HOUS,2005_09,CZE,Czechia,Czech Republic,Prague (G1),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2008.54,47.89
2005_09_CZE_FURN,2005_09,CZE,Czechia,Czech Republic,Prague (G1),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",338.64,79.58
2005_09_CZE_HEAL,2005_09,CZE,Czechia,Czech Republic,Prague (G1),HEAL,Health ,209.85,55.77
2005_09_CZE_TRNS,2005_09,CZE,Czechia,Czech Republic,Prague (G1),TRNS,Transport ,530.45,97.36
2005_09_CZE_COMM,2005_09,CZE,Czechia,Czech Republic,Prague (G1),COMM,Communication ,160.91,153.53
2005_09_CZE_CLTR,2005_09,CZE,Czechia,Czech Republic,Prague (G1),CLTR,Recreation And Culture ,338.85,105.74
2005_09_CZE_EDUC,2005_09,CZE,Czechia,Czech Republic,Prague (G1),EDUC,Education ,67.27,56.2
2005_09_CZE_RHTL,2005_09,CZE,Czechia,Czech Republic,Prague (G1),RHTL,Restaurants And Hotels ,166.46,77.76
2005_09_CZE_MISC,2005_09,CZE,Czechia,Czech Republic,Prague (G1),MISC,Miscellaneous Goods And Services ,168.31,79.55
2005_09_CZE_MEDI,2005_09,CZE,Czechia,Czech Republic,Prague (G1),MEDI,Medical Insurance ,301.12,41.47
2005_09_CZE_PNSN,2005_09,CZE,Czechia,Czech Republic,Prague (G1),PNSN,Pension Contribution ,866.74,100.0
2005_09_CZE_OUTA,2005_09,CZE,Czechia,Czech Republic,Prague (G1),OUTA,Out Area ,1872.8,100.0
2005_09_CZE_TOTL,2005_09,CZE,Czechia,Czech Republic,Prague (G1),TOTL,Total,7924.250000000001,79.21303549144552
2005_09_DNK_FOOD,2005_09,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,501.79,149.74
2005_09_DNK_ALCO,2005_09,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,61.45,116.99
2005_09_DNK_CLTH,2005_09,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,131.59,151.41
2005_09_DNK_HOUS,2005_09,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1499.2,57.57
2005_09_DNK_FURN,2005_09,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",263.11,137.48
2005_09_DNK_HEAL,2005_09,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,163.04,93.61
2005_09_DNK_TRNS,2005_09,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,412.13,130.95
2005_09_DNK_COMM,2005_09,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,125.02,143.59
2005_09_DNK_CLTR,2005_09,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,263.26,170.44
2005_09_DNK_EDUC,2005_09,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,52.26,40.15
2005_09_DNK_RHTL,2005_09,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,129.33,126.36
2005_09_DNK_MISC,2005_09,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,130.77,195.8
2005_09_DNK_MEDI,2005_09,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,243.41,44.88
2005_09_DNK_PNSN,2005_09,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,750.98,100.0
2005_09_DNK_OUTA,2005_09,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,1523.96,100.0
2005_09_DNK_TOTL,2005_09,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,6251.3,100.9816903445008
2005_09_DJI_FOOD,2005_09,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,541.31,103.27
2005_09_DJI_ALCO,2005_09,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,66.84,97.77
2005_09_DJI_CLTH,2005_09,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,,
2005_09_DJI_HOUS,2005_09,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2133.36,72.18
2005_09_DJI_FURN,2005_09,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.37,99.2
2005_09_DJI_HEAL,2005_09,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,151.59,75.41
2005_09_DJI_TRNS,2005_09,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,213.5,101.96
2005_09_DJI_COMM,2005_09,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,140.56,203.9
2005_09_DJI_CLTR,2005_09,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,210.23,117.61
2005_09_DJI_EDUC,2005_09,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,42.47,
2005_09_DJI_RHTL,2005_09,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,143.77,53.1
2005_09_DJI_MISC,2005_09,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,140.91,81.82
2005_09_DJI_MEDI,2005_09,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,256.86,42.72
2005_09_DJI_PNSN,2005_09,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,789.07,100.0
2005_09_DJI_OUTA,2005_09,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2092.21,100.0
2005_09_DJI_TOTL,2005_09,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,6974.05,89.26024731516691
2005_09_DOM_FOOD,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,767.72,96.24
2005_09_DOM_ALCO,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,94.02,93.96
2005_09_DOM_CLTH,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,77.25,110.34
2005_09_DOM_HOUS,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1647.97,62.21
2005_09_DOM_FURN,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.83,179.83
2005_09_DOM_HEAL,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,211.83,69.07
2005_09_DOM_TRNS,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,306.3,90.11
2005_09_DOM_COMM,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,189.26,109.1
2005_09_DOM_CLTR,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,283.86,111.19
2005_09_DOM_EDUC,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,65.95,27.13
2005_09_DOM_RHTL,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,197.87,94.01
2005_09_DOM_MISC,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,102.49,68.1
2005_09_DOM_MEDI,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,275.51,42.75
2005_09_DOM_PNSN,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,830.06,100.0
2005_09_DOM_OUTA,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2207.97,100.0
2005_09_DOM_TOTL,2005_09,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,7359.889999999999,87.1749472971321
2005_09_ECU_FOOD,2005_09,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,639.96,54.49
2005_09_ECU_ALCO,2005_09,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,77.06,73.81
2005_09_ECU_CLTH,2005_09,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,139.06,89.62
2005_09_ECU_HOUS,2005_09,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1248.95,40.91
2005_09_ECU_FURN,2005_09,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.01,68.6
2005_09_ECU_HEAL,2005_09,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,189.96,39.97
2005_09_ECU_TRNS,2005_09,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,321.32,62.29
2005_09_ECU_COMM,2005_09,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,157.8,131.81
2005_09_ECU_CLTR,2005_09,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,207.97,80.88
2005_09_ECU_EDUC,2005_09,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,58.14,30.76
2005_09_ECU_RHTL,2005_09,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,136.51,79.68
2005_09_ECU_MISC,2005_09,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,147.68,57.6
2005_09_ECU_MEDI,2005_09,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,255.96,39.73
2005_09_ECU_PNSN,2005_09,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,789.07,100.0
2005_09_ECU_OUTA,2005_09,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,1905.63,100.0
2005_09_ECU_TOTL,2005_09,ECU,Ecuador,Ecuador,Quito,TOTL,Total,6352.08,73.71914367021209
2005_09_EGY_FOOD,2005_09,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,728.54,65.1
2005_09_EGY_ALCO,2005_09,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,77.73,52.67
2005_09_EGY_CLTH,2005_09,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,99.51,95.53
2005_09_EGY_HOUS,2005_09,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1345.15,61.91
2005_09_EGY_FURN,2005_09,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.13,56.37
2005_09_EGY_HEAL,2005_09,EGY,Egypt,Egypt,Cairo,HEAL,Health ,147.68,95.06
2005_09_EGY_TRNS,2005_09,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,345.87,81.04
2005_09_EGY_COMM,2005_09,EGY,Egypt,Egypt,Cairo,COMM,Communication ,200.43,79.64
2005_09_EGY_CLTR,2005_09,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,276.95,75.7
2005_09_EGY_EDUC,2005_09,EGY,Egypt,Egypt,Cairo,EDUC,Education ,58.45,36.61
2005_09_EGY_RHTL,2005_09,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,185.65,60.66
2005_09_EGY_MISC,2005_09,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,152.27,78.78
2005_09_EGY_MEDI,2005_09,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,281.58,40.86
2005_09_EGY_PNSN,2005_09,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,866.74,100.0
2005_09_EGY_OUTA,2005_09,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2083.58,100.0
2005_09_EGY_TOTL,2005_09,EGY,Egypt,Egypt,Cairo,TOTL,Total,6945.259999999999,80.32301688874148
2005_09_SLV_FOOD,2005_09,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,703.02,70.29
2005_09_SLV_ALCO,2005_09,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,87.54,72.32
2005_09_SLV_CLTH,2005_09,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,125.43,84.96
2005_09_SLV_HOUS,2005_09,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1756.52,55.47
2005_09_SLV_FURN,2005_09,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.86,79.33
2005_09_SLV_HEAL,2005_09,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,213.02,60.57
2005_09_SLV_TRNS,2005_09,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,348.79,77.06
2005_09_SLV_COMM,2005_09,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,190.25,109.34
2005_09_SLV_CLTR,2005_09,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.79,103.26
2005_09_SLV_EDUC,2005_09,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,,
2005_09_SLV_RHTL,2005_09,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,178.28,69.41
2005_09_SLV_MISC,2005_09,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,179.71,52.77
2005_09_SLV_MEDI,2005_09,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,280.45,40.04
2005_09_SLV_PNSN,2005_09,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,830.06,100.0
2005_09_SLV_OUTA,2005_09,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2251.16,100.0
2005_09_SLV_TOTL,2005_09,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,7503.879999999999,79.54811592597106
2005_09_GNQ_FOOD,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,376.03,97.83
2005_09_GNQ_ALCO,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,75.1,73.19
2005_09_GNQ_CLTH,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,,
2005_09_GNQ_HOUS,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1033.35,43.59
2005_09_GNQ_FURN,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.27,124.27
2005_09_GNQ_HEAL,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,79.57,59.06
2005_09_GNQ_TRNS,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,80.37,77.97
2005_09_GNQ_COMM,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,164.51,102.59
2005_09_GNQ_CLTR,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,144.76,113.45
2005_09_GNQ_EDUC,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2005_09_GNQ_RHTL,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,149.25,59.63
2005_09_GNQ_MISC,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,128.3,107.62
2005_09_GNQ_MEDI,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,241.52,41.38
2005_09_GNQ_PNSN,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,830.06,100.0
2005_09_GNQ_OUTA,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3366.09,100.0
2005_09_GNQ_TOTL,2005_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,6732.18,87.4691663771834
2005_09_ERI_FOOD,2005_09,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,843.62,78.99
2005_09_ERI_ALCO,2005_09,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,98.47,75.22
2005_09_ERI_CLTH,2005_09,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,,
2005_09_ERI_HOUS,2005_09,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1129.89,37.47
2005_09_ERI_FURN,2005_09,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.79,117.63
2005_09_ERI_HEAL,2005_09,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,69.91,30.26
2005_09_ERI_TRNS,2005_09,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,183.15,76.57
2005_09_ERI_COMM,2005_09,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,230.15,91.89
2005_09_ERI_CLTR,2005_09,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,232.57,80.9
2005_09_ERI_EDUC,2005_09,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2005_09_ERI_RHTL,2005_09,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,192.87,43.08
2005_09_ERI_MISC,2005_09,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,81.69,44.21
2005_09_ERI_MEDI,2005_09,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,262.47,40.94
2005_09_ERI_PNSN,2005_09,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,830.06,100.0
2005_09_ERI_OUTA,2005_09,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,2831.08,100.0
2005_09_ERI_TOTL,2005_09,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,7077.719999999999,80.0501748274302
2005_09_ETH_FOOD,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,703.65,82.97
2005_09_ETH_ALCO,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,79.46,98.43
2005_09_ETH_CLTH,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,,
2005_09_ETH_HOUS,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1157.84,40.95
2005_09_ETH_FURN,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",71.27,122.6
2005_09_ETH_HEAL,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,,
2005_09_ETH_TRNS,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,207.81,61.28
2005_09_ETH_COMM,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,213.4,133.87
2005_09_ETH_CLTR,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,144.69,120.78
2005_09_ETH_EDUC,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,,
2005_09_ETH_RHTL,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,166.46,52.82
2005_09_ETH_MISC,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,67.5,60.23
2005_09_ETH_MEDI,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,266.06,38.61
2005_09_ETH_PNSN,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,866.74,100.0
2005_09_ETH_OUTA,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3944.86,100.0
2005_09_ETH_TOTL,2005_09,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,7889.74,86.09824092059397
2005_09_FJI_FOOD,2005_09,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,627.73,71.67
2005_09_FJI_ALCO,2005_09,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,62.74,110.48
2005_09_FJI_CLTH,2005_09,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,,
2005_09_FJI_HOUS,2005_09,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1253.58,64.66
2005_09_FJI_FURN,2005_09,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.28,83.53
2005_09_FJI_HEAL,2005_09,FJI,Fiji,Fiji,Suva,HEAL,Health ,128.79,39.67
2005_09_FJI_TRNS,2005_09,FJI,Fiji,Fiji,Suva,TRNS,Transport ,301.81,79.37
2005_09_FJI_COMM,2005_09,FJI,Fiji,Fiji,Suva,COMM,Communication ,164.71,102.54
2005_09_FJI_CLTR,2005_09,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,126.65,100.12
2005_09_FJI_EDUC,2005_09,FJI,Fiji,Fiji,Suva,EDUC,Education ,50.0,24.62
2005_09_FJI_RHTL,2005_09,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,105.56,61.39
2005_09_FJI_MISC,2005_09,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,128.41,52.05
2005_09_FJI_MEDI,2005_09,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,208.89,40.25
2005_09_FJI_PNSN,2005_09,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,789.07,100.0
2005_09_FJI_OUTA,2005_09,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,1727.68,100.0
2005_09_FJI_TOTL,2005_09,FJI,Fiji,Fiji,Suva,TOTL,Total,5758.9,81.19949565950749
2005_09_FIN_FOOD,2005_09,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,515.42,100.75
2005_09_FIN_ALCO,2005_09,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,63.12,80.19
2005_09_FIN_CLTH,2005_09,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,135.17,110.72
2005_09_FIN_HOUS,2005_09,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1276.73,48.28
2005_09_FIN_FURN,2005_09,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",270.26,100.7
2005_09_FIN_HEAL,2005_09,FIN,Finland,Finland,Helsinki,HEAL,Health ,167.47,82.93
2005_09_FIN_TRNS,2005_09,FIN,Finland,Finland,Helsinki,TRNS,Transport ,423.33,168.38
2005_09_FIN_COMM,2005_09,FIN,Finland,Finland,Helsinki,COMM,Communication ,128.42,134.88
2005_09_FIN_CLTR,2005_09,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,270.42,135.94
2005_09_FIN_EDUC,2005_09,FIN,Finland,Finland,Helsinki,EDUC,Education ,53.68,53.45
2005_09_FIN_RHTL,2005_09,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,132.85,84.28
2005_09_FIN_MISC,2005_09,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,134.32,135.01
2005_09_FIN_MEDI,2005_09,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,196.94,34.38
2005_09_FIN_PNSN,2005_09,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,750.98,100.0
2005_09_FIN_OUTA,2005_09,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,1485.14,100.0
2005_09_FIN_TOTL,2005_09,FIN,Finland,Finland,Helsinki,TOTL,Total,6004.25,92.19215328693248
