unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2009_06_DOM_MISC,2009_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,156.61,69.0
2009_06_DOM_MEDI,2009_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,352.03,42.11
2009_06_DOM_PNSN,2009_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,948.26,100.0
2009_06_DOM_OUTA,2009_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2571.28,100.0
2009_06_DOM_TOTL,2009_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,8570.94,84.20979996425156
2009_06_ECU_FOOD,2009_06,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,632.88,54.4
2009_06_ECU_ALCO,2009_06,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,74.95,106.57
2009_06_ECU_CLTH,2009_06,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,98.31,50.28
2009_06_ECU_HOUS,2009_06,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1681.97,51.88
2009_06_ECU_FURN,2009_06,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.21,83.57
2009_06_ECU_HEAL,2009_06,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,212.29,38.08
2009_06_ECU_TRNS,2009_06,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,356.95,46.78
2009_06_ECU_COMM,2009_06,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,138.74,108.65
2009_06_ECU_CLTR,2009_06,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,249.26,88.61
2009_06_ECU_EDUC,2009_06,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,57.94,42.25
2009_06_ECU_RHTL,2009_06,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,172.41,66.19
2009_06_ECU_MISC,2009_06,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,145.83,50.56
2009_06_ECU_MEDI,2009_06,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,318.11,40.94
2009_06_ECU_PNSN,2009_06,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,918.95,100.0
2009_06_ECU_OUTA,2009_06,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2203.2,100.0
2009_06_ECU_TOTL,2009_06,ECU,Ecuador,Ecuador,Quito,TOTL,Total,7344.0,80.53214040278603
2009_06_EGY_FOOD,2009_06,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,935.71,84.84
2009_06_EGY_ALCO,2009_06,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,70.72,85.24
2009_06_EGY_CLTH,2009_06,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,104.11,75.91
2009_06_EGY_HOUS,2009_06,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1588.79,50.22
2009_06_EGY_FURN,2009_06,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",112.34,72.52
2009_06_EGY_HEAL,2009_06,EGY,Egypt,Egypt,Cairo,HEAL,Health ,238.53,69.9
2009_06_EGY_TRNS,2009_06,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,419.32,57.67
2009_06_EGY_COMM,2009_06,EGY,Egypt,Egypt,Cairo,COMM,Communication ,204.07,71.09
2009_06_EGY_CLTR,2009_06,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,329.65,112.71
2009_06_EGY_EDUC,2009_06,EGY,Egypt,Egypt,Cairo,EDUC,Education ,89.11,25.46
2009_06_EGY_RHTL,2009_06,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,229.02,89.55
2009_06_EGY_MISC,2009_06,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,189.11,64.84
2009_06_EGY_MEDI,2009_06,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,309.09,39.37
2009_06_EGY_PNSN,2009_06,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,948.26,100.0
2009_06_EGY_OUTA,2009_06,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2471.93,100.0
2009_06_EGY_TOTL,2009_06,EGY,Egypt,Egypt,Cairo,TOTL,Total,8239.76,86.59794367102899
2009_06_SLV_FOOD,2009_06,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,669.54,58.08
2009_06_SLV_ALCO,2009_06,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,88.51,57.7
2009_06_SLV_CLTH,2009_06,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,135.08,54.27
2009_06_SLV_HOUS,2009_06,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2209.44,57.72
2009_06_SLV_FURN,2009_06,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.5,76.38
2009_06_SLV_HEAL,2009_06,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,168.57,55.36
2009_06_SLV_TRNS,2009_06,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,296.85,71.85
2009_06_SLV_COMM,2009_06,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,147.24,92.77
2009_06_SLV_CLTR,2009_06,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,261.58,114.54
2009_06_SLV_EDUC,2009_06,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,48.19,
2009_06_SLV_RHTL,2009_06,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,171.27,48.22
2009_06_SLV_MISC,2009_06,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,155.77,65.89
2009_06_SLV_MEDI,2009_06,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,358.49,43.87
2009_06_SLV_PNSN,2009_06,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,948.26,100.0
2009_06_SLV_OUTA,2009_06,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2460.55,100.0
2009_06_SLV_TOTL,2009_06,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8201.84,84.28911264652649
2009_06_GNQ_FOOD,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,419.48,77.01
2009_06_GNQ_ALCO,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,175.28,57.08
2009_06_GNQ_CLTH,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,6.32,85.6
2009_06_GNQ_HOUS,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1909.94,65.12
2009_06_GNQ_FURN,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.6,52.77
2009_06_GNQ_HEAL,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,245.49,78.84
2009_06_GNQ_TRNS,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,123.19,91.87
2009_06_GNQ_COMM,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,226.65,75.5
2009_06_GNQ_CLTR,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,259.12,38.94
2009_06_GNQ_EDUC,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2009_06_GNQ_RHTL,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,345.32,115.65
2009_06_GNQ_MISC,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,138.64,51.29
2009_06_GNQ_MEDI,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,331.25,39.03
2009_06_GNQ_PNSN,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1010.39,100.0
2009_06_GNQ_OUTA,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,5242.67,100.0
2009_06_GNQ_TOTL,2009_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10485.34,91.08492696205522
2009_06_ERI_FOOD,2009_06,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,1058.35,82.69
2009_06_ERI_ALCO,2009_06,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,165.19,87.95
2009_06_ERI_CLTH,2009_06,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,3.13,50.74
2009_06_ERI_HOUS,2009_06,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",745.53,21.83
2009_06_ERI_FURN,2009_06,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",116.37,105.96
2009_06_ERI_HEAL,2009_06,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2009_06_ERI_TRNS,2009_06,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,365.07,58.29
2009_06_ERI_COMM,2009_06,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,282.42,127.13
2009_06_ERI_CLTR,2009_06,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,212.17,138.38
2009_06_ERI_EDUC,2009_06,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2009_06_ERI_RHTL,2009_06,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,260.56,52.29
2009_06_ERI_MISC,2009_06,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,,
2009_06_ERI_MEDI,2009_06,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,344.25,43.05
2009_06_ERI_PNSN,2009_06,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,948.26,100.0
2009_06_ERI_OUTA,2009_06,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,4501.31,100.0
2009_06_ERI_TOTL,2009_06,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,9002.61,92.67462458926411
2009_06_ETH_FOOD,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,738.72,90.59
2009_06_ETH_ALCO,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,72.19,152.52
2009_06_ETH_CLTH,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,1.62,82.51
2009_06_ETH_HOUS,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1368.58,43.62
2009_06_ETH_FURN,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",86.04,110.7
2009_06_ETH_HEAL,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,16.13,
2009_06_ETH_TRNS,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,273.3,74.75
2009_06_ETH_COMM,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,160.64,90.72
2009_06_ETH_CLTR,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,146.96,52.72
2009_06_ETH_EDUC,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,,
2009_06_ETH_RHTL,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,160.72,101.62
2009_06_ETH_MISC,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,68.07,114.26
2009_06_ETH_MEDI,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,334.96,44.26
2009_06_ETH_PNSN,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,918.95,100.0
2009_06_ETH_OUTA,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,4346.88,100.0
2009_06_ETH_TOTL,2009_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,8693.76,94.70735633616898
2009_06_FJI_FOOD,2009_06,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,843.37,69.18
2009_06_FJI_ALCO,2009_06,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,72.89,105.93
2009_06_FJI_CLTH,2009_06,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,8.4,55.57
2009_06_FJI_HOUS,2009_06,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.39,52.59
2009_06_FJI_FURN,2009_06,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.41,55.46
2009_06_FJI_HEAL,2009_06,FJI,Fiji,Fiji,Suva,HEAL,Health ,173.51,33.68
2009_06_FJI_TRNS,2009_06,FJI,Fiji,Fiji,Suva,TRNS,Transport ,384.63,54.05
2009_06_FJI_COMM,2009_06,FJI,Fiji,Fiji,Suva,COMM,Communication ,169.9,115.06
2009_06_FJI_CLTR,2009_06,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,276.86,90.65
2009_06_FJI_EDUC,2009_06,FJI,Fiji,Fiji,Suva,EDUC,Education ,46.46,17.97
2009_06_FJI_RHTL,2009_06,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,222.18,69.72
2009_06_FJI_MISC,2009_06,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,158.44,44.66
2009_06_FJI_MEDI,2009_06,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,324.29,37.63
2009_06_FJI_PNSN,2009_06,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,918.95,100.0
2009_06_FJI_OUTA,2009_06,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2330.44,100.0
2009_06_FJI_TOTL,2009_06,FJI,Fiji,Fiji,Suva,TOTL,Total,7768.120000000001,82.12033779296165
2009_06_FIN_FOOD,2009_06,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,746.76,103.29
2009_06_FIN_ALCO,2009_06,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,94.0,114.21
2009_06_FIN_CLTH,2009_06,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,159.49,88.15
2009_06_FIN_HOUS,2009_06,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2032.27,86.64
2009_06_FIN_FURN,2009_06,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.42,121.36
2009_06_FIN_HEAL,2009_06,FIN,Finland,Finland,Helsinki,HEAL,Health ,237.51,75.34
2009_06_FIN_TRNS,2009_06,FIN,Finland,Finland,Helsinki,TRNS,Transport ,605.66,135.34
2009_06_FIN_COMM,2009_06,FIN,Finland,Finland,Helsinki,COMM,Communication ,162.25,77.23
2009_06_FIN_CLTR,2009_06,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,362.25,141.7
2009_06_FIN_EDUC,2009_06,FIN,Finland,Finland,Helsinki,EDUC,Education ,84.81,68.71
2009_06_FIN_RHTL,2009_06,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,197.85,119.04
2009_06_FIN_MISC,2009_06,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,195.72,156.61
2009_06_FIN_MEDI,2009_06,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,349.78,70.12
2009_06_FIN_PNSN,2009_06,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,899.71,100.0
2009_06_FIN_OUTA,2009_06,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,1991.32,100.0
2009_06_FIN_TOTL,2009_06,FIN,Finland,Finland,Helsinki,TOTL,Total,8489.800000000001,104.61173983568821
2009_06_FRA_FOOD,2009_06,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,698.35,105.83
2009_06_FRA_ALCO,2009_06,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,87.91,93.47
2009_06_FRA_CLTH,2009_06,FRA,France,France,Paris,CLTH,Clothing And Footwear ,149.15,127.89
2009_06_FRA_HOUS,2009_06,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2190.03,88.48
2009_06_FRA_FURN,2009_06,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",346.4,116.63
2009_06_FRA_HEAL,2009_06,FRA,France,France,Paris,HEAL,Health ,222.11,79.02
2009_06_FRA_TRNS,2009_06,FRA,France,France,Paris,TRNS,Transport ,566.4,146.02
2009_06_FRA_COMM,2009_06,FRA,France,France,Paris,COMM,Communication ,151.73,112.26
2009_06_FRA_CLTR,2009_06,FRA,France,France,Paris,CLTR,Recreation And Culture ,338.77,138.39
2009_06_FRA_EDUC,2009_06,FRA,France,France,Paris,EDUC,Education ,79.31,74.42
2009_06_FRA_RHTL,2009_06,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,185.03,127.83
2009_06_FRA_MISC,2009_06,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,183.03,102.65
2009_06_FRA_MEDI,2009_06,FRA,France,France,Paris,MEDI,Medical Insurance ,466.24,66.93
2009_06_FRA_PNSN,2009_06,FRA,France,France,Paris,PNSN,Pension Contribution ,899.71,100.0
2009_06_FRA_OUTA,2009_06,FRA,France,France,Paris,OUTA,Out Area ,2007.74,100.0
2009_06_FRA_TOTL,2009_06,FRA,France,France,Paris,TOTL,Total,8571.91,105.01079854057711
2009_06_GAB_FOOD,2009_06,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,1195.3,125.89
2009_06_GAB_ALCO,2009_06,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,147.65,89.63
2009_06_GAB_CLTH,2009_06,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,142.32,91.8
2009_06_GAB_HOUS,2009_06,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2386.34,72.16
2009_06_GAB_FURN,2009_06,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",145.7,138.42
2009_06_GAB_HEAL,2009_06,GAB,Gabon,Gabon,Libreville,HEAL,Health ,311.9,58.88
2009_06_GAB_TRNS,2009_06,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,572.43,108.45
2009_06_GAB_COMM,2009_06,GAB,Gabon,Gabon,Libreville,COMM,Communication ,252.03,190.48
2009_06_GAB_CLTR,2009_06,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,436.88,173.71
2009_06_GAB_EDUC,2009_06,GAB,Gabon,Gabon,Libreville,EDUC,Education ,,
2009_06_GAB_RHTL,2009_06,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,294.55,105.7
2009_06_GAB_MISC,2009_06,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,177.5,47.14
2009_06_GAB_MEDI,2009_06,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,388.47,44.7
2009_06_GAB_PNSN,2009_06,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,1010.39,100.0
2009_06_GAB_OUTA,2009_06,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,3197.76,100.0
2009_06_GAB_TOTL,2009_06,GAB,Gabon,Gabon,Libreville,TOTL,Total,10659.220000000001,103.35330266897
2009_06_GMB_FOOD,2009_06,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,946.9,83.91
2009_06_GMB_ALCO,2009_06,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,104.74,63.97
2009_06_GMB_CLTH,2009_06,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,5.3,109.83
2009_06_GMB_HOUS,2009_06,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1424.96,36.37
2009_06_GMB_FURN,2009_06,GMB,Gambia,Gambia,Banjul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.21,101.75
2009_06_GMB_HEAL,2009_06,GMB,Gambia,Gambia,Banjul,HEAL,Health ,31.53,185.43
2009_06_GMB_TRNS,2009_06,GMB,Gambia,Gambia,Banjul,TRNS,Transport ,239.81,64.5
2009_06_GMB_COMM,2009_06,GMB,Gambia,Gambia,Banjul,COMM,Communication ,202.11,99.26
2009_06_GMB_CLTR,2009_06,GMB,Gambia,Gambia,Banjul,CLTR,Recreation And Culture ,216.41,134.66
2009_06_GMB_EDUC,2009_06,GMB,Gambia,Gambia,Banjul,EDUC,Education ,,
2009_06_GMB_RHTL,2009_06,GMB,Gambia,Gambia,Banjul,RHTL,Restaurants And Hotels ,209.55,74.81
2009_06_GMB_MISC,2009_06,GMB,Gambia,Gambia,Banjul,MISC,Miscellaneous Goods And Services ,122.55,102.31
2009_06_GMB_MEDI,2009_06,GMB,Gambia,Gambia,Banjul,MEDI,Medical Insurance ,344.74,43.45
2009_06_GMB_PNSN,2009_06,GMB,Gambia,Gambia,Banjul,PNSN,Pension Contribution ,899.71,100.0
2009_06_GMB_OUTA,2009_06,GMB,Gambia,Gambia,Banjul,OUTA,Out Area ,3241.02,100.0
2009_06_GMB_TOTL,2009_06,GMB,Gambia,Gambia,Banjul,TOTL,Total,8102.540000000001,92.99626559500547
2009_06_GEO_FOOD,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,FOOD,Food And Non-alcoholic Beverages ,1008.77,72.36
2009_06_GEO_ALCO,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,ALCO,Alcoholic Beverages And Tobacco ,104.43,124.36
2009_06_GEO_CLTH,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTH,Clothing And Footwear ,34.27,107.74
2009_06_GEO_HOUS,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1787.29,55.76
2009_06_GEO_FURN,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.96,73.76
2009_06_GEO_HEAL,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,HEAL,Health ,195.5,60.53
2009_06_GEO_TRNS,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,TRNS,Transport ,263.13,166.53
2009_06_GEO_COMM,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,COMM,Communication ,219.96,74.25
2009_06_GEO_CLTR,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTR,Recreation And Culture ,363.39,70.27
2009_06_GEO_EDUC,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,EDUC,Education ,,
2009_06_GEO_RHTL,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,RHTL,Restaurants And Hotels ,271.06,59.5
2009_06_GEO_MISC,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,MISC,Miscellaneous Goods And Services ,232.91,51.23
2009_06_GEO_MEDI,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,MEDI,Medical Insurance ,380.83,44.02
2009_06_GEO_PNSN,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,PNSN,Pension Contribution ,1010.39,100.0
2009_06_GEO_OUTA,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,OUTA,Out Area ,3983.93,100.0
2009_06_GEO_TOTL,2009_06,GEO,Georgia,"Georgia, Republic of",Tbilisi,TOTL,Total,9959.82,88.99910068166349
2009_06_DEU_FOOD,2009_06,DEU,Germany,Germany,Bonn,FOOD,Food And Non-alcoholic Beverages ,840.61,88.65
2009_06_DEU_ALCO,2009_06,DEU,Germany,Germany,Bonn,ALCO,Alcoholic Beverages And Tobacco ,105.81,74.66
2009_06_DEU_CLTH,2009_06,DEU,Germany,Germany,Bonn,CLTH,Clothing And Footwear ,179.54,106.67
2009_06_DEU_HOUS,2009_06,DEU,Germany,Germany,Bonn,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1516.12,51.47
2009_06_DEU_FURN,2009_06,DEU,Germany,Germany,Bonn,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",416.97,120.29
2009_06_DEU_HEAL,2009_06,DEU,Germany,Germany,Bonn,HEAL,Health ,267.36,101.66
2009_06_DEU_TRNS,2009_06,DEU,Germany,Germany,Bonn,TRNS,Transport ,681.77,146.98
2009_06_DEU_COMM,2009_06,DEU,Germany,Germany,Bonn,COMM,Communication ,182.64,190.67
2009_06_DEU_CLTR,2009_06,DEU,Germany,Germany,Bonn,CLTR,Recreation And Culture ,407.77,120.03
2009_06_DEU_EDUC,2009_06,DEU,Germany,Germany,Bonn,EDUC,Education ,95.47,73.87
2009_06_DEU_RHTL,2009_06,DEU,Germany,Germany,Bonn,RHTL,Restaurants And Hotels ,222.72,84.69
2009_06_DEU_MISC,2009_06,DEU,Germany,Germany,Bonn,MISC,Miscellaneous Goods And Services ,220.32,107.37
2009_06_DEU_MEDI,2009_06,DEU,Germany,Germany,Bonn,MEDI,Medical Insurance ,494.51,66.37
2009_06_DEU_PNSN,2009_06,DEU,Germany,Germany,Bonn,PNSN,Pension Contribution ,899.71,100.0
2009_06_DEU_OUTA,2009_06,DEU,Germany,Germany,Bonn,OUTA,Out Area ,1999.53,100.0
2009_06_DEU_TOTL,2009_06,DEU,Germany,Germany,Bonn,TOTL,Total,8530.85,103.1111038264732
2009_06_GHA_FOOD,2009_06,GHA,Ghana,Ghana,Accra,FOOD,Food And Non-alcoholic Beverages ,896.89,84.66
2009_06_GHA_ALCO,2009_06,GHA,Ghana,Ghana,Accra,ALCO,Alcoholic Beverages And Tobacco ,107.42,65.85
2009_06_GHA_CLTH,2009_06,GHA,Ghana,Ghana,Accra,CLTH,Clothing And Footwear ,95.84,68.75
2009_06_GHA_HOUS,2009_06,GHA,Ghana,Ghana,Accra,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2486.17,61.49
2009_06_GHA_FURN,2009_06,GHA,Ghana,Ghana,Accra,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.02,88.1
