unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2012_06_MAC_RHTL,2012_06,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,264.07,107.27
2012_06_MAC_MISC,2012_06,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,259.97,104.14
2012_06_MAC_MEDI,2012_06,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,338.2,37.85
2012_06_MAC_PNSN,2012_06,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1010.39,100.0
2012_06_MAC_OUTA,2012_06,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3686.12,100.0
2012_06_MAC_TOTL,2012_06,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,9215.310000000001,85.17933682831448
2012_06_COL_FOOD,2012_06,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,824.4,96.45
2012_06_COL_ALCO,2012_06,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,127.5,153.48
2012_06_COL_CLTH,2012_06,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,350.13,95.76
2012_06_COL_HOUS,2012_06,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2147.56,60.48
2012_06_COL_FURN,2012_06,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",123.55,101.5
2012_06_COL_HEAL,2012_06,COL,Colombia,Colombia,Bogota,HEAL,Health ,218.29,80.7
2012_06_COL_TRNS,2012_06,COL,Colombia,Colombia,Bogota,TRNS,Transport ,661.09,65.31
2012_06_COL_COMM,2012_06,COL,Colombia,Colombia,Bogota,COMM,Communication ,166.58,109.11
2012_06_COL_CLTR,2012_06,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,390.38,107.04
2012_06_COL_EDUC,2012_06,COL,Colombia,Colombia,Bogota,EDUC,Education ,279.07,39.94
2012_06_COL_RHTL,2012_06,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,521.86,91.74
2012_06_COL_MISC,2012_06,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,282.76,96.03
2012_06_COL_MEDI,2012_06,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,414.59,41.98
2012_06_COL_PNSN,2012_06,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1037.95,100.0
2012_06_COL_OUTA,2012_06,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,3233.87,100.0
2012_06_COL_TOTL,2012_06,COL,Colombia,Colombia,Bogota,TOTL,Total,10779.58,84.82380280422446
2012_06_COM_FOOD,2012_06,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,1424.62,91.15
2012_06_COM_ALCO,2012_06,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,159.76,126.62
2012_06_COM_CLTH,2012_06,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,16.65,106.51
2012_06_COM_HOUS,2012_06,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1957.4,49.24
2012_06_COM_FURN,2012_06,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",161.76,105.66
2012_06_COM_HEAL,2012_06,COM,Comoros,Comoros,Moroni,HEAL,Health ,292.68,89.8
2012_06_COM_TRNS,2012_06,COM,Comoros,Comoros,Moroni,TRNS,Transport ,522.97,67.4
2012_06_COM_COMM,2012_06,COM,Comoros,Comoros,Moroni,COMM,Communication ,311.78,119.06
2012_06_COM_CLTR,2012_06,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,249.33,113.59
2012_06_COM_EDUC,2012_06,COM,Comoros,Comoros,Moroni,EDUC,Education ,164.7,
2012_06_COM_RHTL,2012_06,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,384.22,84.05
2012_06_COM_MISC,2012_06,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,256.15,65.5
2012_06_COM_MEDI,2012_06,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,385.21,39.89
2012_06_COM_PNSN,2012_06,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1010.39,100.0
2012_06_COM_OUTA,2012_06,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3127.55,100.0
2012_06_COM_TOTL,2012_06,COM,Comoros,Comoros,Moroni,TOTL,Total,10425.17,84.34873591478983
2012_06_COG_FOOD,2012_06,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1190.9,130.49
2012_06_COG_ALCO,2012_06,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,184.93,72.56
2012_06_COG_CLTH,2012_06,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,174.77,70.03
2012_06_COG_HOUS,2012_06,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",719.38,20.79
2012_06_COG_FURN,2012_06,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",177.25,148.32
2012_06_COG_HEAL,2012_06,COG,Congo,Congo,Brazzaville,HEAL,Health ,269.09,58.09
2012_06_COG_TRNS,2012_06,COG,Congo,Congo,Brazzaville,TRNS,Transport ,858.18,92.14
2012_06_COG_COMM,2012_06,COG,Congo,Congo,Brazzaville,COMM,Communication ,254.69,155.69
2012_06_COG_CLTR,2012_06,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,465.22,86.4
2012_06_COG_EDUC,2012_06,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2012_06_COG_RHTL,2012_06,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,800.39,112.75
2012_06_COG_MISC,2012_06,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,274.12,63.5
2012_06_COG_MEDI,2012_06,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,442.03,49.44
2012_06_COG_PNSN,2012_06,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1037.95,100.0
2012_06_COG_OUTA,2012_06,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4565.94,100.0
2012_06_COG_TOTL,2012_06,COG,Congo,Congo,Brazzaville,TOTL,Total,11414.84,93.62462995030093
2012_06_COD_FOOD,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,825.48,124.83
2012_06_COD_ALCO,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,153.08,105.05
2012_06_COD_CLTH,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,124.29,73.55
2012_06_COD_HOUS,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2045.81,63.86
2012_06_COD_FURN,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",100.65,198.94
2012_06_COD_HEAL,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,110.48,73.0
2012_06_COD_TRNS,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,338.64,144.26
2012_06_COD_COMM,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,195.93,101.03
2012_06_COD_CLTR,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,177.67,162.1
2012_06_COD_EDUC,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,,
2012_06_COD_RHTL,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,600.21,106.38
2012_06_COD_MISC,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,211.64,73.74
2012_06_COD_MEDI,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,389.43,41.78
2012_06_COD_PNSN,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1037.95,100.0
2012_06_COD_OUTA,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4207.51,100.0
2012_06_COD_TOTL,2012_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10518.77,94.58869222158995
2012_06_CRI_FOOD,2012_06,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,717.39,63.0
2012_06_CRI_ALCO,2012_06,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,87.38,149.27
2012_06_CRI_CLTH,2012_06,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,85.83,60.49
2012_06_CRI_HOUS,2012_06,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2172.84,57.52
2012_06_CRI_FURN,2012_06,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",87.58,121.2
2012_06_CRI_HEAL,2012_06,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,181.06,54.43
2012_06_CRI_TRNS,2012_06,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,354.15,70.33
2012_06_CRI_COMM,2012_06,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,157.1,134.4
2012_06_CRI_CLTR,2012_06,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,274.13,112.17
2012_06_CRI_EDUC,2012_06,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,70.23,21.61
2012_06_CRI_RHTL,2012_06,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,192.64,87.91
2012_06_CRI_MISC,2012_06,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,177.38,62.8
2012_06_CRI_MEDI,2012_06,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,388.54,43.64
2012_06_CRI_PNSN,2012_06,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1010.39,100.0
2012_06_CRI_OUTA,2012_06,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2552.85,100.0
2012_06_CRI_TOTL,2012_06,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,8509.49,79.49865111675581
2012_06_CIV_FOOD,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,1466.55,85.29
2012_06_CIV_ALCO,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,184.6,99.27
2012_06_CIV_CLTH,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,91.21,91.34
2012_06_CIV_HOUS,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.55,67.53
2012_06_CIV_FURN,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.75,77.94
2012_06_CIV_HEAL,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,334.9,92.31
2012_06_CIV_TRNS,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,438.31,73.68
2012_06_CIV_COMM,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,308.53,139.3
2012_06_CIV_CLTR,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,562.04,120.79
2012_06_CIV_EDUC,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2012_06_CIV_RHTL,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,388.56,67.85
2012_06_CIV_MISC,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,325.3,50.92
2012_06_CIV_MEDI,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,378.92,43.68
2012_06_CIV_PNSN,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1010.39,100.0
2012_06_CIV_OUTA,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3334.12,100.0
2012_06_CIV_TOTL,2012_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,11113.73,86.73523772378967
2012_06_HRV_FOOD,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,60.28
2012_06_HRV_ALCO,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,80.78
2012_06_HRV_CLTH,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,117.96
2012_06_HRV_HOUS,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,98.38
2012_06_HRV_FURN,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,90.12
2012_06_HRV_HEAL,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,78.93
2012_06_HRV_TRNS,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,84.14
2012_06_HRV_COMM,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,124.24
2012_06_HRV_CLTR,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,93.72
2012_06_HRV_EDUC,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2012_06_HRV_RHTL,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,77.2
2012_06_HRV_MISC,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,51.13
2012_06_HRV_MEDI,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,42.14
2012_06_HRV_PNSN,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2012_06_HRV_OUTA,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2012_06_HRV_TOTL,2012_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,89.76895806834264
2012_06_CUB_FOOD,2012_06,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,700.28,74.67
2012_06_CUB_ALCO,2012_06,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,79.15,82.79
2012_06_CUB_CLTH,2012_06,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,3.14,141.66
2012_06_CUB_HOUS,2012_06,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2630.04,94.5
2012_06_CUB_FURN,2012_06,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.41,64.48
2012_06_CUB_HEAL,2012_06,CUB,Cuba,Cuba,Havana,HEAL,Health ,133.46,24.6
2012_06_CUB_TRNS,2012_06,CUB,Cuba,Cuba,Havana,TRNS,Transport ,292.78,53.86
2012_06_CUB_COMM,2012_06,CUB,Cuba,Cuba,Havana,COMM,Communication ,148.93,181.98
2012_06_CUB_CLTR,2012_06,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,139.6,68.01
2012_06_CUB_EDUC,2012_06,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2012_06_CUB_RHTL,2012_06,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,158.14,44.45
2012_06_CUB_MISC,2012_06,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,72.29,91.35
2012_06_CUB_MEDI,2012_06,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,430.29,49.58
2012_06_CUB_PNSN,2012_06,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1010.39,100.0
2012_06_CUB_OUTA,2012_06,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,3907.93,100.0
2012_06_CUB_TOTL,2012_06,CUB,Cuba,Cuba,Havana,TOTL,Total,9769.83,90.27165135648322
2012_06_CYP_FOOD,2012_06,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,519.32,78.69
2012_06_CYP_ALCO,2012_06,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,82.29,78.33
2012_06_CYP_CLTH,2012_06,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,286.03,62.43
2012_06_CYP_HOUS,2012_06,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.22,58.98
2012_06_CYP_FURN,2012_06,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.0,68.98
2012_06_CYP_HEAL,2012_06,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,54.33
2012_06_CYP_TRNS,2012_06,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,87.54
2012_06_CYP_COMM,2012_06,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,76.44
2012_06_CYP_CLTR,2012_06,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,105.72
2012_06_CYP_EDUC,2012_06,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,23.77
2012_06_CYP_RHTL,2012_06,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,102.55
2012_06_CYP_MISC,2012_06,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,90.61
2012_06_CYP_MEDI,2012_06,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,54.61
2012_06_CYP_PNSN,2012_06,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2012_06_CYP_OUTA,2012_06,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2012_06_CYP_TOTL,2012_06,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,79.031724912992
2012_06_CZE_FOOD,2012_06,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,68.23
2012_06_CZE_ALCO,2012_06,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,86.02
2012_06_CZE_CLTH,2012_06,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,94.01
2012_06_CZE_HOUS,2012_06,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,84.24
2012_06_CZE_FURN,2012_06,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,97.07
2012_06_CZE_HEAL,2012_06,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,61.44
2012_06_CZE_TRNS,2012_06,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,68.21
2012_06_CZE_COMM,2012_06,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,90.37
2012_06_CZE_CLTR,2012_06,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,111.1
2012_06_CZE_EDUC,2012_06,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,24.86
2012_06_CZE_RHTL,2012_06,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,84.36
2012_06_CZE_MISC,2012_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,109.31
2012_06_CZE_MEDI,2012_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,40.39
2012_06_CZE_PNSN,2012_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2012_06_CZE_OUTA,2012_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2012_06_CZE_TOTL,2012_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,86.02762614073932
2012_06_DNK_FOOD,2012_06,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,641.97,113.63
2012_06_DNK_ALCO,2012_06,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,101.72,111.12
2012_06_DNK_CLTH,2012_06,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,353.58,115.81
2012_06_DNK_HOUS,2012_06,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,93.84
2012_06_DNK_FURN,2012_06,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,106.99
2012_06_DNK_HEAL,2012_06,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,191.01,104.1
2012_06_DNK_TRNS,2012_06,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,760.94,125.15
2012_06_DNK_COMM,2012_06,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,153.2,142.8
2012_06_DNK_CLTR,2012_06,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,514.18,156.1
2012_06_DNK_EDUC,2012_06,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,284.5,36.42
2012_06_DNK_RHTL,2012_06,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,414.89,96.04
2012_06_DNK_MISC,2012_06,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,233.33,160.3
2012_06_DNK_MEDI,2012_06,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,576.57,61.77
2012_06_DNK_PNSN,2012_06,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1037.95,100.0
2012_06_DNK_OUTA,2012_06,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2665.47,100.0
2012_06_DNK_TOTL,2012_06,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,11655.58,100.37563962210265
2012_06_DJI_FOOD,2012_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,1059.25,99.06
2012_06_DJI_ALCO,2012_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,133.33,141.84
2012_06_DJI_CLTH,2012_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,5.84,81.62
2012_06_DJI_HOUS,2012_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2432.17,68.64
2012_06_DJI_FURN,2012_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.94,100.51
2012_06_DJI_HEAL,2012_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,105.18,76.72
2012_06_DJI_TRNS,2012_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,524.48,72.22
2012_06_DJI_COMM,2012_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,227.74,191.75
2012_06_DJI_CLTR,2012_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,405.95,144.64
2012_06_DJI_EDUC,2012_06,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,,
2012_06_DJI_RHTL,2012_06,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,280.65,69.75
2012_06_DJI_MISC,2012_06,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,267.02,113.4
2012_06_DJI_MEDI,2012_06,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,389.17,44.21
2012_06_DJI_PNSN,2012_06,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1010.39,100.0
2012_06_DJI_OUTA,2012_06,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2973.05,100.0
2012_06_DJI_TOTL,2012_06,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,9910.16,90.80538365280921
2012_06_DOM_FOOD,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,732.36,74.24
2012_06_DOM_ALCO,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,116.04,91.96
2012_06_DOM_CLTH,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,230.52,64.18
2012_06_DOM_HOUS,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1851.16,52.58
2012_06_DOM_FURN,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",107.93,108.66
2012_06_DOM_HEAL,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,184.52,103.06
2012_06_DOM_TRNS,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,561.68,85.33
2012_06_DOM_COMM,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,148.83,87.64
2012_06_DOM_CLTR,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,339.04,91.12
2012_06_DOM_EDUC,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,221.06,
2012_06_DOM_RHTL,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,473.3,64.08
2012_06_DOM_MISC,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,237.36,84.34
2012_06_DOM_MEDI,2012_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,343.83,36.7
