unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2004_03_HRV_CLTH,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,,
2004_03_HRV_HOUS,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1461.58,65.93
2004_03_HRV_FURN,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.68,82.94
2004_03_HRV_HEAL,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,215.76,75.28
2004_03_HRV_TRNS,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,390.16,96.01
2004_03_HRV_COMM,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,220.4,171.96
2004_03_HRV_CLTR,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,268.24,96.83
2004_03_HRV_EDUC,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,64.35,66.33
2004_03_HRV_RHTL,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,230.42,60.8
2004_03_HRV_MISC,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,136.87,77.91
2004_03_HRV_MEDI,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,259.29,44.94
2004_03_HRV_PNSN,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,830.06,100.0
2004_03_HRV_OUTA,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,2176.87,100.0
2004_03_HRV_TOTL,2004_03,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,7256.240000000001,86.60403992950036
2004_03_CUB_FOOD,2004_03,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,648.25,89.23
2004_03_CUB_ALCO,2004_03,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,73.31,103.15
2004_03_CUB_CLTH,2004_03,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,,
2004_03_CUB_HOUS,2004_03,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1805.58,59.83
2004_03_CUB_FURN,2004_03,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",68.75,122.93
2004_03_CUB_HEAL,2004_03,CUB,Cuba,Cuba,Havana,HEAL,Health ,172.79,60.38
2004_03_CUB_TRNS,2004_03,CUB,Cuba,Cuba,Havana,TRNS,Transport ,327.99,129.27
2004_03_CUB_COMM,2004_03,CUB,Cuba,Cuba,Havana,COMM,Communication ,162.05,247.17
2004_03_CUB_CLTR,2004_03,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,238.93,87.49
2004_03_CUB_EDUC,2004_03,CUB,Cuba,Cuba,Havana,EDUC,Education ,51.09,30.11
2004_03_CUB_RHTL,2004_03,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,164.5,59.89
2004_03_CUB_MISC,2004_03,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,161.64,53.67
2004_03_CUB_MEDI,2004_03,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,266.24,46.88
2004_03_CUB_PNSN,2004_03,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,789.07,100.0
2004_03_CUB_OUTA,2004_03,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2112.95,100.0
2004_03_CUB_TOTL,2004_03,CUB,Cuba,Cuba,Havana,TOTL,Total,7043.139999999999,85.09174020855058
2004_03_CYP_FOOD,2004_03,CYP,Cyprus,Cyprus,Cyprus,FOOD,Food And Non-alcoholic Beverages ,643.8,95.91
2004_03_CYP_ALCO,2004_03,CYP,Cyprus,Cyprus,Cyprus,ALCO,Alcoholic Beverages And Tobacco ,67.79,165.95
2004_03_CYP_CLTH,2004_03,CYP,Cyprus,Cyprus,Cyprus,CLTH,Clothing And Footwear ,162.83,113.61
2004_03_CYP_HOUS,2004_03,CYP,Cyprus,Cyprus,Cyprus,HOUS,"Housing, Water, Electricity, Gas And Fuels ",815.57,51.61
2004_03_CYP_FURN,2004_03,CYP,Cyprus,Cyprus,Cyprus,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",66.68,109.42
2004_03_CYP_HEAL,2004_03,CYP,Cyprus,Cyprus,Cyprus,HEAL,Health ,177.92,56.72
2004_03_CYP_TRNS,2004_03,CYP,Cyprus,Cyprus,Cyprus,TRNS,Transport ,327.12,113.57
2004_03_CYP_COMM,2004_03,CYP,Cyprus,Cyprus,Cyprus,COMM,Communication ,164.41,99.59
2004_03_CYP_CLTR,2004_03,CYP,Cyprus,Cyprus,Cyprus,CLTR,Recreation And Culture ,230.33,97.83
2004_03_CYP_EDUC,2004_03,CYP,Cyprus,Cyprus,Cyprus,EDUC,Education ,58.71,43.88
2004_03_CYP_RHTL,2004_03,CYP,Cyprus,Cyprus,Cyprus,RHTL,Restaurants And Hotels ,168.91,96.58
2004_03_CYP_MISC,2004_03,CYP,Cyprus,Cyprus,Cyprus,MISC,Miscellaneous Goods And Services ,157.77,83.24
2004_03_CYP_MEDI,2004_03,CYP,Cyprus,Cyprus,Cyprus,MEDI,Medical Insurance ,187.27,42.16
2004_03_CYP_PNSN,2004_03,CYP,Cyprus,Cyprus,Cyprus,PNSN,Pension Contribution ,750.98,100.0
2004_03_CYP_OUTA,2004_03,CYP,Cyprus,Cyprus,Cyprus,OUTA,Out Area ,1705.75,100.0
2004_03_CYP_TOTL,2004_03,CYP,Cyprus,Cyprus,Cyprus,TOTL,Total,5685.84,89.20047377065596
2004_03_CZE_FOOD,2004_03,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,379.8,65.35
2004_03_CZE_ALCO,2004_03,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,46.83,85.3
2004_03_CZE_CLTH,2004_03,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,99.81,188.66
2004_03_CZE_HOUS,2004_03,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1802.01,76.99
2004_03_CZE_FURN,2004_03,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",39.53,93.1
2004_03_CZE_HEAL,2004_03,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,124.23,77.15
2004_03_CZE_TRNS,2004_03,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,199.68,79.81
2004_03_CZE_COMM,2004_03,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,94.26,164.63
2004_03_CZE_CLTR,2004_03,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,151.02,100.42
2004_03_CZE_EDUC,2004_03,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,31.86,53.5
2004_03_CZE_RHTL,2004_03,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,98.55,67.84
2004_03_CZE_MISC,2004_03,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,95.73,87.49
2004_03_CZE_MEDI,2004_03,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,212.42,45.51
2004_03_CZE_PNSN,2004_03,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,724.3,100.0
2004_03_CZE_OUTA,2004_03,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1757.15,100.0
2004_03_CZE_TOTL,2004_03,CZE,Czechia,Czech Republic,Prague,TOTL,Total,5857.18,87.63554940382666
2004_03_DNK_FOOD,2004_03,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,501.79,156.83
2004_03_DNK_ALCO,2004_03,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,61.45,122.48
2004_03_DNK_CLTH,2004_03,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,131.59,163.66
2004_03_DNK_HOUS,2004_03,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1499.2,61.96
2004_03_DNK_FURN,2004_03,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",263.11,140.37
2004_03_DNK_HEAL,2004_03,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,163.04,94.78
2004_03_DNK_TRNS,2004_03,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,412.13,139.71
2004_03_DNK_COMM,2004_03,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,125.02,149.82
2004_03_DNK_CLTR,2004_03,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,263.26,177.63
2004_03_DNK_EDUC,2004_03,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,52.26,43.06
2004_03_DNK_RHTL,2004_03,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,129.33,130.4
2004_03_DNK_MISC,2004_03,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,130.77,200.25
2004_03_DNK_MEDI,2004_03,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,243.41,56.65
2004_03_DNK_PNSN,2004_03,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,750.98,100.0
2004_03_DNK_OUTA,2004_03,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,1523.96,100.0
2004_03_DNK_TOTL,2004_03,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,6251.3,104.67616708987644
2004_03_DJI_FOOD,2004_03,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,541.31,107.87
2004_03_DJI_ALCO,2004_03,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,66.84,102.0
2004_03_DJI_CLTH,2004_03,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,,
2004_03_DJI_HOUS,2004_03,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2133.36,75.4
2004_03_DJI_FURN,2004_03,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.37,100.64
2004_03_DJI_HEAL,2004_03,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,151.59,76.56
2004_03_DJI_TRNS,2004_03,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,213.5,108.53
2004_03_DJI_COMM,2004_03,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,140.56,174.69
2004_03_DJI_CLTR,2004_03,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,210.23,114.34
2004_03_DJI_EDUC,2004_03,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,42.47,
2004_03_DJI_RHTL,2004_03,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,143.77,55.24
2004_03_DJI_MISC,2004_03,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,140.91,72.79
2004_03_DJI_MEDI,2004_03,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,256.86,47.65
2004_03_DJI_PNSN,2004_03,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,789.07,100.0
2004_03_DJI_OUTA,2004_03,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2092.21,100.0
2004_03_DJI_TOTL,2004_03,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,6974.05,90.49025334061774
2004_03_DOM_FOOD,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,614.52,72.27
2004_03_DOM_ALCO,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,71.88,127.32
2004_03_DOM_CLTH,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,75.86,53.01
2004_03_DOM_HOUS,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1608.68,68.22
2004_03_DOM_FURN,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.04,111.56
2004_03_DOM_HEAL,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,151.72,40.52
2004_03_DOM_TRNS,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,278.63,51.17
2004_03_DOM_COMM,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,151.5,70.12
2004_03_DOM_CLTR,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,221.7,82.34
2004_03_DOM_EDUC,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,31.63,26.45
2004_03_DOM_RHTL,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,158.39,75.39
2004_03_DOM_MISC,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,94.08,39.47
2004_03_DOM_MEDI,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,246.72,42.83
2004_03_DOM_PNSN,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,789.07,100.0
2004_03_DOM_OUTA,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,1957.46,100.0
2004_03_DOM_TOTL,2004_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,6524.879999999999,79.79943129988621
2004_03_ECU_FOOD,2004_03,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,639.96,55.07
2004_03_ECU_ALCO,2004_03,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,77.06,69.12
2004_03_ECU_CLTH,2004_03,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,139.06,103.4
2004_03_ECU_HOUS,2004_03,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1248.95,45.65
2004_03_ECU_FURN,2004_03,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.01,71.26
2004_03_ECU_HEAL,2004_03,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,189.96,44.69
2004_03_ECU_TRNS,2004_03,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,321.32,66.89
2004_03_ECU_COMM,2004_03,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,157.8,124.03
2004_03_ECU_CLTR,2004_03,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,207.97,76.15
2004_03_ECU_EDUC,2004_03,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,58.14,24.95
2004_03_ECU_RHTL,2004_03,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,136.51,80.11
2004_03_ECU_MISC,2004_03,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,147.68,62.02
2004_03_ECU_MEDI,2004_03,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,255.96,43.94
2004_03_ECU_PNSN,2004_03,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,789.07,100.0
2004_03_ECU_OUTA,2004_03,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,1905.63,100.0
2004_03_ECU_TOTL,2004_03,ECU,Ecuador,Ecuador,Quito,TOTL,Total,6352.08,75.28828958433827
2004_03_EGY_FOOD,2004_03,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,561.46,51.92
2004_03_EGY_ALCO,2004_03,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,56.6,35.58
2004_03_EGY_CLTH,2004_03,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,71.32,91.14
2004_03_EGY_HOUS,2004_03,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1557.52,63.8
2004_03_EGY_FURN,2004_03,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",68.97,62.94
2004_03_EGY_HEAL,2004_03,EGY,Egypt,Egypt,Cairo,HEAL,Health ,129.81,28.92
2004_03_EGY_TRNS,2004_03,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,257.54,53.57
2004_03_EGY_COMM,2004_03,EGY,Egypt,Egypt,Cairo,COMM,Communication ,146.87,83.76
2004_03_EGY_CLTR,2004_03,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,204.15,43.3
2004_03_EGY_EDUC,2004_03,EGY,Egypt,Egypt,Cairo,EDUC,Education ,40.2,34.08
2004_03_EGY_RHTL,2004_03,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,133.52,47.94
2004_03_EGY_MISC,2004_03,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,74.81,67.49
2004_03_EGY_MEDI,2004_03,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,244.75,43.24
2004_03_EGY_PNSN,2004_03,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,750.98,100.0
2004_03_EGY_OUTA,2004_03,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,1842.21,100.0
2004_03_EGY_TOTL,2004_03,EGY,Egypt,Egypt,Cairo,TOTL,Total,6140.71,74.80132405749715
2004_03_SLV_FOOD,2004_03,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,446.87,64.07
2004_03_SLV_ALCO,2004_03,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,54.03,80.81
2004_03_SLV_CLTH,2004_03,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,57.3,77.3
2004_03_SLV_HOUS,2004_03,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1765.6,70.03
2004_03_SLV_FURN,2004_03,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.16,65.14
2004_03_SLV_HEAL,2004_03,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,131.26,53.61
2004_03_SLV_TRNS,2004_03,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,213.51,67.53
2004_03_SLV_COMM,2004_03,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,114.48,103.43
2004_03_SLV_CLTR,2004_03,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,161.54,92.06
2004_03_SLV_EDUC,2004_03,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,31.23,23.6
2004_03_SLV_RHTL,2004_03,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,104.26,61.66
2004_03_SLV_MISC,2004_03,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,110.19,49.69
2004_03_SLV_MEDI,2004_03,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,238.44,44.58
2004_03_SLV_PNSN,2004_03,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,750.98,100.0
2004_03_SLV_OUTA,2004_03,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,1811.51,100.0
2004_03_SLV_TOTL,2004_03,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,6038.360000000001,80.96361328899769
2004_03_GNQ_FOOD,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,376.03,93.83
2004_03_GNQ_ALCO,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,75.1,70.76
2004_03_GNQ_CLTH,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,,
2004_03_GNQ_HOUS,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1033.35,45.32
2004_03_GNQ_FURN,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.27,115.51
2004_03_GNQ_HEAL,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,79.57,57.1
2004_03_GNQ_TRNS,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,80.37,87.0
2004_03_GNQ_COMM,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,164.51,95.84
2004_03_GNQ_CLTR,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,144.76,104.81
2004_03_GNQ_EDUC,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2004_03_GNQ_RHTL,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,149.25,58.21
2004_03_GNQ_MISC,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,128.3,103.55
2004_03_GNQ_MEDI,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,241.52,45.59
2004_03_GNQ_PNSN,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,830.06,100.0
2004_03_GNQ_OUTA,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3366.09,100.0
2004_03_GNQ_TOTL,2004_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,6732.18,87.25295010417298
2004_03_ERI_FOOD,2004_03,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,670.97,63.94
2004_03_ERI_ALCO,2004_03,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,84.65,63.02
2004_03_ERI_CLTH,2004_03,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,,
2004_03_ERI_HOUS,2004_03,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1042.24,38.59
2004_03_ERI_FURN,2004_03,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",59.73,116.84
2004_03_ERI_HEAL,2004_03,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2004_03_ERI_TRNS,2004_03,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,270.85,104.56
2004_03_ERI_COMM,2004_03,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,191.62,84.03
2004_03_ERI_CLTR,2004_03,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,210.81,40.02
2004_03_ERI_EDUC,2004_03,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2004_03_ERI_RHTL,2004_03,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,164.88,35.42
2004_03_ERI_MISC,2004_03,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,162.86,73.21
2004_03_ERI_MEDI,2004_03,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,232.68,41.49
2004_03_ERI_PNSN,2004_03,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,789.07,100.0
2004_03_ERI_OUTA,2004_03,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,2586.91,100.0
2004_03_ERI_TOTL,2004_03,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,6467.27,78.33357367510527
2004_03_ETH_FOOD,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,630.6,74.59
2004_03_ETH_ALCO,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,77.38,65.95
2004_03_ETH_CLTH,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,,
2004_03_ETH_HOUS,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1151.87,42.2
2004_03_ETH_FURN,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",59.49,92.9
2004_03_ETH_HEAL,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,,
2004_03_ETH_TRNS,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,282.44,100.12
2004_03_ETH_COMM,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,190.39,122.73
2004_03_ETH_CLTR,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,140.21,51.93
2004_03_ETH_EDUC,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,,
2004_03_ETH_RHTL,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,143.12,41.09
2004_03_ETH_MISC,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,153.14,48.89
2004_03_ETH_MEDI,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,217.38,39.8
2004_03_ETH_PNSN,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,750.98,100.0
2004_03_ETH_OUTA,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,2531.33,100.0
2004_03_ETH_TOTL,2004_03,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,6328.33,80.4524358753883
2004_03_FJI_FOOD,2004_03,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,627.73,71.01
2004_03_FJI_ALCO,2004_03,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,62.74,109.47
2004_03_FJI_CLTH,2004_03,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,,
2004_03_FJI_HOUS,2004_03,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1253.58,58.03
2004_03_FJI_FURN,2004_03,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.28,84.78
2004_03_FJI_HEAL,2004_03,FJI,Fiji,Fiji,Suva,HEAL,Health ,128.79,40.82
