unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2008_08_LSO_CLTR,2008_08,LSO,Lesotho,Lesotho,Maseru,CLTR,Recreation And Culture ,328.98,74.6
2008_08_LSO_EDUC,2008_08,LSO,Lesotho,Lesotho,Maseru,EDUC,Education ,,
2008_08_LSO_RHTL,2008_08,LSO,Lesotho,Lesotho,Maseru,RHTL,Restaurants And Hotels ,229.29,54.75
2008_08_LSO_MISC,2008_08,LSO,Lesotho,Lesotho,Maseru,MISC,Miscellaneous Goods And Services ,195.52,58.41
2008_08_LSO_MEDI,2008_08,LSO,Lesotho,Lesotho,Maseru,MEDI,Medical Insurance ,316.84,39.51
2008_08_LSO_PNSN,2008_08,LSO,Lesotho,Lesotho,Maseru,PNSN,Pension Contribution ,866.74,100.0
2008_08_LSO_OUTA,2008_08,LSO,Lesotho,Lesotho,Maseru,OUTA,Out Area ,3309.08,100.0
2008_08_LSO_TOTL,2008_08,LSO,Lesotho,Lesotho,Maseru,TOTL,Total,8272.689999999999,79.53953752688886
2008_08_LBR_FOOD,2008_08,LBR,Liberia,Liberia,Monrovia,FOOD,Food And Non-alcoholic Beverages ,949.05,83.07
2008_08_LBR_ALCO,2008_08,LBR,Liberia,Liberia,Monrovia,ALCO,Alcoholic Beverages And Tobacco ,112.64,85.44
2008_08_LBR_CLTH,2008_08,LBR,Liberia,Liberia,Monrovia,CLTH,Clothing And Footwear ,4.34,45.58
2008_08_LBR_HOUS,2008_08,LBR,Liberia,Liberia,Monrovia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1786.66,60.03
2008_08_LBR_FURN,2008_08,LBR,Liberia,Liberia,Monrovia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",67.39,133.69
2008_08_LBR_HEAL,2008_08,LBR,Liberia,Liberia,Monrovia,HEAL,Health ,125.76,37.14
2008_08_LBR_TRNS,2008_08,LBR,Liberia,Liberia,Monrovia,TRNS,Transport ,206.14,74.21
2008_08_LBR_COMM,2008_08,LBR,Liberia,Liberia,Monrovia,COMM,Communication ,189.5,79.31
2008_08_LBR_CLTR,2008_08,LBR,Liberia,Liberia,Monrovia,CLTR,Recreation And Culture ,210.85,124.0
2008_08_LBR_EDUC,2008_08,LBR,Liberia,Liberia,Monrovia,EDUC,Education ,,
2008_08_LBR_RHTL,2008_08,LBR,Liberia,Liberia,Monrovia,RHTL,Restaurants And Hotels ,226.47,88.36
2008_08_LBR_MISC,2008_08,LBR,Liberia,Liberia,Monrovia,MISC,Miscellaneous Goods And Services ,121.04,56.59
2008_08_LBR_MEDI,2008_08,LBR,Liberia,Liberia,Monrovia,MEDI,Medical Insurance ,356.38,44.32
2008_08_LBR_PNSN,2008_08,LBR,Liberia,Liberia,Monrovia,PNSN,Pension Contribution ,918.95,100.0
2008_08_LBR_OUTA,2008_08,LBR,Liberia,Liberia,Monrovia,OUTA,Out Area ,3516.77,100.0
2008_08_LBR_TOTL,2008_08,LBR,Liberia,Liberia,Monrovia,TOTL,Total,8791.939999999999,84.90411715854572
2008_08_LBY_FOOD,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,FOOD,Food And Non-alcoholic Beverages ,869.81,58.42
2008_08_LBY_ALCO,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,ALCO,Alcoholic Beverages And Tobacco ,106.52,
2008_08_LBY_CLTH,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,CLTH,Clothing And Footwear ,,
2008_08_LBY_HOUS,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1268.74,49.52
2008_08_LBY_FURN,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.49,69.69
2008_08_LBY_HEAL,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,HEAL,Health ,,
2008_08_LBY_TRNS,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,TRNS,Transport ,254.14,28.78
2008_08_LBY_COMM,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,COMM,Communication ,214.43,87.49
2008_08_LBY_CLTR,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,CLTR,Recreation And Culture ,300.51,59.2
2008_08_LBY_EDUC,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,EDUC,Education ,,
2008_08_LBY_RHTL,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,RHTL,Restaurants And Hotels ,159.84,77.26
2008_08_LBY_MISC,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,MISC,Miscellaneous Goods And Services ,202.76,59.26
2008_08_LBY_MEDI,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,MEDI,Medical Insurance ,314.9,41.33
2008_08_LBY_PNSN,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,PNSN,Pension Contribution ,866.74,100.0
2008_08_LBY_OUTA,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,OUTA,Out Area ,3107.25,100.0
2008_08_LBY_TOTL,2008_08,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,TOTL,Total,7768.13,77.3588427200463
2008_08_LTU_FOOD,2008_08,LTU,Lithuania,Lithuania,Vilnius,FOOD,Food And Non-alcoholic Beverages ,607.34,93.53
2008_08_LTU_ALCO,2008_08,LTU,Lithuania,Lithuania,Vilnius,ALCO,Alcoholic Beverages And Tobacco ,14.49,30.81
2008_08_LTU_CLTH,2008_08,LTU,Lithuania,Lithuania,Vilnius,CLTH,Clothing And Footwear ,18.24,80.99
2008_08_LTU_HOUS,2008_08,LTU,Lithuania,Lithuania,Vilnius,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1473.0,60.52
2008_08_LTU_FURN,2008_08,LTU,Lithuania,Lithuania,Vilnius,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.56,150.05
2008_08_LTU_HEAL,2008_08,LTU,Lithuania,Lithuania,Vilnius,HEAL,Health ,197.34,59.26
2008_08_LTU_TRNS,2008_08,LTU,Lithuania,Lithuania,Vilnius,TRNS,Transport ,317.18,75.53
2008_08_LTU_COMM,2008_08,LTU,Lithuania,Lithuania,Vilnius,COMM,Communication ,149.73,153.83
2008_08_LTU_CLTR,2008_08,LTU,Lithuania,Lithuania,Vilnius,CLTR,Recreation And Culture ,174.48,109.93
2008_08_LTU_EDUC,2008_08,LTU,Lithuania,Lithuania,Vilnius,EDUC,Education ,63.25,
2008_08_LTU_RHTL,2008_08,LTU,Lithuania,Lithuania,Vilnius,RHTL,Restaurants And Hotels ,156.54,66.28
2008_08_LTU_MISC,2008_08,LTU,Lithuania,Lithuania,Vilnius,MISC,Miscellaneous Goods And Services ,152.06,106.52
2008_08_LTU_MEDI,2008_08,LTU,Lithuania,Lithuania,Vilnius,MEDI,Medical Insurance ,208.16,38.29
2008_08_LTU_PNSN,2008_08,LTU,Lithuania,Lithuania,Vilnius,PNSN,Pension Contribution ,830.06,100.0
2008_08_LTU_OUTA,2008_08,LTU,Lithuania,Lithuania,Vilnius,OUTA,Out Area ,1903.9,100.0
2008_08_LTU_TOTL,2008_08,LTU,Lithuania,Lithuania,Vilnius,TOTL,Total,6346.33,85.79775787039694
2008_08_MKD_FOOD,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,FOOD,Food And Non-alcoholic Beverages ,873.32,61.83
2008_08_MKD_ALCO,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,ALCO,Alcoholic Beverages And Tobacco ,112.11,115.39
2008_08_MKD_CLTH,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,CLTH,Clothing And Footwear ,5.56,87.34
2008_08_MKD_HOUS,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1193.55,39.08
2008_08_MKD_FURN,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.37,103.62
2008_08_MKD_HEAL,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,HEAL,Health ,136.77,55.37
2008_08_MKD_TRNS,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,TRNS,Transport ,397.89,108.34
2008_08_MKD_COMM,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,COMM,Communication ,216.97,126.4
2008_08_MKD_CLTR,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,CLTR,Recreation And Culture ,324.22,99.47
2008_08_MKD_EDUC,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,EDUC,Education ,47.18,54.11
2008_08_MKD_RHTL,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,RHTL,Restaurants And Hotels ,227.94,60.78
2008_08_MKD_MISC,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,MISC,Miscellaneous Goods And Services ,171.52,57.23
2008_08_MKD_MEDI,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,MEDI,Medical Insurance ,326.07,41.26
2008_08_MKD_PNSN,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,PNSN,Pension Contribution ,948.26,100.0
2008_08_MKD_OUTA,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,OUTA,Out Area ,3375.83,100.0
2008_08_MKD_TOTL,2008_08,MKD,North Macedonia,Macedonia (fyrom),Skopje,TOTL,Total,8439.56,82.39686822810035
2008_08_MDG_FOOD,2008_08,MDG,Madagascar,Madagascar,Antananarivo,FOOD,Food And Non-alcoholic Beverages ,948.02,76.05
2008_08_MDG_ALCO,2008_08,MDG,Madagascar,Madagascar,Antananarivo,ALCO,Alcoholic Beverages And Tobacco ,113.23,138.1
2008_08_MDG_CLTH,2008_08,MDG,Madagascar,Madagascar,Antananarivo,CLTH,Clothing And Footwear ,5.91,70.71
2008_08_MDG_HOUS,2008_08,MDG,Madagascar,Madagascar,Antananarivo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1671.47,42.74
2008_08_MDG_FURN,2008_08,MDG,Madagascar,Madagascar,Antananarivo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.88,83.77
2008_08_MDG_HEAL,2008_08,MDG,Madagascar,Madagascar,Antananarivo,HEAL,Health ,254.09,72.7
2008_08_MDG_TRNS,2008_08,MDG,Madagascar,Madagascar,Antananarivo,TRNS,Transport ,437.88,116.67
2008_08_MDG_COMM,2008_08,MDG,Madagascar,Madagascar,Antananarivo,COMM,Communication ,196.22,164.95
2008_08_MDG_CLTR,2008_08,MDG,Madagascar,Madagascar,Antananarivo,CLTR,Recreation And Culture ,315.08,106.72
2008_08_MDG_EDUC,2008_08,MDG,Madagascar,Madagascar,Antananarivo,EDUC,Education ,,
2008_08_MDG_RHTL,2008_08,MDG,Madagascar,Madagascar,Antananarivo,RHTL,Restaurants And Hotels ,255.49,72.5
2008_08_MDG_MISC,2008_08,MDG,Madagascar,Madagascar,Antananarivo,MISC,Miscellaneous Goods And Services ,165.37,94.31
2008_08_MDG_MEDI,2008_08,MDG,Madagascar,Madagascar,Antananarivo,MEDI,Medical Insurance ,309.81,39.87
2008_08_MDG_PNSN,2008_08,MDG,Madagascar,Madagascar,Antananarivo,PNSN,Pension Contribution ,918.95,100.0
2008_08_MDG_OUTA,2008_08,MDG,Madagascar,Madagascar,Antananarivo,OUTA,Out Area ,2444.32,100.0
2008_08_MDG_TOTL,2008_08,MDG,Madagascar,Madagascar,Antananarivo,TOTL,Total,8147.720000000001,83.23970458485276
2008_08_MWI_FOOD,2008_08,MWI,Malawi,Malawi,Lilongwe,FOOD,Food And Non-alcoholic Beverages ,886.41,84.48
2008_08_MWI_ALCO,2008_08,MWI,Malawi,Malawi,Lilongwe,ALCO,Alcoholic Beverages And Tobacco ,96.09,75.25
2008_08_MWI_CLTH,2008_08,MWI,Malawi,Malawi,Lilongwe,CLTH,Clothing And Footwear ,21.59,46.91
2008_08_MWI_HOUS,2008_08,MWI,Malawi,Malawi,Lilongwe,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1544.29,43.6
2008_08_MWI_FURN,2008_08,MWI,Malawi,Malawi,Lilongwe,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.84,103.54
2008_08_MWI_HEAL,2008_08,MWI,Malawi,Malawi,Lilongwe,HEAL,Health ,141.56,53.24
2008_08_MWI_TRNS,2008_08,MWI,Malawi,Malawi,Lilongwe,TRNS,Transport ,306.2,77.59
2008_08_MWI_COMM,2008_08,MWI,Malawi,Malawi,Lilongwe,COMM,Communication ,195.78,149.92
2008_08_MWI_CLTR,2008_08,MWI,Malawi,Malawi,Lilongwe,CLTR,Recreation And Culture ,232.05,125.28
2008_08_MWI_EDUC,2008_08,MWI,Malawi,Malawi,Lilongwe,EDUC,Education ,,
2008_08_MWI_RHTL,2008_08,MWI,Malawi,Malawi,Lilongwe,RHTL,Restaurants And Hotels ,197.1,87.12
2008_08_MWI_MISC,2008_08,MWI,Malawi,Malawi,Lilongwe,MISC,Miscellaneous Goods And Services ,96.95,50.41
2008_08_MWI_MEDI,2008_08,MWI,Malawi,Malawi,Lilongwe,MEDI,Medical Insurance ,329.35,41.54
2008_08_MWI_PNSN,2008_08,MWI,Malawi,Malawi,Lilongwe,PNSN,Pension Contribution ,948.26,100.0
2008_08_MWI_OUTA,2008_08,MWI,Malawi,Malawi,Lilongwe,OUTA,Out Area ,3398.97,100.0
2008_08_MWI_TOTL,2008_08,MWI,Malawi,Malawi,Lilongwe,TOTL,Total,8497.44,83.98623628439381
2008_08_MYS_FOOD,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,FOOD,Food And Non-alcoholic Beverages ,626.35,68.81
2008_08_MYS_ALCO,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,ALCO,Alcoholic Beverages And Tobacco ,68.4,130.23
2008_08_MYS_CLTH,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,CLTH,Clothing And Footwear ,129.52,116.46
2008_08_MYS_HOUS,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1668.97,54.81
2008_08_MYS_FURN,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.08,158.74
2008_08_MYS_HEAL,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,HEAL,Health ,198.3,49.52
2008_08_MYS_TRNS,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,TRNS,Transport ,304.06,75.11
2008_08_MYS_COMM,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,COMM,Communication ,154.41,56.88
2008_08_MYS_CLTR,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,CLTR,Recreation And Culture ,246.21,82.1
2008_08_MYS_EDUC,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,EDUC,Education ,49.98,60.94
2008_08_MYS_RHTL,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,RHTL,Restaurants And Hotels ,161.44,50.3
2008_08_MYS_MISC,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,MISC,Miscellaneous Goods And Services ,153.5,66.29
2008_08_MYS_MEDI,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,MEDI,Medical Insurance ,283.17,36.62
2008_08_MYS_PNSN,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,PNSN,Pension Contribution ,866.74,100.0
2008_08_MYS_OUTA,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,OUTA,Out Area ,2140.34,100.0
2008_08_MYS_TOTL,2008_08,MYS,Malaysia,Malaysia,Kuala Lumpur,TOTL,Total,7134.469999999999,78.33332064921713
2008_08_MDV_FOOD,2008_08,MDV,Maldives,Maldives,Male,FOOD,Food And Non-alcoholic Beverages ,903.28,71.28
2008_08_MDV_ALCO,2008_08,MDV,Maldives,Maldives,Male,ALCO,Alcoholic Beverages And Tobacco ,,
2008_08_MDV_CLTH,2008_08,MDV,Maldives,Maldives,Male,CLTH,Clothing And Footwear ,32.54,67.01
2008_08_MDV_HOUS,2008_08,MDV,Maldives,Maldives,Male,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1638.8,53.68
2008_08_MDV_FURN,2008_08,MDV,Maldives,Maldives,Male,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",86.1,50.49
2008_08_MDV_HEAL,2008_08,MDV,Maldives,Maldives,Male,HEAL,Health ,197.2,69.28
2008_08_MDV_TRNS,2008_08,MDV,Maldives,Maldives,Male,TRNS,Transport ,195.18,102.81
2008_08_MDV_COMM,2008_08,MDV,Maldives,Maldives,Male,COMM,Communication ,175.85,78.77
2008_08_MDV_CLTR,2008_08,MDV,Maldives,Maldives,Male,CLTR,Recreation And Culture ,170.24,100.71
2008_08_MDV_EDUC,2008_08,MDV,Maldives,Maldives,Male,EDUC,Education ,,
2008_08_MDV_RHTL,2008_08,MDV,Maldives,Maldives,Male,RHTL,Restaurants And Hotels ,243.69,99.59
2008_08_MDV_MISC,2008_08,MDV,Maldives,Maldives,Male,MISC,Miscellaneous Goods And Services ,215.05,79.38
2008_08_MDV_MEDI,2008_08,MDV,Maldives,Maldives,Male,MEDI,Medical Insurance ,321.58,40.57
2008_08_MDV_PNSN,2008_08,MDV,Maldives,Maldives,Male,PNSN,Pension Contribution ,918.95,100.0
2008_08_MDV_OUTA,2008_08,MDV,Maldives,Maldives,Male,OUTA,Out Area ,3398.97,100.0
2008_08_MDV_TOTL,2008_08,MDV,Maldives,Maldives,Male,TOTL,Total,8497.43,83.21330859265477
2008_08_MLI_FOOD,2008_08,MLI,Mali,Mali,Bamako,FOOD,Food And Non-alcoholic Beverages ,775.07,116.4
2008_08_MLI_ALCO,2008_08,MLI,Mali,Mali,Bamako,ALCO,Alcoholic Beverages And Tobacco ,78.25,89.8
2008_08_MLI_CLTH,2008_08,MLI,Mali,Mali,Bamako,CLTH,Clothing And Footwear ,,
2008_08_MLI_HOUS,2008_08,MLI,Mali,Mali,Bamako,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1372.92,58.74
2008_08_MLI_FURN,2008_08,MLI,Mali,Mali,Bamako,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.11,192.78
2008_08_MLI_HEAL,2008_08,MLI,Mali,Mali,Bamako,HEAL,Health ,175.37,122.25
2008_08_MLI_TRNS,2008_08,MLI,Mali,Mali,Bamako,TRNS,Transport ,347.7,116.09
2008_08_MLI_COMM,2008_08,MLI,Mali,Mali,Bamako,COMM,Communication ,212.97,241.08
2008_08_MLI_CLTR,2008_08,MLI,Mali,Mali,Bamako,CLTR,Recreation And Culture ,229.23,94.23
2008_08_MLI_EDUC,2008_08,MLI,Mali,Mali,Bamako,EDUC,Education ,58.11,56.65
2008_08_MLI_RHTL,2008_08,MLI,Mali,Mali,Bamako,RHTL,Restaurants And Hotels ,196.52,66.22
2008_08_MLI_MISC,2008_08,MLI,Mali,Mali,Bamako,MISC,Miscellaneous Goods And Services ,181.5,101.02
2008_08_MLI_MEDI,2008_08,MLI,Mali,Mali,Bamako,MEDI,Medical Insurance ,369.28,43.9
2008_08_MLI_PNSN,2008_08,MLI,Mali,Mali,Bamako,PNSN,Pension Contribution ,899.71,100.0
2008_08_MLI_OUTA,2008_08,MLI,Mali,Mali,Bamako,OUTA,Out Area ,3323.16,100.0
2008_08_MLI_TOTL,2008_08,MLI,Mali,Mali,Bamako,TOTL,Total,8307.9,94.75760598336147
2008_08_MLT_FOOD,2008_08,MLT,Malta,Malta,Malta,FOOD,Food And Non-alcoholic Beverages ,945.09,79.66
2008_08_MLT_ALCO,2008_08,MLT,Malta,Malta,Malta,ALCO,Alcoholic Beverages And Tobacco ,118.96,88.57
2008_08_MLT_CLTH,2008_08,MLT,Malta,Malta,Malta,CLTH,Clothing And Footwear ,201.85,90.72
2008_08_MLT_HOUS,2008_08,MLT,Malta,Malta,Malta,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1075.88,44.06
2008_08_MLT_FURN,2008_08,MLT,Malta,Malta,Malta,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.79,86.26
2008_08_MLT_HEAL,2008_08,MLT,Malta,Malta,Malta,HEAL,Health ,300.59,87.88
2008_08_MLT_TRNS,2008_08,MLT,Malta,Malta,Malta,TRNS,Transport ,766.51,131.08
2008_08_MLT_COMM,2008_08,MLT,Malta,Malta,Malta,COMM,Communication ,205.34,111.27
2008_08_MLT_CLTR,2008_08,MLT,Malta,Malta,Malta,CLTR,Recreation And Culture ,458.46,148.12
2008_08_MLT_EDUC,2008_08,MLT,Malta,Malta,Malta,EDUC,Education ,107.34,
2008_08_MLT_RHTL,2008_08,MLT,Malta,Malta,Malta,RHTL,Restaurants And Hotels ,250.4,127.57
2008_08_MLT_MISC,2008_08,MLT,Malta,Malta,Malta,MISC,Miscellaneous Goods And Services ,247.7,95.17
2008_08_MLT_MEDI,2008_08,MLT,Malta,Malta,Malta,MEDI,Medical Insurance ,311.03,66.78
2008_08_MLT_PNSN,2008_08,MLT,Malta,Malta,Malta,PNSN,Pension Contribution ,899.71,100.0
2008_08_MLT_OUTA,2008_08,MLT,Malta,Malta,Malta,OUTA,Out Area ,1956.11,100.0
2008_08_MLT_TOTL,2008_08,MLT,Malta,Malta,Malta,TOTL,Total,8313.76,92.78246689651098
2008_08_MRT_FOOD,2008_08,MRT,Mauritania,Mauritania,Nouakchott,FOOD,Food And Non-alcoholic Beverages ,840.88,106.95
2008_08_MRT_ALCO,2008_08,MRT,Mauritania,Mauritania,Nouakchott,ALCO,Alcoholic Beverages And Tobacco ,,
2008_08_MRT_CLTH,2008_08,MRT,Mauritania,Mauritania,Nouakchott,CLTH,Clothing And Footwear ,5.66,65.5
2008_08_MRT_HOUS,2008_08,MRT,Mauritania,Mauritania,Nouakchott,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1167.65,36.07
2008_08_MRT_FURN,2008_08,MRT,Mauritania,Mauritania,Nouakchott,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.75,135.63
2008_08_MRT_HEAL,2008_08,MRT,Mauritania,Mauritania,Nouakchott,HEAL,Health ,235.65,87.48
2008_08_MRT_TRNS,2008_08,MRT,Mauritania,Mauritania,Nouakchott,TRNS,Transport ,396.18,59.12
2008_08_MRT_COMM,2008_08,MRT,Mauritania,Mauritania,Nouakchott,COMM,Communication ,200.42,106.62
2008_08_MRT_CLTR,2008_08,MRT,Mauritania,Mauritania,Nouakchott,CLTR,Recreation And Culture ,143.74,128.0
2008_08_MRT_EDUC,2008_08,MRT,Mauritania,Mauritania,Nouakchott,EDUC,Education ,51.3,52.65
2008_08_MRT_RHTL,2008_08,MRT,Mauritania,Mauritania,Nouakchott,RHTL,Restaurants And Hotels ,251.36,93.45
2008_08_MRT_MISC,2008_08,MRT,Mauritania,Mauritania,Nouakchott,MISC,Miscellaneous Goods And Services ,164.94,68.31
2008_08_MRT_MEDI,2008_08,MRT,Mauritania,Mauritania,Nouakchott,MEDI,Medical Insurance ,348.05,43.41
2008_08_MRT_PNSN,2008_08,MRT,Mauritania,Mauritania,Nouakchott,PNSN,Pension Contribution ,899.71,100.0
2008_08_MRT_OUTA,2008_08,MRT,Mauritania,Mauritania,Nouakchott,OUTA,Out Area ,3212.86,100.0
2008_08_MRT_TOTL,2008_08,MRT,Mauritania,Mauritania,Nouakchott,TOTL,Total,8032.1500000000015,85.68855878744452
2008_08_MUS_FOOD,2008_08,MUS,Mauritius,Mauritius,Port Louis,FOOD,Food And Non-alcoholic Beverages ,840.02,86.75
2008_08_MUS_ALCO,2008_08,MUS,Mauritius,Mauritius,Port Louis,ALCO,Alcoholic Beverages And Tobacco ,105.74,109.71
2008_08_MUS_CLTH,2008_08,MUS,Mauritius,Mauritius,Port Louis,CLTH,Clothing And Footwear ,68.34,100.07
2008_08_MUS_HOUS,2008_08,MUS,Mauritius,Mauritius,Port Louis,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1614.75,72.29
2008_08_MUS_FURN,2008_08,MUS,Mauritius,Mauritius,Port Louis,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",105.38,95.85
2008_08_MUS_HEAL,2008_08,MUS,Mauritius,Mauritius,Port Louis,HEAL,Health ,182.1,57.07
2008_08_MUS_TRNS,2008_08,MUS,Mauritius,Mauritius,Port Louis,TRNS,Transport ,424.64,60.41
2008_08_MUS_COMM,2008_08,MUS,Mauritius,Mauritius,Port Louis,COMM,Communication ,180.6,82.23
2008_08_MUS_CLTR,2008_08,MUS,Mauritius,Mauritius,Port Louis,CLTR,Recreation And Culture ,254.34,105.65
2008_08_MUS_EDUC,2008_08,MUS,Mauritius,Mauritius,Port Louis,EDUC,Education ,66.41,
2008_08_MUS_RHTL,2008_08,MUS,Mauritius,Mauritius,Port Louis,RHTL,Restaurants And Hotels ,222.56,90.84
2008_08_MUS_MISC,2008_08,MUS,Mauritius,Mauritius,Port Louis,MISC,Miscellaneous Goods And Services ,211.76,60.61
2008_08_MUS_MEDI,2008_08,MUS,Mauritius,Mauritius,Port Louis,MEDI,Medical Insurance ,302.42,41.03
2008_08_MUS_PNSN,2008_08,MUS,Mauritius,Mauritius,Port Louis,PNSN,Pension Contribution ,948.26,100.0
2008_08_MUS_OUTA,2008_08,MUS,Mauritius,Mauritius,Port Louis,OUTA,Out Area ,2368.85,100.0
2008_08_MUS_TOTL,2008_08,MUS,Mauritius,Mauritius,Port Louis,TOTL,Total,7896.17,85.33482760440201
2008_08_MEX_FOOD,2008_08,MEX,Mexico,Mexico,Mexico City,FOOD,Food And Non-alcoholic Beverages ,654.39,65.49
2008_08_MEX_ALCO,2008_08,MEX,Mexico,Mexico,Mexico City,ALCO,Alcoholic Beverages And Tobacco ,79.3,98.67
2008_08_MEX_CLTH,2008_08,MEX,Mexico,Mexico,Mexico City,CLTH,Clothing And Footwear ,99.04,135.04
2008_08_MEX_HOUS,2008_08,MEX,Mexico,Mexico,Mexico City,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2312.2,64.7
2008_08_MEX_FURN,2008_08,MEX,Mexico,Mexico,Mexico City,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.41,111.02
2008_08_MEX_HEAL,2008_08,MEX,Mexico,Mexico,Mexico City,HEAL,Health ,191.93,59.08
2008_08_MEX_TRNS,2008_08,MEX,Mexico,Mexico,Mexico City,TRNS,Transport ,328.69,61.43
2008_08_MEX_COMM,2008_08,MEX,Mexico,Mexico,Mexico City,COMM,Communication ,135.57,166.87
2008_08_MEX_CLTR,2008_08,MEX,Mexico,Mexico,Mexico City,CLTR,Recreation And Culture ,244.72,142.91
2008_08_MEX_EDUC,2008_08,MEX,Mexico,Mexico,Mexico City,EDUC,Education ,52.67,32.41
2008_08_MEX_RHTL,2008_08,MEX,Mexico,Mexico,Mexico City,RHTL,Restaurants And Hotels ,163.03,92.0
2008_08_MEX_MISC,2008_08,MEX,Mexico,Mexico,Mexico City,MISC,Miscellaneous Goods And Services ,142.68,100.91
2008_08_MEX_MEDI,2008_08,MEX,Mexico,Mexico,Mexico City,MEDI,Medical Insurance ,321.61,58.49
2008_08_MEX_PNSN,2008_08,MEX,Mexico,Mexico,Mexico City,PNSN,Pension Contribution ,918.95,100.0
2008_08_MEX_OUTA,2008_08,MEX,Mexico,Mexico,Mexico City,OUTA,Out Area ,2453.65,100.0
2008_08_MEX_TOTL,2008_08,MEX,Mexico,Mexico,Mexico City,TOTL,Total,8178.84,83.76019444712821
