unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2011_08_HKG_RHTL,2011_08,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,RHTL,Restaurants And Hotels ,286.04,80.77
2011_08_HKG_MISC,2011_08,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,MISC,Miscellaneous Goods And Services ,282.95,91.65
2011_08_HKG_MEDI,2011_08,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,MEDI,Medical Insurance ,412.76,54.09
2011_08_HKG_PNSN,2011_08,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,PNSN,Pension Contribution ,899.71,100.0
2011_08_HKG_OUTA,2011_08,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,OUTA,Out Area ,2258.86,100.0
2011_08_HKG_TOTL,2011_08,HKG,Hong Kong,"China, Hong Kong ",Hong Kong,TOTL,Total,9827.5,116.24966168888018
2011_08_MAC_FOOD,2011_08,MAC,Macao,"China, Macau ",Macao,FOOD,Food And Non-alcoholic Beverages ,1049.54,90.29
2011_08_MAC_ALCO,2011_08,MAC,Macao,"China, Macau ",Macao,ALCO,Alcoholic Beverages And Tobacco ,145.66,91.79
2011_08_MAC_CLTH,2011_08,MAC,Macao,"China, Macau ",Macao,CLTH,Clothing And Footwear ,189.42,83.19
2011_08_MAC_HOUS,2011_08,MAC,Macao,"China, Macau ",Macao,HOUS,"Housing, Water, Electricity, Gas And Fuels ",962.37,31.12
2011_08_MAC_FURN,2011_08,MAC,Macao,"China, Macau ",Macao,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",148.06,96.87
2011_08_MAC_HEAL,2011_08,MAC,Macao,"China, Macau ",Macao,HEAL,Health ,113.2,37.03
2011_08_MAC_TRNS,2011_08,MAC,Macao,"China, Macau ",Macao,TRNS,Transport ,488.01,69.15
2011_08_MAC_COMM,2011_08,MAC,Macao,"China, Macau ",Macao,COMM,Communication ,250.29,65.82
2011_08_MAC_CLTR,2011_08,MAC,Macao,"China, Macau ",Macao,CLTR,Recreation And Culture ,310.01,76.2
2011_08_MAC_EDUC,2011_08,MAC,Macao,"China, Macau ",Macao,EDUC,Education ,,
2011_08_MAC_RHTL,2011_08,MAC,Macao,"China, Macau ",Macao,RHTL,Restaurants And Hotels ,264.07,101.49
2011_08_MAC_MISC,2011_08,MAC,Macao,"China, Macau ",Macao,MISC,Miscellaneous Goods And Services ,259.97,99.5
2011_08_MAC_MEDI,2011_08,MAC,Macao,"China, Macau ",Macao,MEDI,Medical Insurance ,338.2,36.89
2011_08_MAC_PNSN,2011_08,MAC,Macao,"China, Macau ",Macao,PNSN,Pension Contribution ,1010.39,100.0
2011_08_MAC_OUTA,2011_08,MAC,Macao,"China, Macau ",Macao,OUTA,Out Area ,3686.12,100.0
2011_08_MAC_TOTL,2011_08,MAC,Macao,"China, Macau ",Macao,TOTL,Total,9215.310000000001,84.20975039440185
2011_08_COL_FOOD,2011_08,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,792.44,90.21
2011_08_COL_ALCO,2011_08,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,87.67,181.5
2011_08_COL_CLTH,2011_08,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,87.07,115.75
2011_08_COL_HOUS,2011_08,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2683.69,78.86
2011_08_COL_FURN,2011_08,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",84.45,143.62
2011_08_COL_HEAL,2011_08,COL,Colombia,Colombia,Bogota,HEAL,Health ,196.71,70.73
2011_08_COL_TRNS,2011_08,COL,Colombia,Colombia,Bogota,TRNS,Transport ,373.85,77.04
2011_08_COL_COMM,2011_08,COL,Colombia,Colombia,Bogota,COMM,Communication ,168.92,207.08
2011_08_COL_CLTR,2011_08,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,284.47,150.29
2011_08_COL_EDUC,2011_08,COL,Colombia,Colombia,Bogota,EDUC,Education ,63.01,
2011_08_COL_RHTL,2011_08,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,210.88,85.37
2011_08_COL_MISC,2011_08,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,85.3,80.6
2011_08_COL_MEDI,2011_08,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,373.57,44.21
2011_08_COL_PNSN,2011_08,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1010.39,100.0
2011_08_COL_OUTA,2011_08,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2786.75,100.0
2011_08_COL_TOTL,2011_08,COL,Colombia,Colombia,Bogota,TOTL,Total,9289.170000000002,92.0428809164965
2011_08_COM_FOOD,2011_08,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,1424.62,107.01
2011_08_COM_ALCO,2011_08,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,159.76,142.19
2011_08_COM_CLTH,2011_08,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,16.65,120.44
2011_08_COM_HOUS,2011_08,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1957.4,54.12
2011_08_COM_FURN,2011_08,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",161.76,122.13
2011_08_COM_HEAL,2011_08,COM,Comoros,Comoros,Moroni,HEAL,Health ,292.68,102.04
2011_08_COM_TRNS,2011_08,COM,Comoros,Comoros,Moroni,TRNS,Transport ,522.97,75.29
2011_08_COM_COMM,2011_08,COM,Comoros,Comoros,Moroni,COMM,Communication ,311.78,133.31
2011_08_COM_CLTR,2011_08,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,249.33,125.93
2011_08_COM_EDUC,2011_08,COM,Comoros,Comoros,Moroni,EDUC,Education ,164.7,
2011_08_COM_RHTL,2011_08,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,384.22,96.2
2011_08_COM_MISC,2011_08,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,256.15,73.99
2011_08_COM_MEDI,2011_08,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,385.21,40.02
2011_08_COM_PNSN,2011_08,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1010.39,100.0
2011_08_COM_OUTA,2011_08,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3127.55,100.0
2011_08_COM_TOTL,2011_08,COM,Comoros,Comoros,Moroni,TOTL,Total,10425.17,90.19148243705226
2011_08_COG_FOOD,2011_08,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1386.47,118.37
2011_08_COG_ALCO,2011_08,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,139.84,84.35
2011_08_COG_CLTH,2011_08,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,8.34,66.77
2011_08_COG_HOUS,2011_08,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",915.45,28.89
2011_08_COG_FURN,2011_08,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",116.45,159.6
2011_08_COG_HEAL,2011_08,COG,Congo,Congo,Brazzaville,HEAL,Health ,257.1,88.38
2011_08_COG_TRNS,2011_08,COG,Congo,Congo,Brazzaville,TRNS,Transport ,575.28,87.82
2011_08_COG_COMM,2011_08,COG,Congo,Congo,Brazzaville,COMM,Communication ,310.29,80.05
2011_08_COG_CLTR,2011_08,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,403.54,130.56
2011_08_COG_EDUC,2011_08,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2011_08_COG_RHTL,2011_08,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,383.2,96.77
2011_08_COG_MISC,2011_08,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,157.5,63.3
2011_08_COG_MEDI,2011_08,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,464.3,45.84
2011_08_COG_PNSN,2011_08,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1010.39,100.0
2011_08_COG_OUTA,2011_08,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,6128.15,100.0
2011_08_COG_TOTL,2011_08,COG,Congo,Congo,Brazzaville,TOTL,Total,12256.3,93.53579474338636
2011_08_COD_FOOD,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,1028.67,110.3
2011_08_COD_ALCO,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,125.53,66.23
2011_08_COD_CLTH,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,4.81,84.91
2011_08_COD_HOUS,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2097.5,71.58
2011_08_COD_FURN,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.0,122.44
2011_08_COD_HEAL,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,137.66,165.24
2011_08_COD_TRNS,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,321.97,66.64
2011_08_COD_COMM,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,213.13,121.73
2011_08_COD_CLTR,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,309.38,112.5
2011_08_COD_EDUC,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,,
2011_08_COD_RHTL,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,249.26,73.95
2011_08_COD_MISC,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,135.92,86.09
2011_08_COD_MEDI,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,380.88,40.58
2011_08_COD_PNSN,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1010.39,100.0
2011_08_COD_OUTA,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4068.72,100.0
2011_08_COD_TOTL,2011_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10171.820000000002,91.79086609948125
2011_08_CRI_FOOD,2011_08,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,717.39,64.19
2011_08_CRI_ALCO,2011_08,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,87.38,123.7
2011_08_CRI_CLTH,2011_08,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,85.83,63.8
2011_08_CRI_HOUS,2011_08,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2172.84,55.41
2011_08_CRI_FURN,2011_08,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",87.58,119.58
2011_08_CRI_HEAL,2011_08,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,181.06,53.27
2011_08_CRI_TRNS,2011_08,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,354.15,67.81
2011_08_CRI_COMM,2011_08,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,157.1,134.94
2011_08_CRI_CLTR,2011_08,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,274.13,111.89
2011_08_CRI_EDUC,2011_08,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,70.23,22.94
2011_08_CRI_RHTL,2011_08,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,192.64,85.77
2011_08_CRI_MISC,2011_08,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,177.38,61.44
2011_08_CRI_MEDI,2011_08,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,388.54,42.0
2011_08_CRI_PNSN,2011_08,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1010.39,100.0
2011_08_CRI_OUTA,2011_08,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2552.85,100.0
2011_08_CRI_TOTL,2011_08,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,8509.49,78.70211618913268
2011_08_CIV_FOOD,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,1466.55,103.16
2011_08_CIV_ALCO,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,184.6,114.86
2011_08_CIV_CLTH,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,91.21,110.39
2011_08_CIV_HOUS,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.55,78.66
2011_08_CIV_FURN,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.75,93.76
2011_08_CIV_HEAL,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,334.9,108.06
2011_08_CIV_TRNS,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,438.31,84.5
2011_08_CIV_COMM,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,308.53,160.71
2011_08_CIV_CLTR,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,562.04,138.88
2011_08_CIV_EDUC,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2011_08_CIV_RHTL,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,388.56,80.01
2011_08_CIV_MISC,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,325.3,58.94
2011_08_CIV_MEDI,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,378.92,42.6
2011_08_CIV_PNSN,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1010.39,100.0
2011_08_CIV_OUTA,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3334.12,100.0
2011_08_CIV_TOTL,2011_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,11113.73,94.74738881039292
2011_08_HRV_FOOD,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,72.78
2011_08_HRV_ALCO,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,94.43
2011_08_HRV_CLTH,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,151.78
2011_08_HRV_HOUS,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,111.63
2011_08_HRV_FURN,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,106.57
2011_08_HRV_HEAL,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,94.19
2011_08_HRV_TRNS,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,96.3
2011_08_HRV_COMM,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,160.53
2011_08_HRV_CLTR,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,107.9
2011_08_HRV_EDUC,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2011_08_HRV_RHTL,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,91.19
2011_08_HRV_MISC,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,59.8
2011_08_HRV_MEDI,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,43.12
2011_08_HRV_PNSN,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2011_08_HRV_OUTA,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2011_08_HRV_TOTL,2011_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,97.78161229622617
2011_08_CUB_FOOD,2011_08,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,700.28,78.55
2011_08_CUB_ALCO,2011_08,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,79.15,83.8
2011_08_CUB_CLTH,2011_08,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,3.14,143.54
2011_08_CUB_HOUS,2011_08,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2630.04,95.86
2011_08_CUB_FURN,2011_08,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.41,66.24
2011_08_CUB_HEAL,2011_08,CUB,Cuba,Cuba,Havana,HEAL,Health ,133.46,25.1
2011_08_CUB_TRNS,2011_08,CUB,Cuba,Cuba,Havana,TRNS,Transport ,292.78,54.04
2011_08_CUB_COMM,2011_08,CUB,Cuba,Cuba,Havana,COMM,Communication ,148.93,182.6
2011_08_CUB_CLTR,2011_08,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,139.6,68.09
2011_08_CUB_EDUC,2011_08,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2011_08_CUB_RHTL,2011_08,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,158.14,45.58
2011_08_CUB_MISC,2011_08,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,72.29,92.76
2011_08_CUB_MEDI,2011_08,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,430.29,45.92
2011_08_CUB_PNSN,2011_08,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1010.39,100.0
2011_08_CUB_OUTA,2011_08,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,3907.93,100.0
2011_08_CUB_TOTL,2011_08,CUB,Cuba,Cuba,Havana,TOTL,Total,9769.83,90.80794736529322
2011_08_CYP_FOOD,2011_08,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,848.51,83.26
2011_08_CYP_ALCO,2011_08,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,106.81,74.59
2011_08_CYP_CLTH,2011_08,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,181.23,57.22
2011_08_CYP_HOUS,2011_08,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1973.48,52.5
2011_08_CYP_FURN,2011_08,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",420.89,112.62
2011_08_CYP_HEAL,2011_08,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,269.87,58.81
2011_08_CYP_TRNS,2011_08,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,688.18,88.3
2011_08_CYP_COMM,2011_08,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,184.36,60.1
2011_08_CYP_CLTR,2011_08,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,411.61,117.15
2011_08_CYP_EDUC,2011_08,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,96.37,31.8
2011_08_CYP_RHTL,2011_08,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,224.81,125.71
2011_08_CYP_MISC,2011_08,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,222.39,101.69
2011_08_CYP_MEDI,2011_08,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,350.51,35.41
2011_08_CYP_PNSN,2011_08,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1010.39,100.0
2011_08_CYP_OUTA,2011_08,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2138.36,100.0
2011_08_CYP_TOTL,2011_08,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9127.77,81.64854657409501
2011_08_CZE_FOOD,2011_08,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,81.4
2011_08_CZE_ALCO,2011_08,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,106.0
2011_08_CZE_CLTH,2011_08,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,118.62
2011_08_CZE_HOUS,2011_08,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,103.28
2011_08_CZE_FURN,2011_08,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,120.58
2011_08_CZE_HEAL,2011_08,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,72.63
2011_08_CZE_TRNS,2011_08,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,80.66
2011_08_CZE_COMM,2011_08,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,111.93
2011_08_CZE_CLTR,2011_08,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,133.71
2011_08_CZE_EDUC,2011_08,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,31.54
2011_08_CZE_RHTL,2011_08,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,101.36
2011_08_CZE_MISC,2011_08,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,131.73
2011_08_CZE_MEDI,2011_08,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,48.33
2011_08_CZE_PNSN,2011_08,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2011_08_CZE_OUTA,2011_08,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2011_08_CZE_TOTL,2011_08,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,97.03205369461008
2011_08_DNK_FOOD,2011_08,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,915.16,142.54
2011_08_DNK_ALCO,2011_08,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,115.2,109.7
2011_08_DNK_CLTH,2011_08,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,195.46,119.48
2011_08_DNK_HOUS,2011_08,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2305.12,92.2
2011_08_DNK_FURN,2011_08,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",453.95,169.38
2011_08_DNK_HEAL,2011_08,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,291.07,83.31
2011_08_DNK_TRNS,2011_08,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,742.24,140.26
2011_08_DNK_COMM,2011_08,DNK,Denmark,Denmark,Copenhagen ,COMM,Communication ,198.84,120.28
2011_08_DNK_CLTR,2011_08,DNK,Denmark,Denmark,Copenhagen ,CLTR,Recreation And Culture ,443.94,119.66
2011_08_DNK_EDUC,2011_08,DNK,Denmark,Denmark,Copenhagen ,EDUC,Education ,103.94,47.52
2011_08_DNK_RHTL,2011_08,DNK,Denmark,Denmark,Copenhagen ,RHTL,Restaurants And Hotels ,242.47,120.34
2011_08_DNK_MISC,2011_08,DNK,Denmark,Denmark,Copenhagen ,MISC,Miscellaneous Goods And Services ,239.86,151.01
2011_08_DNK_MEDI,2011_08,DNK,Denmark,Denmark,Copenhagen ,MEDI,Medical Insurance ,388.84,58.82
2011_08_DNK_PNSN,2011_08,DNK,Denmark,Denmark,Copenhagen ,PNSN,Pension Contribution ,899.71,100.0
2011_08_DNK_OUTA,2011_08,DNK,Denmark,Denmark,Copenhagen ,OUTA,Out Area ,2250.65,100.0
2011_08_DNK_TOTL,2011_08,DNK,Denmark,Denmark,Copenhagen ,TOTL,Total,9786.449999999999,108.02417791010573
2011_08_DJI_FOOD,2011_08,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,1059.25,100.01
2011_08_DJI_ALCO,2011_08,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,133.33,137.7
2011_08_DJI_CLTH,2011_08,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,5.84,78.83
2011_08_DJI_HOUS,2011_08,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2432.17,65.0
2011_08_DJI_FURN,2011_08,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.94,100.16
2011_08_DJI_HEAL,2011_08,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,105.18,79.94
2011_08_DJI_TRNS,2011_08,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,524.48,69.21
2011_08_DJI_COMM,2011_08,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,227.74,170.36
2011_08_DJI_CLTR,2011_08,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,405.95,147.57
2011_08_DJI_EDUC,2011_08,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,,
2011_08_DJI_RHTL,2011_08,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,280.65,70.27
2011_08_DJI_MISC,2011_08,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,267.02,101.48
2011_08_DJI_MEDI,2011_08,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,389.17,41.27
2011_08_DJI_PNSN,2011_08,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1010.39,100.0
