unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2014_04_COD_ALCO,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,96.54,64.96
2014_04_COD_CLTH,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,175.04,85.43
2014_04_COD_HOUS,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2560.28,82.59
2014_04_COD_FURN,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.54,136.67
2014_04_COD_HEAL,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,93.72,55.12
2014_04_COD_TRNS,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,379.04,116.27
2014_04_COD_COMM,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,119.54,90.93
2014_04_COD_CLTR,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,224.62,130.63
2014_04_COD_EDUC,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,,
2014_04_COD_RHTL,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,400.81,139.65
2014_04_COD_MISC,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,200.69,78.69
2014_04_COD_MEDI,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,416.93,41.87
2014_04_COD_PNSN,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1058.01,100.0
2014_04_COD_OUTA,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4271.89,100.0
2014_04_COD_TOTL,2014_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10679.7,94.62348658891206
2014_04_CRI_FOOD,2014_04,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,504.69,80.34
2014_04_CRI_ALCO,2014_04,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,79.97,77.84
2014_04_CRI_CLTH,2014_04,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,204.15,50.44
2014_04_CRI_HOUS,2014_04,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2498.28,62.82
2014_04_CRI_FURN,2014_04,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",76.08,111.22
2014_04_CRI_HEAL,2014_04,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,143.53,66.42
2014_04_CRI_TRNS,2014_04,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,406.01,56.54
2014_04_CRI_COMM,2014_04,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,99.99,70.28
2014_04_CRI_CLTR,2014_04,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,228.71,84.93
2014_04_CRI_EDUC,2014_04,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,207.12,
2014_04_CRI_RHTL,2014_04,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,315.17,60.08
2014_04_CRI_MISC,2014_04,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,159.62,79.43
2014_04_CRI_MEDI,2014_04,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,430.52,42.43
2014_04_CRI_PNSN,2014_04,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1058.01,100.0
2014_04_CRI_OUTA,2014_04,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2747.94,100.0
2014_04_CRI_TOTL,2014_04,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9159.79,78.95164839743194
2014_04_CIV_FOOD,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,834.53,113.28
2014_04_CIV_ALCO,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,135.47,87.95
2014_04_CIV_CLTH,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,212.64,81.13
2014_04_CIV_HOUS,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1726.93,52.2
2014_04_CIV_FURN,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",130.48,114.09
2014_04_CIV_HEAL,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,102.82,85.66
2014_04_CIV_TRNS,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,474.93,74.55
2014_04_CIV_COMM,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,162.05,122.07
2014_04_CIV_CLTR,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,376.1,145.37
2014_04_CIV_EDUC,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2014_04_CIV_RHTL,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,571.94,79.41
2014_04_CIV_MISC,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,201.09,95.97
2014_04_CIV_MEDI,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,396.71,39.63
2014_04_CIV_PNSN,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1037.95,100.0
2014_04_CIV_OUTA,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,4242.43,100.0
2014_04_CIV_TOTL,2014_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10606.07,89.36964948586834
2014_04_HRV_FOOD,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,64.62
2014_04_HRV_ALCO,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,100.5
2014_04_HRV_CLTH,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,111.17
2014_04_HRV_HOUS,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,102.39
2014_04_HRV_FURN,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,94.26
2014_04_HRV_HEAL,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,81.52
2014_04_HRV_TRNS,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,84.39
2014_04_HRV_COMM,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,128.64
2014_04_HRV_CLTR,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,100.08
2014_04_HRV_EDUC,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2014_04_HRV_RHTL,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,82.68
2014_04_HRV_MISC,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,55.5
2014_04_HRV_MEDI,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,41.21
2014_04_HRV_PNSN,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2014_04_HRV_OUTA,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2014_04_HRV_TOTL,2014_04,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,92.11105882216758
2014_04_CUB_FOOD,2014_04,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,372.24,97.19
2014_04_CUB_ALCO,2014_04,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,21.35,73.84
2014_04_CUB_CLTH,2014_04,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,66.46,107.76
2014_04_CUB_HOUS,2014_04,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3110.27,77.52
2014_04_CUB_FURN,2014_04,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",26.13,92.57
2014_04_CUB_HEAL,2014_04,CUB,Cuba,Cuba,Havana,HEAL,Health ,27.73,
2014_04_CUB_TRNS,2014_04,CUB,Cuba,Cuba,Havana,TRNS,Transport ,278.61,62.06
2014_04_CUB_COMM,2014_04,CUB,Cuba,Cuba,Havana,COMM,Communication ,85.18,95.21
2014_04_CUB_CLTR,2014_04,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,155.18,86.06
2014_04_CUB_EDUC,2014_04,CUB,Cuba,Cuba,Havana,EDUC,Education ,157.4,34.39
2014_04_CUB_RHTL,2014_04,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,290.47,57.26
2014_04_CUB_MISC,2014_04,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,56.41,33.45
2014_04_CUB_MEDI,2014_04,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,469.39,46.57
2014_04_CUB_PNSN,2014_04,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1058.01,100.0
2014_04_CUB_OUTA,2014_04,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4116.55,100.0
2014_04_CUB_TOTL,2014_04,CUB,Cuba,Cuba,Havana,TOTL,Total,10291.380000000001,86.09677207142454
2014_04_CYP_FOOD,2014_04,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,519.32,85.61
2014_04_CYP_ALCO,2014_04,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,82.29,93.01
2014_04_CYP_CLTH,2014_04,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,286.03,63.93
2014_04_CYP_HOUS,2014_04,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.22,53.56
2014_04_CYP_FURN,2014_04,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.0,74.86
2014_04_CYP_HEAL,2014_04,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,56.04
2014_04_CYP_TRNS,2014_04,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,104.19
2014_04_CYP_COMM,2014_04,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,85.74
2014_04_CYP_CLTR,2014_04,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,113.57
2014_04_CYP_EDUC,2014_04,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,23.73
2014_04_CYP_RHTL,2014_04,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,107.72
2014_04_CYP_MISC,2014_04,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,98.86
2014_04_CYP_MEDI,2014_04,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,57.75
2014_04_CYP_PNSN,2014_04,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2014_04_CYP_OUTA,2014_04,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2014_04_CYP_TOTL,2014_04,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,80.43661288172292
2014_04_CZE_FOOD,2014_04,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,73.78
2014_04_CZE_ALCO,2014_04,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,92.79
2014_04_CZE_CLTH,2014_04,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,88.53
2014_04_CZE_HOUS,2014_04,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,83.08
2014_04_CZE_FURN,2014_04,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,94.9
2014_04_CZE_HEAL,2014_04,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,62.2
2014_04_CZE_TRNS,2014_04,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,68.44
2014_04_CZE_COMM,2014_04,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,78.85
2014_04_CZE_CLTR,2014_04,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,112.65
2014_04_CZE_EDUC,2014_04,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,25.03
2014_04_CZE_RHTL,2014_04,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,85.88
2014_04_CZE_MISC,2014_04,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,111.58
2014_04_CZE_MEDI,2014_04,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,44.41
2014_04_CZE_PNSN,2014_04,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2014_04_CZE_OUTA,2014_04,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2014_04_CZE_TOTL,2014_04,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,86.2157458191472
2014_04_DNK_FOOD,2014_04,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,641.97,122.2
2014_04_DNK_ALCO,2014_04,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,101.72,119.61
2014_04_DNK_CLTH,2014_04,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,353.58,124.57
2014_04_DNK_HOUS,2014_04,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,98.68
2014_04_DNK_FURN,2014_04,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,120.56
2014_04_DNK_HEAL,2014_04,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,191.01,113.42
2014_04_DNK_TRNS,2014_04,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,760.94,134.42
2014_04_DNK_COMM,2014_04,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,153.2,148.29
2014_04_DNK_CLTR,2014_04,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,514.18,168.77
2014_04_DNK_EDUC,2014_04,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,284.5,39.87
2014_04_DNK_RHTL,2014_04,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,414.89,105.91
2014_04_DNK_MISC,2014_04,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,233.33,176.16
2014_04_DNK_MEDI,2014_04,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,576.57,65.51
2014_04_DNK_PNSN,2014_04,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1037.95,100.0
2014_04_DNK_OUTA,2014_04,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2665.47,100.0
2014_04_DNK_TOTL,2014_04,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,11655.58,105.2857618028027
2014_04_DJI_FOOD,2014_04,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,747.1,94.08
2014_04_DJI_ALCO,2014_04,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,106.34,98.37
2014_04_DJI_CLTH,2014_04,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,55.11,75.88
2014_04_DJI_HOUS,2014_04,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2548.12,69.37
2014_04_DJI_FURN,2014_04,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",117.21,105.97
2014_04_DJI_HEAL,2014_04,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,141.46,57.73
2014_04_DJI_TRNS,2014_04,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,641.67,68.74
2014_04_DJI_COMM,2014_04,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,157.32,76.18
2014_04_DJI_CLTR,2014_04,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,297.13,84.99
2014_04_DJI_EDUC,2014_04,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,247.86,
2014_04_DJI_RHTL,2014_04,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,479.75,60.78
2014_04_DJI_MISC,2014_04,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,126.6,60.07
2014_04_DJI_MEDI,2014_04,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,424.02,42.06
2014_04_DJI_PNSN,2014_04,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1058.01,100.0
2014_04_DJI_OUTA,2014_04,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3063.31,100.0
2014_04_DJI_TOTL,2014_04,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10211.01,82.77730175036697
2014_04_DOM_FOOD,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,732.36,71.78
2014_04_DOM_ALCO,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,116.04,96.21
2014_04_DOM_CLTH,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,230.52,55.24
2014_04_DOM_HOUS,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1851.16,77.36
2014_04_DOM_FURN,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",107.93,108.32
2014_04_DOM_HEAL,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,184.52,99.62
2014_04_DOM_TRNS,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,561.68,85.45
2014_04_DOM_COMM,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,148.83,80.76
2014_04_DOM_CLTR,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,339.04,86.95
2014_04_DOM_EDUC,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,221.06,
2014_04_DOM_RHTL,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,473.3,60.51
2014_04_DOM_MISC,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,237.36,82.24
2014_04_DOM_MEDI,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,343.83,34.78
2014_04_DOM_PNSN,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1010.39,100.0
2014_04_DOM_OUTA,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2810.58,100.0
2014_04_DOM_TOTL,2014_04,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9368.6,84.81940712858389
2014_04_ECU_FOOD,2014_04,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,601.18,68.37
2014_04_ECU_ALCO,2014_04,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,95.26,89.14
2014_04_ECU_CLTH,2014_04,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,271.24,85.78
2014_04_ECU_HOUS,2014_04,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1831.37,51.58
2014_04_ECU_FURN,2014_04,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.98,117.44
2014_04_ECU_HEAL,2014_04,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,136.73,61.51
2014_04_ECU_TRNS,2014_04,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,527.74,53.8
2014_04_ECU_COMM,2014_04,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,126.06,101.79
2014_04_ECU_CLTR,2014_04,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,296.43,98.98
2014_04_ECU_EDUC,2014_04,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,188.52,37.38
2014_04_ECU_RHTL,2014_04,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,388.53,67.11
2014_04_ECU_MISC,2014_04,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,213.13,91.83
2014_04_ECU_MEDI,2014_04,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,401.9,40.35
2014_04_ECU_PNSN,2014_04,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1058.01,100.0
2014_04_ECU_OUTA,2014_04,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2669.6,100.0
2014_04_ECU_TOTL,2014_04,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8898.68,77.66301929972103
2014_04_EGY_FOOD,2014_04,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,636.59,88.37
2014_04_EGY_ALCO,2014_04,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,83.48,40.22
2014_04_EGY_CLTH,2014_04,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,251.51,90.02
2014_04_EGY_HOUS,2014_04,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1938.77,62.67
2014_04_EGY_FURN,2014_04,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.32,106.66
2014_04_EGY_HEAL,2014_04,EGY,Egypt,Egypt,Cairo,HEAL,Health ,154.61,50.21
2014_04_EGY_TRNS,2014_04,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,449.32,54.45
2014_04_EGY_COMM,2014_04,EGY,Egypt,Egypt,Cairo,COMM,Communication ,131.59,131.3
2014_04_EGY_CLTR,2014_04,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,277.26,73.27
2014_04_EGY_EDUC,2014_04,EGY,Egypt,Egypt,Cairo,EDUC,Education ,245.31,29.73
2014_04_EGY_RHTL,2014_04,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,413.44,54.77
2014_04_EGY_MISC,2014_04,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,205.3,74.07
2014_04_EGY_MEDI,2014_04,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,389.35,39.47
2014_04_EGY_PNSN,2014_04,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1058.01,100.0
2014_04_EGY_OUTA,2014_04,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2715.8,100.0
2014_04_EGY_TOTL,2014_04,EGY,Egypt,Egypt,Cairo,TOTL,Total,9052.660000000002,78.4169714254466
2014_04_SLV_FOOD,2014_04,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,471.45,69.14
2014_04_SLV_ALCO,2014_04,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,76.96,87.56
2014_04_SLV_CLTH,2014_04,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,241.47,62.36
2014_04_SLV_HOUS,2014_04,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2504.7,60.71
2014_04_SLV_FURN,2014_04,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",65.78,70.27
2014_04_SLV_HEAL,2014_04,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,65.85,61.86
2014_04_SLV_TRNS,2014_04,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,367.24,78.63
2014_04_SLV_COMM,2014_04,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,82.8,71.58
2014_04_SLV_CLTR,2014_04,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,152.97,100.41
2014_04_SLV_EDUC,2014_04,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,125.09,
2014_04_SLV_RHTL,2014_04,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,313.5,58.38
2014_04_SLV_MISC,2014_04,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,123.27,96.94
2014_04_SLV_MEDI,2014_04,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,414.09,45.58
2014_04_SLV_PNSN,2014_04,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1037.95,100.0
2014_04_SLV_OUTA,2014_04,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2589.91,100.0
2014_04_SLV_TOTL,2014_04,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8633.029999999999,79.25302240638538
2014_04_GNQ_FOOD,2014_04,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,723.81,89.61
