unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2021_10_CHN_CLTH,2021_10,CHN,China,China,Beijing,CLTH,Clothing And Footwear ,287.35,128.66
2021_10_CHN_HOUS,2021_10,CHN,China,China,Beijing,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3303.96,110.52
2021_10_CHN_FURN,2021_10,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",105.07,70.23
2021_10_CHN_HEAL,2021_10,CHN,China,China,Beijing,HEAL,Health ,185.7,135.27
2021_10_CHN_TRNS,2021_10,CHN,China,China,Beijing,TRNS,Transport ,353.81,60.57
2021_10_CHN_COMM,2021_10,CHN,China,China,Beijing,COMM,Communication ,141.87,53.39
2021_10_CHN_CLTR,2021_10,CHN,China,China,Beijing,CLTR,Recreation And Culture ,296.2,114.79
2021_10_CHN_EDUC,2021_10,CHN,China,China,Beijing,EDUC,Education ,238.16,76.81
2021_10_CHN_RHTL,2021_10,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,416.84,95.01
2021_10_CHN_MISC,2021_10,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,183.0,76.03
2021_10_CHN_MEDI,2021_10,CHN,China,China,Beijing,MEDI,Medical Insurance ,464.03,41.72
2021_10_CHN_PNSN,2021_10,CHN,China,China,Beijing,PNSN,Pension Contribution ,1076.82,100.0
2021_10_CHN_OUTA,2021_10,CHN,China,China,Beijing,OUTA,Out Area ,3352.37,100.0
2021_10_CHN_TOTL,2021_10,CHN,China,China,Beijing,TOTL,Total,11174.57,99.76818136418773
2021_10_HKG_FOOD,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,143.35
2021_10_HKG_ALCO,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,86.39
2021_10_HKG_CLTH,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,108.82
2021_10_HKG_HOUS,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,224.66
2021_10_HKG_FURN,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,60.16
2021_10_HKG_HEAL,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,69.63
2021_10_HKG_TRNS,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,101.84
2021_10_HKG_COMM,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,88.41
2021_10_HKG_CLTR,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,118.57
2021_10_HKG_EDUC,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,47.84
2021_10_HKG_RHTL,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,103.47
2021_10_HKG_MISC,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,116.82
2021_10_HKG_MEDI,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,56.19
2021_10_HKG_PNSN,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2021_10_HKG_OUTA,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2021_10_HKG_TOTL,2021_10,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,124.86296105573619
2021_10_MAC_FOOD,2021_10,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,639.23,106.13
2021_10_MAC_ALCO,2021_10,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,101.29,61.02
2021_10_MAC_CLTH,2021_10,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,268.77,89.87
2021_10_MAC_HOUS,2021_10,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2506.14,105.7
2021_10_MAC_FURN,2021_10,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.41,115.78
2021_10_MAC_HEAL,2021_10,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,118.16,60.15
2021_10_MAC_TRNS,2021_10,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,485.46,71.18
2021_10_MAC_COMM,2021_10,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,134.04,57.78
2021_10_MAC_CLTR,2021_10,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,317.38,87.08
2021_10_MAC_EDUC,2021_10,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,283.28,31.05
2021_10_MAC_RHTL,2021_10,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,413.12,91.83
2021_10_MAC_MISC,2021_10,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,225.86,132.87
2021_10_MAC_MEDI,2021_10,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,347.83,31.77
2021_10_MAC_PNSN,2021_10,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1092.52,100.0
2021_10_MAC_OUTA,2021_10,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3013.92,100.0
2021_10_MAC_TOTL,2021_10,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,10046.409999999998,93.05674350880511
2021_10_COL_FOOD,2021_10,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,661.07,63.76
2021_10_COL_ALCO,2021_10,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,89.69,76.37
2021_10_COL_CLTH,2021_10,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,203.3,76.02
2021_10_COL_HOUS,2021_10,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1842.52,43.85
2021_10_COL_FURN,2021_10,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.98,43.69
2021_10_COL_HEAL,2021_10,COL,Colombia,Colombia,Bogota,HEAL,Health ,128.58,72.54
2021_10_COL_TRNS,2021_10,COL,Colombia,Colombia,Bogota,TRNS,Transport ,413.64,74.93
2021_10_COL_COMM,2021_10,COL,Colombia,Colombia,Bogota,COMM,Communication ,111.4,58.99
2021_10_COL_CLTR,2021_10,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,223.68,57.22
2021_10_COL_EDUC,2021_10,COL,Colombia,Colombia,Bogota,EDUC,Education ,223.12,
2021_10_COL_RHTL,2021_10,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,481.12,45.73
2021_10_COL_MISC,2021_10,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,145.61,45.14
2021_10_COL_MEDI,2021_10,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,361.86,29.21
2021_10_COL_PNSN,2021_10,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1202.8,100.0
2021_10_COL_OUTA,2021_10,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2650.44,100.0
2021_10_COL_TOTL,2021_10,COL,Colombia,Colombia,Bogota,TOTL,Total,8834.81,72.89932753667696
2021_10_COM_FOOD,2021_10,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,676.88,83.87
2021_10_COM_ALCO,2021_10,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,58.86,114.01
2021_10_COM_CLTH,2021_10,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,69.48,59.95
2021_10_COM_HOUS,2021_10,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2126.05,68.41
2021_10_COM_FURN,2021_10,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.71,75.65
2021_10_COM_HEAL,2021_10,COM,Comoros,Comoros,Moroni,HEAL,Health ,87.33,46.11
2021_10_COM_TRNS,2021_10,COM,Comoros,Comoros,Moroni,TRNS,Transport ,275.87,110.27
2021_10_COM_COMM,2021_10,COM,Comoros,Comoros,Moroni,COMM,Communication ,143.05,79.23
2021_10_COM_CLTR,2021_10,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,91.6,66.03
2021_10_COM_EDUC,2021_10,COM,Comoros,Comoros,Moroni,EDUC,Education ,316.09,
2021_10_COM_RHTL,2021_10,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,434.37,44.1
2021_10_COM_MISC,2021_10,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,63.25,
2021_10_COM_MEDI,2021_10,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,383.59,32.82
2021_10_COM_PNSN,2021_10,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1092.52,100.0
2021_10_COM_OUTA,2021_10,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3943.11,100.0
2021_10_COM_TOTL,2021_10,COM,Comoros,Comoros,Moroni,TOTL,Total,9857.760000000002,83.95078706242703
2021_10_COG_FOOD,2021_10,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,987.21,123.0
2021_10_COG_ALCO,2021_10,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,139.91,82.51
2021_10_COG_CLTH,2021_10,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,115.06,75.17
2021_10_COG_HOUS,2021_10,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1063.82,46.18
2021_10_COG_FURN,2021_10,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",152.81,107.15
2021_10_COG_HEAL,2021_10,COG,Congo,Congo,Brazzaville,HEAL,Health ,91.39,84.33
2021_10_COG_TRNS,2021_10,COG,Congo,Congo,Brazzaville,TRNS,Transport ,665.72,101.78
2021_10_COG_COMM,2021_10,COG,Congo,Congo,Brazzaville,COMM,Communication ,209.3,154.13
2021_10_COG_CLTR,2021_10,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,315.19,145.07
2021_10_COG_EDUC,2021_10,COG,Congo,Congo,Brazzaville,EDUC,Education ,261.56,69.76
2021_10_COG_RHTL,2021_10,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,673.23,80.36
2021_10_COG_MISC,2021_10,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,163.07,106.49
2021_10_COG_MEDI,2021_10,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,579.12,51.64
2021_10_COG_PNSN,2021_10,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1092.52,100.0
2021_10_COG_OUTA,2021_10,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4339.93,100.0
2021_10_COG_TOTL,2021_10,COG,Congo,Congo,Brazzaville,TOTL,Total,10849.84,93.34193249882047
2021_10_COD_FOOD,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,674.32,108.38
2021_10_COD_ALCO,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,101.05,67.16
2021_10_COD_CLTH,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,67.02,100.57
2021_10_COD_HOUS,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2737.18,81.17
2021_10_COD_FURN,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.2,88.66
2021_10_COD_HEAL,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,58.4,72.01
2021_10_COD_TRNS,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,330.17,128.8
2021_10_COD_COMM,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,121.41,165.95
2021_10_COD_CLTR,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,170.03,117.76
2021_10_COD_EDUC,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,192.59,
2021_10_COD_RHTL,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,426.4,91.79
2021_10_COD_MISC,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,112.8,72.86
2021_10_COD_MEDI,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,447.3,35.26
2021_10_COD_PNSN,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1218.63,100.0
2021_10_COD_OUTA,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4490.33,100.0
2021_10_COD_TOTL,2021_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,11225.83,93.68560525771792
2021_10_CRI_FOOD,2021_10,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,640.02,84.26
2021_10_CRI_ALCO,2021_10,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,84.78,114.52
2021_10_CRI_CLTH,2021_10,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,185.89,82.12
2021_10_CRI_HOUS,2021_10,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1969.82,59.12
2021_10_CRI_FURN,2021_10,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.94,92.77
2021_10_CRI_HEAL,2021_10,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,141.49,62.24
2021_10_CRI_TRNS,2021_10,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,402.07,54.78
2021_10_CRI_COMM,2021_10,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,130.53,62.8
2021_10_CRI_CLTR,2021_10,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,209.42,76.05
2021_10_CRI_EDUC,2021_10,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,231.8,35.55
2021_10_CRI_RHTL,2021_10,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,463.86,50.32
2021_10_CRI_MISC,2021_10,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,163.05,62.39
2021_10_CRI_MEDI,2021_10,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,469.8,38.63
2021_10_CRI_PNSN,2021_10,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1168.9,100.0
2021_10_CRI_OUTA,2021_10,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2727.58,100.0
2021_10_CRI_TOTL,2021_10,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9091.95,77.23748527864919
2021_10_CIV_FOOD,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,698.36,94.76
2021_10_CIV_ALCO,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,116.23,97.62
2021_10_CIV_CLTH,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,250.85,89.61
2021_10_CIV_HOUS,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2476.06,56.29
2021_10_CIV_FURN,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.02,82.79
2021_10_CIV_HEAL,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,107.62,46.71
2021_10_CIV_TRNS,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,590.62,94.58
2021_10_CIV_COMM,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,144.48,205.86
2021_10_CIV_CLTR,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,325.19,126.95
2021_10_CIV_EDUC,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,180.21,
2021_10_CIV_RHTL,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,458.46,79.27
2021_10_CIV_MISC,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,218.85,96.74
2021_10_CIV_MEDI,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,443.06,36.14
2021_10_CIV_PNSN,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1092.52,100.0
2021_10_CIV_OUTA,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3089.37,100.0
2021_10_CIV_TOTL,2021_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10297.900000000001,85.38794587867513
2021_10_HRV_FOOD,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,429.92,58.76
2021_10_HRV_ALCO,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,57.21,59.53
2021_10_HRV_CLTH,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,182.98,56.58
2021_10_HRV_HOUS,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",853.69,41.55
2021_10_HRV_FURN,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",281.93,49.07
2021_10_HRV_HEAL,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,92.0,48.99
2021_10_HRV_TRNS,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,432.55,61.92
2021_10_HRV_COMM,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,100.36,85.44
2021_10_HRV_CLTR,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,199.52,67.68
2021_10_HRV_EDUC,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,171.69,32.6
2021_10_HRV_RHTL,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,320.78,41.31
2021_10_HRV_MISC,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,121.41,72.5
2021_10_HRV_MEDI,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,491.28,37.59
2021_10_HRV_PNSN,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1092.52,100.0
2021_10_HRV_OUTA,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4827.85,100.0
2021_10_HRV_TOTL,2021_10,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,9655.69,80.42652402277163
2021_10_CUB_FOOD,2021_10,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,600.58,86.33
2021_10_CUB_ALCO,2021_10,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,128.48,95.87
2021_10_CUB_CLTH,2021_10,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,111.14,35.36
2021_10_CUB_HOUS,2021_10,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2980.13,83.12
2021_10_CUB_FURN,2021_10,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.15,79.81
2021_10_CUB_HEAL,2021_10,CUB,Cuba,Cuba,Havana,HEAL,Health ,34.55,203.03
2021_10_CUB_TRNS,2021_10,CUB,Cuba,Cuba,Havana,TRNS,Transport ,387.94,101.83
2021_10_CUB_COMM,2021_10,CUB,Cuba,Cuba,Havana,COMM,Communication ,168.86,168.8
2021_10_CUB_CLTR,2021_10,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,251.99,147.25
2021_10_CUB_EDUC,2021_10,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2021_10_CUB_RHTL,2021_10,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,305.27,45.68
2021_10_CUB_MISC,2021_10,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,78.0,
2021_10_CUB_MEDI,2021_10,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,558.78,42.73
2021_10_CUB_PNSN,2021_10,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1202.8,100.0
2021_10_CUB_OUTA,2021_10,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4602.44,100.0
2021_10_CUB_TOTL,2021_10,CUB,Cuba,Cuba,Havana,TOTL,Total,11506.11,90.70296663454145
2021_10_CYP_FOOD,2021_10,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,564.49,66.16
2021_10_CYP_ALCO,2021_10,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,75.12,63.25
2021_10_CYP_CLTH,2021_10,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,240.26,88.31
2021_10_CYP_HOUS,2021_10,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1700.68,44.2
2021_10_CYP_FURN,2021_10,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.19,44.87
2021_10_CYP_HEAL,2021_10,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,120.8,56.16
2021_10_CYP_TRNS,2021_10,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,567.94,95.47
2021_10_CYP_COMM,2021_10,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,131.77,89.87
2021_10_CYP_CLTR,2021_10,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,261.98,94.66
2021_10_CYP_EDUC,2021_10,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,225.44,
2021_10_CYP_RHTL,2021_10,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,421.19,64.59
2021_10_CYP_MISC,2021_10,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,159.41,48.34
2021_10_CYP_MEDI,2021_10,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,305.85,25.48
2021_10_CYP_PNSN,2021_10,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1092.52,100.0
2021_10_CYP_OUTA,2021_10,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1559.41,100.0
2021_10_CYP_TOTL,2021_10,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,7797.049999999999,73.02827736749484
2021_10_CZE_FOOD,2021_10,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,71.28
2021_10_CZE_ALCO,2021_10,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,89.54
2021_10_CZE_CLTH,2021_10,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,107.46
2021_10_CZE_HOUS,2021_10,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,91.44
2021_10_CZE_FURN,2021_10,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,97.98
2021_10_CZE_HEAL,2021_10,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,56.97
2021_10_CZE_TRNS,2021_10,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,67.31
2021_10_CZE_COMM,2021_10,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,66.24
2021_10_CZE_CLTR,2021_10,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,108.74
2021_10_CZE_EDUC,2021_10,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,22.28
2021_10_CZE_RHTL,2021_10,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,84.37
2021_10_CZE_MISC,2021_10,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,108.28
2021_10_CZE_MEDI,2021_10,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,37.04
2021_10_CZE_PNSN,2021_10,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2021_10_CZE_OUTA,2021_10,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2021_10_CZE_TOTL,2021_10,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,87.65707519948349
2021_10_DNK_FOOD,2021_10,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,588.65,114.79
2021_10_DNK_ALCO,2021_10,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,78.34,91.89
2021_10_DNK_CLTH,2021_10,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,250.54,117.56
2021_10_DNK_HOUS,2021_10,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3141.82,94.9
2021_10_DNK_FURN,2021_10,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",386.03,81.23
