unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2023_04_CAN_TOTL,2023_04,CAN,Canada,Canada,Montreal,TOTL,Total,10748.919999999998,82.96560791653572
2023_04_CPV_FOOD,2023_04,CPV,Cabo Verde,Cape Verde,Praia,FOOD,Food And Non-alcoholic Beverages ,567.8,71.76
2023_04_CPV_ALCO,2023_04,CPV,Cabo Verde,Cape Verde,Praia,ALCO,Alcoholic Beverages And Tobacco ,80.97,100.91
2023_04_CPV_CLTH,2023_04,CPV,Cabo Verde,Cape Verde,Praia,CLTH,Clothing And Footwear ,50.78,71.83
2023_04_CPV_HOUS,2023_04,CPV,Cabo Verde,Cape Verde,Praia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2480.08,60.52
2023_04_CPV_FURN,2023_04,CPV,Cabo Verde,Cape Verde,Praia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",33.46,67.67
2023_04_CPV_HEAL,2023_04,CPV,Cabo Verde,Cape Verde,Praia,HEAL,Health ,,
2023_04_CPV_TRNS,2023_04,CPV,Cabo Verde,Cape Verde,Praia,TRNS,Transport ,186.3,126.38
2023_04_CPV_COMM,2023_04,CPV,Cabo Verde,Cape Verde,Praia,COMM,Communication ,95.92,83.01
2023_04_CPV_CLTR,2023_04,CPV,Cabo Verde,Cape Verde,Praia,CLTR,Recreation And Culture ,85.54,97.28
2023_04_CPV_EDUC,2023_04,CPV,Cabo Verde,Cape Verde,Praia,EDUC,Education ,241.25,
2023_04_CPV_RHTL,2023_04,CPV,Cabo Verde,Cape Verde,Praia,RHTL,Restaurants And Hotels ,175.44,37.67
2023_04_CPV_MISC,2023_04,CPV,Cabo Verde,Cape Verde,Praia,MISC,Miscellaneous Goods And Services ,58.95,96.44
2023_04_CPV_MEDI,2023_04,CPV,Cabo Verde,Cape Verde,Praia,MEDI,Medical Insurance ,394.7,32.71
2023_04_CPV_PNSN,2023_04,CPV,Cabo Verde,Cape Verde,Praia,PNSN,Pension Contribution ,1262.21,100.0
2023_04_CPV_OUTA,2023_04,CPV,Cabo Verde,Cape Verde,Praia,OUTA,Out Area ,3808.94,100.0
2023_04_CPV_TOTL,2023_04,CPV,Cabo Verde,Cape Verde,Praia,TOTL,Total,9522.34,82.94422079279227
2023_04_CAF_FOOD,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,FOOD,Food And Non-alcoholic Beverages ,844.79,112.33
2023_04_CAF_ALCO,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,ALCO,Alcoholic Beverages And Tobacco ,116.54,56.55
2023_04_CAF_CLTH,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,CLTH,Clothing And Footwear ,77.47,28.65
2023_04_CAF_HOUS,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2093.34,63.38
2023_04_CAF_FURN,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.4,122.58
2023_04_CAF_HEAL,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,HEAL,Health ,25.89,99.05
2023_04_CAF_TRNS,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,TRNS,Transport ,36.19,
2023_04_CAF_COMM,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,COMM,Communication ,156.37,51.29
2023_04_CAF_CLTR,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,CLTR,Recreation And Culture ,67.43,109.96
2023_04_CAF_EDUC,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,EDUC,Education ,244.56,
2023_04_CAF_RHTL,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,RHTL,Restaurants And Hotels ,525.25,42.8
2023_04_CAF_MISC,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,MISC,Miscellaneous Goods And Services ,110.15,46.35
2023_04_CAF_MEDI,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,MEDI,Medical Insurance ,470.41,32.71
2023_04_CAF_PNSN,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,PNSN,Pension Contribution ,1262.21,100.0
2023_04_CAF_OUTA,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,OUTA,Out Area ,6094.01,100.0
2023_04_CAF_TOTL,2023_04,CAF,Central African Republic,Central African Rep.,Bangui,TOTL,Total,12188.009999999998,85.71532501243604
2023_04_TCD_FOOD,2023_04,TCD,Chad,Chad,Ndjamena,FOOD,Food And Non-alcoholic Beverages ,680.01,88.37
2023_04_TCD_ALCO,2023_04,TCD,Chad,Chad,Ndjamena,ALCO,Alcoholic Beverages And Tobacco ,103.94,122.86
2023_04_TCD_CLTH,2023_04,TCD,Chad,Chad,Ndjamena,CLTH,Clothing And Footwear ,73.4,65.17
2023_04_TCD_HOUS,2023_04,TCD,Chad,Chad,Ndjamena,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1901.93,58.39
2023_04_TCD_FURN,2023_04,TCD,Chad,Chad,Ndjamena,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.93,85.95
2023_04_TCD_HEAL,2023_04,TCD,Chad,Chad,Ndjamena,HEAL,Health ,,
2023_04_TCD_TRNS,2023_04,TCD,Chad,Chad,Ndjamena,TRNS,Transport ,106.27,85.37
2023_04_TCD_COMM,2023_04,TCD,Chad,Chad,Ndjamena,COMM,Communication ,131.09,131.17
2023_04_TCD_CLTR,2023_04,TCD,Chad,Chad,Ndjamena,CLTR,Recreation And Culture ,100.14,87.86
2023_04_TCD_EDUC,2023_04,TCD,Chad,Chad,Ndjamena,EDUC,Education ,207.54,
2023_04_TCD_RHTL,2023_04,TCD,Chad,Chad,Ndjamena,RHTL,Restaurants And Hotels ,513.86,44.04
2023_04_TCD_MISC,2023_04,TCD,Chad,Chad,Ndjamena,MISC,Miscellaneous Goods And Services ,123.72,171.84
2023_04_TCD_MEDI,2023_04,TCD,Chad,Chad,Ndjamena,MEDI,Medical Insurance ,533.69,35.51
2023_04_TCD_PNSN,2023_04,TCD,Chad,Chad,Ndjamena,PNSN,Pension Contribution ,1262.21,100.0
2023_04_TCD_OUTA,2023_04,TCD,Chad,Chad,Ndjamena,OUTA,Out Area ,5823.74,100.0
2023_04_TCD_TOTL,2023_04,TCD,Chad,Chad,Ndjamena,TOTL,Total,11647.470000000001,86.39101652379739
2023_04_CHL_FOOD,2023_04,CHL,Chile,Chile,Santiago,FOOD,Food And Non-alcoholic Beverages ,939.17,88.86
2023_04_CHL_ALCO,2023_04,CHL,Chile,Chile,Santiago,ALCO,Alcoholic Beverages And Tobacco ,125.57,70.52
2023_04_CHL_CLTH,2023_04,CHL,Chile,Chile,Santiago,CLTH,Clothing And Footwear ,358.02,94.43
2023_04_CHL_HOUS,2023_04,CHL,Chile,Chile,Santiago,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2081.65,48.2
2023_04_CHL_FURN,2023_04,CHL,Chile,Chile,Santiago,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",143.95,87.51
2023_04_CHL_HEAL,2023_04,CHL,Chile,Chile,Santiago,HEAL,Health ,200.91,53.2
2023_04_CHL_TRNS,2023_04,CHL,Chile,Chile,Santiago,TRNS,Transport ,683.45,61.75
2023_04_CHL_COMM,2023_04,CHL,Chile,Chile,Santiago,COMM,Communication ,184.27,61.46
2023_04_CHL_CLTR,2023_04,CHL,Chile,Chile,Santiago,CLTR,Recreation And Culture ,326.16,88.49
2023_04_CHL_EDUC,2023_04,CHL,Chile,Chile,Santiago,EDUC,Education ,380.36,
2023_04_CHL_RHTL,2023_04,CHL,Chile,Chile,Santiago,RHTL,Restaurants And Hotels ,681.23,53.43
2023_04_CHL_MISC,2023_04,CHL,Chile,Chile,Santiago,MISC,Miscellaneous Goods And Services ,252.08,68.27
2023_04_CHL_MEDI,2023_04,CHL,Chile,Chile,Santiago,MEDI,Medical Insurance ,591.22,41.97
2023_04_CHL_PNSN,2023_04,CHL,Chile,Chile,Santiago,PNSN,Pension Contribution ,1262.21,100.0
2023_04_CHL_OUTA,2023_04,CHL,Chile,Chile,Santiago,OUTA,Out Area ,2052.56,100.0
2023_04_CHL_TOTL,2023_04,CHL,Chile,Chile,Santiago,TOTL,Total,10262.81,74.30114982534275
2023_04_CHN_FOOD,2023_04,CHN,China,China,Beijing,FOOD,Food And Non-alcoholic Beverages ,1136.66,98.66
2023_04_CHN_ALCO,2023_04,CHN,China,China,Beijing,ALCO,Alcoholic Beverages And Tobacco ,156.64,82.09
2023_04_CHN_CLTH,2023_04,CHN,China,China,Beijing,CLTH,Clothing And Footwear ,370.04,98.65
2023_04_CHN_HOUS,2023_04,CHN,China,China,Beijing,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3962.46,99.99
2023_04_CHN_FURN,2023_04,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",157.32,67.18
2023_04_CHN_HEAL,2023_04,CHN,China,China,Beijing,HEAL,Health ,188.4,92.17
2023_04_CHN_TRNS,2023_04,CHN,China,China,Beijing,TRNS,Transport ,661.83,121.04
2023_04_CHN_COMM,2023_04,CHN,China,China,Beijing,COMM,Communication ,202.41,75.52
2023_04_CHN_CLTR,2023_04,CHN,China,China,Beijing,CLTR,Recreation And Culture ,306.81,98.95
2023_04_CHN_EDUC,2023_04,CHN,China,China,Beijing,EDUC,Education ,433.43,110.74
2023_04_CHN_RHTL,2023_04,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,782.52,54.24
2023_04_CHN_MISC,2023_04,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,280.6,72.55
2023_04_CHN_MEDI,2023_04,CHN,China,China,Beijing,MEDI,Medical Insurance ,562.13,37.88
2023_04_CHN_PNSN,2023_04,CHN,China,China,Beijing,PNSN,Pension Contribution ,1262.21,100.0
2023_04_CHN_OUTA,2023_04,CHN,China,China,Beijing,OUTA,Out Area ,2615.86,100.0
2023_04_CHN_TOTL,2023_04,CHN,China,China,Beijing,TOTL,Total,13079.32,93.1063667138366
2023_04_HKG_FOOD,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,129.8
2023_04_HKG_ALCO,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,90.37
2023_04_HKG_CLTH,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,104.84
2023_04_HKG_HOUS,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,218.13
2023_04_HKG_FURN,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,52.3
2023_04_HKG_HEAL,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,66.93
2023_04_HKG_TRNS,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,93.33
2023_04_HKG_COMM,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,83.57
2023_04_HKG_CLTR,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,114.28
2023_04_HKG_EDUC,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,46.66
2023_04_HKG_RHTL,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,95.42
2023_04_HKG_MISC,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,107.34
2023_04_HKG_MEDI,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,51.37
2023_04_HKG_PNSN,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2023_04_HKG_OUTA,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2023_04_HKG_TOTL,2023_04,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,120.97178121629841
2023_04_MAC_FOOD,2023_04,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,827.4,110.24
2023_04_MAC_ALCO,2023_04,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,105.28,96.58
2023_04_MAC_CLTH,2023_04,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,297.82,129.21
2023_04_MAC_HOUS,2023_04,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2965.74,69.72
2023_04_MAC_FURN,2023_04,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",75.18,78.95
2023_04_MAC_HEAL,2023_04,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,193.87,94.62
2023_04_MAC_TRNS,2023_04,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,623.44,63.36
2023_04_MAC_COMM,2023_04,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,77.03,63.39
2023_04_MAC_CLTR,2023_04,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,223.42,57.42
2023_04_MAC_EDUC,2023_04,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,361.8,37.0
2023_04_MAC_RHTL,2023_04,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,399.93,105.82
2023_04_MAC_MISC,2023_04,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,224.25,79.32
2023_04_MAC_MEDI,2023_04,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,422.57,30.77
2023_04_MAC_PNSN,2023_04,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1262.21,100.0
2023_04_MAC_OUTA,2023_04,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3454.26,100.0
2023_04_MAC_TOTL,2023_04,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,11514.2,84.10903060367932
2023_04_COL_FOOD,2023_04,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,661.07,66.49
2023_04_COL_ALCO,2023_04,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,89.69,71.71
2023_04_COL_CLTH,2023_04,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,203.3,68.3
2023_04_COL_HOUS,2023_04,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1842.52,38.49
2023_04_COL_FURN,2023_04,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.98,40.97
2023_04_COL_HEAL,2023_04,COL,Colombia,Colombia,Bogota,HEAL,Health ,128.58,69.18
2023_04_COL_TRNS,2023_04,COL,Colombia,Colombia,Bogota,TRNS,Transport ,413.64,70.77
2023_04_COL_COMM,2023_04,COL,Colombia,Colombia,Bogota,COMM,Communication ,111.4,49.64
2023_04_COL_CLTR,2023_04,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,223.68,53.38
2023_04_COL_EDUC,2023_04,COL,Colombia,Colombia,Bogota,EDUC,Education ,223.12,
2023_04_COL_RHTL,2023_04,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,481.12,45.24
2023_04_COL_MISC,2023_04,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,145.61,43.29
2023_04_COL_MEDI,2023_04,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,361.86,27.36
2023_04_COL_PNSN,2023_04,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1202.8,100.0
2023_04_COL_OUTA,2023_04,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2650.44,100.0
2023_04_COL_TOTL,2023_04,COL,Colombia,Colombia,Bogota,TOTL,Total,8834.81,71.10979526258718
2023_04_COM_FOOD,2023_04,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,959.54,84.63
2023_04_COM_ALCO,2023_04,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,121.52,131.19
2023_04_COM_CLTH,2023_04,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,10.82,
2023_04_COM_HOUS,2023_04,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2328.55,49.89
2023_04_COM_FURN,2023_04,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",119.51,77.27
2023_04_COM_HEAL,2023_04,COM,Comoros,Comoros,Moroni,HEAL,Health ,18.8,69.54
2023_04_COM_TRNS,2023_04,COM,Comoros,Comoros,Moroni,TRNS,Transport ,490.31,69.75
2023_04_COM_COMM,2023_04,COM,Comoros,Comoros,Moroni,COMM,Communication ,143.25,242.66
2023_04_COM_CLTR,2023_04,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,129.71,78.45
2023_04_COM_EDUC,2023_04,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2023_04_COM_RHTL,2023_04,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,613.92,40.5
2023_04_COM_MISC,2023_04,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,18.71,
2023_04_COM_MEDI,2023_04,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,421.38,29.63
2023_04_COM_PNSN,2023_04,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1218.63,100.0
2023_04_COM_OUTA,2023_04,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,4396.42,100.0
2023_04_COM_TOTL,2023_04,COM,Comoros,Comoros,Moroni,TOTL,Total,10991.070000000002,80.34497650725557
2023_04_COG_FOOD,2023_04,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1032.35,106.59
2023_04_COG_ALCO,2023_04,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,153.6,66.88
2023_04_COG_CLTH,2023_04,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,205.1,98.33
2023_04_COG_HOUS,2023_04,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1194.9,38.71
2023_04_COG_FURN,2023_04,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",138.1,89.15
2023_04_COG_HEAL,2023_04,COG,Congo,Congo,Brazzaville,HEAL,Health ,153.44,90.83
2023_04_COG_TRNS,2023_04,COG,Congo,Congo,Brazzaville,TRNS,Transport ,705.81,67.08
2023_04_COG_COMM,2023_04,COG,Congo,Congo,Brazzaville,COMM,Communication ,201.04,100.87
2023_04_COG_CLTR,2023_04,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,320.15,117.23
2023_04_COG_EDUC,2023_04,COG,Congo,Congo,Brazzaville,EDUC,Education ,342.94,60.75
2023_04_COG_RHTL,2023_04,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,694.52,55.37
2023_04_COG_MISC,2023_04,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,232.09,54.01
2023_04_COG_MEDI,2023_04,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,675.49,43.54
2023_04_COG_PNSN,2023_04,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1218.63,100.0
2023_04_COG_OUTA,2023_04,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4845.45,100.0
2023_04_COG_TOTL,2023_04,COG,Congo,Congo,Brazzaville,TOTL,Total,12113.609999999999,83.57087239325877
2023_04_COD_FOOD,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,674.32,108.38
2023_04_COD_ALCO,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,101.05,67.16
2023_04_COD_CLTH,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,67.02,100.57
2023_04_COD_HOUS,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2737.18,80.98
2023_04_COD_FURN,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.2,88.66
2023_04_COD_HEAL,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,58.4,72.01
2023_04_COD_TRNS,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,330.17,128.8
2023_04_COD_COMM,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,121.41,165.95
2023_04_COD_CLTR,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,170.03,117.76
2023_04_COD_EDUC,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,192.59,
2023_04_COD_RHTL,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,426.4,91.79
2023_04_COD_MISC,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,112.8,72.86
2023_04_COD_MEDI,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,447.3,33.59
2023_04_COD_PNSN,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1218.63,100.0
2023_04_COD_OUTA,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4490.33,100.0
2023_04_COD_TOTL,2023_04,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,11225.83,93.57273563471456
2023_04_CRI_FOOD,2023_04,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,695.73,94.04
2023_04_CRI_ALCO,2023_04,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,98.52,121.68
2023_04_CRI_CLTH,2023_04,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,220.86,88.85
2023_04_CRI_HOUS,2023_04,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2186.2,60.47
2023_04_CRI_FURN,2023_04,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.6,87.88
2023_04_CRI_HEAL,2023_04,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,134.49,78.78
2023_04_CRI_TRNS,2023_04,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,493.49,73.99
2023_04_CRI_COMM,2023_04,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,138.11,107.37
2023_04_CRI_CLTR,2023_04,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,235.05,73.89
2023_04_CRI_EDUC,2023_04,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,289.76,34.19
2023_04_CRI_RHTL,2023_04,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,469.37,58.15
2023_04_CRI_MISC,2023_04,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,173.03,116.37
2023_04_CRI_MEDI,2023_04,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,429.55,34.99
2023_04_CRI_PNSN,2023_04,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1262.21,100.0
2023_04_CRI_OUTA,2023_04,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2970.0,100.0
2023_04_CRI_TOTL,2023_04,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9899.97,81.00056687624408
2023_04_CIV_FOOD,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,888.1,126.29
2023_04_CIV_ALCO,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,118.97,99.3
2023_04_CIV_CLTH,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,207.7,103.71
2023_04_CIV_HOUS,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2260.01,61.44
2023_04_CIV_FURN,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",129.31,118.6
2023_04_CIV_HEAL,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,151.17,47.87
2023_04_CIV_TRNS,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,470.99,92.94
2023_04_CIV_COMM,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,167.81,178.13
2023_04_CIV_CLTR,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,284.83,125.8
2023_04_CIV_EDUC,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,273.11,72.23
2023_04_CIV_RHTL,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,627.5,70.57
2023_04_CIV_MISC,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,204.39,68.56
2023_04_CIV_MEDI,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,496.02,36.92
2023_04_CIV_PNSN,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1218.63,100.0
2023_04_CIV_OUTA,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3213.67,100.0
2023_04_CIV_TOTL,2023_04,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10712.21,87.73243103021109
2023_04_HRV_FOOD,2023_04,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,429.92,60.58
2023_04_HRV_ALCO,2023_04,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,57.21,60.65
2023_04_HRV_CLTH,2023_04,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,182.98,59.75
