unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2023_06_DNK_PNSN,2023_06,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1262.21,100.0
2023_06_DNK_OUTA,2023_06,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2242.12,100.0
2023_06_DNK_TOTL,2023_06,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,11210.619999999999,95.27512111841763
2023_06_DJI_FOOD,2023_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,868.64,90.94
2023_06_DJI_ALCO,2023_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,118.38,95.96
2023_06_DJI_CLTH,2023_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,144.22,78.08
2023_06_DJI_HOUS,2023_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2033.5,48.78
2023_06_DJI_FURN,2023_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.46,62.91
2023_06_DJI_HEAL,2023_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,93.67,45.53
2023_06_DJI_TRNS,2023_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,393.31,66.31
2023_06_DJI_COMM,2023_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,162.45,185.11
2023_06_DJI_CLTR,2023_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,184.41,107.91
2023_06_DJI_EDUC,2023_06,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,259.95,
2023_06_DJI_RHTL,2023_06,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,444.89,51.67
2023_06_DJI_MISC,2023_06,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,117.8,42.04
2023_06_DJI_MEDI,2023_06,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,499.06,34.23
2023_06_DJI_PNSN,2023_06,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1262.21,100.0
2023_06_DJI_OUTA,2023_06,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,4454.63,100.0
2023_06_DJI_TOTL,2023_06,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,11136.580000000002,81.74077520375415
2023_06_DOM_FOOD,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,639.48,69.63
2023_06_DOM_ALCO,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,82.75,101.74
2023_06_DOM_CLTH,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,236.0,77.32
2023_06_DOM_HOUS,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2200.41,59.3
2023_06_DOM_FURN,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.47,86.77
2023_06_DOM_HEAL,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,99.59,80.27
2023_06_DOM_TRNS,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,423.72,76.42
2023_06_DOM_COMM,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,125.41,129.94
2023_06_DOM_CLTR,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,218.48,65.24
2023_06_DOM_EDUC,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,224.74,44.29
2023_06_DOM_RHTL,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,480.71,50.53
2023_06_DOM_MISC,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,151.51,57.95
2023_06_DOM_MEDI,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,433.26,32.65
2023_06_DOM_PNSN,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1218.63,100.0
2023_06_DOM_OUTA,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2835.07,100.0
2023_06_DOM_TOTL,2023_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9450.23,77.8883850402909
2023_06_ECU_FOOD,2023_06,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,677.75,63.38
2023_06_ECU_ALCO,2023_06,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,98.34,82.65
2023_06_ECU_CLTH,2023_06,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,247.54,59.54
2023_06_ECU_HOUS,2023_06,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2181.55,54.8
2023_06_ECU_FURN,2023_06,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.57,67.96
2023_06_ECU_HEAL,2023_06,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,143.39,51.32
2023_06_ECU_TRNS,2023_06,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,508.56,50.33
2023_06_ECU_COMM,2023_06,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,128.95,67.7
2023_06_ECU_CLTR,2023_06,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,235.13,69.79
2023_06_ECU_EDUC,2023_06,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,267.71,
2023_06_ECU_RHTL,2023_06,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,516.6,41.64
2023_06_ECU_MISC,2023_06,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,174.59,77.84
2023_06_ECU_MEDI,2023_06,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,487.96,33.08
2023_06_ECU_PNSN,2023_06,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1262.21,100.0
2023_06_ECU_OUTA,2023_06,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,3016.65,100.0
2023_06_ECU_TOTL,2023_06,ECU,Ecuador,Ecuador,Quito,TOTL,Total,10055.5,73.7963052041715
2023_06_EGY_FOOD,2023_06,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,757.47,73.55
2023_06_EGY_ALCO,2023_06,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,91.78,72.77
2023_06_EGY_CLTH,2023_06,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,224.0,80.46
2023_06_EGY_HOUS,2023_06,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1784.79,43.09
2023_06_EGY_FURN,2023_06,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.2,54.38
2023_06_EGY_HEAL,2023_06,EGY,Egypt,Egypt,Cairo,HEAL,Health ,110.17,57.62
2023_06_EGY_TRNS,2023_06,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,475.25,40.18
2023_06_EGY_COMM,2023_06,EGY,Egypt,Egypt,Cairo,COMM,Communication ,134.63,70.72
2023_06_EGY_CLTR,2023_06,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,229.38,94.35
2023_06_EGY_EDUC,2023_06,EGY,Egypt,Egypt,Cairo,EDUC,Education ,264.01,54.08
2023_06_EGY_RHTL,2023_06,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,536.05,44.93
2023_06_EGY_MISC,2023_06,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,164.84,46.28
2023_06_EGY_MEDI,2023_06,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,492.7,33.94
2023_06_EGY_PNSN,2023_06,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1202.8,100.0
2023_06_EGY_OUTA,2023_06,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2817.46,100.0
2023_06_EGY_TOTL,2023_06,EGY,Egypt,Egypt,Cairo,TOTL,Total,9391.53,72.11805452157363
2023_06_SLV_FOOD,2023_06,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,601.54,77.42
2023_06_SLV_ALCO,2023_06,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,78.69,98.34
2023_06_SLV_CLTH,2023_06,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,225.91,62.43
2023_06_SLV_HOUS,2023_06,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2171.3,53.67
2023_06_SLV_FURN,2023_06,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.47,68.91
2023_06_SLV_HEAL,2023_06,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,128.56,46.16
2023_06_SLV_TRNS,2023_06,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,452.82,63.88
2023_06_SLV_COMM,2023_06,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,116.99,69.35
2023_06_SLV_CLTR,2023_06,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,208.28,56.48
2023_06_SLV_EDUC,2023_06,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,245.95,
2023_06_SLV_RHTL,2023_06,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,450.47,45.52
2023_06_SLV_MISC,2023_06,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,156.98,103.5
2023_06_SLV_MEDI,2023_06,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,442.78,31.31
2023_06_SLV_PNSN,2023_06,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1218.63,100.0
2023_06_SLV_OUTA,2023_06,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2821.87,100.0
2023_06_SLV_TOTL,2023_06,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,9406.24,75.62665716892074
2023_06_GNQ_FOOD,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,738.65,71.28
2023_06_GNQ_ALCO,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,78.68,57.96
2023_06_GNQ_CLTH,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,175.56,78.06
2023_06_GNQ_HOUS,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1857.56,45.81
2023_06_GNQ_FURN,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",120.69,75.59
2023_06_GNQ_HEAL,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,97.08,69.56
2023_06_GNQ_TRNS,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,516.5,80.59
2023_06_GNQ_COMM,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,155.02,215.73
2023_06_GNQ_CLTR,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,198.85,111.44
2023_06_GNQ_EDUC,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,159.57,
2023_06_GNQ_RHTL,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,535.04,46.35
2023_06_GNQ_MISC,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,132.28,76.15
2023_06_GNQ_MEDI,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,467.66,32.6
2023_06_GNQ_PNSN,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1262.21,100.0
2023_06_GNQ_OUTA,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,4330.23,100.0
2023_06_GNQ_TOTL,2023_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10825.579999999998,80.83387222219224
2023_06_ERI_FOOD,2023_06,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,862.12,74.37
2023_06_ERI_ALCO,2023_06,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,108.78,82.64
2023_06_ERI_CLTH,2023_06,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,95.85,55.83
2023_06_ERI_HOUS,2023_06,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1558.67,36.72
2023_06_ERI_FURN,2023_06,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.2,91.63
2023_06_ERI_HEAL,2023_06,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2023_06_ERI_TRNS,2023_06,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,326.81,162.61
2023_06_ERI_COMM,2023_06,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,193.22,58.97
2023_06_ERI_CLTR,2023_06,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,106.11,139.32
2023_06_ERI_EDUC,2023_06,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2023_06_ERI_RHTL,2023_06,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,531.32,45.16
2023_06_ERI_MISC,2023_06,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,99.67,
2023_06_ERI_MEDI,2023_06,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,468.56,33.46
2023_06_ERI_PNSN,2023_06,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1218.63,100.0
2023_06_ERI_OUTA,2023_06,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,5667.94,100.0
2023_06_ERI_TOTL,2023_06,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,11335.880000000001,83.18835472211146
2023_06_SWZ_FOOD,2023_06,SWZ,Eswatini,Eswatini,Mbabane,FOOD,Food And Non-alcoholic Beverages ,698.9,44.73
2023_06_SWZ_ALCO,2023_06,SWZ,Eswatini,Eswatini,Mbabane,ALCO,Alcoholic Beverages And Tobacco ,36.08,37.49
2023_06_SWZ_CLTH,2023_06,SWZ,Eswatini,Eswatini,Mbabane,CLTH,Clothing And Footwear ,207.15,38.45
2023_06_SWZ_HOUS,2023_06,SWZ,Eswatini,Eswatini,Mbabane,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1715.97,32.65
2023_06_SWZ_FURN,2023_06,SWZ,Eswatini,Eswatini,Mbabane,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.76,41.39
2023_06_SWZ_HEAL,2023_06,SWZ,Eswatini,Eswatini,Mbabane,HEAL,Health ,94.26,50.91
2023_06_SWZ_TRNS,2023_06,SWZ,Eswatini,Eswatini,Mbabane,TRNS,Transport ,231.85,50.35
2023_06_SWZ_COMM,2023_06,SWZ,Eswatini,Eswatini,Mbabane,COMM,Communication ,143.75,111.55
2023_06_SWZ_CLTR,2023_06,SWZ,Eswatini,Eswatini,Mbabane,CLTR,Recreation And Culture ,243.46,48.02
2023_06_SWZ_EDUC,2023_06,SWZ,Eswatini,Eswatini,Mbabane,EDUC,Education ,297.31,
2023_06_SWZ_RHTL,2023_06,SWZ,Eswatini,Eswatini,Mbabane,RHTL,Restaurants And Hotels ,557.44,21.79
2023_06_SWZ_MISC,2023_06,SWZ,Eswatini,Eswatini,Mbabane,MISC,Miscellaneous Goods And Services ,138.45,42.83
2023_06_SWZ_MEDI,2023_06,SWZ,Eswatini,Eswatini,Mbabane,MEDI,Medical Insurance ,399.44,28.42
2023_06_SWZ_PNSN,2023_06,SWZ,Eswatini,Eswatini,Mbabane,PNSN,Pension Contribution ,1218.63,100.0
2023_06_SWZ_OUTA,2023_06,SWZ,Eswatini,Eswatini,Mbabane,OUTA,Out Area ,2612.76,100.0
2023_06_SWZ_TOTL,2023_06,SWZ,Eswatini,Eswatini,Mbabane,TOTL,Total,8709.21,64.46948580983661
2023_06_ETH_FOOD,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,654.7,140.81
2023_06_ETH_ALCO,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,96.8,173.23
2023_06_ETH_CLTH,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,56.87,91.62
2023_06_ETH_HOUS,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2349.48,72.93
2023_06_ETH_FURN,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",76.61,100.46
2023_06_ETH_HEAL,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,61.57,76.76
2023_06_ETH_TRNS,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,200.28,211.33
2023_06_ETH_COMM,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,116.57,123.65
2023_06_ETH_CLTR,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,173.99,153.03
2023_06_ETH_EDUC,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,214.16,72.16
2023_06_ETH_RHTL,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,421.4,62.42
2023_06_ETH_MISC,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,110.16,64.0
2023_06_ETH_MEDI,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,438.4,34.84
2023_06_ETH_PNSN,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1218.63,100.0
2023_06_ETH_OUTA,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,4126.41,100.0
2023_06_ETH_TOTL,2023_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,10316.029999999999,92.96184452884229
2023_06_FJI_FOOD,2023_06,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,833.36,83.56
2023_06_FJI_ALCO,2023_06,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,115.6,87.29
2023_06_FJI_CLTH,2023_06,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,154.58,88.41
2023_06_FJI_HOUS,2023_06,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2222.14,55.32
2023_06_FJI_FURN,2023_06,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",121.23,80.25
2023_06_FJI_HEAL,2023_06,FJI,Fiji,Fiji,Suva,HEAL,Health ,128.18,75.49
2023_06_FJI_TRNS,2023_06,FJI,Fiji,Fiji,Suva,TRNS,Transport ,500.4,81.31
2023_06_FJI_COMM,2023_06,FJI,Fiji,Fiji,Suva,COMM,Communication ,153.06,80.6
2023_06_FJI_CLTR,2023_06,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,248.04,54.9
2023_06_FJI_EDUC,2023_06,FJI,Fiji,Fiji,Suva,EDUC,Education ,296.58,40.7
2023_06_FJI_RHTL,2023_06,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,582.12,45.97
2023_06_FJI_MISC,2023_06,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,179.3,70.9
2023_06_FJI_MEDI,2023_06,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,439.01,30.2
2023_06_FJI_PNSN,2023_06,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1262.21,100.0
2023_06_FJI_OUTA,2023_06,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,3101.06,100.0
2023_06_FJI_TOTL,2023_06,FJI,Fiji,Fiji,Suva,TOTL,Total,10336.87,76.94312701620068
2023_06_FIN_FOOD,2023_06,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,692.16,85.2
2023_06_FIN_ALCO,2023_06,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,84.25,114.92
2023_06_FIN_CLTH,2023_06,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,245.7,95.7
2023_06_FIN_HOUS,2023_06,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2275.76,54.43
2023_06_FIN_FURN,2023_06,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",415.22,106.77
2023_06_FIN_HEAL,2023_06,FIN,Finland,Finland,Helsinki,HEAL,Health ,124.6,80.45
2023_06_FIN_TRNS,2023_06,FIN,Finland,Finland,Helsinki,TRNS,Transport ,584.93,124.67
2023_06_FIN_COMM,2023_06,FIN,Finland,Finland,Helsinki,COMM,Communication ,131.24,65.17
2023_06_FIN_CLTR,2023_06,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,249.77,115.29
2023_06_FIN_EDUC,2023_06,FIN,Finland,Finland,Helsinki,EDUC,Education ,301.14,35.5
2023_06_FIN_RHTL,2023_06,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,409.76,84.9
2023_06_FIN_MISC,2023_06,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,158.99,91.61
2023_06_FIN_MEDI,2023_06,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,705.85,
2023_06_FIN_PNSN,2023_06,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,1262.21,100.0
2023_06_FIN_OUTA,2023_06,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,1910.39,100.0
2023_06_FIN_TOTL,2023_06,FIN,Finland,Finland,Helsinki,TOTL,Total,9551.970000000001,77.85491241446289
2023_06_FRA_FOOD,2023_06,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,944.05,84.24
2023_06_FRA_ALCO,2023_06,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,114.92,100.89
2023_06_FRA_CLTH,2023_06,FRA,France,France,Paris,CLTH,Clothing And Footwear ,335.12,124.68
2023_06_FRA_HOUS,2023_06,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3203.03,71.38
2023_06_FRA_FURN,2023_06,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",566.33,88.86
2023_06_FRA_HEAL,2023_06,FRA,France,France,Paris,HEAL,Health ,169.95,85.93
2023_06_FRA_TRNS,2023_06,FRA,France,France,Paris,TRNS,Transport ,797.8,101.33
2023_06_FRA_COMM,2023_06,FRA,France,France,Paris,COMM,Communication ,179.0,95.01
2023_06_FRA_CLTR,2023_06,FRA,France,France,Paris,CLTR,Recreation And Culture ,340.66,91.11
2023_06_FRA_EDUC,2023_06,FRA,France,France,Paris,EDUC,Education ,410.73,78.41
2023_06_FRA_RHTL,2023_06,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,558.88,83.74
2023_06_FRA_MISC,2023_06,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,216.86,98.59
2023_06_FRA_MEDI,2023_06,FRA,France,France,Paris,MEDI,Medical Insurance ,809.56,56.87
2023_06_FRA_PNSN,2023_06,FRA,France,France,Paris,PNSN,Pension Contribution ,1218.63,100.0
2023_06_FRA_OUTA,2023_06,FRA,France,France,Paris,OUTA,Out Area ,1096.17,100.0
2023_06_FRA_TOTL,2023_06,FRA,France,France,Paris,TOTL,Total,10961.69,84.85459482203623
2023_06_GAB_FOOD,2023_06,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,1003.49,109.17
2023_06_GAB_ALCO,2023_06,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,129.37,78.16
2023_06_GAB_CLTH,2023_06,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,114.98,61.05
2023_06_GAB_HOUS,2023_06,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2856.59,66.31
2023_06_GAB_FURN,2023_06,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",150.38,101.41
2023_06_GAB_HEAL,2023_06,GAB,Gabon,Gabon,Libreville,HEAL,Health ,123.89,61.9
2023_06_GAB_TRNS,2023_06,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,573.76,67.77
2023_06_GAB_COMM,2023_06,GAB,Gabon,Gabon,Libreville,COMM,Communication ,217.07,97.86
2023_06_GAB_CLTR,2023_06,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,308.88,101.53
2023_06_GAB_EDUC,2023_06,GAB,Gabon,Gabon,Libreville,EDUC,Education ,279.3,
2023_06_GAB_RHTL,2023_06,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,681.67,48.24
2023_06_GAB_MISC,2023_06,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,200.11,72.09
2023_06_GAB_MEDI,2023_06,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,549.52,36.81
2023_06_GAB_PNSN,2023_06,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,1218.63,100.0
2023_06_GAB_OUTA,2023_06,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,3603.27,100.0
2023_06_GAB_TOTL,2023_06,GAB,Gabon,Gabon,Libreville,TOTL,Total,12010.91,82.35721732314107
2023_06_GMB_FOOD,2023_06,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,699.57,77.36
2023_06_GMB_ALCO,2023_06,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,97.36,98.37
2023_06_GMB_CLTH,2023_06,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,54.01,108.52
2023_06_GMB_HOUS,2023_06,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2205.96,53.32
