unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2022_12_HRV_ALCO,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,57.21,56.33
2022_12_HRV_CLTH,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,182.98,68.94
2022_12_HRV_HOUS,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",853.69,42.01
2022_12_HRV_FURN,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",281.93,48.6
2022_12_HRV_HEAL,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,92.0,44.29
2022_12_HRV_TRNS,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,432.55,52.47
2022_12_HRV_COMM,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,100.36,77.95
2022_12_HRV_CLTR,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,199.52,64.69
2022_12_HRV_EDUC,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,171.69,29.29
2022_12_HRV_RHTL,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,320.78,40.5
2022_12_HRV_MISC,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,121.41,70.75
2022_12_HRV_MEDI,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,491.28,34.76
2022_12_HRV_PNSN,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1092.52,100.0
2022_12_HRV_OUTA,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4827.85,100.0
2022_12_HRV_TOTL,2022_12,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,9655.69,79.72096500527057
2022_12_CUB_FOOD,2022_12,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,600.58,80.51
2022_12_CUB_ALCO,2022_12,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,128.48,93.33
2022_12_CUB_CLTH,2022_12,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,111.14,32.99
2022_12_CUB_HOUS,2022_12,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2980.13,80.52
2022_12_CUB_FURN,2022_12,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.15,75.65
2022_12_CUB_HEAL,2022_12,CUB,Cuba,Cuba,Havana,HEAL,Health ,34.55,200.84
2022_12_CUB_TRNS,2022_12,CUB,Cuba,Cuba,Havana,TRNS,Transport ,387.94,98.93
2022_12_CUB_COMM,2022_12,CUB,Cuba,Cuba,Havana,COMM,Communication ,168.86,167.05
2022_12_CUB_CLTR,2022_12,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,251.99,144.95
2022_12_CUB_EDUC,2022_12,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2022_12_CUB_RHTL,2022_12,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,305.27,43.89
2022_12_CUB_MISC,2022_12,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,78.0,
2022_12_CUB_MEDI,2022_12,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,558.78,42.02
2022_12_CUB_PNSN,2022_12,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1202.8,100.0
2022_12_CUB_OUTA,2022_12,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4602.44,100.0
2022_12_CUB_TOTL,2022_12,CUB,Cuba,Cuba,Havana,TOTL,Total,11506.11,89.30921405354873
2022_12_CYP_FOOD,2022_12,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,564.49,58.02
2022_12_CYP_ALCO,2022_12,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,75.12,57.85
2022_12_CYP_CLTH,2022_12,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,240.26,88.14
2022_12_CYP_HOUS,2022_12,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1700.68,47.81
2022_12_CYP_FURN,2022_12,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.19,38.76
2022_12_CYP_HEAL,2022_12,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,120.8,49.75
2022_12_CYP_TRNS,2022_12,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,567.94,80.57
2022_12_CYP_COMM,2022_12,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,131.77,79.58
2022_12_CYP_CLTR,2022_12,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,261.98,89.11
2022_12_CYP_EDUC,2022_12,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,225.44,
2022_12_CYP_RHTL,2022_12,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,421.19,58.02
2022_12_CYP_MISC,2022_12,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,159.41,44.04
2022_12_CYP_MEDI,2022_12,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,305.85,24.98
2022_12_CYP_PNSN,2022_12,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1092.52,100.0
2022_12_CYP_OUTA,2022_12,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1559.41,100.0
2022_12_CYP_TOTL,2022_12,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,7797.049999999999,70.68440414689783
2022_12_CZE_FOOD,2022_12,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,76.25
2022_12_CZE_ALCO,2022_12,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,85.7
2022_12_CZE_CLTH,2022_12,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,127.12
2022_12_CZE_HOUS,2022_12,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,96.85
2022_12_CZE_FURN,2022_12,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,100.76
2022_12_CZE_HEAL,2022_12,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,57.05
2022_12_CZE_TRNS,2022_12,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,70.1
2022_12_CZE_COMM,2022_12,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,63.78
2022_12_CZE_CLTR,2022_12,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,115.75
2022_12_CZE_EDUC,2022_12,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,22.56
2022_12_CZE_RHTL,2022_12,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,97.62
2022_12_CZE_MISC,2022_12,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,111.41
2022_12_CZE_MEDI,2022_12,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,35.3
2022_12_CZE_PNSN,2022_12,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2022_12_CZE_OUTA,2022_12,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2022_12_CZE_TOTL,2022_12,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,90.40583841225958
2022_12_DNK_FOOD,2022_12,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,588.65,107.2
2022_12_DNK_ALCO,2022_12,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,78.34,83.81
2022_12_DNK_CLTH,2022_12,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,250.54,111.33
2022_12_DNK_HOUS,2022_12,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3141.82,99.07
2022_12_DNK_FURN,2022_12,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",386.03,75.38
2022_12_DNK_HEAL,2022_12,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,125.97,80.48
2022_12_DNK_TRNS,2022_12,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,592.25,103.09
2022_12_DNK_COMM,2022_12,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,137.41,113.95
2022_12_DNK_CLTR,2022_12,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,273.19,121.47
2022_12_DNK_EDUC,2022_12,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,235.08,45.87
2022_12_DNK_RHTL,2022_12,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,439.21,79.74
2022_12_DNK_MISC,2022_12,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,166.24,120.35
2022_12_DNK_MEDI,2022_12,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,607.5,49.86
2022_12_DNK_PNSN,2022_12,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1092.52,100.0
2022_12_DNK_OUTA,2022_12,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2028.68,100.0
2022_12_DNK_TOTL,2022_12,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,10143.43,94.37972793601834
2022_12_DJI_FOOD,2022_12,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,868.64,91.8
2022_12_DJI_ALCO,2022_12,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,118.38,97.84
2022_12_DJI_CLTH,2022_12,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,144.22,81.38
2022_12_DJI_HOUS,2022_12,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2033.5,49.09
2022_12_DJI_FURN,2022_12,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.46,64.86
2022_12_DJI_HEAL,2022_12,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,93.67,46.25
2022_12_DJI_TRNS,2022_12,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,393.31,66.76
2022_12_DJI_COMM,2022_12,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,162.45,184.54
2022_12_DJI_CLTR,2022_12,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,184.41,109.93
2022_12_DJI_EDUC,2022_12,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,259.95,
2022_12_DJI_RHTL,2022_12,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,444.89,53.27
2022_12_DJI_MISC,2022_12,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,117.8,42.91
2022_12_DJI_MEDI,2022_12,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,499.06,36.87
2022_12_DJI_PNSN,2022_12,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1262.21,100.0
2022_12_DJI_OUTA,2022_12,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,4454.63,100.0
2022_12_DJI_TOTL,2022_12,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,11136.580000000002,82.24135793949783
2022_12_DOM_FOOD,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,639.48,68.18
2022_12_DOM_ALCO,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,82.75,100.25
2022_12_DOM_CLTH,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,236.0,79.82
2022_12_DOM_HOUS,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2200.41,59.29
2022_12_DOM_FURN,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.47,87.92
2022_12_DOM_HEAL,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,99.59,79.52
2022_12_DOM_TRNS,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,423.72,76.64
2022_12_DOM_COMM,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,125.41,133.02
2022_12_DOM_CLTR,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,218.48,65.15
2022_12_DOM_EDUC,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,224.74,44.13
2022_12_DOM_RHTL,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,480.71,50.58
2022_12_DOM_MISC,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,151.51,56.55
2022_12_DOM_MEDI,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,433.26,34.58
2022_12_DOM_PNSN,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1218.63,100.0
2022_12_DOM_OUTA,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2835.07,100.0
2022_12_DOM_TOTL,2022_12,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9450.23,77.92306740371548
2022_12_ECU_FOOD,2022_12,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,677.75,64.28
2022_12_ECU_ALCO,2022_12,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,98.34,83.27
2022_12_ECU_CLTH,2022_12,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,247.54,63.44
2022_12_ECU_HOUS,2022_12,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2181.55,54.83
2022_12_ECU_FURN,2022_12,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.57,67.61
2022_12_ECU_HEAL,2022_12,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,143.39,51.76
2022_12_ECU_TRNS,2022_12,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,508.56,51.99
2022_12_ECU_COMM,2022_12,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,128.95,68.01
2022_12_ECU_CLTR,2022_12,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,235.13,73.96
2022_12_ECU_EDUC,2022_12,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,267.71,
2022_12_ECU_RHTL,2022_12,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,516.6,43.11
2022_12_ECU_MISC,2022_12,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,174.59,78.87
2022_12_ECU_MEDI,2022_12,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,487.96,35.74
2022_12_ECU_PNSN,2022_12,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1262.21,100.0
2022_12_ECU_OUTA,2022_12,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,3016.65,100.0
2022_12_ECU_TOTL,2022_12,ECU,Ecuador,Ecuador,Quito,TOTL,Total,10055.5,74.423775278642
2022_12_EGY_FOOD,2022_12,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,757.47,65.99
2022_12_EGY_ALCO,2022_12,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,91.78,78.34
2022_12_EGY_CLTH,2022_12,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,224.0,84.62
2022_12_EGY_HOUS,2022_12,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1784.79,45.68
2022_12_EGY_FURN,2022_12,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.2,54.98
2022_12_EGY_HEAL,2022_12,EGY,Egypt,Egypt,Cairo,HEAL,Health ,110.17,61.24
2022_12_EGY_TRNS,2022_12,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,475.25,43.78
2022_12_EGY_COMM,2022_12,EGY,Egypt,Egypt,Cairo,COMM,Communication ,134.63,80.67
2022_12_EGY_CLTR,2022_12,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,229.38,105.21
2022_12_EGY_EDUC,2022_12,EGY,Egypt,Egypt,Cairo,EDUC,Education ,264.01,54.41
2022_12_EGY_RHTL,2022_12,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,536.05,44.99
2022_12_EGY_MISC,2022_12,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,164.84,48.08
2022_12_EGY_MEDI,2022_12,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,492.7,37.92
2022_12_EGY_PNSN,2022_12,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1202.8,100.0
2022_12_EGY_OUTA,2022_12,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2817.46,100.0
2022_12_EGY_TOTL,2022_12,EGY,Egypt,Egypt,Cairo,TOTL,Total,9391.53,73.04471984146177
2022_12_SLV_FOOD,2022_12,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,601.54,76.05
2022_12_SLV_ALCO,2022_12,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,78.69,97.31
2022_12_SLV_CLTH,2022_12,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,225.91,64.43
2022_12_SLV_HOUS,2022_12,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2171.3,53.67
2022_12_SLV_FURN,2022_12,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.47,73.14
2022_12_SLV_HEAL,2022_12,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,128.56,46.56
2022_12_SLV_TRNS,2022_12,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,452.82,64.29
2022_12_SLV_COMM,2022_12,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,116.99,69.89
2022_12_SLV_CLTR,2022_12,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,208.28,58.9
2022_12_SLV_EDUC,2022_12,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,245.95,
2022_12_SLV_RHTL,2022_12,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,450.47,46.92
2022_12_SLV_MISC,2022_12,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,156.98,105.11
2022_12_SLV_MEDI,2022_12,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,442.78,33.98
2022_12_SLV_PNSN,2022_12,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1218.63,100.0
2022_12_SLV_OUTA,2022_12,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2821.87,100.0
2022_12_SLV_TOTL,2022_12,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,9406.24,75.98167542620213
2022_12_GNQ_FOOD,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,736.37,68.66
2022_12_GNQ_ALCO,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,79.87,64.8
2022_12_GNQ_CLTH,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,112.56,41.41
2022_12_GNQ_HOUS,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2208.96,49.52
2022_12_GNQ_FURN,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.98,101.27
2022_12_GNQ_HEAL,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,109.26,77.09
2022_12_GNQ_TRNS,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,212.51,102.09
2022_12_GNQ_COMM,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,152.98,162.77
2022_12_GNQ_CLTR,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,126.55,90.95
2022_12_GNQ_EDUC,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,205.09,
2022_12_GNQ_RHTL,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,299.98,42.05
2022_12_GNQ_MISC,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,159.25,47.87
2022_12_GNQ_MEDI,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,435.8,34.82
2022_12_GNQ_PNSN,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1218.63,100.0
2022_12_GNQ_OUTA,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,4091.19,100.0
2022_12_GNQ_TOTL,2022_12,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10227.980000000001,79.57157169015515
2022_12_ERI_FOOD,2022_12,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,862.12,74.99
2022_12_ERI_ALCO,2022_12,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,108.78,82.64
2022_12_ERI_CLTH,2022_12,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,95.85,57.78
2022_12_ERI_HOUS,2022_12,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1558.67,36.52
2022_12_ERI_FURN,2022_12,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.2,94.41
2022_12_ERI_HEAL,2022_12,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2022_12_ERI_TRNS,2022_12,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,326.81,153.89
2022_12_ERI_COMM,2022_12,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,193.22,60.33
2022_12_ERI_CLTR,2022_12,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,106.11,141.96
2022_12_ERI_EDUC,2022_12,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2022_12_ERI_RHTL,2022_12,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,531.32,46.5
2022_12_ERI_MISC,2022_12,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,99.67,
2022_12_ERI_MEDI,2022_12,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,468.56,35.54
2022_12_ERI_PNSN,2022_12,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1218.63,100.0
2022_12_ERI_OUTA,2022_12,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,5667.94,100.0
2022_12_ERI_TOTL,2022_12,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,11335.880000000001,83.36653541738097
2022_12_SWZ_FOOD,2022_12,SWZ,Eswatini,Eswatini,Mbabane,FOOD,Food And Non-alcoholic Beverages ,698.9,45.56
2022_12_SWZ_ALCO,2022_12,SWZ,Eswatini,Eswatini,Mbabane,ALCO,Alcoholic Beverages And Tobacco ,36.08,41.08
2022_12_SWZ_CLTH,2022_12,SWZ,Eswatini,Eswatini,Mbabane,CLTH,Clothing And Footwear ,207.15,41.9
2022_12_SWZ_HOUS,2022_12,SWZ,Eswatini,Eswatini,Mbabane,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1715.97,32.57
2022_12_SWZ_FURN,2022_12,SWZ,Eswatini,Eswatini,Mbabane,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.76,43.62
2022_12_SWZ_HEAL,2022_12,SWZ,Eswatini,Eswatini,Mbabane,HEAL,Health ,94.26,59.12
2022_12_SWZ_TRNS,2022_12,SWZ,Eswatini,Eswatini,Mbabane,TRNS,Transport ,231.85,58.42
2022_12_SWZ_COMM,2022_12,SWZ,Eswatini,Eswatini,Mbabane,COMM,Communication ,143.75,119.2
2022_12_SWZ_CLTR,2022_12,SWZ,Eswatini,Eswatini,Mbabane,CLTR,Recreation And Culture ,243.46,52.37
2022_12_SWZ_EDUC,2022_12,SWZ,Eswatini,Eswatini,Mbabane,EDUC,Education ,297.31,
2022_12_SWZ_RHTL,2022_12,SWZ,Eswatini,Eswatini,Mbabane,RHTL,Restaurants And Hotels ,557.44,23.98
2022_12_SWZ_MISC,2022_12,SWZ,Eswatini,Eswatini,Mbabane,MISC,Miscellaneous Goods And Services ,138.45,46.43
2022_12_SWZ_MEDI,2022_12,SWZ,Eswatini,Eswatini,Mbabane,MEDI,Medical Insurance ,399.44,30.97
2022_12_SWZ_PNSN,2022_12,SWZ,Eswatini,Eswatini,Mbabane,PNSN,Pension Contribution ,1218.63,100.0
2022_12_SWZ_OUTA,2022_12,SWZ,Eswatini,Eswatini,Mbabane,OUTA,Out Area ,2612.76,100.0
2022_12_SWZ_TOTL,2022_12,SWZ,Eswatini,Eswatini,Mbabane,TOTL,Total,8709.21,65.55629733022974
2022_12_ETH_FOOD,2022_12,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,654.7,127.39
2022_12_ETH_ALCO,2022_12,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,96.8,155.43
2022_12_ETH_CLTH,2022_12,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,56.87,74.63
2022_12_ETH_HOUS,2022_12,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2349.48,73.0
