unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2004_09_EGY_MISC,2004_09,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,74.81,72.83
2004_09_EGY_MEDI,2004_09,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,244.75,40.01
2004_09_EGY_PNSN,2004_09,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,750.98,100.0
2004_09_EGY_OUTA,2004_09,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,1842.21,100.0
2004_09_EGY_TOTL,2004_09,EGY,Egypt,Egypt,Cairo,TOTL,Total,6140.71,75.01536238401383
2004_09_SLV_FOOD,2004_09,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,703.02,71.21
2004_09_SLV_ALCO,2004_09,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,87.54,74.01
2004_09_SLV_CLTH,2004_09,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,125.43,85.06
2004_09_SLV_HOUS,2004_09,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1756.52,72.0
2004_09_SLV_FURN,2004_09,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.86,80.21
2004_09_SLV_HEAL,2004_09,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,213.02,62.4
2004_09_SLV_TRNS,2004_09,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,348.79,84.27
2004_09_SLV_COMM,2004_09,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,190.25,108.48
2004_09_SLV_CLTR,2004_09,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.79,103.22
2004_09_SLV_EDUC,2004_09,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,,
2004_09_SLV_RHTL,2004_09,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,178.28,71.54
2004_09_SLV_MISC,2004_09,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,179.71,53.84
2004_09_SLV_MEDI,2004_09,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,280.45,40.64
2004_09_SLV_PNSN,2004_09,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,830.06,100.0
2004_09_SLV_OUTA,2004_09,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2251.16,100.0
2004_09_SLV_TOTL,2004_09,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,7503.879999999999,84.02307963744026
2004_09_GNQ_FOOD,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,376.03,91.35
2004_09_GNQ_ALCO,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,75.1,69.12
2004_09_GNQ_CLTH,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,,
2004_09_GNQ_HOUS,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1033.35,43.08
2004_09_GNQ_FURN,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.27,115.42
2004_09_GNQ_HEAL,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,79.57,55.82
2004_09_GNQ_TRNS,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,80.37,83.37
2004_09_GNQ_COMM,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,164.51,94.79
2004_09_GNQ_CLTR,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,144.76,103.96
2004_09_GNQ_EDUC,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2004_09_GNQ_RHTL,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,149.25,56.64
2004_09_GNQ_MISC,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,128.3,101.31
2004_09_GNQ_MEDI,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,241.52,42.17
2004_09_GNQ_PNSN,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,830.06,100.0
2004_09_GNQ_OUTA,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3366.09,100.0
2004_09_GNQ_TOTL,2004_09,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,6732.18,86.44063931393335
2004_09_ERI_FOOD,2004_09,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,843.62,82.1
2004_09_ERI_ALCO,2004_09,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,98.47,78.65
2004_09_ERI_CLTH,2004_09,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,,
2004_09_ERI_HOUS,2004_09,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1129.89,39.83
2004_09_ERI_FURN,2004_09,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.79,123.36
2004_09_ERI_HEAL,2004_09,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,69.91,31.85
2004_09_ERI_TRNS,2004_09,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,183.15,101.69
2004_09_ERI_COMM,2004_09,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,230.15,93.57
2004_09_ERI_CLTR,2004_09,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,232.57,81.35
2004_09_ERI_EDUC,2004_09,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2004_09_ERI_RHTL,2004_09,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,192.87,45.58
2004_09_ERI_MISC,2004_09,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,81.69,46.14
2004_09_ERI_MEDI,2004_09,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,262.47,39.48
2004_09_ERI_PNSN,2004_09,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,830.06,100.0
2004_09_ERI_OUTA,2004_09,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,2831.08,100.0
2004_09_ERI_TOTL,2004_09,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,7077.719999999999,81.60861724731669
2004_09_ETH_FOOD,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,513.14,66.33
2004_09_ETH_ALCO,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,62.13,95.87
2004_09_ETH_CLTH,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,,
2004_09_ETH_HOUS,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1146.97,40.21
2004_09_ETH_FURN,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",52.64,110.49
2004_09_ETH_HEAL,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,,
2004_09_ETH_TRNS,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,147.33,82.7
2004_09_ETH_COMM,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,163.82,137.0
2004_09_ETH_CLTR,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,101.0,46.68
2004_09_ETH_EDUC,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,,
2004_09_ETH_RHTL,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,120.65,52.26
2004_09_ETH_MISC,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,91.45,45.56
2004_09_ETH_MEDI,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,231.9,38.55
2004_09_ETH_PNSN,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,830.06,100.0
2004_09_ETH_OUTA,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3461.11,100.0
2004_09_ETH_TOTL,2004_09,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,6922.200000000001,82.96711752319104
2004_09_FJI_FOOD,2004_09,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,627.73,69.32
2004_09_FJI_ALCO,2004_09,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,62.74,104.28
2004_09_FJI_CLTH,2004_09,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,,
2004_09_FJI_HOUS,2004_09,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1253.58,59.08
2004_09_FJI_FURN,2004_09,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.28,81.91
2004_09_FJI_HEAL,2004_09,FJI,Fiji,Fiji,Suva,HEAL,Health ,128.79,38.73
2004_09_FJI_TRNS,2004_09,FJI,Fiji,Fiji,Suva,TRNS,Transport ,301.81,81.33
2004_09_FJI_COMM,2004_09,FJI,Fiji,Fiji,Suva,COMM,Communication ,164.71,105.04
2004_09_FJI_CLTR,2004_09,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,126.65,94.36
2004_09_FJI_EDUC,2004_09,FJI,Fiji,Fiji,Suva,EDUC,Education ,50.0,24.76
2004_09_FJI_RHTL,2004_09,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,105.56,60.41
2004_09_FJI_MISC,2004_09,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,128.41,54.84
2004_09_FJI_MEDI,2004_09,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,208.89,39.1
2004_09_FJI_PNSN,2004_09,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,789.07,100.0
2004_09_FJI_OUTA,2004_09,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,1727.68,100.0
2004_09_FJI_TOTL,2004_09,FJI,Fiji,Fiji,Suva,TOTL,Total,5758.9,79.6958164742928
2004_09_FIN_FOOD,2004_09,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,515.42,100.44
2004_09_FIN_ALCO,2004_09,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,63.12,80.49
2004_09_FIN_CLTH,2004_09,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,135.17,121.37
2004_09_FIN_HOUS,2004_09,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1276.73,48.23
2004_09_FIN_FURN,2004_09,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",270.26,99.91
2004_09_FIN_HEAL,2004_09,FIN,Finland,Finland,Helsinki,HEAL,Health ,167.47,83.49
2004_09_FIN_TRNS,2004_09,FIN,Finland,Finland,Helsinki,TRNS,Transport ,423.33,170.64
2004_09_FIN_COMM,2004_09,FIN,Finland,Finland,Helsinki,COMM,Communication ,128.42,146.89
2004_09_FIN_CLTR,2004_09,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,270.42,135.47
2004_09_FIN_EDUC,2004_09,FIN,Finland,Finland,Helsinki,EDUC,Education ,53.68,54.69
2004_09_FIN_RHTL,2004_09,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,132.85,83.82
2004_09_FIN_MISC,2004_09,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,134.32,135.33
2004_09_FIN_MEDI,2004_09,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,196.94,39.23
2004_09_FIN_PNSN,2004_09,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,750.98,100.0
2004_09_FIN_OUTA,2004_09,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,1485.14,100.0
2004_09_FIN_TOTL,2004_09,FIN,Finland,Finland,Helsinki,TOTL,Total,6004.25,92.84740441694652
2004_09_FRA_FOOD,2004_09,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,396.62,111.36
2004_09_FRA_ALCO,2004_09,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,48.57,83.67
2004_09_FRA_CLTH,2004_09,FRA,France,France,Paris,CLTH,Clothing And Footwear ,104.01,136.93
2004_09_FRA_HOUS,2004_09,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1505.34,67.27
2004_09_FRA_FURN,2004_09,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",207.96,105.32
2004_09_FRA_HEAL,2004_09,FRA,France,France,Paris,HEAL,Health ,128.87,74.44
2004_09_FRA_TRNS,2004_09,FRA,France,France,Paris,TRNS,Transport ,325.75,153.24
2004_09_FRA_COMM,2004_09,FRA,France,France,Paris,COMM,Communication ,98.82,103.66
2004_09_FRA_CLTR,2004_09,FRA,France,France,Paris,CLTR,Recreation And Culture ,208.09,127.01
2004_09_FRA_EDUC,2004_09,FRA,France,France,Paris,EDUC,Education ,41.31,78.33
2004_09_FRA_RHTL,2004_09,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,102.23,102.43
2004_09_FRA_MISC,2004_09,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,103.36,154.72
2004_09_FRA_MEDI,2004_09,FRA,France,France,Paris,MEDI,Medical Insurance ,311.39,66.42
2004_09_FRA_PNSN,2004_09,FRA,France,France,Paris,PNSN,Pension Contribution ,698.93,100.0
2004_09_FRA_OUTA,2004_09,FRA,France,France,Paris,OUTA,Out Area ,1395.83,100.0
2004_09_FRA_TOTL,2004_09,FRA,France,France,Paris,TOTL,Total,5677.08,94.6032951337857
2004_09_GAB_FOOD,2004_09,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,702.91,99.32
2004_09_GAB_ALCO,2004_09,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,94.16,84.57
2004_09_GAB_CLTH,2004_09,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,140.93,114.83
2004_09_GAB_HOUS,2004_09,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1065.25,54.93
2004_09_GAB_FURN,2004_09,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.08,139.82
2004_09_GAB_HEAL,2004_09,GAB,Gabon,Gabon,Libreville,HEAL,Health ,208.55,61.39
2004_09_GAB_TRNS,2004_09,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,294.18,69.94
2004_09_GAB_COMM,2004_09,GAB,Gabon,Gabon,Libreville,COMM,Communication ,192.62,275.93
2004_09_GAB_CLTR,2004_09,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,278.33,130.02
2004_09_GAB_EDUC,2004_09,GAB,Gabon,Gabon,Libreville,EDUC,Education ,,
2004_09_GAB_RHTL,2004_09,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,147.91,54.7
2004_09_GAB_MISC,2004_09,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,123.52,72.36
2004_09_GAB_MEDI,2004_09,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,233.27,44.85
2004_09_GAB_PNSN,2004_09,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,789.07,100.0
2004_09_GAB_OUTA,2004_09,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,1869.34,100.0
2004_09_GAB_TOTL,2004_09,GAB,Gabon,Gabon,Libreville,TOTL,Total,6231.12,89.62372694264884
2004_09_GMB_FOOD,2004_09,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,646.73,69.0
2004_09_GMB_ALCO,2004_09,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,72.96,81.05
2004_09_GMB_CLTH,2004_09,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,,
2004_09_GMB_HOUS,2004_09,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",939.63,29.15
2004_09_GMB_FURN,2004_09,GMB,Gambia,Gambia,Banjul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.44,84.97
2004_09_GMB_HEAL,2004_09,GMB,Gambia,Gambia,Banjul,HEAL,Health ,121.14,57.95
2004_09_GMB_TRNS,2004_09,GMB,Gambia,Gambia,Banjul,TRNS,Transport ,255.28,86.81
2004_09_GMB_COMM,2004_09,GMB,Gambia,Gambia,Banjul,COMM,Communication ,156.9,71.96
2004_09_GMB_CLTR,2004_09,GMB,Gambia,Gambia,Banjul,CLTR,Recreation And Culture ,232.61,71.41
2004_09_GMB_EDUC,2004_09,GMB,Gambia,Gambia,Banjul,EDUC,Education ,,
2004_09_GMB_RHTL,2004_09,GMB,Gambia,Gambia,Banjul,RHTL,Restaurants And Hotels ,164.44,40.47
2004_09_GMB_MISC,2004_09,GMB,Gambia,Gambia,Banjul,MISC,Miscellaneous Goods And Services ,76.9,87.29
2004_09_GMB_MEDI,2004_09,GMB,Gambia,Gambia,Banjul,MEDI,Medical Insurance ,230.33,38.48
2004_09_GMB_PNSN,2004_09,GMB,Gambia,Gambia,Banjul,PNSN,Pension Contribution ,789.07,100.0
2004_09_GMB_OUTA,2004_09,GMB,Gambia,Gambia,Banjul,OUTA,Out Area ,2506.28,100.0
2004_09_GMB_TOTL,2004_09,GMB,Gambia,Gambia,Banjul,TOTL,Total,6265.710000000001,78.31007303509018
2004_09_GEO_FOOD,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,FOOD,Food And Non-alcoholic Beverages ,699.64,80.6
2004_09_GEO_ALCO,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,ALCO,Alcoholic Beverages And Tobacco ,81.24,90.71
2004_09_GEO_CLTH,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTH,Clothing And Footwear ,141.07,137.26
2004_09_GEO_HOUS,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1277.36,50.37
2004_09_GEO_FURN,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.4,155.28
2004_09_GEO_HEAL,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,HEAL,Health ,178.37,49.62
2004_09_GEO_TRNS,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,TRNS,Transport ,303.13,105.33
2004_09_GEO_COMM,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,COMM,Communication ,174.62,190.36
2004_09_GEO_CLTR,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTR,Recreation And Culture ,242.4,71.71
2004_09_GEO_EDUC,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,EDUC,Education ,54.16,58.72
2004_09_GEO_RHTL,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,RHTL,Restaurants And Hotels ,148.63,59.61
2004_09_GEO_MISC,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,MISC,Miscellaneous Goods And Services ,177.26,83.0
2004_09_GEO_MEDI,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,MEDI,Medical Insurance ,236.59,38.87
2004_09_GEO_PNSN,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,PNSN,Pension Contribution ,830.06,100.0
2004_09_GEO_OUTA,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,OUTA,Out Area ,1986.83,100.0
2004_09_GEO_TOTL,2004_09,GEO,Georgia,"Georgia, Republic of",Tbilisi,TOTL,Total,6622.76,84.12907802832125
2004_09_DEU_FOOD,2004_09,DEU,Germany,Germany,Bonn,FOOD,Food And Non-alcoholic Beverages ,515.64,89.3
2004_09_DEU_ALCO,2004_09,DEU,Germany,Germany,Bonn,ALCO,Alcoholic Beverages And Tobacco ,63.15,86.08
2004_09_DEU_CLTH,2004_09,DEU,Germany,Germany,Bonn,CLTH,Clothing And Footwear ,135.23,109.46
2004_09_DEU_HOUS,2004_09,DEU,Germany,Germany,Bonn,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1190.61,42.59
2004_09_DEU_FURN,2004_09,DEU,Germany,Germany,Bonn,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",270.37,116.24
2004_09_DEU_HEAL,2004_09,DEU,Germany,Germany,Bonn,HEAL,Health ,167.54,89.87
2004_09_DEU_TRNS,2004_09,DEU,Germany,Germany,Bonn,TRNS,Transport ,423.51,163.46
2004_09_DEU_COMM,2004_09,DEU,Germany,Germany,Bonn,COMM,Communication ,128.47,212.82
2004_09_DEU_CLTR,2004_09,DEU,Germany,Germany,Bonn,CLTR,Recreation And Culture ,270.53,117.17
2004_09_DEU_EDUC,2004_09,DEU,Germany,Germany,Bonn,EDUC,Education ,53.7,63.56
2004_09_DEU_RHTL,2004_09,DEU,Germany,Germany,Bonn,RHTL,Restaurants And Hotels ,132.9,86.35
2004_09_DEU_MISC,2004_09,DEU,Germany,Germany,Bonn,MISC,Miscellaneous Goods And Services ,134.38,121.6
2004_09_DEU_MEDI,2004_09,DEU,Germany,Germany,Bonn,MEDI,Medical Insurance ,223.61,44.46
2004_09_DEU_PNSN,2004_09,DEU,Germany,Germany,Bonn,PNSN,Pension Contribution ,724.3,100.0
2004_09_DEU_OUTA,2004_09,DEU,Germany,Germany,Bonn,OUTA,Out Area ,1450.61,100.0
2004_09_DEU_TOTL,2004_09,DEU,Germany,Germany,Bonn,TOTL,Total,5884.55,91.67451147151468
2004_09_GHA_FOOD,2004_09,GHA,Ghana,Ghana,Accra,FOOD,Food And Non-alcoholic Beverages ,881.99,112.31
2004_09_GHA_ALCO,2004_09,GHA,Ghana,Ghana,Accra,ALCO,Alcoholic Beverages And Tobacco ,100.8,77.48
2004_09_GHA_CLTH,2004_09,GHA,Ghana,Ghana,Accra,CLTH,Clothing And Footwear ,,
2004_09_GHA_HOUS,2004_09,GHA,Ghana,Ghana,Accra,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.86,58.12
2004_09_GHA_FURN,2004_09,GHA,Ghana,Ghana,Accra,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.65,167.01
2004_09_GHA_HEAL,2004_09,GHA,Ghana,Ghana,Accra,HEAL,Health ,,
2004_09_GHA_TRNS,2004_09,GHA,Ghana,Ghana,Accra,TRNS,Transport ,345.58,76.48
2004_09_GHA_COMM,2004_09,GHA,Ghana,Ghana,Accra,COMM,Communication ,233.61,62.3
2004_09_GHA_CLTR,2004_09,GHA,Ghana,Ghana,Accra,CLTR,Recreation And Culture ,293.51,109.61
2004_09_GHA_EDUC,2004_09,GHA,Ghana,Ghana,Accra,EDUC,Education ,,
2004_09_GHA_RHTL,2004_09,GHA,Ghana,Ghana,Accra,RHTL,Restaurants And Hotels ,212.93,100.43
2004_09_GHA_MISC,2004_09,GHA,Ghana,Ghana,Accra,MISC,Miscellaneous Goods And Services ,156.79,94.4
2004_09_GHA_MEDI,2004_09,GHA,Ghana,Ghana,Accra,MEDI,Medical Insurance ,282.43,41.9
2004_09_GHA_PNSN,2004_09,GHA,Ghana,Ghana,Accra,PNSN,Pension Contribution ,830.06,100.0
2004_09_GHA_OUTA,2004_09,GHA,Ghana,Ghana,Accra,OUTA,Out Area ,2223.52,100.0
2004_09_GHA_TOTL,2004_09,GHA,Ghana,Ghana,Accra,TOTL,Total,7411.73,87.18775355615583
2004_09_GRC_FOOD,2004_09,GRC,Greece,Greece,Athens,FOOD,Food And Non-alcoholic Beverages ,450.57,78.05
2004_09_GRC_ALCO,2004_09,GRC,Greece,Greece,Athens,ALCO,Alcoholic Beverages And Tobacco ,55.18,84.79
2004_09_GRC_CLTH,2004_09,GRC,Greece,Greece,Athens,CLTH,Clothing And Footwear ,118.16,150.83
2004_09_GRC_HOUS,2004_09,GRC,Greece,Greece,Athens,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1188.37,64.26
2004_09_GRC_FURN,2004_09,GRC,Greece,Greece,Athens,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",236.25,86.74
2004_09_GRC_HEAL,2004_09,GRC,Greece,Greece,Athens,HEAL,Health ,146.4,48.37
2004_09_GRC_TRNS,2004_09,GRC,Greece,Greece,Athens,TRNS,Transport ,370.07,114.17
2004_09_GRC_COMM,2004_09,GRC,Greece,Greece,Athens,COMM,Communication ,112.26,76.89
2004_09_GRC_CLTR,2004_09,GRC,Greece,Greece,Athens,CLTR,Recreation And Culture ,236.39,112.87
2004_09_GRC_EDUC,2004_09,GRC,Greece,Greece,Athens,EDUC,Education ,46.93,45.99
2004_09_GRC_RHTL,2004_09,GRC,Greece,Greece,Athens,RHTL,Restaurants And Hotels ,116.13,90.04
2004_09_GRC_MISC,2004_09,GRC,Greece,Greece,Athens,MISC,Miscellaneous Goods And Services ,117.42,91.83
2004_09_GRC_MEDI,2004_09,GRC,Greece,Greece,Athens,MEDI,Medical Insurance ,187.07,38.77
2004_09_GRC_PNSN,2004_09,GRC,Greece,Greece,Athens,PNSN,Pension Contribution ,724.3,100.0
2004_09_GRC_OUTA,2004_09,GRC,Greece,Greece,Athens,OUTA,Out Area ,1368.5,100.0
2004_09_GRC_TOTL,2004_09,GRC,Greece,Greece,Athens,TOTL,Total,5474.0,86.29920352945913
2004_09_GTM_FOOD,2004_09,GTM,Guatemala,Guatemala,Guatemala City,FOOD,Food And Non-alcoholic Beverages ,449.41,84.62
2004_09_GTM_ALCO,2004_09,GTM,Guatemala,Guatemala,Guatemala City,ALCO,Alcoholic Beverages And Tobacco ,53.34,106.21
2004_09_GTM_CLTH,2004_09,GTM,Guatemala,Guatemala,Guatemala City,CLTH,Clothing And Footwear ,14.35,76.9
2004_09_GTM_HOUS,2004_09,GTM,Guatemala,Guatemala,Guatemala City,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1510.51,46.31
2004_09_GTM_FURN,2004_09,GTM,Guatemala,Guatemala,Guatemala City,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",43.87,112.28
2004_09_GTM_HEAL,2004_09,GTM,Guatemala,Guatemala,Guatemala City,HEAL,Health ,134.55,59.67
2004_09_GTM_TRNS,2004_09,GTM,Guatemala,Guatemala,Guatemala City,TRNS,Transport ,191.68,49.27
