unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2022_10_COG_TOTL,2022_10,COG,Congo,Congo,Brazzaville,TOTL,Total,12113.609999999999,81.72018107559191
2022_10_COD_FOOD,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,674.32,108.38
2022_10_COD_ALCO,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,101.05,67.16
2022_10_COD_CLTH,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,67.02,100.57
2022_10_COD_HOUS,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2737.18,81.02
2022_10_COD_FURN,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.2,88.66
2022_10_COD_HEAL,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,58.4,72.01
2022_10_COD_TRNS,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,330.17,128.8
2022_10_COD_COMM,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,121.41,165.95
2022_10_COD_CLTR,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,170.03,117.76
2022_10_COD_EDUC,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,192.59,
2022_10_COD_RHTL,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,426.4,91.79
2022_10_COD_MISC,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,112.8,72.86
2022_10_COD_MEDI,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,447.3,35.42
2022_10_COD_PNSN,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1218.63,100.0
2022_10_COD_OUTA,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4490.33,100.0
2022_10_COD_TOTL,2022_10,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,11225.83,93.65540624348021
2022_10_CRI_FOOD,2022_10,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,640.02,89.73
2022_10_CRI_ALCO,2022_10,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,84.78,122.9
2022_10_CRI_CLTH,2022_10,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,185.89,77.78
2022_10_CRI_HOUS,2022_10,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1969.82,58.55
2022_10_CRI_FURN,2022_10,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.94,88.83
2022_10_CRI_HEAL,2022_10,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,141.49,62.04
2022_10_CRI_TRNS,2022_10,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,402.07,55.72
2022_10_CRI_COMM,2022_10,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,130.53,60.48
2022_10_CRI_CLTR,2022_10,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,209.42,78.15
2022_10_CRI_EDUC,2022_10,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,231.8,35.33
2022_10_CRI_RHTL,2022_10,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,463.86,49.95
2022_10_CRI_MISC,2022_10,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,163.05,61.27
2022_10_CRI_MEDI,2022_10,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,469.8,37.18
2022_10_CRI_PNSN,2022_10,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1168.9,100.0
2022_10_CRI_OUTA,2022_10,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2727.58,100.0
2022_10_CRI_TOTL,2022_10,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9091.95,77.26082901789347
2022_10_CIV_FOOD,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,888.1,111.62
2022_10_CIV_ALCO,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,118.97,89.44
2022_10_CIV_CLTH,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,207.7,94.07
2022_10_CIV_HOUS,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2260.01,49.72
2022_10_CIV_FURN,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",129.31,107.74
2022_10_CIV_HEAL,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,151.17,42.67
2022_10_CIV_TRNS,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,470.99,77.98
2022_10_CIV_COMM,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,167.81,160.49
2022_10_CIV_CLTR,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,284.83,112.48
2022_10_CIV_EDUC,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,273.11,70.01
2022_10_CIV_RHTL,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,627.5,63.31
2022_10_CIV_MISC,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,204.39,62.23
2022_10_CIV_MEDI,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,496.02,39.36
2022_10_CIV_PNSN,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1218.63,100.0
2022_10_CIV_OUTA,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3213.67,100.0
2022_10_CIV_TOTL,2022_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10712.21,81.96760968106632
2022_10_HRV_FOOD,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,429.92,51.1
2022_10_HRV_ALCO,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,57.21,51.2
2022_10_HRV_CLTH,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,182.98,58.19
2022_10_HRV_HOUS,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",853.69,37.2
2022_10_HRV_FURN,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",281.93,43.39
2022_10_HRV_HEAL,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,92.0,39.95
2022_10_HRV_TRNS,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,432.55,48.34
2022_10_HRV_COMM,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,100.36,71.64
2022_10_HRV_CLTR,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,199.52,58.62
2022_10_HRV_EDUC,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,171.69,26.53
2022_10_HRV_RHTL,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,320.78,36.26
2022_10_HRV_MISC,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,121.41,65.3
2022_10_HRV_MEDI,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,491.28,32.66
2022_10_HRV_PNSN,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1092.52,100.0
2022_10_HRV_OUTA,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4827.85,100.0
2022_10_HRV_TOTL,2022_10,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,9655.69,77.8984114485283
2022_10_CUB_FOOD,2022_10,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,600.58,80.86
2022_10_CUB_ALCO,2022_10,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,128.48,93.78
2022_10_CUB_CLTH,2022_10,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,111.14,33.55
2022_10_CUB_HOUS,2022_10,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2980.13,80.68
2022_10_CUB_FURN,2022_10,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.15,76.1
2022_10_CUB_HEAL,2022_10,CUB,Cuba,Cuba,Havana,HEAL,Health ,34.55,201.07
2022_10_CUB_TRNS,2022_10,CUB,Cuba,Cuba,Havana,TRNS,Transport ,387.94,98.72
2022_10_CUB_COMM,2022_10,CUB,Cuba,Cuba,Havana,COMM,Communication ,168.86,169.11
2022_10_CUB_CLTR,2022_10,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,251.99,145.6
2022_10_CUB_EDUC,2022_10,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2022_10_CUB_RHTL,2022_10,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,305.27,44.09
2022_10_CUB_MISC,2022_10,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,78.0,
2022_10_CUB_MEDI,2022_10,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,558.78,42.02
2022_10_CUB_PNSN,2022_10,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1202.8,100.0
2022_10_CUB_OUTA,2022_10,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4602.44,100.0
2022_10_CUB_TOTL,2022_10,CUB,Cuba,Cuba,Havana,TOTL,Total,11506.11,89.4232568618551
2022_10_CYP_FOOD,2022_10,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,564.49,51.19
2022_10_CYP_ALCO,2022_10,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,75.12,52.57
2022_10_CYP_CLTH,2022_10,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,240.26,75.57
2022_10_CYP_HOUS,2022_10,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1700.68,43.35
2022_10_CYP_FURN,2022_10,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.19,35.01
2022_10_CYP_HEAL,2022_10,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,120.8,45.21
2022_10_CYP_TRNS,2022_10,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,567.94,71.48
2022_10_CYP_COMM,2022_10,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,131.77,73.57
2022_10_CYP_CLTR,2022_10,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,261.98,80.65
2022_10_CYP_EDUC,2022_10,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,225.44,
2022_10_CYP_RHTL,2022_10,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,421.19,53.43
2022_10_CYP_MISC,2022_10,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,159.41,40.09
2022_10_CYP_MEDI,2022_10,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,305.85,23.03
2022_10_CYP_PNSN,2022_10,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1092.52,100.0
2022_10_CYP_OUTA,2022_10,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1559.41,100.0
2022_10_CYP_TOTL,2022_10,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,7797.049999999999,67.02053379225183
2022_10_CZE_FOOD,2022_10,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,65.68
2022_10_CZE_ALCO,2022_10,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,77.26
2022_10_CZE_CLTH,2022_10,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,107.0
2022_10_CZE_HOUS,2022_10,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,85.78
2022_10_CZE_FURN,2022_10,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,89.65
2022_10_CZE_HEAL,2022_10,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,50.74
2022_10_CZE_TRNS,2022_10,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,61.06
2022_10_CZE_COMM,2022_10,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,57.77
2022_10_CZE_CLTR,2022_10,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,101.75
2022_10_CZE_EDUC,2022_10,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,20.23
2022_10_CZE_RHTL,2022_10,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,85.84
2022_10_CZE_MISC,2022_10,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,98.92
2022_10_CZE_MEDI,2022_10,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,32.17
2022_10_CZE_PNSN,2022_10,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2022_10_CZE_OUTA,2022_10,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2022_10_CZE_TOTL,2022_10,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,83.86194227276006
2022_10_DNK_FOOD,2022_10,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,588.65,97.41
2022_10_DNK_ALCO,2022_10,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,78.34,76.71
2022_10_DNK_CLTH,2022_10,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,250.54,100.11
2022_10_DNK_HOUS,2022_10,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3141.82,91.18
2022_10_DNK_FURN,2022_10,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",386.03,67.88
2022_10_DNK_HEAL,2022_10,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,125.97,72.03
2022_10_DNK_TRNS,2022_10,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,592.25,95.66
2022_10_DNK_COMM,2022_10,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,137.41,104.16
2022_10_DNK_CLTR,2022_10,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,273.19,110.25
2022_10_DNK_EDUC,2022_10,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,235.08,41.5
2022_10_DNK_RHTL,2022_10,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,439.21,72.89
2022_10_DNK_MISC,2022_10,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,166.24,107.22
2022_10_DNK_MEDI,2022_10,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,607.5,45.84
2022_10_DNK_PNSN,2022_10,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1092.52,100.0
2022_10_DNK_OUTA,2022_10,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2028.68,100.0
2022_10_DNK_TOTL,2022_10,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,10143.43,88.99251969167074
2022_10_DJI_FOOD,2022_10,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,868.64,92.63
2022_10_DJI_ALCO,2022_10,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,118.38,98.86
2022_10_DJI_CLTH,2022_10,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,144.22,82.53
2022_10_DJI_HOUS,2022_10,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2033.5,49.21
2022_10_DJI_FURN,2022_10,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.46,65.91
2022_10_DJI_HEAL,2022_10,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,93.67,46.34
2022_10_DJI_TRNS,2022_10,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,393.31,67.15
2022_10_DJI_COMM,2022_10,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,162.45,188.43
2022_10_DJI_CLTR,2022_10,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,184.41,111.2
2022_10_DJI_EDUC,2022_10,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,259.95,
2022_10_DJI_RHTL,2022_10,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,444.89,53.9
2022_10_DJI_MISC,2022_10,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,117.8,43.6
2022_10_DJI_MEDI,2022_10,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,499.06,36.87
2022_10_DJI_PNSN,2022_10,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1262.21,100.0
2022_10_DJI_OUTA,2022_10,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,4454.63,100.0
2022_10_DJI_TOTL,2022_10,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,11136.580000000002,82.47878900731159
2022_10_DOM_FOOD,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,639.48,69.23
2022_10_DOM_ALCO,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,82.75,102.69
2022_10_DOM_CLTH,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,236.0,81.48
2022_10_DOM_HOUS,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2200.41,59.83
2022_10_DOM_FURN,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.47,89.73
2022_10_DOM_HEAL,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,99.59,80.58
2022_10_DOM_TRNS,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,423.72,77.14
2022_10_DOM_COMM,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,125.41,138.88
2022_10_DOM_CLTR,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,218.48,66.92
2022_10_DOM_EDUC,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,224.74,44.41
2022_10_DOM_RHTL,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,480.71,51.19
2022_10_DOM_MISC,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,151.51,57.66
2022_10_DOM_MEDI,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,433.26,34.49
2022_10_DOM_PNSN,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1218.63,100.0
2022_10_DOM_OUTA,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2835.07,100.0
2022_10_DOM_TOTL,2022_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9450.23,78.35794202368241
2022_10_ECU_FOOD,2022_10,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,677.75,64.04
2022_10_ECU_ALCO,2022_10,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,98.34,83.19
2022_10_ECU_CLTH,2022_10,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,247.54,63.04
2022_10_ECU_HOUS,2022_10,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2181.55,54.84
2022_10_ECU_FURN,2022_10,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.57,67.73
2022_10_ECU_HEAL,2022_10,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,143.39,51.72
2022_10_ECU_TRNS,2022_10,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,508.56,51.6
2022_10_ECU_COMM,2022_10,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,128.95,69.51
2022_10_ECU_CLTR,2022_10,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,235.13,74.33
2022_10_ECU_EDUC,2022_10,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,267.71,
2022_10_ECU_RHTL,2022_10,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,516.6,43.02
2022_10_ECU_MISC,2022_10,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,174.59,79.21
2022_10_ECU_MEDI,2022_10,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,487.96,35.74
2022_10_ECU_PNSN,2022_10,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1262.21,100.0
2022_10_ECU_OUTA,2022_10,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,3016.65,100.0
2022_10_ECU_TOTL,2022_10,ECU,Ecuador,Ecuador,Quito,TOTL,Total,10055.5,74.39843565170857
2022_10_EGY_FOOD,2022_10,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,757.47,74.51
2022_10_EGY_ALCO,2022_10,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,91.78,86.78
2022_10_EGY_CLTH,2022_10,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,224.0,92.03
2022_10_EGY_HOUS,2022_10,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1784.79,49.5
2022_10_EGY_FURN,2022_10,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.2,62.64
2022_10_EGY_HEAL,2022_10,EGY,Egypt,Egypt,Cairo,HEAL,Health ,110.17,69.2
2022_10_EGY_TRNS,2022_10,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,475.25,49.07
2022_10_EGY_COMM,2022_10,EGY,Egypt,Egypt,Cairo,COMM,Communication ,134.63,94.54
2022_10_EGY_CLTR,2022_10,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,229.38,119.97
2022_10_EGY_EDUC,2022_10,EGY,Egypt,Egypt,Cairo,EDUC,Education ,264.01,55.13
2022_10_EGY_RHTL,2022_10,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,536.05,50.8
2022_10_EGY_MISC,2022_10,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,164.84,54.55
2022_10_EGY_MEDI,2022_10,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,492.7,37.92
2022_10_EGY_PNSN,2022_10,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1202.8,100.0
2022_10_EGY_OUTA,2022_10,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2817.46,100.0
2022_10_EGY_TOTL,2022_10,EGY,Egypt,Egypt,Cairo,TOTL,Total,9391.53,76.06175762438967
2022_10_SLV_FOOD,2022_10,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,601.54,75.14
2022_10_SLV_ALCO,2022_10,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,78.69,97.74
2022_10_SLV_CLTH,2022_10,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,225.91,63.6
2022_10_SLV_HOUS,2022_10,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2171.3,55.76
2022_10_SLV_FURN,2022_10,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.47,72.82
2022_10_SLV_HEAL,2022_10,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,128.56,46.57
2022_10_SLV_TRNS,2022_10,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,452.82,64.32
2022_10_SLV_COMM,2022_10,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,116.99,71.35
2022_10_SLV_CLTR,2022_10,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,208.28,58.5
2022_10_SLV_EDUC,2022_10,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,245.95,
2022_10_SLV_RHTL,2022_10,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,450.47,46.4
2022_10_SLV_MISC,2022_10,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,156.98,104.47
2022_10_SLV_MEDI,2022_10,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,442.78,33.98
2022_10_SLV_PNSN,2022_10,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1218.63,100.0
2022_10_SLV_OUTA,2022_10,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2821.87,100.0
