unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2021_08_TCD_CLTR,2021_08,TCD,Chad,Chad,Ndjamena,CLTR,Recreation And Culture ,50.53,111.57
2021_08_TCD_EDUC,2021_08,TCD,Chad,Chad,Ndjamena,EDUC,Education ,166.47,
2021_08_TCD_RHTL,2021_08,TCD,Chad,Chad,Ndjamena,RHTL,Restaurants And Hotels ,426.89,68.16
2021_08_TCD_MISC,2021_08,TCD,Chad,Chad,Ndjamena,MISC,Miscellaneous Goods And Services ,81.78,150.23
2021_08_TCD_MEDI,2021_08,TCD,Chad,Chad,Ndjamena,MEDI,Medical Insurance ,432.71,38.17
2021_08_TCD_PNSN,2021_08,TCD,Chad,Chad,Ndjamena,PNSN,Pension Contribution ,1168.9,100.0
2021_08_TCD_OUTA,2021_08,TCD,Chad,Chad,Ndjamena,OUTA,Out Area ,4933.69,100.0
2021_08_TCD_TOTL,2021_08,TCD,Chad,Chad,Ndjamena,TOTL,Total,9867.369999999999,89.1869027567525
2021_08_CHL_FOOD,2021_08,CHL,Chile,Chile,Santiago,FOOD,Food And Non-alcoholic Beverages ,651.71,87.08
2021_08_CHL_ALCO,2021_08,CHL,Chile,Chile,Santiago,ALCO,Alcoholic Beverages And Tobacco ,82.93,63.23
2021_08_CHL_CLTH,2021_08,CHL,Chile,Chile,Santiago,CLTH,Clothing And Footwear ,249.18,108.14
2021_08_CHL_HOUS,2021_08,CHL,Chile,Chile,Santiago,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1953.0,46.51
2021_08_CHL_FURN,2021_08,CHL,Chile,Chile,Santiago,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.29,108.27
2021_08_CHL_HEAL,2021_08,CHL,Chile,Chile,Santiago,HEAL,Health ,133.34,67.47
2021_08_CHL_TRNS,2021_08,CHL,Chile,Chile,Santiago,TRNS,Transport ,449.99,63.37
2021_08_CHL_COMM,2021_08,CHL,Chile,Chile,Santiago,COMM,Communication ,127.72,100.53
2021_08_CHL_CLTR,2021_08,CHL,Chile,Chile,Santiago,CLTR,Recreation And Culture ,218.17,96.14
2021_08_CHL_EDUC,2021_08,CHL,Chile,Chile,Santiago,EDUC,Education ,247.14,
2021_08_CHL_RHTL,2021_08,CHL,Chile,Chile,Santiago,RHTL,Restaurants And Hotels ,456.41,65.99
2021_08_CHL_MISC,2021_08,CHL,Chile,Chile,Santiago,MISC,Miscellaneous Goods And Services ,157.85,58.29
2021_08_CHL_MEDI,2021_08,CHL,Chile,Chile,Santiago,MEDI,Medical Insurance ,532.28,44.3
2021_08_CHL_PNSN,2021_08,CHL,Chile,Chile,Santiago,PNSN,Pension Contribution ,1092.52,100.0
2021_08_CHL_OUTA,2021_08,CHL,Chile,Chile,Santiago,OUTA,Out Area ,2764.51,100.0
2021_08_CHL_TOTL,2021_08,CHL,Chile,Chile,Santiago,TOTL,Total,9215.04,78.6892097446732
2021_08_CHN_FOOD,2021_08,CHN,China,China,Beijing,FOOD,Food And Non-alcoholic Beverages ,671.48,131.23
2021_08_CHN_ALCO,2021_08,CHN,China,China,Beijing,ALCO,Alcoholic Beverages And Tobacco ,97.91,96.39
2021_08_CHN_CLTH,2021_08,CHN,China,China,Beijing,CLTH,Clothing And Footwear ,287.35,130.1
2021_08_CHN_HOUS,2021_08,CHN,China,China,Beijing,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3303.96,110.17
2021_08_CHN_FURN,2021_08,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",105.07,70.35
2021_08_CHN_HEAL,2021_08,CHN,China,China,Beijing,HEAL,Health ,185.7,134.98
2021_08_CHN_TRNS,2021_08,CHN,China,China,Beijing,TRNS,Transport ,353.81,57.09
2021_08_CHN_COMM,2021_08,CHN,China,China,Beijing,COMM,Communication ,141.87,52.67
2021_08_CHN_CLTR,2021_08,CHN,China,China,Beijing,CLTR,Recreation And Culture ,296.2,115.04
2021_08_CHN_EDUC,2021_08,CHN,China,China,Beijing,EDUC,Education ,238.16,77.07
2021_08_CHN_RHTL,2021_08,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,416.84,96.25
2021_08_CHN_MISC,2021_08,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,183.0,77.51
2021_08_CHN_MEDI,2021_08,CHN,China,China,Beijing,MEDI,Medical Insurance ,464.03,41.72
2021_08_CHN_PNSN,2021_08,CHN,China,China,Beijing,PNSN,Pension Contribution ,1076.82,100.0
2021_08_CHN_OUTA,2021_08,CHN,China,China,Beijing,OUTA,Out Area ,3352.37,100.0
2021_08_CHN_TOTL,2021_08,CHN,China,China,Beijing,TOTL,Total,11174.57,99.7145278965726
2021_08_HKG_FOOD,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,145.63
2021_08_HKG_ALCO,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,87.89
2021_08_HKG_CLTH,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,105.75
2021_08_HKG_HOUS,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,225.5
2021_08_HKG_FURN,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,59.98
2021_08_HKG_HEAL,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,69.64
2021_08_HKG_TRNS,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,97.01
2021_08_HKG_COMM,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,87.84
2021_08_HKG_CLTR,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,119.58
2021_08_HKG_EDUC,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,47.74
2021_08_HKG_RHTL,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,103.58
2021_08_HKG_MISC,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,118.96
2021_08_HKG_MEDI,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,56.27
2021_08_HKG_PNSN,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2021_08_HKG_OUTA,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2021_08_HKG_TOTL,2021_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,124.82542586314071
2021_08_MAC_FOOD,2021_08,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,639.23,107.92
2021_08_MAC_ALCO,2021_08,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,101.29,62.19
2021_08_MAC_CLTH,2021_08,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,268.77,90.87
2021_08_MAC_HOUS,2021_08,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2506.14,105.85
2021_08_MAC_FURN,2021_08,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.41,112.24
2021_08_MAC_HEAL,2021_08,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,118.16,59.81
2021_08_MAC_TRNS,2021_08,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,485.46,64.96
2021_08_MAC_COMM,2021_08,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,134.04,57.91
2021_08_MAC_CLTR,2021_08,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,317.38,88.94
2021_08_MAC_EDUC,2021_08,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,283.28,30.84
2021_08_MAC_RHTL,2021_08,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,413.12,94.94
2021_08_MAC_MISC,2021_08,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,225.86,135.28
2021_08_MAC_MEDI,2021_08,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,347.83,31.77
2021_08_MAC_PNSN,2021_08,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1092.52,100.0
2021_08_MAC_OUTA,2021_08,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3013.92,100.0
2021_08_MAC_TOTL,2021_08,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,10046.409999999998,93.01698328851113
2021_08_COL_FOOD,2021_08,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,661.07,64.74
2021_08_COL_ALCO,2021_08,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,89.69,76.55
2021_08_COL_CLTH,2021_08,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,203.3,76.6
2021_08_COL_HOUS,2021_08,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1842.52,43.85
2021_08_COL_FURN,2021_08,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.98,43.41
2021_08_COL_HEAL,2021_08,COL,Colombia,Colombia,Bogota,HEAL,Health ,128.58,72.19
2021_08_COL_TRNS,2021_08,COL,Colombia,Colombia,Bogota,TRNS,Transport ,413.64,72.08
2021_08_COL_COMM,2021_08,COL,Colombia,Colombia,Bogota,COMM,Communication ,111.4,58.98
2021_08_COL_CLTR,2021_08,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,223.68,56.98
2021_08_COL_EDUC,2021_08,COL,Colombia,Colombia,Bogota,EDUC,Education ,223.12,
2021_08_COL_RHTL,2021_08,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,481.12,45.43
2021_08_COL_MISC,2021_08,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,145.61,45.36
2021_08_COL_MEDI,2021_08,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,361.86,29.21
2021_08_COL_PNSN,2021_08,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1202.8,100.0
2021_08_COL_OUTA,2021_08,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2650.44,100.0
2021_08_COL_TOTL,2021_08,COL,Colombia,Colombia,Bogota,TOTL,Total,8834.81,72.83374875986631
2021_08_COM_FOOD,2021_08,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,676.88,85.85
2021_08_COM_ALCO,2021_08,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,58.86,114.86
2021_08_COM_CLTH,2021_08,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,69.48,62.62
2021_08_COM_HOUS,2021_08,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2126.05,69.29
2021_08_COM_FURN,2021_08,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.71,76.3
2021_08_COM_HEAL,2021_08,COM,Comoros,Comoros,Moroni,HEAL,Health ,87.33,46.18
2021_08_COM_TRNS,2021_08,COM,Comoros,Comoros,Moroni,TRNS,Transport ,275.87,109.47
2021_08_COM_COMM,2021_08,COM,Comoros,Comoros,Moroni,COMM,Communication ,143.05,79.58
2021_08_COM_CLTR,2021_08,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,91.6,67.03
2021_08_COM_EDUC,2021_08,COM,Comoros,Comoros,Moroni,EDUC,Education ,316.09,
2021_08_COM_RHTL,2021_08,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,434.37,45.0
2021_08_COM_MISC,2021_08,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,63.25,
2021_08_COM_MEDI,2021_08,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,383.59,32.82
2021_08_COM_PNSN,2021_08,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1092.52,100.0
2021_08_COM_OUTA,2021_08,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3943.11,100.0
2021_08_COM_TOTL,2021_08,COM,Comoros,Comoros,Moroni,TOTL,Total,9857.760000000002,84.39491645963653
2021_08_COG_FOOD,2021_08,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,987.21,128.16
2021_08_COG_ALCO,2021_08,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,139.91,85.15
2021_08_COG_CLTH,2021_08,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,115.06,79.57
2021_08_COG_HOUS,2021_08,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1063.82,46.9
2021_08_COG_FURN,2021_08,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",152.81,109.75
2021_08_COG_HEAL,2021_08,COG,Congo,Congo,Brazzaville,HEAL,Health ,91.39,85.79
2021_08_COG_TRNS,2021_08,COG,Congo,Congo,Brazzaville,TRNS,Transport ,665.72,98.82
2021_08_COG_COMM,2021_08,COG,Congo,Congo,Brazzaville,COMM,Communication ,209.3,156.48
2021_08_COG_CLTR,2021_08,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,315.19,149.42
2021_08_COG_EDUC,2021_08,COG,Congo,Congo,Brazzaville,EDUC,Education ,261.56,70.09
2021_08_COG_RHTL,2021_08,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,673.23,83.48
2021_08_COG_MISC,2021_08,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,163.07,108.97
2021_08_COG_MEDI,2021_08,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,579.12,51.64
2021_08_COG_PNSN,2021_08,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1092.52,100.0
2021_08_COG_OUTA,2021_08,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4339.93,100.0
2021_08_COG_TOTL,2021_08,COG,Congo,Congo,Brazzaville,TOTL,Total,10849.84,94.1855612369614
2021_08_COD_FOOD,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,674.32,108.38
2021_08_COD_ALCO,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,101.05,67.16
2021_08_COD_CLTH,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,67.02,100.57
2021_08_COD_HOUS,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2737.18,81.17
2021_08_COD_FURN,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.2,88.66
2021_08_COD_HEAL,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,58.4,72.01
2021_08_COD_TRNS,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,330.17,128.8
2021_08_COD_COMM,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,121.41,165.95
2021_08_COD_CLTR,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,170.03,117.76
2021_08_COD_EDUC,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,192.59,
2021_08_COD_RHTL,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,426.4,91.79
2021_08_COD_MISC,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,112.8,72.86
2021_08_COD_MEDI,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,447.3,35.26
2021_08_COD_PNSN,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1218.63,100.0
2021_08_COD_OUTA,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4490.33,100.0
2021_08_COD_TOTL,2021_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,11225.83,93.68560525771792
2021_08_CRI_FOOD,2021_08,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,640.02,84.55
2021_08_CRI_ALCO,2021_08,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,84.78,117.43
2021_08_CRI_CLTH,2021_08,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,185.89,84.75
2021_08_CRI_HOUS,2021_08,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1969.82,59.29
2021_08_CRI_FURN,2021_08,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.94,93.19
2021_08_CRI_HEAL,2021_08,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,141.49,62.2
2021_08_CRI_TRNS,2021_08,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,402.07,53.88
2021_08_CRI_COMM,2021_08,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,130.53,61.65
2021_08_CRI_CLTR,2021_08,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,209.42,78.26
2021_08_CRI_EDUC,2021_08,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,231.8,35.78
2021_08_CRI_RHTL,2021_08,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,463.86,51.09
2021_08_CRI_MISC,2021_08,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,163.05,63.02
2021_08_CRI_MEDI,2021_08,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,469.8,38.63
2021_08_CRI_PNSN,2021_08,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1168.9,100.0
2021_08_CRI_OUTA,2021_08,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2727.58,100.0
2021_08_CRI_TOTL,2021_08,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9091.95,77.40019443147573
2021_08_CIV_FOOD,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,698.36,98.52
2021_08_CIV_ALCO,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,116.23,100.51
2021_08_CIV_CLTH,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,250.85,92.42
2021_08_CIV_HOUS,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2476.06,57.67
2021_08_CIV_FURN,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.02,84.79
2021_08_CIV_HEAL,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,107.62,47.57
2021_08_CIV_TRNS,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,590.62,89.78
2021_08_CIV_COMM,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,144.48,208.59
2021_08_CIV_CLTR,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,325.19,129.86
2021_08_CIV_EDUC,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,180.21,
2021_08_CIV_RHTL,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,458.46,82.16
2021_08_CIV_MISC,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,218.85,100.32
2021_08_CIV_MEDI,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,443.06,36.14
2021_08_CIV_PNSN,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1092.52,100.0
2021_08_CIV_OUTA,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3089.37,100.0
2021_08_CIV_TOTL,2021_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10297.900000000001,86.17281276896477
2021_08_HRV_FOOD,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,429.92,59.76
2021_08_HRV_ALCO,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,57.21,61.12
2021_08_HRV_CLTH,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,182.98,67.86
2021_08_HRV_HOUS,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",853.69,42.77
2021_08_HRV_FURN,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",281.93,49.41
2021_08_HRV_HEAL,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,92.0,50.19
2021_08_HRV_TRNS,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,432.55,59.4
2021_08_HRV_COMM,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,100.36,86.03
2021_08_HRV_CLTR,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,199.52,69.27
2021_08_HRV_EDUC,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,171.69,33.59
2021_08_HRV_RHTL,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,320.78,40.71
2021_08_HRV_MISC,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,121.41,74.43
2021_08_HRV_MEDI,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,491.28,38.29
2021_08_HRV_PNSN,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1092.52,100.0
2021_08_HRV_OUTA,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4827.85,100.0
2021_08_HRV_TOTL,2021_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,9655.69,80.78205482212886
2021_08_CUB_FOOD,2021_08,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,600.58,87.21
2021_08_CUB_ALCO,2021_08,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,128.48,96.35
2021_08_CUB_CLTH,2021_08,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,111.14,36.49
2021_08_CUB_HOUS,2021_08,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2980.13,83.43
2021_08_CUB_FURN,2021_08,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.15,79.98
2021_08_CUB_HEAL,2021_08,CUB,Cuba,Cuba,Havana,HEAL,Health ,34.55,202.83
2021_08_CUB_TRNS,2021_08,CUB,Cuba,Cuba,Havana,TRNS,Transport ,387.94,101.63
2021_08_CUB_COMM,2021_08,CUB,Cuba,Cuba,Havana,COMM,Communication ,168.86,168.18
2021_08_CUB_CLTR,2021_08,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,251.99,148.06
2021_08_CUB_EDUC,2021_08,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2021_08_CUB_RHTL,2021_08,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,305.27,46.0
2021_08_CUB_MISC,2021_08,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,78.0,
2021_08_CUB_MEDI,2021_08,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,558.78,42.73
2021_08_CUB_PNSN,2021_08,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1202.8,100.0
2021_08_CUB_OUTA,2021_08,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4602.44,100.0
2021_08_CUB_TOTL,2021_08,CUB,Cuba,Cuba,Havana,TOTL,Total,11506.11,90.8836164627193
2021_08_CYP_FOOD,2021_08,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,564.49,64.45
2021_08_CYP_ALCO,2021_08,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,75.12,66.88
2021_08_CYP_CLTH,2021_08,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,240.26,104.9
2021_08_CYP_HOUS,2021_08,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1700.68,44.78
2021_08_CYP_FURN,2021_08,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.19,45.64
2021_08_CYP_HEAL,2021_08,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,120.8,57.3
2021_08_CYP_TRNS,2021_08,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,567.94,84.87
2021_08_CYP_COMM,2021_08,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,131.77,89.2
2021_08_CYP_CLTR,2021_08,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,261.98,97.82
2021_08_CYP_EDUC,2021_08,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,225.44,
2021_08_CYP_RHTL,2021_08,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,421.19,64.56
2021_08_CYP_MISC,2021_08,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,159.41,50.55
2021_08_CYP_MEDI,2021_08,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,305.85,25.97
