unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2006_06_COD_RHTL,2006_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,204.7,97.63
2006_06_COD_MISC,2006_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,190.0,94.68
2006_06_COD_MEDI,2006_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,324.55,47.43
2006_06_COD_PNSN,2006_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,899.71,100.0
2006_06_COD_OUTA,2006_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3567.24,100.0
2006_06_COD_TOTL,2006_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,8918.09,97.67978573602491
2006_06_CRI_FOOD,2006_06,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,739.17,75.93
2006_06_CRI_ALCO,2006_06,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,91.37,79.02
2006_06_CRI_CLTH,2006_06,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,,
2006_06_CRI_HOUS,2006_06,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1561.39,51.06
2006_06_CRI_FURN,2006_06,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.66,94.6
2006_06_CRI_HEAL,2006_06,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,198.46,48.56
2006_06_CRI_TRNS,2006_06,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,343.89,55.02
2006_06_CRI_COMM,2006_06,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,184.95,61.4
2006_06_CRI_CLTR,2006_06,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,266.87,91.36
2006_06_CRI_EDUC,2006_06,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,49.28,21.37
2006_06_CRI_RHTL,2006_06,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,172.05,67.84
2006_06_CRI_MISC,2006_06,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,177.47,71.98
2006_06_CRI_MEDI,2006_06,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,238.67,37.76
2006_06_CRI_PNSN,2006_06,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,830.06,100.0
2006_06_CRI_OUTA,2006_06,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2118.13,100.0
2006_06_CRI_TOTL,2006_06,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,7060.419999999999,76.56896158414821
2006_06_CIV_FOOD,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,1109.74,130.54
2006_06_CIV_ALCO,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,135.19,80.63
2006_06_CIV_CLTH,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,167.78,161.03
2006_06_CIV_HOUS,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1160.96,38.92
2006_06_CIV_FURN,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",163.65,146.65
2006_06_CIV_HEAL,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,331.08,84.28
2006_06_CIV_TRNS,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,558.59,101.97
2006_06_CIV_COMM,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,313.13,172.38
2006_06_CIV_CLTR,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,472.26,116.99
2006_06_CIV_EDUC,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,101.29,31.57
2006_06_CIV_RHTL,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,308.08,65.76
2006_06_CIV_MISC,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,310.26,109.42
2006_06_CIV_MEDI,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,342.48,48.35
2006_06_CIV_PNSN,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,866.74,100.0
2006_06_CIV_OUTA,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,2717.67,100.0
2006_06_CIV_TOTL,2006_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,9058.9,94.74491683349864
2006_06_HRV_FOOD,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,801.38,84.82
2006_06_HRV_ALCO,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,106.18,106.34
2006_06_HRV_CLTH,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,,
2006_06_HRV_HOUS,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1461.58,81.88
2006_06_HRV_FURN,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.68,89.7
2006_06_HRV_HEAL,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,215.76,81.04
2006_06_HRV_TRNS,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,390.16,90.12
2006_06_HRV_COMM,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,220.4,183.14
2006_06_HRV_CLTR,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,268.24,109.14
2006_06_HRV_EDUC,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,64.35,58.47
2006_06_HRV_RHTL,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,230.42,63.96
2006_06_HRV_MISC,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,136.87,84.27
2006_06_HRV_MEDI,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,259.29,45.37
2006_06_HRV_PNSN,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,830.06,100.0
2006_06_HRV_OUTA,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,2176.87,100.0
2006_06_HRV_TOTL,2006_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,7256.240000000001,91.42162902356685
2006_06_CUB_FOOD,2006_06,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,832.45,115.97
2006_06_CUB_ALCO,2006_06,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,100.54,82.32
2006_06_CUB_CLTH,2006_06,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,,
2006_06_CUB_HOUS,2006_06,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1935.98,62.37
2006_06_CUB_FURN,2006_06,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.77,133.04
2006_06_CUB_HEAL,2006_06,CUB,Cuba,Cuba,Havana,HEAL,Health ,214.02,64.37
2006_06_CUB_TRNS,2006_06,CUB,Cuba,Cuba,Havana,TRNS,Transport ,352.66,108.21
2006_06_CUB_COMM,2006_06,CUB,Cuba,Cuba,Havana,COMM,Communication ,209.27,222.42
2006_06_CUB_CLTR,2006_06,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,255.13,93.04
2006_06_CUB_EDUC,2006_06,CUB,Cuba,Cuba,Havana,EDUC,Education ,47.15,33.93
2006_06_CUB_RHTL,2006_06,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,215.62,70.06
2006_06_CUB_MISC,2006_06,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,184.69,95.22
2006_06_CUB_MEDI,2006_06,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,354.13,51.58
2006_06_CUB_PNSN,2006_06,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,866.74,100.0
2006_06_CUB_OUTA,2006_06,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2420.21,100.0
2006_06_CUB_TOTL,2006_06,CUB,Cuba,Cuba,Havana,TOTL,Total,8067.36,89.74923320817155
2006_06_CYP_FOOD,2006_06,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,812.57,104.34
2006_06_CYP_ALCO,2006_06,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,99.51,100.08
2006_06_CYP_CLTH,2006_06,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,213.09,101.55
2006_06_CYP_HOUS,2006_06,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1292.96,59.79
2006_06_CYP_FURN,2006_06,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",426.06,142.39
2006_06_CYP_HEAL,2006_06,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,264.02,70.13
2006_06_CYP_TRNS,2006_06,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,667.38,101.73
2006_06_CYP_COMM,2006_06,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,202.45,75.57
2006_06_CYP_CLTR,2006_06,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,426.32,110.45
2006_06_CYP_EDUC,2006_06,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,84.63,28.43
2006_06_CYP_RHTL,2006_06,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,209.43,81.26
2006_06_CYP_MISC,2006_06,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,211.75,128.5
2006_06_CYP_MEDI,2006_06,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,265.16,45.34
2006_06_CYP_PNSN,2006_06,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,830.06,100.0
2006_06_CYP_OUTA,2006_06,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1861.28,100.0
2006_06_CYP_TOTL,2006_06,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,7866.669999999999,91.48616713442246
2006_06_CZE_FOOD,2006_06,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,645.85,73.8
2006_06_CZE_ALCO,2006_06,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,79.09,84.64
2006_06_CZE_CLTH,2006_06,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,169.37,161.61
2006_06_CZE_HOUS,2006_06,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2008.54,48.55
2006_06_CZE_FURN,2006_06,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",338.64,85.7
2006_06_CZE_HEAL,2006_06,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,209.85,61.34
2006_06_CZE_TRNS,2006_06,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,530.45,103.13
2006_06_CZE_COMM,2006_06,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,160.91,165.48
2006_06_CZE_CLTR,2006_06,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,338.85,120.71
2006_06_CZE_EDUC,2006_06,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,67.27,53.87
2006_06_CZE_RHTL,2006_06,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,166.46,85.58
2006_06_CZE_MISC,2006_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,168.31,88.4
2006_06_CZE_MEDI,2006_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,301.12,45.33
2006_06_CZE_PNSN,2006_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,866.74,100.0
2006_06_CZE_OUTA,2006_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1872.8,100.0
2006_06_CZE_TOTL,2006_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7924.250000000001,82.32558677284246
2006_06_DNK_FOOD,2006_06,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,501.79,159.63
2006_06_DNK_ALCO,2006_06,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,61.45,119.79
2006_06_DNK_CLTH,2006_06,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,131.59,169.1
2006_06_DNK_HOUS,2006_06,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1499.2,59.97
2006_06_DNK_FURN,2006_06,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",263.11,143.63
2006_06_DNK_HEAL,2006_06,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,163.04,92.55
2006_06_DNK_TRNS,2006_06,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,412.13,130.72
2006_06_DNK_COMM,2006_06,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,125.02,144.64
2006_06_DNK_CLTR,2006_06,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,263.26,192.24
2006_06_DNK_EDUC,2006_06,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,52.26,41.54
2006_06_DNK_RHTL,2006_06,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,129.33,132.66
2006_06_DNK_MISC,2006_06,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,130.77,207.82
2006_06_DNK_MEDI,2006_06,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,243.41,51.86
2006_06_DNK_PNSN,2006_06,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,750.98,100.0
2006_06_DNK_OUTA,2006_06,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,1523.96,100.0
2006_06_DNK_TOTL,2006_06,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,6251.3,104.20012545648412
2006_06_DJI_FOOD,2006_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,541.31,107.0
2006_06_DJI_ALCO,2006_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,66.84,99.86
2006_06_DJI_CLTH,2006_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,,
2006_06_DJI_HOUS,2006_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2133.36,72.44
2006_06_DJI_FURN,2006_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.37,99.35
2006_06_DJI_HEAL,2006_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,151.59,69.54
2006_06_DJI_TRNS,2006_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,213.5,92.8
2006_06_DJI_COMM,2006_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,140.56,193.12
2006_06_DJI_CLTR,2006_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,210.23,114.95
2006_06_DJI_EDUC,2006_06,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,42.47,
2006_06_DJI_RHTL,2006_06,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,143.77,51.57
2006_06_DJI_MISC,2006_06,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,140.91,77.73
2006_06_DJI_MEDI,2006_06,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,256.86,47.86
2006_06_DJI_PNSN,2006_06,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,789.07,100.0
2006_06_DJI_OUTA,2006_06,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2092.21,100.0
2006_06_DJI_TOTL,2006_06,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,6974.05,89.01429385674786
2006_06_DOM_FOOD,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,902.84,69.95
2006_06_DOM_ALCO,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,109.51,103.49
2006_06_DOM_CLTH,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,,
2006_06_DOM_HOUS,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2217.64,63.74
2006_06_DOM_FURN,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.14,117.31
2006_06_DOM_HEAL,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,202.2,49.91
2006_06_DOM_TRNS,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,354.13,59.47
2006_06_DOM_COMM,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,223.2,111.56
2006_06_DOM_CLTR,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,332.14,71.94
2006_06_DOM_EDUC,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,38.98,26.12
2006_06_DOM_RHTL,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,228.12,48.66
2006_06_DOM_MISC,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,134.09,41.91
2006_06_DOM_MEDI,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,327.68,44.39
2006_06_DOM_PNSN,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,866.74,100.0
2006_06_DOM_OUTA,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2589.18,100.0
2006_06_DOM_TOTL,2006_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,8630.59,78.57960512154898
2006_06_ECU_FOOD,2006_06,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,639.96,54.11
2006_06_ECU_ALCO,2006_06,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,77.06,71.23
2006_06_ECU_CLTH,2006_06,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,139.06,87.73
2006_06_ECU_HOUS,2006_06,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1248.95,41.77
2006_06_ECU_FURN,2006_06,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.01,70.2
2006_06_ECU_HEAL,2006_06,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,189.96,38.8
2006_06_ECU_TRNS,2006_06,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,321.32,60.19
2006_06_ECU_COMM,2006_06,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,157.8,129.16
2006_06_ECU_CLTR,2006_06,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,207.97,80.49
2006_06_ECU_EDUC,2006_06,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,58.14,29.83
2006_06_ECU_RHTL,2006_06,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,136.51,80.36
2006_06_ECU_MISC,2006_06,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,147.68,56.54
2006_06_ECU_MEDI,2006_06,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,255.96,41.56
2006_06_ECU_PNSN,2006_06,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,789.07,100.0
2006_06_ECU_OUTA,2006_06,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,1905.63,100.0
2006_06_ECU_TOTL,2006_06,ECU,Ecuador,Ecuador,Quito,TOTL,Total,6352.08,73.63602423198735
2006_06_EGY_FOOD,2006_06,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,728.54,70.56
2006_06_EGY_ALCO,2006_06,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,77.73,52.63
2006_06_EGY_CLTH,2006_06,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,99.51,92.72
2006_06_EGY_HOUS,2006_06,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1345.15,50.03
2006_06_EGY_FURN,2006_06,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.13,57.49
2006_06_EGY_HEAL,2006_06,EGY,Egypt,Egypt,Cairo,HEAL,Health ,147.68,95.17
2006_06_EGY_TRNS,2006_06,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,345.87,76.8
2006_06_EGY_COMM,2006_06,EGY,Egypt,Egypt,Cairo,COMM,Communication ,200.43,87.11
2006_06_EGY_CLTR,2006_06,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,276.95,82.27
2006_06_EGY_EDUC,2006_06,EGY,Egypt,Egypt,Cairo,EDUC,Education ,58.45,35.5
2006_06_EGY_RHTL,2006_06,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,185.65,59.04
2006_06_EGY_MISC,2006_06,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,152.27,78.83
2006_06_EGY_MEDI,2006_06,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,281.58,43.13
2006_06_EGY_PNSN,2006_06,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,866.74,100.0
2006_06_EGY_OUTA,2006_06,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2083.58,100.0
2006_06_EGY_TOTL,2006_06,EGY,Egypt,Egypt,Cairo,TOTL,Total,6945.259999999999,78.87574539014689
2006_06_SLV_FOOD,2006_06,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,703.02,69.39
2006_06_SLV_ALCO,2006_06,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,87.54,70.4
2006_06_SLV_CLTH,2006_06,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,125.43,82.72
2006_06_SLV_HOUS,2006_06,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1756.52,54.42
2006_06_SLV_FURN,2006_06,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.86,78.15
2006_06_SLV_HEAL,2006_06,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,213.02,58.64
2006_06_SLV_TRNS,2006_06,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,348.79,73.56
2006_06_SLV_COMM,2006_06,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,190.25,107.29
2006_06_SLV_CLTR,2006_06,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.79,103.18
2006_06_SLV_EDUC,2006_06,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,,
2006_06_SLV_RHTL,2006_06,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,178.28,67.84
2006_06_SLV_MISC,2006_06,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,179.71,51.7
2006_06_SLV_MEDI,2006_06,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,280.45,42.74
2006_06_SLV_PNSN,2006_06,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,830.06,100.0
2006_06_SLV_OUTA,2006_06,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2251.16,100.0
2006_06_SLV_TOTL,2006_06,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,7503.879999999999,78.8971166581953
2006_06_GNQ_FOOD,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,376.03,103.57
2006_06_GNQ_ALCO,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,75.1,76.42
2006_06_GNQ_CLTH,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,,
2006_06_GNQ_HOUS,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1033.35,44.35
2006_06_GNQ_FURN,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.27,132.26
2006_06_GNQ_HEAL,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,79.57,61.36
2006_06_GNQ_TRNS,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,80.37,77.46
2006_06_GNQ_COMM,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,164.51,104.39
2006_06_GNQ_CLTR,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,144.76,122.47
2006_06_GNQ_EDUC,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2006_06_GNQ_RHTL,2006_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,149.25,62.5
