unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2018_08_COD_HOUS,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2566.98,89.68
2018_08_COD_FURN,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.89,171.49
2018_08_COD_HEAL,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,174.12,67.78
2018_08_COD_TRNS,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,394.32,78.34
2018_08_COD_COMM,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,133.81,102.16
2018_08_COD_CLTR,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,282.63,120.14
2018_08_COD_EDUC,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,171.04,33.46
2018_08_COD_RHTL,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,388.89,111.79
2018_08_COD_MISC,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,208.12,84.24
2018_08_COD_MEDI,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,359.87,33.94
2018_08_COD_PNSN,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1076.82,100.0
2018_08_COD_OUTA,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,2933.07,100.0
2018_08_COD_TOTL,2018_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,9776.9,92.05583252611062
2018_08_CRI_FOOD,2018_08,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,433.73,84.73
2018_08_CRI_ALCO,2018_08,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,68.28,81.27
2018_08_CRI_CLTH,2018_08,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,167.22,60.83
2018_08_CRI_HOUS,2018_08,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2832.03,71.86
2018_08_CRI_FURN,2018_08,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",60.39,100.24
2018_08_CRI_HEAL,2018_08,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,124.48,58.98
2018_08_CRI_TRNS,2018_08,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,373.62,73.73
2018_08_CRI_COMM,2018_08,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,90.42,58.32
2018_08_CRI_CLTR,2018_08,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,196.92,79.73
2018_08_CRI_EDUC,2018_08,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,124.55,32.48
2018_08_CRI_RHTL,2018_08,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,283.72,54.64
2018_08_CRI_MISC,2018_08,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,131.46,74.28
2018_08_CRI_MEDI,2018_08,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,460.76,40.66
2018_08_CRI_PNSN,2018_08,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1058.01,100.0
2018_08_CRI_OUTA,2018_08,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2745.25,100.0
2018_08_CRI_TOTL,2018_08,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9150.84,81.11679459709441
2018_08_CIV_FOOD,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,751.84,97.84
2018_08_CIV_ALCO,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,127.15,79.04
2018_08_CIV_CLTH,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,255.86,81.46
2018_08_CIV_HOUS,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2013.39,64.13
2018_08_CIV_FURN,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.77,89.31
2018_08_CIV_HEAL,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,169.0,90.7
2018_08_CIV_TRNS,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,513.72,84.71
2018_08_CIV_COMM,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,162.92,119.55
2018_08_CIV_CLTR,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,366.79,117.03
2018_08_CIV_EDUC,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,237.16,
2018_08_CIV_RHTL,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,517.83,72.29
2018_08_CIV_MISC,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,264.41,121.67
2018_08_CIV_MEDI,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,377.24,33.13
2018_08_CIV_PNSN,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1058.01,100.0
2018_08_CIV_OUTA,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,2970.03,100.0
2018_08_CIV_TOTL,2018_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,9900.119999999999,87.62033087170998
2018_08_HRV_FOOD,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,61.65
2018_08_HRV_ALCO,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,86.94
2018_08_HRV_CLTH,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,113.15
2018_08_HRV_HOUS,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,79.58
2018_08_HRV_FURN,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,94.74
2018_08_HRV_HEAL,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,71.45
2018_08_HRV_TRNS,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,73.78
2018_08_HRV_COMM,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,121.4
2018_08_HRV_CLTR,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,91.27
2018_08_HRV_EDUC,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2018_08_HRV_RHTL,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,72.52
2018_08_HRV_MISC,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,45.59
2018_08_HRV_MEDI,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,34.88
2018_08_HRV_PNSN,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2018_08_HRV_OUTA,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2018_08_HRV_TOTL,2018_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,84.01905577074513
2018_08_CUB_FOOD,2018_08,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,419.56,61.62
2018_08_CUB_ALCO,2018_08,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,36.81,74.46
2018_08_CUB_CLTH,2018_08,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,86.66,36.76
2018_08_CUB_HOUS,2018_08,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3556.13,76.94
2018_08_CUB_FURN,2018_08,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",35.56,140.66
2018_08_CUB_HEAL,2018_08,CUB,Cuba,Cuba,Havana,HEAL,Health ,6.75,70.13
2018_08_CUB_TRNS,2018_08,CUB,Cuba,Cuba,Havana,TRNS,Transport ,232.89,67.49
2018_08_CUB_COMM,2018_08,CUB,Cuba,Cuba,Havana,COMM,Communication ,108.1,136.96
2018_08_CUB_CLTR,2018_08,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,184.75,227.15
2018_08_CUB_EDUC,2018_08,CUB,Cuba,Cuba,Havana,EDUC,Education ,178.66,
2018_08_CUB_RHTL,2018_08,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,304.99,58.96
2018_08_CUB_MISC,2018_08,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,112.82,69.71
2018_08_CUB_MEDI,2018_08,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,451.31,40.81
2018_08_CUB_PNSN,2018_08,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1092.52,100.0
2018_08_CUB_OUTA,2018_08,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2917.51,100.0
2018_08_CUB_TOTL,2018_08,CUB,Cuba,Cuba,Havana,TOTL,Total,9725.02,84.78931805210925
2018_08_CYP_FOOD,2018_08,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,519.32,71.62
2018_08_CYP_ALCO,2018_08,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,82.29,66.54
2018_08_CYP_CLTH,2018_08,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,286.03,45.21
2018_08_CYP_HOUS,2018_08,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.22,39.3
2018_08_CYP_FURN,2018_08,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.0,56.18
2018_08_CYP_HEAL,2018_08,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,40.98
2018_08_CYP_TRNS,2018_08,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,78.15
2018_08_CYP_COMM,2018_08,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,76.91
2018_08_CYP_CLTR,2018_08,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,90.0
2018_08_CYP_EDUC,2018_08,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,17.71
2018_08_CYP_RHTL,2018_08,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,82.87
2018_08_CYP_MISC,2018_08,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,79.09
2018_08_CYP_MEDI,2018_08,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,42.27
2018_08_CYP_PNSN,2018_08,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2018_08_CYP_OUTA,2018_08,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2018_08_CYP_TOTL,2018_08,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,69.50360303508162
2018_08_CZE_FOOD,2018_08,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,70.54
2018_08_CZE_ALCO,2018_08,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,85.97
2018_08_CZE_CLTH,2018_08,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,95.01
2018_08_CZE_HOUS,2018_08,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,75.1
2018_08_CZE_FURN,2018_08,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,98.4
2018_08_CZE_HEAL,2018_08,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,53.45
2018_08_CZE_TRNS,2018_08,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,67.98
2018_08_CZE_COMM,2018_08,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,74.34
2018_08_CZE_CLTR,2018_08,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,108.86
2018_08_CZE_EDUC,2018_08,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,21.79
2018_08_CZE_RHTL,2018_08,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,81.36
2018_08_CZE_MISC,2018_08,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,105.3
2018_08_CZE_MEDI,2018_08,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,38.27
2018_08_CZE_PNSN,2018_08,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2018_08_CZE_OUTA,2018_08,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2018_08_CZE_TOTL,2018_08,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,82.81413287150434
2018_08_DNK_FOOD,2018_08,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,641.97,106.13
2018_08_DNK_ALCO,2018_08,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,101.72,96.12
2018_08_DNK_CLTH,2018_08,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,353.58,89.87
2018_08_DNK_HOUS,2018_08,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,82.85
2018_08_DNK_FURN,2018_08,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,96.07
2018_08_DNK_HEAL,2018_08,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,191.01,84.41
2018_08_DNK_TRNS,2018_08,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,760.94,121.64
2018_08_DNK_COMM,2018_08,DNK,Denmark,Denmark,Copenhagen ,COMM,Communication ,153.2,111.21
2018_08_DNK_CLTR,2018_08,DNK,Denmark,Denmark,Copenhagen ,CLTR,Recreation And Culture ,514.18,142.64
2018_08_DNK_EDUC,2018_08,DNK,Denmark,Denmark,Copenhagen ,EDUC,Education ,284.5,33.15
2018_08_DNK_RHTL,2018_08,DNK,Denmark,Denmark,Copenhagen ,RHTL,Restaurants And Hotels ,414.89,83.99
2018_08_DNK_MISC,2018_08,DNK,Denmark,Denmark,Copenhagen ,MISC,Miscellaneous Goods And Services ,233.33,140.92
2018_08_DNK_MEDI,2018_08,DNK,Denmark,Denmark,Copenhagen ,MEDI,Medical Insurance ,576.57,53.15
2018_08_DNK_PNSN,2018_08,DNK,Denmark,Denmark,Copenhagen ,PNSN,Pension Contribution ,1037.95,100.0
2018_08_DNK_OUTA,2018_08,DNK,Denmark,Denmark,Copenhagen ,OUTA,Out Area ,2665.47,100.0
2018_08_DNK_TOTL,2018_08,DNK,Denmark,Denmark,Copenhagen ,TOTL,Total,11655.58,92.7390446079436
2018_08_DJI_FOOD,2018_08,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,911.02,118.5
2018_08_DJI_ALCO,2018_08,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,121.41,191.89
2018_08_DJI_CLTH,2018_08,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,282.67,77.0
2018_08_DJI_HOUS,2018_08,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2202.93,58.96
2018_08_DJI_FURN,2018_08,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",139.75,160.42
2018_08_DJI_HEAL,2018_08,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,154.44,46.12
2018_08_DJI_TRNS,2018_08,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,527.98,104.31
2018_08_DJI_COMM,2018_08,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,178.61,89.48
2018_08_DJI_CLTR,2018_08,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,235.25,128.96
2018_08_DJI_EDUC,2018_08,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,,
2018_08_DJI_RHTL,2018_08,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,533.56,94.61
2018_08_DJI_MISC,2018_08,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,241.06,90.26
2018_08_DJI_MEDI,2018_08,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,419.28,39.81
2018_08_DJI_PNSN,2018_08,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1058.01,100.0
2018_08_DJI_OUTA,2018_08,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3002.56,100.0
2018_08_DJI_TOTL,2018_08,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10008.529999999999,89.60834376709974
2018_08_DOM_FOOD,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,516.86,80.71
2018_08_DOM_ALCO,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,68.88,68.11
2018_08_DOM_CLTH,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,239.26,58.31
2018_08_DOM_HOUS,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2579.6,82.34
2018_08_DOM_FURN,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.77,101.62
2018_08_DOM_HEAL,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,148.36,75.51
2018_08_DOM_TRNS,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,435.55,55.03
2018_08_DOM_COMM,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,108.38,206.25
2018_08_DOM_CLTR,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,253.04,81.39
2018_08_DOM_EDUC,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,163.14,
2018_08_DOM_RHTL,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,334.03,42.35
2018_08_DOM_MISC,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,178.83,89.14
2018_08_DOM_MEDI,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,381.39,35.74
2018_08_DOM_PNSN,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1076.82,100.0
2018_08_DOM_OUTA,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2812.67,100.0
2018_08_DOM_TOTL,2018_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9375.58,84.40260750030725
2018_08_ECU_FOOD,2018_08,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,519.39,71.18
2018_08_ECU_ALCO,2018_08,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,82.85,117.08
2018_08_ECU_CLTH,2018_08,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,263.67,92.19
2018_08_ECU_HOUS,2018_08,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2201.76,50.16
2018_08_ECU_FURN,2018_08,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",79.99,85.41
2018_08_ECU_HEAL,2018_08,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,150.47,57.32
2018_08_ECU_TRNS,2018_08,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,384.27,70.66
2018_08_ECU_COMM,2018_08,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,103.01,87.94
2018_08_ECU_CLTR,2018_08,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,254.49,66.39
2018_08_ECU_EDUC,2018_08,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,197.35,
2018_08_ECU_RHTL,2018_08,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,333.06,55.76
2018_08_ECU_MISC,2018_08,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,179.49,105.52
2018_08_ECU_MEDI,2018_08,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,420.36,36.84
2018_08_ECU_PNSN,2018_08,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1058.01,100.0
2018_08_ECU_OUTA,2018_08,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2669.22,100.0
2018_08_ECU_TOTL,2018_08,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8897.39,77.15262316621646
2018_08_EGY_FOOD,2018_08,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,465.5,53.77
2018_08_EGY_ALCO,2018_08,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,64.34,55.46
2018_08_EGY_CLTH,2018_08,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,160.19,52.41
2018_08_EGY_HOUS,2018_08,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1844.53,65.97
2018_08_EGY_FURN,2018_08,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",66.25,68.43
2018_08_EGY_HEAL,2018_08,EGY,Egypt,Egypt,Cairo,HEAL,Health ,65.94,84.28
2018_08_EGY_TRNS,2018_08,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,330.75,44.64
2018_08_EGY_COMM,2018_08,EGY,Egypt,Egypt,Cairo,COMM,Communication ,84.39,69.0
2018_08_EGY_CLTR,2018_08,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,197.65,66.51
2018_08_EGY_EDUC,2018_08,EGY,Egypt,Egypt,Cairo,EDUC,Education ,169.57,75.19
2018_08_EGY_RHTL,2018_08,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,291.42,32.19
2018_08_EGY_MISC,2018_08,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,128.76,52.21
2018_08_EGY_MEDI,2018_08,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,407.44,37.96
2018_08_EGY_PNSN,2018_08,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1058.01,100.0
2018_08_EGY_OUTA,2018_08,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,3556.49,100.0
2018_08_EGY_TOTL,2018_08,EGY,Egypt,Egypt,Cairo,TOTL,Total,8891.23,79.26247920545381
2018_08_SLV_FOOD,2018_08,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,532.27,74.59
2018_08_SLV_ALCO,2018_08,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,85.18,84.43
2018_08_SLV_CLTH,2018_08,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,282.58,58.93
2018_08_SLV_HOUS,2018_08,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.59,62.25
2018_08_SLV_FURN,2018_08,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.6,77.25
2018_08_SLV_HEAL,2018_08,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,148.2,47.81
2018_08_SLV_TRNS,2018_08,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,478.11,80.03
2018_08_SLV_COMM,2018_08,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,102.15,102.34
2018_08_SLV_CLTR,2018_08,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.9,75.31
2018_08_SLV_EDUC,2018_08,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,162.23,
2018_08_SLV_RHTL,2018_08,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,314.93,56.8
2018_08_SLV_MISC,2018_08,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,190.5,67.22
2018_08_SLV_MEDI,2018_08,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,387.38,37.2
2018_08_SLV_PNSN,2018_08,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1076.82,100.0
2018_08_SLV_OUTA,2018_08,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2686.05,100.0
2018_08_SLV_TOTL,2018_08,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8953.49,79.33612732421463
2018_08_GNQ_FOOD,2018_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,626.56,83.29
2018_08_GNQ_ALCO,2018_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,105.47,67.03
2018_08_GNQ_CLTH,2018_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,178.2,80.44
