unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2006_03_CRI_CLTH,2006_03,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,,
2006_03_CRI_HOUS,2006_03,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1561.39,52.24
2006_03_CRI_FURN,2006_03,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.66,94.92
2006_03_CRI_HEAL,2006_03,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,198.46,49.18
2006_03_CRI_TRNS,2006_03,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,343.89,59.09
2006_03_CRI_COMM,2006_03,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,184.95,61.16
2006_03_CRI_CLTR,2006_03,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,266.87,91.71
2006_03_CRI_EDUC,2006_03,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,49.28,21.55
2006_03_CRI_RHTL,2006_03,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,172.05,68.58
2006_03_CRI_MISC,2006_03,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,177.47,71.64
2006_03_CRI_MEDI,2006_03,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,238.67,37.75
2006_03_CRI_PNSN,2006_03,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,830.06,100.0
2006_03_CRI_OUTA,2006_03,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2118.13,100.0
2006_03_CRI_TOTL,2006_03,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,7060.419999999999,77.13600022400287
2006_03_CIV_FOOD,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,1109.74,117.8
2006_03_CIV_ALCO,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,135.19,73.31
2006_03_CIV_CLTH,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,167.78,141.58
2006_03_CIV_HOUS,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1160.96,35.83
2006_03_CIV_FURN,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",163.65,132.57
2006_03_CIV_HEAL,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,331.08,76.62
2006_03_CIV_TRNS,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,558.59,98.12
2006_03_CIV_COMM,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,313.13,156.23
2006_03_CIV_CLTR,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,472.26,104.94
2006_03_CIV_EDUC,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,101.29,31.48
2006_03_CIV_RHTL,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,308.08,59.86
2006_03_CIV_MISC,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,310.26,99.06
2006_03_CIV_MEDI,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,342.48,48.32
2006_03_CIV_PNSN,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,866.74,100.0
2006_03_CIV_OUTA,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,2717.67,100.0
2006_03_CIV_TOTL,2006_03,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,9058.9,90.1537404834019
2006_03_HRV_FOOD,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,801.38,78.97
2006_03_HRV_ALCO,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,106.18,98.67
2006_03_HRV_CLTH,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,,
2006_03_HRV_HOUS,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1461.58,77.79
2006_03_HRV_FURN,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.68,82.8
2006_03_HRV_HEAL,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,215.76,75.86
2006_03_HRV_TRNS,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,390.16,89.88
2006_03_HRV_COMM,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,220.4,170.73
2006_03_HRV_CLTR,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,268.24,98.48
2006_03_HRV_EDUC,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,64.35,58.87
2006_03_HRV_RHTL,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,230.42,59.24
2006_03_HRV_MISC,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,136.87,78.02
2006_03_HRV_MEDI,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,259.29,45.34
2006_03_HRV_PNSN,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,830.06,100.0
2006_03_HRV_OUTA,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,2176.87,100.0
2006_03_HRV_TOTL,2006_03,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,7256.240000000001,88.65563891082058
2006_03_CUB_FOOD,2006_03,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,832.45,115.12
2006_03_CUB_ALCO,2006_03,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,100.54,82.34
2006_03_CUB_CLTH,2006_03,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,,
2006_03_CUB_HOUS,2006_03,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1935.98,62.68
2006_03_CUB_FURN,2006_03,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.77,133.15
2006_03_CUB_HEAL,2006_03,CUB,Cuba,Cuba,Havana,HEAL,Health ,214.02,64.38
2006_03_CUB_TRNS,2006_03,CUB,Cuba,Cuba,Havana,TRNS,Transport ,352.66,114.22
2006_03_CUB_COMM,2006_03,CUB,Cuba,Cuba,Havana,COMM,Communication ,209.27,221.95
2006_03_CUB_CLTR,2006_03,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,255.13,91.83
2006_03_CUB_EDUC,2006_03,CUB,Cuba,Cuba,Havana,EDUC,Education ,47.15,33.94
2006_03_CUB_RHTL,2006_03,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,215.62,70.15
2006_03_CUB_MISC,2006_03,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,184.69,94.83
2006_03_CUB_MEDI,2006_03,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,354.13,51.55
2006_03_CUB_PNSN,2006_03,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,866.74,100.0
2006_03_CUB_OUTA,2006_03,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2420.21,100.0
2006_03_CUB_TOTL,2006_03,CUB,Cuba,Cuba,Havana,TOTL,Total,8067.36,89.93493245490431
2006_03_CYP_FOOD,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),FOOD,Food And Non-alcoholic Beverages ,812.57,96.09
2006_03_CYP_ALCO,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),ALCO,Alcoholic Beverages And Tobacco ,99.51,97.97
2006_03_CYP_CLTH,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),CLTH,Clothing And Footwear ,213.09,80.98
2006_03_CYP_HOUS,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),HOUS,"Housing, Water, Electricity, Gas And Fuels ",1292.96,55.25
2006_03_CYP_FURN,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",426.06,131.52
2006_03_CYP_HEAL,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),HEAL,Health ,264.02,65.1
2006_03_CYP_TRNS,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),TRNS,Transport ,667.38,95.2
2006_03_CYP_COMM,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),COMM,Communication ,202.45,70.33
2006_03_CYP_CLTR,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),CLTR,Recreation And Culture ,426.32,101.69
2006_03_CYP_EDUC,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),EDUC,Education ,84.63,26.35
2006_03_CYP_RHTL,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),RHTL,Restaurants And Hotels ,209.43,75.13
2006_03_CYP_MISC,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),MISC,Miscellaneous Goods And Services ,211.75,118.49
2006_03_CYP_MEDI,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),MEDI,Medical Insurance ,265.16,42.4
2006_03_CYP_PNSN,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),PNSN,Pension Contribution ,830.06,100.0
2006_03_CYP_OUTA,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),OUTA,Out Area ,1861.28,100.0
2006_03_CYP_TOTL,2006_03,CYP,Cyprus,Cyprus,Nicosia (Grp 1),TOTL,Total,7866.669999999999,86.92953234661073
2006_03_CZE_FOOD,2006_03,CZE,Czechia,Czech Republic,Prague (G1),FOOD,Food And Non-alcoholic Beverages ,645.85,66.81
2006_03_CZE_ALCO,2006_03,CZE,Czechia,Czech Republic,Prague (G1),ALCO,Alcoholic Beverages And Tobacco ,79.09,78.57
2006_03_CZE_CLTH,2006_03,CZE,Czechia,Czech Republic,Prague (G1),CLTH,Clothing And Footwear ,169.37,145.77
2006_03_CZE_HOUS,2006_03,CZE,Czechia,Czech Republic,Prague (G1),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2008.54,47.8
2006_03_CZE_FURN,2006_03,CZE,Czechia,Czech Republic,Prague (G1),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",338.64,79.69
2006_03_CZE_HEAL,2006_03,CZE,Czechia,Czech Republic,Prague (G1),HEAL,Health ,209.85,56.15
2006_03_CZE_TRNS,2006_03,CZE,Czechia,Czech Republic,Prague (G1),TRNS,Transport ,530.45,96.89
2006_03_CZE_COMM,2006_03,CZE,Czechia,Czech Republic,Prague (G1),COMM,Communication ,160.91,152.24
2006_03_CZE_CLTR,2006_03,CZE,Czechia,Czech Republic,Prague (G1),CLTR,Recreation And Culture ,338.85,112.26
2006_03_CZE_EDUC,2006_03,CZE,Czechia,Czech Republic,Prague (G1),EDUC,Education ,67.27,54.25
2006_03_CZE_RHTL,2006_03,CZE,Czechia,Czech Republic,Prague (G1),RHTL,Restaurants And Hotels ,166.46,79.0
2006_03_CZE_MISC,2006_03,CZE,Czechia,Czech Republic,Prague (G1),MISC,Miscellaneous Goods And Services ,168.31,81.48
2006_03_CZE_MEDI,2006_03,CZE,Czechia,Czech Republic,Prague (G1),MEDI,Medical Insurance ,301.12,42.08
2006_03_CZE_PNSN,2006_03,CZE,Czechia,Czech Republic,Prague (G1),PNSN,Pension Contribution ,866.74,100.0
2006_03_CZE_OUTA,2006_03,CZE,Czechia,Czech Republic,Prague (G1),OUTA,Out Area ,1872.8,100.0
2006_03_CZE_TOTL,2006_03,CZE,Czechia,Czech Republic,Prague (G1),TOTL,Total,7924.250000000001,79.43555737672195
2006_03_DNK_FOOD,2006_03,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,501.79,144.47
2006_03_DNK_ALCO,2006_03,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,61.45,110.59
2006_03_DNK_CLTH,2006_03,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,131.59,142.21
2006_03_DNK_HOUS,2006_03,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1499.2,55.42
2006_03_DNK_FURN,2006_03,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",263.11,133.19
2006_03_DNK_HEAL,2006_03,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,163.04,87.98
2006_03_DNK_TRNS,2006_03,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,412.13,128.1
2006_03_DNK_COMM,2006_03,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,125.02,137.23
2006_03_DNK_CLTR,2006_03,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,263.26,177.92
2006_03_DNK_EDUC,2006_03,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,52.26,38.22
2006_03_DNK_RHTL,2006_03,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,129.33,122.36
2006_03_DNK_MISC,2006_03,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,130.77,190.25
2006_03_DNK_MEDI,2006_03,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,243.41,49.81
2006_03_DNK_PNSN,2006_03,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,750.98,100.0
2006_03_DNK_OUTA,2006_03,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,1523.96,100.0
2006_03_DNK_TOTL,2006_03,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,6251.3,99.31444607873681
2006_03_DJI_FOOD,2006_03,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,541.31,105.36
2006_03_DJI_ALCO,2006_03,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,66.84,99.13
2006_03_DJI_CLTH,2006_03,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,,
2006_03_DJI_HOUS,2006_03,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2133.36,72.57
2006_03_DJI_FURN,2006_03,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.37,99.72
2006_03_DJI_HEAL,2006_03,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,151.59,69.81
2006_03_DJI_TRNS,2006_03,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,213.5,100.66
2006_03_DJI_COMM,2006_03,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,140.56,190.95
2006_03_DJI_CLTR,2006_03,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,210.23,114.1
2006_03_DJI_EDUC,2006_03,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,42.47,
2006_03_DJI_RHTL,2006_03,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,143.77,51.25
2006_03_DJI_MISC,2006_03,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,140.91,76.77
2006_03_DJI_MEDI,2006_03,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,256.86,47.83
2006_03_DJI_PNSN,2006_03,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,789.07,100.0
2006_03_DJI_OUTA,2006_03,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2092.21,100.0
2006_03_DJI_TOTL,2006_03,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,6974.05,89.10300076872822
2006_03_DOM_FOOD,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,902.84,67.19
2006_03_DOM_ALCO,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,109.51,100.15
2006_03_DOM_CLTH,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,,
2006_03_DOM_HOUS,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2217.64,63.65
2006_03_DOM_FURN,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.14,112.02
2006_03_DOM_HEAL,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,202.2,48.02
2006_03_DOM_TRNS,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,354.13,57.85
2006_03_DOM_COMM,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,223.2,107.79
2006_03_DOM_CLTR,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,332.14,68.67
2006_03_DOM_EDUC,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,38.98,25.97
2006_03_DOM_RHTL,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,228.12,47.35
2006_03_DOM_MISC,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,134.09,40.46
2006_03_DOM_MEDI,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,327.68,44.36
2006_03_DOM_PNSN,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,866.74,100.0
2006_03_DOM_OUTA,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2589.18,100.0
2006_03_DOM_TOTL,2006_03,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,8630.59,77.81662653603877
2006_03_ECU_FOOD,2006_03,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,639.96,55.17
2006_03_ECU_ALCO,2006_03,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,77.06,71.65
2006_03_ECU_CLTH,2006_03,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,139.06,84.79
2006_03_ECU_HOUS,2006_03,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1248.95,40.37
2006_03_ECU_FURN,2006_03,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.01,69.45
2006_03_ECU_HEAL,2006_03,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,189.96,38.56
2006_03_ECU_TRNS,2006_03,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,321.32,62.97
2006_03_ECU_COMM,2006_03,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,157.8,129.83
2006_03_ECU_CLTR,2006_03,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,207.97,80.13
2006_03_ECU_EDUC,2006_03,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,58.14,30.29
2006_03_ECU_RHTL,2006_03,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,136.51,80.3
2006_03_ECU_MISC,2006_03,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,147.68,57.11
2006_03_ECU_MEDI,2006_03,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,255.96,41.33
2006_03_ECU_PNSN,2006_03,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,789.07,100.0
2006_03_ECU_OUTA,2006_03,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,1905.63,100.0
2006_03_ECU_TOTL,2006_03,ECU,Ecuador,Ecuador,Quito,TOTL,Total,6352.08,73.57842696276198
2006_03_EGY_FOOD,2006_03,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,728.54,66.4
2006_03_EGY_ALCO,2006_03,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,77.73,51.96
2006_03_EGY_CLTH,2006_03,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,99.51,91.55
2006_03_EGY_HOUS,2006_03,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1345.15,49.98
2006_03_EGY_FURN,2006_03,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.13,56.12
2006_03_EGY_HEAL,2006_03,EGY,Egypt,Egypt,Cairo,HEAL,Health ,147.68,95.62
2006_03_EGY_TRNS,2006_03,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,345.87,82.96
2006_03_EGY_COMM,2006_03,EGY,Egypt,Egypt,Cairo,COMM,Communication ,200.43,75.94
2006_03_EGY_CLTR,2006_03,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,276.95,77.45
2006_03_EGY_EDUC,2006_03,EGY,Egypt,Egypt,Cairo,EDUC,Education ,58.45,35.74
2006_03_EGY_RHTL,2006_03,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,185.65,59.93
2006_03_EGY_MISC,2006_03,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,152.27,77.71
2006_03_EGY_MEDI,2006_03,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,281.58,43.1
2006_03_EGY_PNSN,2006_03,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,866.74,100.0
2006_03_EGY_OUTA,2006_03,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2083.58,100.0
2006_03_EGY_TOTL,2006_03,EGY,Egypt,Egypt,Cairo,TOTL,Total,6945.259999999999,78.19247557771668
2006_03_SLV_FOOD,2006_03,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,703.02,69.35
2006_03_SLV_ALCO,2006_03,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,87.54,70.9
2006_03_SLV_CLTH,2006_03,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,125.43,80.56
2006_03_SLV_HOUS,2006_03,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1756.52,54.74
2006_03_SLV_FURN,2006_03,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.86,78.32
2006_03_SLV_HEAL,2006_03,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,213.02,59.05
2006_03_SLV_TRNS,2006_03,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,348.79,77.89
2006_03_SLV_COMM,2006_03,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,190.25,107.69
2006_03_SLV_CLTR,2006_03,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.79,102.93
2006_03_SLV_EDUC,2006_03,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,,
2006_03_SLV_RHTL,2006_03,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,178.28,68.39
2006_03_SLV_MISC,2006_03,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,179.71,51.95
2006_03_SLV_MEDI,2006_03,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,280.45,42.72
2006_03_SLV_PNSN,2006_03,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,830.06,100.0
2006_03_SLV_OUTA,2006_03,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2251.16,100.0
2006_03_SLV_TOTL,2006_03,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,7503.879999999999,79.1780279858498
2006_03_GNQ_FOOD,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,376.03,97.12
2006_03_GNQ_ALCO,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,75.1,72.19
2006_03_GNQ_CLTH,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,,
2006_03_GNQ_HOUS,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1033.35,42.84
2006_03_GNQ_FURN,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.27,124.09
2006_03_GNQ_HEAL,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,79.57,57.98
2006_03_GNQ_TRNS,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,80.37,80.53
2006_03_GNQ_COMM,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,164.51,98.02
2006_03_GNQ_CLTR,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,144.76,114.13
2006_03_GNQ_EDUC,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2006_03_GNQ_RHTL,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,149.25,59.11
2006_03_GNQ_MISC,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,128.3,106.24
2006_03_GNQ_MEDI,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,241.52,47.13
2006_03_GNQ_PNSN,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,830.06,100.0
2006_03_GNQ_OUTA,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3366.09,100.0
2006_03_GNQ_TOTL,2006_03,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,6732.18,87.39527796008352
2006_03_ERI_FOOD,2006_03,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,1008.66,79.88
2006_03_ERI_ALCO,2006_03,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,85.61,88.39
