unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2023_02_CPV_FURN,2023_02,CPV,Cabo Verde,Cape Verde,Praia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",33.46,65.96
2023_02_CPV_HEAL,2023_02,CPV,Cabo Verde,Cape Verde,Praia,HEAL,Health ,,
2023_02_CPV_TRNS,2023_02,CPV,Cabo Verde,Cape Verde,Praia,TRNS,Transport ,186.3,124.38
2023_02_CPV_COMM,2023_02,CPV,Cabo Verde,Cape Verde,Praia,COMM,Communication ,95.92,80.94
2023_02_CPV_CLTR,2023_02,CPV,Cabo Verde,Cape Verde,Praia,CLTR,Recreation And Culture ,85.54,94.4
2023_02_CPV_EDUC,2023_02,CPV,Cabo Verde,Cape Verde,Praia,EDUC,Education ,241.25,
2023_02_CPV_RHTL,2023_02,CPV,Cabo Verde,Cape Verde,Praia,RHTL,Restaurants And Hotels ,175.44,37.32
2023_02_CPV_MISC,2023_02,CPV,Cabo Verde,Cape Verde,Praia,MISC,Miscellaneous Goods And Services ,58.95,94.6
2023_02_CPV_MEDI,2023_02,CPV,Cabo Verde,Cape Verde,Praia,MEDI,Medical Insurance ,394.7,31.1
2023_02_CPV_PNSN,2023_02,CPV,Cabo Verde,Cape Verde,Praia,PNSN,Pension Contribution ,1262.21,100.0
2023_02_CPV_OUTA,2023_02,CPV,Cabo Verde,Cape Verde,Praia,OUTA,Out Area ,3808.94,100.0
2023_02_CPV_TOTL,2023_02,CPV,Cabo Verde,Cape Verde,Praia,TOTL,Total,9522.34,81.96744904173306
2023_02_CAF_FOOD,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,FOOD,Food And Non-alcoholic Beverages ,844.79,109.57
2023_02_CAF_ALCO,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,ALCO,Alcoholic Beverages And Tobacco ,116.54,55.19
2023_02_CAF_CLTH,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,CLTH,Clothing And Footwear ,77.47,28.27
2023_02_CAF_HOUS,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2093.34,62.46
2023_02_CAF_FURN,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.4,120.79
2023_02_CAF_HEAL,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,HEAL,Health ,25.89,97.41
2023_02_CAF_TRNS,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,TRNS,Transport ,36.19,
2023_02_CAF_COMM,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,COMM,Communication ,156.37,49.87
2023_02_CAF_CLTR,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,CLTR,Recreation And Culture ,67.43,107.27
2023_02_CAF_EDUC,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,EDUC,Education ,244.56,
2023_02_CAF_RHTL,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,RHTL,Restaurants And Hotels ,525.25,42.31
2023_02_CAF_MISC,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,MISC,Miscellaneous Goods And Services ,110.15,45.69
2023_02_CAF_MEDI,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,MEDI,Medical Insurance ,470.41,32.43
2023_02_CAF_PNSN,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,PNSN,Pension Contribution ,1262.21,100.0
2023_02_CAF_OUTA,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,OUTA,Out Area ,6094.01,100.0
2023_02_CAF_TOTL,2023_02,CAF,Central African Republic,Central African Rep.,Bangui,TOTL,Total,12188.009999999998,85.28364239648921
2023_02_TCD_FOOD,2023_02,TCD,Chad,Chad,Ndjamena,FOOD,Food And Non-alcoholic Beverages ,680.01,85.49
2023_02_TCD_ALCO,2023_02,TCD,Chad,Chad,Ndjamena,ALCO,Alcoholic Beverages And Tobacco ,103.94,119.06
2023_02_TCD_CLTH,2023_02,TCD,Chad,Chad,Ndjamena,CLTH,Clothing And Footwear ,73.4,63.62
2023_02_TCD_HOUS,2023_02,TCD,Chad,Chad,Ndjamena,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1901.93,56.79
2023_02_TCD_FURN,2023_02,TCD,Chad,Chad,Ndjamena,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.93,84.4
2023_02_TCD_HEAL,2023_02,TCD,Chad,Chad,Ndjamena,HEAL,Health ,,
2023_02_TCD_TRNS,2023_02,TCD,Chad,Chad,Ndjamena,TRNS,Transport ,106.27,84.17
2023_02_TCD_COMM,2023_02,TCD,Chad,Chad,Ndjamena,COMM,Communication ,131.09,126.25
2023_02_TCD_CLTR,2023_02,TCD,Chad,Chad,Ndjamena,CLTR,Recreation And Culture ,100.14,84.93
2023_02_TCD_EDUC,2023_02,TCD,Chad,Chad,Ndjamena,EDUC,Education ,207.54,
2023_02_TCD_RHTL,2023_02,TCD,Chad,Chad,Ndjamena,RHTL,Restaurants And Hotels ,513.86,43.13
2023_02_TCD_MISC,2023_02,TCD,Chad,Chad,Ndjamena,MISC,Miscellaneous Goods And Services ,123.72,169.49
2023_02_TCD_MEDI,2023_02,TCD,Chad,Chad,Ndjamena,MEDI,Medical Insurance ,533.69,35.55
2023_02_TCD_PNSN,2023_02,TCD,Chad,Chad,Ndjamena,PNSN,Pension Contribution ,1262.21,100.0
2023_02_TCD_OUTA,2023_02,TCD,Chad,Chad,Ndjamena,OUTA,Out Area ,5823.74,100.0
2023_02_TCD_TOTL,2023_02,TCD,Chad,Chad,Ndjamena,TOTL,Total,11647.470000000001,85.75054614686788
2023_02_CHL_FOOD,2023_02,CHL,Chile,Chile,Santiago,FOOD,Food And Non-alcoholic Beverages ,939.17,86.65
2023_02_CHL_ALCO,2023_02,CHL,Chile,Chile,Santiago,ALCO,Alcoholic Beverages And Tobacco ,125.57,69.75
2023_02_CHL_CLTH,2023_02,CHL,Chile,Chile,Santiago,CLTH,Clothing And Footwear ,358.02,98.39
2023_02_CHL_HOUS,2023_02,CHL,Chile,Chile,Santiago,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2081.65,48.55
2023_02_CHL_FURN,2023_02,CHL,Chile,Chile,Santiago,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",143.95,88.26
2023_02_CHL_HEAL,2023_02,CHL,Chile,Chile,Santiago,HEAL,Health ,200.91,53.29
2023_02_CHL_TRNS,2023_02,CHL,Chile,Chile,Santiago,TRNS,Transport ,683.45,63.61
2023_02_CHL_COMM,2023_02,CHL,Chile,Chile,Santiago,COMM,Communication ,184.27,61.93
2023_02_CHL_CLTR,2023_02,CHL,Chile,Chile,Santiago,CLTR,Recreation And Culture ,326.16,89.14
2023_02_CHL_EDUC,2023_02,CHL,Chile,Chile,Santiago,EDUC,Education ,380.36,
2023_02_CHL_RHTL,2023_02,CHL,Chile,Chile,Santiago,RHTL,Restaurants And Hotels ,681.23,54.34
2023_02_CHL_MISC,2023_02,CHL,Chile,Chile,Santiago,MISC,Miscellaneous Goods And Services ,252.08,67.96
2023_02_CHL_MEDI,2023_02,CHL,Chile,Chile,Santiago,MEDI,Medical Insurance ,591.22,40.05
2023_02_CHL_PNSN,2023_02,CHL,Chile,Chile,Santiago,PNSN,Pension Contribution ,1262.21,100.0
2023_02_CHL_OUTA,2023_02,CHL,Chile,Chile,Santiago,OUTA,Out Area ,2052.56,100.0
2023_02_CHL_TOTL,2023_02,CHL,Chile,Chile,Santiago,TOTL,Total,10262.81,74.45867904429673
2023_02_CHN_FOOD,2023_02,CHN,China,China,Beijing,FOOD,Food And Non-alcoholic Beverages ,684.82,100.12
2023_02_CHN_ALCO,2023_02,CHN,China,China,Beijing,ALCO,Alcoholic Beverages And Tobacco ,94.65,77.74
2023_02_CHN_CLTH,2023_02,CHN,China,China,Beijing,CLTH,Clothing And Footwear ,258.6,104.3
2023_02_CHN_HOUS,2023_02,CHN,China,China,Beijing,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3963.42,105.59
2023_02_CHN_FURN,2023_02,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",75.46,81.14
2023_02_CHN_HEAL,2023_02,CHN,China,China,Beijing,HEAL,Health ,147.19,76.63
2023_02_CHN_TRNS,2023_02,CHN,China,China,Beijing,TRNS,Transport ,471.66,87.95
2023_02_CHN_COMM,2023_02,CHN,China,China,Beijing,COMM,Communication ,116.35,43.51
2023_02_CHN_CLTR,2023_02,CHN,China,China,Beijing,CLTR,Recreation And Culture ,240.2,82.59
2023_02_CHN_EDUC,2023_02,CHN,China,China,Beijing,EDUC,Education ,240.29,109.91
2023_02_CHN_RHTL,2023_02,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,530.81,49.57
2023_02_CHN_MISC,2023_02,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,180.67,90.47
2023_02_CHN_MEDI,2023_02,CHN,China,China,Beijing,MEDI,Medical Insurance ,539.27,39.43
2023_02_CHN_PNSN,2023_02,CHN,China,China,Beijing,PNSN,Pension Contribution ,1218.63,100.0
2023_02_CHN_OUTA,2023_02,CHN,China,China,Beijing,OUTA,Out Area ,3755.15,100.0
2023_02_CHN_TOTL,2023_02,CHN,China,China,Beijing,TOTL,Total,12517.17,94.56071597748908
2023_02_HKG_FOOD,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,128.33
2023_02_HKG_ALCO,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,81.07
2023_02_HKG_CLTH,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,108.02
2023_02_HKG_HOUS,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,218.37
2023_02_HKG_FURN,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,52.73
2023_02_HKG_HEAL,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,65.8
2023_02_HKG_TRNS,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,96.12
2023_02_HKG_COMM,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,83.53
2023_02_HKG_CLTR,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,113.97
2023_02_HKG_EDUC,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,46.7
2023_02_HKG_RHTL,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,95.66
2023_02_HKG_MISC,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,106.91
2023_02_HKG_MEDI,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,51.37
2023_02_HKG_PNSN,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2023_02_HKG_OUTA,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2023_02_HKG_TOTL,2023_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,121.12624212976338
2023_02_MAC_FOOD,2023_02,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,827.4,109.75
2023_02_MAC_ALCO,2023_02,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,105.28,96.47
2023_02_MAC_CLTH,2023_02,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,297.82,132.95
2023_02_MAC_HOUS,2023_02,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2965.74,69.92
2023_02_MAC_FURN,2023_02,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",75.18,78.72
2023_02_MAC_HEAL,2023_02,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,193.87,94.63
2023_02_MAC_TRNS,2023_02,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,623.44,65.64
2023_02_MAC_COMM,2023_02,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,77.03,63.09
2023_02_MAC_CLTR,2023_02,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,223.42,57.65
2023_02_MAC_EDUC,2023_02,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,361.8,36.51
2023_02_MAC_RHTL,2023_02,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,399.93,107.17
2023_02_MAC_MISC,2023_02,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,224.25,79.71
2023_02_MAC_MEDI,2023_02,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,422.57,30.77
2023_02_MAC_PNSN,2023_02,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1262.21,100.0
2023_02_MAC_OUTA,2023_02,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3454.26,100.0
2023_02_MAC_TOTL,2023_02,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,11514.2,84.36184922257769
2023_02_COL_FOOD,2023_02,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,661.07,61.14
2023_02_COL_ALCO,2023_02,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,89.69,67.27
2023_02_COL_CLTH,2023_02,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,203.3,65.75
2023_02_COL_HOUS,2023_02,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1842.52,35.79
2023_02_COL_FURN,2023_02,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.98,37.86
2023_02_COL_HEAL,2023_02,COL,Colombia,Colombia,Bogota,HEAL,Health ,128.58,64.97
2023_02_COL_TRNS,2023_02,COL,Colombia,Colombia,Bogota,TRNS,Transport ,413.64,68.64
2023_02_COL_COMM,2023_02,COL,Colombia,Colombia,Bogota,COMM,Communication ,111.4,47.06
2023_02_COL_CLTR,2023_02,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,223.68,50.66
2023_02_COL_EDUC,2023_02,COL,Colombia,Colombia,Bogota,EDUC,Education ,223.12,
2023_02_COL_RHTL,2023_02,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,481.12,42.69
2023_02_COL_MISC,2023_02,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,145.61,40.64
2023_02_COL_MEDI,2023_02,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,361.86,27.68
2023_02_COL_PNSN,2023_02,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1202.8,100.0
2023_02_COL_OUTA,2023_02,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2650.44,100.0
2023_02_COL_TOTL,2023_02,COL,Colombia,Colombia,Bogota,TOTL,Total,8834.81,69.49995710203893
2023_02_COM_FOOD,2023_02,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,959.54,81.11
2023_02_COM_ALCO,2023_02,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,121.52,125.98
2023_02_COM_CLTH,2023_02,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,10.82,
2023_02_COM_HOUS,2023_02,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2328.55,48.36
2023_02_COM_FURN,2023_02,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",119.51,74.15
2023_02_COM_HEAL,2023_02,COM,Comoros,Comoros,Moroni,HEAL,Health ,18.8,68.95
2023_02_COM_TRNS,2023_02,COM,Comoros,Comoros,Moroni,TRNS,Transport ,490.31,68.57
2023_02_COM_COMM,2023_02,COM,Comoros,Comoros,Moroni,COMM,Communication ,143.25,231.71
2023_02_COM_CLTR,2023_02,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,129.71,75.8
2023_02_COM_EDUC,2023_02,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2023_02_COM_RHTL,2023_02,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,613.92,38.94
2023_02_COM_MISC,2023_02,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,18.71,
2023_02_COM_MEDI,2023_02,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,421.38,28.6
2023_02_COM_PNSN,2023_02,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1218.63,100.0
2023_02_COM_OUTA,2023_02,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,4396.42,100.0
2023_02_COM_TOTL,2023_02,COM,Comoros,Comoros,Moroni,TOTL,Total,10991.070000000002,79.35516767408195
2023_02_COG_FOOD,2023_02,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1032.35,104.82
2023_02_COG_ALCO,2023_02,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,153.6,65.8
2023_02_COG_CLTH,2023_02,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,205.1,97.9
2023_02_COG_HOUS,2023_02,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1194.9,38.09
2023_02_COG_FURN,2023_02,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",138.1,88.37
2023_02_COG_HEAL,2023_02,COG,Congo,Congo,Brazzaville,HEAL,Health ,153.44,89.41
2023_02_COG_TRNS,2023_02,COG,Congo,Congo,Brazzaville,TRNS,Transport ,705.81,67.75
2023_02_COG_COMM,2023_02,COG,Congo,Congo,Brazzaville,COMM,Communication ,201.04,98.75
2023_02_COG_CLTR,2023_02,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,320.15,115.49
2023_02_COG_EDUC,2023_02,COG,Congo,Congo,Brazzaville,EDUC,Education ,342.94,60.67
2023_02_COG_RHTL,2023_02,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,694.52,54.85
2023_02_COG_MISC,2023_02,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,232.09,53.4
2023_02_COG_MEDI,2023_02,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,675.49,43.68
2023_02_COG_PNSN,2023_02,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1218.63,100.0
2023_02_COG_OUTA,2023_02,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4845.45,100.0
2023_02_COG_TOTL,2023_02,COG,Congo,Congo,Brazzaville,TOTL,Total,12113.609999999999,83.28365409218948
2023_02_COD_FOOD,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,674.32,108.38
2023_02_COD_ALCO,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,101.05,67.16
2023_02_COD_CLTH,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,67.02,100.57
2023_02_COD_HOUS,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2737.18,80.99
2023_02_COD_FURN,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.2,88.66
2023_02_COD_HEAL,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,58.4,72.01
2023_02_COD_TRNS,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,330.17,128.8
2023_02_COD_COMM,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,121.41,165.95
2023_02_COD_CLTR,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,170.03,117.76
2023_02_COD_EDUC,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,192.59,
2023_02_COD_RHTL,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,426.4,91.79
2023_02_COD_MISC,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,112.8,72.86
2023_02_COD_MEDI,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,447.3,33.33
2023_02_COD_PNSN,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1218.63,100.0
2023_02_COD_OUTA,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4490.33,100.0
2023_02_COD_TOTL,2023_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,11225.83,93.56481406455003
2023_02_CRI_FOOD,2023_02,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,695.73,85.4
2023_02_CRI_ALCO,2023_02,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,98.52,111.99
2023_02_CRI_CLTH,2023_02,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,220.86,85.7
2023_02_CRI_HOUS,2023_02,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2186.2,60.23
2023_02_CRI_FURN,2023_02,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.6,82.16
2023_02_CRI_HEAL,2023_02,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,134.49,75.13
2023_02_CRI_TRNS,2023_02,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,493.49,72.25
2023_02_CRI_COMM,2023_02,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,138.11,100.37
2023_02_CRI_CLTR,2023_02,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,235.05,70.03
2023_02_CRI_EDUC,2023_02,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,289.76,34.19
2023_02_CRI_RHTL,2023_02,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,469.37,55.53
2023_02_CRI_MISC,2023_02,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,173.03,108.57
2023_02_CRI_MEDI,2023_02,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,429.55,34.01
2023_02_CRI_PNSN,2023_02,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1262.21,100.0
2023_02_CRI_OUTA,2023_02,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2970.0,100.0
2023_02_CRI_TOTL,2023_02,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9899.97,79.68293101064175
2023_02_CIV_FOOD,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,888.1,121.89
2023_02_CIV_ALCO,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,118.97,96.48
2023_02_CIV_CLTH,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,207.7,103.47
2023_02_CIV_HOUS,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2260.01,59.69
2023_02_CIV_FURN,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",129.31,116.41
2023_02_CIV_HEAL,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,151.17,46.74
2023_02_CIV_TRNS,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,470.99,92.61
2023_02_CIV_COMM,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,167.81,173.18
2023_02_CIV_CLTR,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,284.83,123.07
2023_02_CIV_EDUC,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,273.11,71.78
2023_02_CIV_RHTL,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,627.5,69.87
2023_02_CIV_MISC,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,204.39,67.34
2023_02_CIV_MEDI,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,496.02,36.57
2023_02_CIV_PNSN,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1218.63,100.0
2023_02_CIV_OUTA,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3213.67,100.0
2023_02_CIV_TOTL,2023_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10712.21,86.76167605018155
2023_02_HRV_FOOD,2023_02,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,429.92,58.21
2023_02_HRV_ALCO,2023_02,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,57.21,58.56
2023_02_HRV_CLTH,2023_02,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,182.98,68.43
2023_02_HRV_HOUS,2023_02,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",853.69,41.89
2023_02_HRV_FURN,2023_02,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",281.93,49.42
2023_02_HRV_HEAL,2023_02,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,92.0,44.83
2023_02_HRV_TRNS,2023_02,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,432.55,56.12
2023_02_HRV_COMM,2023_02,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,100.36,78.07
