unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2021_02_CAF_HEAL,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,HEAL,Health ,88.19,63.33
2021_02_CAF_TRNS,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,TRNS,Transport ,140.49,
2021_02_CAF_COMM,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,COMM,Communication ,200.61,315.99
2021_02_CAF_CLTR,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,CLTR,Recreation And Culture ,162.35,95.45
2021_02_CAF_EDUC,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,EDUC,Education ,286.39,
2021_02_CAF_RHTL,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,RHTL,Restaurants And Hotels ,773.32,53.73
2021_02_CAF_MISC,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,MISC,Miscellaneous Goods And Services ,154.35,216.48
2021_02_CAF_MEDI,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,MEDI,Medical Insurance ,450.04,33.96
2021_02_CAF_PNSN,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,PNSN,Pension Contribution ,1092.52,100.0
2021_02_CAF_OUTA,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,OUTA,Out Area ,4689.25,100.0
2021_02_CAF_TOTL,2021_02,CAF,Central African Republic,Central African Rep.,Bangui,TOTL,Total,11723.12,95.8923702064827
2021_02_TCD_FOOD,2021_02,TCD,Chad,Chad,Ndjamena,FOOD,Food And Non-alcoholic Beverages ,512.08,102.21
2021_02_TCD_ALCO,2021_02,TCD,Chad,Chad,Ndjamena,ALCO,Alcoholic Beverages And Tobacco ,92.93,180.78
2021_02_TCD_CLTH,2021_02,TCD,Chad,Chad,Ndjamena,CLTH,Clothing And Footwear ,60.9,61.07
2021_02_TCD_HOUS,2021_02,TCD,Chad,Chad,Ndjamena,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1574.73,54.77
2021_02_TCD_FURN,2021_02,TCD,Chad,Chad,Ndjamena,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",60.29,94.04
2021_02_TCD_HEAL,2021_02,TCD,Chad,Chad,Ndjamena,HEAL,Health ,32.05,86.79
2021_02_TCD_TRNS,2021_02,TCD,Chad,Chad,Ndjamena,TRNS,Transport ,161.78,131.89
2021_02_TCD_COMM,2021_02,TCD,Chad,Chad,Ndjamena,COMM,Communication ,111.64,193.4
2021_02_TCD_CLTR,2021_02,TCD,Chad,Chad,Ndjamena,CLTR,Recreation And Culture ,50.53,115.83
2021_02_TCD_EDUC,2021_02,TCD,Chad,Chad,Ndjamena,EDUC,Education ,166.47,
2021_02_TCD_RHTL,2021_02,TCD,Chad,Chad,Ndjamena,RHTL,Restaurants And Hotels ,426.89,71.36
2021_02_TCD_MISC,2021_02,TCD,Chad,Chad,Ndjamena,MISC,Miscellaneous Goods And Services ,81.78,155.85
2021_02_TCD_MEDI,2021_02,TCD,Chad,Chad,Ndjamena,MEDI,Medical Insurance ,432.71,37.39
2021_02_TCD_PNSN,2021_02,TCD,Chad,Chad,Ndjamena,PNSN,Pension Contribution ,1168.9,100.0
2021_02_TCD_OUTA,2021_02,TCD,Chad,Chad,Ndjamena,OUTA,Out Area ,4933.69,100.0
2021_02_TCD_TOTL,2021_02,TCD,Chad,Chad,Ndjamena,TOTL,Total,9867.369999999999,90.55890535179628
2021_02_CHL_FOOD,2021_02,CHL,Chile,Chile,Santiago,FOOD,Food And Non-alcoholic Beverages ,651.71,90.1
2021_02_CHL_ALCO,2021_02,CHL,Chile,Chile,Santiago,ALCO,Alcoholic Beverages And Tobacco ,82.93,64.13
2021_02_CHL_CLTH,2021_02,CHL,Chile,Chile,Santiago,CLTH,Clothing And Footwear ,249.18,116.58
2021_02_CHL_HOUS,2021_02,CHL,Chile,Chile,Santiago,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1953.0,47.01
2021_02_CHL_FURN,2021_02,CHL,Chile,Chile,Santiago,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.29,107.97
2021_02_CHL_HEAL,2021_02,CHL,Chile,Chile,Santiago,HEAL,Health ,133.34,68.46
2021_02_CHL_TRNS,2021_02,CHL,Chile,Chile,Santiago,TRNS,Transport ,449.99,73.23
2021_02_CHL_COMM,2021_02,CHL,Chile,Chile,Santiago,COMM,Communication ,127.72,103.06
2021_02_CHL_CLTR,2021_02,CHL,Chile,Chile,Santiago,CLTR,Recreation And Culture ,218.17,98.56
2021_02_CHL_EDUC,2021_02,CHL,Chile,Chile,Santiago,EDUC,Education ,247.14,
2021_02_CHL_RHTL,2021_02,CHL,Chile,Chile,Santiago,RHTL,Restaurants And Hotels ,456.41,70.52
2021_02_CHL_MISC,2021_02,CHL,Chile,Chile,Santiago,MISC,Miscellaneous Goods And Services ,157.85,58.51
2021_02_CHL_MEDI,2021_02,CHL,Chile,Chile,Santiago,MEDI,Medical Insurance ,532.28,42.26
2021_02_CHL_PNSN,2021_02,CHL,Chile,Chile,Santiago,PNSN,Pension Contribution ,1092.52,100.0
2021_02_CHL_OUTA,2021_02,CHL,Chile,Chile,Santiago,OUTA,Out Area ,2764.51,100.0
2021_02_CHL_TOTL,2021_02,CHL,Chile,Chile,Santiago,TOTL,Total,9215.04,80.09675279782485
2021_02_CHN_FOOD,2021_02,CHN,China,China,Beijing,FOOD,Food And Non-alcoholic Beverages ,671.48,141.26
2021_02_CHN_ALCO,2021_02,CHN,China,China,Beijing,ALCO,Alcoholic Beverages And Tobacco ,97.91,103.91
2021_02_CHN_CLTH,2021_02,CHN,China,China,Beijing,CLTH,Clothing And Footwear ,287.35,137.59
2021_02_CHN_HOUS,2021_02,CHN,China,China,Beijing,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3303.96,108.91
2021_02_CHN_FURN,2021_02,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",105.07,70.19
2021_02_CHN_HEAL,2021_02,CHN,China,China,Beijing,HEAL,Health ,185.7,134.74
2021_02_CHN_TRNS,2021_02,CHN,China,China,Beijing,TRNS,Transport ,353.81,69.39
2021_02_CHN_COMM,2021_02,CHN,China,China,Beijing,COMM,Communication ,141.87,51.51
2021_02_CHN_CLTR,2021_02,CHN,China,China,Beijing,CLTR,Recreation And Culture ,296.2,115.11
2021_02_CHN_EDUC,2021_02,CHN,China,China,Beijing,EDUC,Education ,238.16,76.56
2021_02_CHN_RHTL,2021_02,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,416.84,96.66
2021_02_CHN_MISC,2021_02,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,183.0,78.91
2021_02_CHN_MEDI,2021_02,CHN,China,China,Beijing,MEDI,Medical Insurance ,464.03,39.74
2021_02_CHN_PNSN,2021_02,CHN,China,China,Beijing,PNSN,Pension Contribution ,1076.82,100.0
2021_02_CHN_OUTA,2021_02,CHN,China,China,Beijing,OUTA,Out Area ,3352.37,100.0
2021_02_CHN_TOTL,2021_02,CHN,China,China,Beijing,TOTL,Total,11174.57,100.5172835518493
2021_02_HKG_FOOD,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,147.05
2021_02_HKG_ALCO,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,91.17
2021_02_HKG_CLTH,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,105.9
2021_02_HKG_HOUS,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,228.05
2021_02_HKG_FURN,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,60.49
2021_02_HKG_HEAL,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,69.91
2021_02_HKG_TRNS,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,113.72
2021_02_HKG_COMM,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,89.91
2021_02_HKG_CLTR,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,122.74
2021_02_HKG_EDUC,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,47.62
2021_02_HKG_RHTL,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,103.14
2021_02_HKG_MISC,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,121.52
2021_02_HKG_MEDI,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,56.45
2021_02_HKG_PNSN,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2021_02_HKG_OUTA,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2021_02_HKG_TOTL,2021_02,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,126.63383904186445
2021_02_MAC_FOOD,2021_02,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,639.23,108.92
2021_02_MAC_ALCO,2021_02,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,101.29,62.49
2021_02_MAC_CLTH,2021_02,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,268.77,99.38
2021_02_MAC_HOUS,2021_02,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2506.14,106.14
2021_02_MAC_FURN,2021_02,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.41,111.94
2021_02_MAC_HEAL,2021_02,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,118.16,59.39
2021_02_MAC_TRNS,2021_02,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,485.46,78.59
2021_02_MAC_COMM,2021_02,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,134.04,58.67
2021_02_MAC_CLTR,2021_02,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,317.38,90.85
2021_02_MAC_EDUC,2021_02,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,283.28,30.8
2021_02_MAC_RHTL,2021_02,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,413.12,97.2
2021_02_MAC_MISC,2021_02,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,225.86,136.39
2021_02_MAC_MEDI,2021_02,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,347.83,31.79
2021_02_MAC_PNSN,2021_02,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1092.52,100.0
2021_02_MAC_OUTA,2021_02,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3013.92,100.0
2021_02_MAC_TOTL,2021_02,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,10046.409999999998,94.24599918371544
2021_02_COL_FOOD,2021_02,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,661.07,63.49
2021_02_COL_ALCO,2021_02,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,89.69,79.84
2021_02_COL_CLTH,2021_02,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,203.3,82.95
2021_02_COL_HOUS,2021_02,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1842.52,45.98
2021_02_COL_FURN,2021_02,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.98,45.21
2021_02_COL_HEAL,2021_02,COL,Colombia,Colombia,Bogota,HEAL,Health ,128.58,74.83
2021_02_COL_TRNS,2021_02,COL,Colombia,Colombia,Bogota,TRNS,Transport ,413.64,83.48
2021_02_COL_COMM,2021_02,COL,Colombia,Colombia,Bogota,COMM,Communication ,111.4,64.75
2021_02_COL_CLTR,2021_02,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,223.68,60.12
2021_02_COL_EDUC,2021_02,COL,Colombia,Colombia,Bogota,EDUC,Education ,223.12,
2021_02_COL_RHTL,2021_02,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,481.12,48.31
2021_02_COL_MISC,2021_02,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,145.61,47.58
2021_02_COL_MEDI,2021_02,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,361.86,28.04
2021_02_COL_PNSN,2021_02,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1202.8,100.0
2021_02_COL_OUTA,2021_02,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2650.44,100.0
2021_02_COL_TOTL,2021_02,COL,Colombia,Colombia,Bogota,TOTL,Total,8834.81,74.2567090887772
2021_02_COM_FOOD,2021_02,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,676.88,88.7
2021_02_COM_ALCO,2021_02,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,58.86,116.68
2021_02_COM_CLTH,2021_02,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,69.48,65.12
2021_02_COM_HOUS,2021_02,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2126.05,67.5
2021_02_COM_FURN,2021_02,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.71,76.73
2021_02_COM_HEAL,2021_02,COM,Comoros,Comoros,Moroni,HEAL,Health ,87.33,47.27
2021_02_COM_TRNS,2021_02,COM,Comoros,Comoros,Moroni,TRNS,Transport ,275.87,154.07
2021_02_COM_COMM,2021_02,COM,Comoros,Comoros,Moroni,COMM,Communication ,143.05,83.72
2021_02_COM_CLTR,2021_02,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,91.6,69.21
2021_02_COM_EDUC,2021_02,COM,Comoros,Comoros,Moroni,EDUC,Education ,316.09,
2021_02_COM_RHTL,2021_02,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,434.37,46.73
2021_02_COM_MISC,2021_02,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,63.25,
2021_02_COM_MEDI,2021_02,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,383.59,31.78
2021_02_COM_PNSN,2021_02,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1092.52,100.0
2021_02_COM_OUTA,2021_02,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3943.11,100.0
2021_02_COM_TOTL,2021_02,COM,Comoros,Comoros,Moroni,TOTL,Total,9857.760000000002,85.33950683400191
2021_02_COG_FOOD,2021_02,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,987.21,136.54
2021_02_COG_ALCO,2021_02,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,139.91,90.36
2021_02_COG_CLTH,2021_02,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,115.06,85.75
2021_02_COG_HOUS,2021_02,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1063.82,46.44
2021_02_COG_FURN,2021_02,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",152.81,115.05
2021_02_COG_HEAL,2021_02,COG,Congo,Congo,Brazzaville,HEAL,Health ,91.39,90.13
2021_02_COG_TRNS,2021_02,COG,Congo,Congo,Brazzaville,TRNS,Transport ,665.72,120.15
2021_02_COG_COMM,2021_02,COG,Congo,Congo,Brazzaville,COMM,Communication ,209.3,165.81
2021_02_COG_CLTR,2021_02,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,315.19,159.14
2021_02_COG_EDUC,2021_02,COG,Congo,Congo,Brazzaville,EDUC,Education ,261.56,70.66
2021_02_COG_RHTL,2021_02,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,673.23,89.39
2021_02_COG_MISC,2021_02,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,163.07,115.3
2021_02_COG_MEDI,2021_02,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,579.12,50.37
2021_02_COG_PNSN,2021_02,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1092.52,100.0
2021_02_COG_OUTA,2021_02,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4339.93,100.0
2021_02_COG_TOTL,2021_02,COG,Congo,Congo,Brazzaville,TOTL,Total,10849.84,97.22604810922826
2021_02_COD_FOOD,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,994.64,104.46
2021_02_COD_ALCO,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,134.08,76.06
2021_02_COD_CLTH,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,110.04,108.78
2021_02_COD_HOUS,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2326.61,75.41
2021_02_COD_FURN,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.96,94.02
2021_02_COD_HEAL,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,98.62,63.57
2021_02_COD_TRNS,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,256.85,178.49
2021_02_COD_COMM,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,184.98,169.91
2021_02_COD_CLTR,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,238.03,116.1
2021_02_COD_EDUC,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,275.66,
2021_02_COD_RHTL,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,652.16,75.29
2021_02_COD_MISC,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,153.51,67.98
2021_02_COD_MEDI,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,398.35,32.99
2021_02_COD_PNSN,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1168.9,100.0
2021_02_COD_OUTA,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3043.45,100.0
2021_02_COD_TOTL,2021_02,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10144.84,91.75766837791858
2021_02_CRI_FOOD,2021_02,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,640.02,90.24
2021_02_CRI_ALCO,2021_02,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,84.78,120.0
2021_02_CRI_CLTH,2021_02,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,185.89,90.71
2021_02_CRI_HOUS,2021_02,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1969.82,59.03
2021_02_CRI_FURN,2021_02,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.94,92.3
2021_02_CRI_HEAL,2021_02,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,141.49,62.22
2021_02_CRI_TRNS,2021_02,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,402.07,57.8
2021_02_CRI_COMM,2021_02,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,130.53,64.43
2021_02_CRI_CLTR,2021_02,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,209.42,78.11
2021_02_CRI_EDUC,2021_02,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,231.8,35.93
2021_02_CRI_RHTL,2021_02,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,463.86,54.24
2021_02_CRI_MISC,2021_02,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,163.05,64.52
2021_02_CRI_MEDI,2021_02,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,469.8,38.26
2021_02_CRI_PNSN,2021_02,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1168.9,100.0
2021_02_CRI_OUTA,2021_02,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2727.58,100.0
2021_02_CRI_TOTL,2021_02,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9091.95,78.21177379845835
2021_02_CIV_FOOD,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,698.36,98.32
2021_02_CIV_ALCO,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,116.23,99.92
2021_02_CIV_CLTH,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,250.85,96.12
2021_02_CIV_HOUS,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2476.06,59.02
2021_02_CIV_FURN,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.02,82.64
2021_02_CIV_HEAL,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,107.62,47.16
2021_02_CIV_TRNS,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,590.62,107.64
2021_02_CIV_COMM,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,144.48,207.27
2021_02_CIV_CLTR,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,325.19,130.02
2021_02_CIV_EDUC,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,180.21,
2021_02_CIV_RHTL,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,458.46,82.41
2021_02_CIV_MISC,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,218.85,100.31
2021_02_CIV_MEDI,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,443.06,34.93
2021_02_CIV_PNSN,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1092.52,100.0
2021_02_CIV_OUTA,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3089.37,100.0
2021_02_CIV_TOTL,2021_02,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10297.900000000001,87.58651038876316
2021_02_HRV_FOOD,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,429.92,60.65
2021_02_HRV_ALCO,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,57.21,62.13
2021_02_HRV_CLTH,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,182.98,65.37
2021_02_HRV_HOUS,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",853.69,42.94
2021_02_HRV_FURN,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",281.93,49.64
2021_02_HRV_HEAL,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,92.0,50.82
2021_02_HRV_TRNS,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,432.55,68.05
2021_02_HRV_COMM,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,100.36,86.82
2021_02_HRV_CLTR,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,199.52,70.93
2021_02_HRV_EDUC,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,171.69,33.94
2021_02_HRV_RHTL,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,320.78,43.0
2021_02_HRV_MISC,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,121.41,77.39
2021_02_HRV_MEDI,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,491.28,38.72
2021_02_HRV_PNSN,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1092.52,100.0
2021_02_HRV_OUTA,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4827.85,100.0
2021_02_HRV_TOTL,2021_02,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,9655.69,81.3545778891216
2021_02_CUB_FOOD,2021_02,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,555.4,95.32
2021_02_CUB_ALCO,2021_02,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,62.13,120.13
2021_02_CUB_CLTH,2021_02,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,78.39,104.46
2021_02_CUB_HOUS,2021_02,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3134.67,83.86
2021_02_CUB_FURN,2021_02,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.04,96.05
2021_02_CUB_HEAL,2021_02,CUB,Cuba,Cuba,Havana,HEAL,Health ,51.39,143.11
2021_02_CUB_TRNS,2021_02,CUB,Cuba,Cuba,Havana,TRNS,Transport ,285.78,193.78
2021_02_CUB_COMM,2021_02,CUB,Cuba,Cuba,Havana,COMM,Communication ,122.01,72.58
2021_02_CUB_CLTR,2021_02,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,207.14,193.24
2021_02_CUB_EDUC,2021_02,CUB,Cuba,Cuba,Havana,EDUC,Education ,112.03,44.42
