unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2022_02_JPN_EDUC,2022_02,JPN,Japan,Japan,Tokyo,EDUC,Education ,353.37,47.27
2022_02_JPN_RHTL,2022_02,JPN,Japan,Japan,Tokyo,RHTL,Restaurants And Hotels ,660.22,75.27
2022_02_JPN_MISC,2022_02,JPN,Japan,Japan,Tokyo,MISC,Miscellaneous Goods And Services ,249.88,93.05
2022_02_JPN_MEDI,2022_02,JPN,Japan,Japan,Tokyo,MEDI,Medical Insurance ,563.75,42.7
2022_02_JPN_PNSN,2022_02,JPN,Japan,Japan,Tokyo,PNSN,Pension Contribution ,1092.52,100.0
2022_02_JPN_OUTA,2022_02,JPN,Japan,Japan,Tokyo,OUTA,Out Area ,2323.96,100.0
2022_02_JPN_TOTL,2022_02,JPN,Japan,Japan,Tokyo,TOTL,Total,11619.79,102.01914731969374
2022_02_ISR_FOOD,2022_02,ISR,Israel,Jerusalem,Jerusalem,FOOD,Food And Non-alcoholic Beverages ,833.94,128.91
2022_02_ISR_ALCO,2022_02,ISR,Israel,Jerusalem,Jerusalem,ALCO,Alcoholic Beverages And Tobacco ,107.31,116.36
2022_02_ISR_CLTH,2022_02,ISR,Israel,Jerusalem,Jerusalem,CLTH,Clothing And Footwear ,183.37,122.32
2022_02_ISR_HOUS,2022_02,ISR,Israel,Jerusalem,Jerusalem,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2632.17,86.65
2022_02_ISR_FURN,2022_02,ISR,Israel,Jerusalem,Jerusalem,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",117.95,119.99
2022_02_ISR_HEAL,2022_02,ISR,Israel,Jerusalem,Jerusalem,HEAL,Health ,156.56,92.49
2022_02_ISR_TRNS,2022_02,ISR,Israel,Jerusalem,Jerusalem,TRNS,Transport ,402.22,119.71
2022_02_ISR_COMM,2022_02,ISR,Israel,Jerusalem,Jerusalem,COMM,Communication ,145.5,57.95
2022_02_ISR_CLTR,2022_02,ISR,Israel,Jerusalem,Jerusalem,CLTR,Recreation And Culture ,260.68,134.74
2022_02_ISR_EDUC,2022_02,ISR,Israel,Jerusalem,Jerusalem,EDUC,Education ,281.15,55.5
2022_02_ISR_RHTL,2022_02,ISR,Israel,Jerusalem,Jerusalem,RHTL,Restaurants And Hotels ,528.35,88.45
2022_02_ISR_MISC,2022_02,ISR,Israel,Jerusalem,Jerusalem,MISC,Miscellaneous Goods And Services ,178.46,113.67
2022_02_ISR_MEDI,2022_02,ISR,Israel,Jerusalem,Jerusalem,MEDI,Medical Insurance ,493.26,41.83
2022_02_ISR_PNSN,2022_02,ISR,Israel,Jerusalem,Jerusalem,PNSN,Pension Contribution ,1168.9,100.0
2022_02_ISR_OUTA,2022_02,ISR,Israel,Jerusalem,Jerusalem,OUTA,Out Area ,3209.92,100.0
2022_02_ISR_TOTL,2022_02,ISR,Israel,Jerusalem,Jerusalem,TOTL,Total,10699.74,95.34673191727116
2022_02_JOR_FOOD,2022_02,JOR,Jordan,Jordan,Amman,FOOD,Food And Non-alcoholic Beverages ,626.01,122.14
2022_02_JOR_ALCO,2022_02,JOR,Jordan,Jordan,Amman,ALCO,Alcoholic Beverages And Tobacco ,97.14,259.58
2022_02_JOR_CLTH,2022_02,JOR,Jordan,Jordan,Amman,CLTH,Clothing And Footwear ,271.81,136.5
2022_02_JOR_HOUS,2022_02,JOR,Jordan,Jordan,Amman,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2175.15,63.95
2022_02_JOR_FURN,2022_02,JOR,Jordan,Jordan,Amman,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.27,130.46
2022_02_JOR_HEAL,2022_02,JOR,Jordan,Jordan,Amman,HEAL,Health ,152.39,85.45
2022_02_JOR_TRNS,2022_02,JOR,Jordan,Jordan,Amman,TRNS,Transport ,510.24,72.48
2022_02_JOR_COMM,2022_02,JOR,Jordan,Jordan,Amman,COMM,Communication ,122.51,167.1
2022_02_JOR_CLTR,2022_02,JOR,Jordan,Jordan,Amman,CLTR,Recreation And Culture ,284.82,94.56
2022_02_JOR_EDUC,2022_02,JOR,Jordan,Jordan,Amman,EDUC,Education ,216.16,49.77
2022_02_JOR_RHTL,2022_02,JOR,Jordan,Jordan,Amman,RHTL,Restaurants And Hotels ,399.28,78.45
2022_02_JOR_MISC,2022_02,JOR,Jordan,Jordan,Amman,MISC,Miscellaneous Goods And Services ,205.24,99.77
2022_02_JOR_MEDI,2022_02,JOR,Jordan,Jordan,Amman,MEDI,Medical Insurance ,373.65,32.91
2022_02_JOR_PNSN,2022_02,JOR,Jordan,Jordan,Amman,PNSN,Pension Contribution ,1076.82,100.0
2022_02_JOR_OUTA,2022_02,JOR,Jordan,Jordan,Amman,OUTA,Out Area ,2831.35,100.0
2022_02_JOR_TOTL,2022_02,JOR,Jordan,Jordan,Amman,TOTL,Total,9437.839999999998,88.38876949489757
2022_02_KAZ_FOOD,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,FOOD,Food And Non-alcoholic Beverages ,699.64,69.55
2022_02_KAZ_ALCO,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,ALCO,Alcoholic Beverages And Tobacco ,89.13,66.59
2022_02_KAZ_CLTH,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,CLTH,Clothing And Footwear ,211.04,90.09
2022_02_KAZ_HOUS,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1793.54,45.09
2022_02_KAZ_FURN,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.78,63.73
2022_02_KAZ_HEAL,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,HEAL,Health ,116.14,42.24
2022_02_KAZ_TRNS,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,TRNS,Transport ,447.92,72.87
2022_02_KAZ_COMM,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,COMM,Communication ,118.34,48.83
2022_02_KAZ_CLTR,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,CLTR,Recreation And Culture ,213.77,75.6
2022_02_KAZ_EDUC,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,EDUC,Education ,274.75,56.83
2022_02_KAZ_RHTL,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,RHTL,Restaurants And Hotels ,485.8,34.9
2022_02_KAZ_MISC,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,MISC,Miscellaneous Goods And Services ,125.87,50.18
2022_02_KAZ_MEDI,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,MEDI,Medical Insurance ,405.18,31.49
2022_02_KAZ_PNSN,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,PNSN,Pension Contribution ,1168.9,100.0
2022_02_KAZ_OUTA,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,OUTA,Out Area ,2680.63,100.0
2022_02_KAZ_TOTL,2022_02,KAZ,Kazakhstan,Kazakhstan,Nur Sultan,TOTL,Total,8935.43,72.78254820065827
2022_02_KEN_FOOD,2022_02,KEN,Kenya,Kenya,Nairobi,FOOD,Food And Non-alcoholic Beverages ,666.47,74.19
2022_02_KEN_ALCO,2022_02,KEN,Kenya,Kenya,Nairobi,ALCO,Alcoholic Beverages And Tobacco ,89.07,103.75
2022_02_KEN_CLTH,2022_02,KEN,Kenya,Kenya,Nairobi,CLTH,Clothing And Footwear ,137.33,83.0
2022_02_KEN_HOUS,2022_02,KEN,Kenya,Kenya,Nairobi,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2472.88,61.06
2022_02_KEN_FURN,2022_02,KEN,Kenya,Kenya,Nairobi,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.26,64.28
2022_02_KEN_HEAL,2022_02,KEN,Kenya,Kenya,Nairobi,HEAL,Health ,112.65,80.65
2022_02_KEN_TRNS,2022_02,KEN,Kenya,Kenya,Nairobi,TRNS,Transport ,423.51,83.24
2022_02_KEN_COMM,2022_02,KEN,Kenya,Kenya,Nairobi,COMM,Communication ,126.39,127.83
2022_02_KEN_CLTR,2022_02,KEN,Kenya,Kenya,Nairobi,CLTR,Recreation And Culture ,221.83,86.48
2022_02_KEN_EDUC,2022_02,KEN,Kenya,Kenya,Nairobi,EDUC,Education ,238.03,95.44
2022_02_KEN_RHTL,2022_02,KEN,Kenya,Kenya,Nairobi,RHTL,Restaurants And Hotels ,484.17,59.39
2022_02_KEN_MISC,2022_02,KEN,Kenya,Kenya,Nairobi,MISC,Miscellaneous Goods And Services ,152.58,56.97
2022_02_KEN_MEDI,2022_02,KEN,Kenya,Kenya,Nairobi,MEDI,Medical Insurance ,394.57,30.9
2022_02_KEN_PNSN,2022_02,KEN,Kenya,Kenya,Nairobi,PNSN,Pension Contribution ,1168.9,100.0
2022_02_KEN_OUTA,2022_02,KEN,Kenya,Kenya,Nairobi,OUTA,Out Area ,2908.99,100.0
2022_02_KEN_TOTL,2022_02,KEN,Kenya,Kenya,Nairobi,TOTL,Total,9696.63,80.7444053767238
2022_02_KIR_FOOD,2022_02,KIR,Kiribati,Kiribati,Tarawa,FOOD,Food And Non-alcoholic Beverages ,950.27,89.17
2022_02_KIR_ALCO,2022_02,KIR,Kiribati,Kiribati,Tarawa,ALCO,Alcoholic Beverages And Tobacco ,110.44,132.94
2022_02_KIR_CLTH,2022_02,KIR,Kiribati,Kiribati,Tarawa,CLTH,Clothing And Footwear ,216.02,
2022_02_KIR_HOUS,2022_02,KIR,Kiribati,Kiribati,Tarawa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1943.85,59.41
2022_02_KIR_FURN,2022_02,KIR,Kiribati,Kiribati,Tarawa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",14.27,64.58
2022_02_KIR_HEAL,2022_02,KIR,Kiribati,Kiribati,Tarawa,HEAL,Health ,16.64,81.43
2022_02_KIR_TRNS,2022_02,KIR,Kiribati,Kiribati,Tarawa,TRNS,Transport ,316.72,43.42
2022_02_KIR_COMM,2022_02,KIR,Kiribati,Kiribati,Tarawa,COMM,Communication ,172.9,65.88
2022_02_KIR_CLTR,2022_02,KIR,Kiribati,Kiribati,Tarawa,CLTR,Recreation And Culture ,101.84,83.54
2022_02_KIR_EDUC,2022_02,KIR,Kiribati,Kiribati,Tarawa,EDUC,Education ,,
2022_02_KIR_RHTL,2022_02,KIR,Kiribati,Kiribati,Tarawa,RHTL,Restaurants And Hotels ,709.03,33.34
2022_02_KIR_MISC,2022_02,KIR,Kiribati,Kiribati,Tarawa,MISC,Miscellaneous Goods And Services ,235.22,73.85
2022_02_KIR_MEDI,2022_02,KIR,Kiribati,Kiribati,Tarawa,MEDI,Medical Insurance ,452.34,34.48
2022_02_KIR_PNSN,2022_02,KIR,Kiribati,Kiribati,Tarawa,PNSN,Pension Contribution ,1218.63,100.0
2022_02_KIR_OUTA,2022_02,KIR,Kiribati,Kiribati,Tarawa,OUTA,Out Area ,4305.44,100.0
2022_02_KIR_TOTL,2022_02,KIR,Kiribati,Kiribati,Tarawa,TOTL,Total,10763.61,79.65518378002788
2022_02_PRK_FOOD,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,FOOD,Food And Non-alcoholic Beverages ,1044.71,107.52
2022_02_PRK_ALCO,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,ALCO,Alcoholic Beverages And Tobacco ,161.22,128.5
2022_02_PRK_CLTH,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,CLTH,Clothing And Footwear ,15.99,
2022_02_PRK_HOUS,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1017.21,28.13
2022_02_PRK_FURN,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",119.6,118.31
2022_02_PRK_HEAL,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,HEAL,Health ,45.91,102.85
2022_02_PRK_TRNS,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,TRNS,Transport ,237.52,121.64
2022_02_PRK_COMM,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,COMM,Communication ,10.33,96.11
2022_02_PRK_CLTR,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,CLTR,Recreation And Culture ,114.68,144.89
2022_02_PRK_EDUC,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,EDUC,Education ,,
2022_02_PRK_RHTL,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,RHTL,Restaurants And Hotels ,567.86,66.73
2022_02_PRK_MISC,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,MISC,Miscellaneous Goods And Services ,54.15,204.67
2022_02_PRK_MEDI,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,MEDI,Medical Insurance ,440.2,36.1
2022_02_PRK_PNSN,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,PNSN,Pension Contribution ,1092.52,100.0
2022_02_PRK_OUTA,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,OUTA,Out Area ,4921.9,100.0
2022_02_PRK_TOTL,2022_02,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,TOTL,Total,9843.8,90.0794853741608
2022_02_KOR_FOOD,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,FOOD,Food And Non-alcoholic Beverages ,1261.11,147.67
2022_02_KOR_ALCO,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,ALCO,Alcoholic Beverages And Tobacco ,158.3,118.24
2022_02_KOR_CLTH,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,CLTH,Clothing And Footwear ,428.64,178.76
2022_02_KOR_HOUS,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2594.2,63.36
2022_02_KOR_FURN,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",166.61,92.94
2022_02_KOR_HEAL,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,HEAL,Health ,250.37,47.23
2022_02_KOR_TRNS,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,TRNS,Transport ,785.5,86.51
2022_02_KOR_COMM,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,COMM,Communication ,222.66,62.9
2022_02_KOR_CLTR,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,CLTR,Recreation And Culture ,411.37,113.14
2022_02_KOR_EDUC,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,EDUC,Education ,400.43,70.38
2022_02_KOR_RHTL,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,RHTL,Restaurants And Hotels ,837.95,86.88
2022_02_KOR_MISC,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,MISC,Miscellaneous Goods And Services ,303.45,95.27
2022_02_KOR_MEDI,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,MEDI,Medical Insurance ,463.84,34.67
2022_02_KOR_PNSN,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,PNSN,Pension Contribution ,1218.63,100.0
2022_02_KOR_OUTA,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,OUTA,Out Area ,2375.77,100.0
2022_02_KOR_TOTL,2022_02,KOR,South Korea,"Korea, Republic of",Seoul,TOTL,Total,11878.829999999998,90.53473584378607
2022_02_KWT_FOOD,2022_02,KWT,Kuwait,Kuwait,Kuwait,FOOD,Food And Non-alcoholic Beverages ,785.83,94.25
2022_02_KWT_ALCO,2022_02,KWT,Kuwait,Kuwait,Kuwait,ALCO,Alcoholic Beverages And Tobacco ,107.57,
2022_02_KWT_CLTH,2022_02,KWT,Kuwait,Kuwait,Kuwait,CLTH,Clothing And Footwear ,338.16,77.27
2022_02_KWT_HOUS,2022_02,KWT,Kuwait,Kuwait,Kuwait,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2250.3,70.17
2022_02_KWT_FURN,2022_02,KWT,Kuwait,Kuwait,Kuwait,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",118.15,68.32
2022_02_KWT_HEAL,2022_02,KWT,Kuwait,Kuwait,Kuwait,HEAL,Health ,162.93,82.5
2022_02_KWT_TRNS,2022_02,KWT,Kuwait,Kuwait,Kuwait,TRNS,Transport ,476.74,76.74
2022_02_KWT_COMM,2022_02,KWT,Kuwait,Kuwait,Kuwait,COMM,Communication ,134.78,145.86
2022_02_KWT_CLTR,2022_02,KWT,Kuwait,Kuwait,Kuwait,CLTR,Recreation And Culture ,255.91,124.55
2022_02_KWT_EDUC,2022_02,KWT,Kuwait,Kuwait,Kuwait,EDUC,Education ,248.27,33.77
2022_02_KWT_RHTL,2022_02,KWT,Kuwait,Kuwait,Kuwait,RHTL,Restaurants And Hotels ,570.42,70.76
2022_02_KWT_MISC,2022_02,KWT,Kuwait,Kuwait,Kuwait,MISC,Miscellaneous Goods And Services ,207.36,71.57
2022_02_KWT_MEDI,2022_02,KWT,Kuwait,Kuwait,Kuwait,MEDI,Medical Insurance ,407.8,30.69
2022_02_KWT_PNSN,2022_02,KWT,Kuwait,Kuwait,Kuwait,PNSN,Pension Contribution ,1218.63,100.0
2022_02_KWT_OUTA,2022_02,KWT,Kuwait,Kuwait,Kuwait,OUTA,Out Area ,3121.22,100.0
2022_02_KWT_TOTL,2022_02,KWT,Kuwait,Kuwait,Kuwait,TOTL,Total,10404.07,84.05150375276256
2022_02_KGZ_FOOD,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,FOOD,Food And Non-alcoholic Beverages ,634.57,56.07
2022_02_KGZ_ALCO,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,ALCO,Alcoholic Beverages And Tobacco ,79.85,68.75
2022_02_KGZ_CLTH,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,CLTH,Clothing And Footwear ,215.14,82.89
2022_02_KGZ_HOUS,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1193.89,40.96
2022_02_KGZ_FURN,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",20.7,51.58
2022_02_KGZ_HEAL,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,HEAL,Health ,113.46,50.05
2022_02_KGZ_TRNS,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,TRNS,Transport ,298.31,76.37
2022_02_KGZ_COMM,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,COMM,Communication ,99.57,30.56
2022_02_KGZ_CLTR,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,CLTR,Recreation And Culture ,221.1,69.4
2022_02_KGZ_EDUC,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,EDUC,Education ,158.63,36.62
2022_02_KGZ_RHTL,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,RHTL,Restaurants And Hotels ,419.44,36.56
2022_02_KGZ_MISC,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,MISC,Miscellaneous Goods And Services ,144.26,79.89
2022_02_KGZ_MEDI,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,MEDI,Medical Insurance ,354.39,29.66
2022_02_KGZ_PNSN,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,PNSN,Pension Contribution ,1168.9,100.0
2022_02_KGZ_OUTA,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,OUTA,Out Area ,3414.81,100.0
2022_02_KGZ_TOTL,2022_02,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,TOTL,Total,8537.02,76.24388514401825
2022_02_LAO_FOOD,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,FOOD,Food And Non-alcoholic Beverages ,841.16,82.65
2022_02_LAO_ALCO,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,ALCO,Alcoholic Beverages And Tobacco ,134.87,89.68
2022_02_LAO_CLTH,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,CLTH,Clothing And Footwear ,148.58,107.2
2022_02_LAO_HOUS,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1622.46,51.25
2022_02_LAO_FURN,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",100.11,83.81
2022_02_LAO_HEAL,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,HEAL,Health ,180.63,52.18
2022_02_LAO_TRNS,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,TRNS,Transport ,596.88,112.7
2022_02_LAO_COMM,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,COMM,Communication ,180.87,98.45
2022_02_LAO_CLTR,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,CLTR,Recreation And Culture ,363.05,150.17
2022_02_LAO_EDUC,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,EDUC,Education ,263.02,66.3
2022_02_LAO_RHTL,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,RHTL,Restaurants And Hotels ,546.18,54.02
2022_02_LAO_MISC,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,MISC,Miscellaneous Goods And Services ,259.1,91.69
2022_02_LAO_MEDI,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,MEDI,Medical Insurance ,389.62,32.44
2022_02_LAO_PNSN,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,PNSN,Pension Contribution ,1076.82,100.0
2022_02_LAO_OUTA,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,OUTA,Out Area ,2872.87,100.0
2022_02_LAO_TOTL,2022_02,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,TOTL,Total,9576.22,83.65865364552492
2022_02_LVA_FOOD,2022_02,LVA,Latvia,Latvia,Riga,FOOD,Food And Non-alcoholic Beverages ,615.86,65.95
2022_02_LVA_ALCO,2022_02,LVA,Latvia,Latvia,Riga,ALCO,Alcoholic Beverages And Tobacco ,73.91,88.84
2022_02_LVA_CLTH,2022_02,LVA,Latvia,Latvia,Riga,CLTH,Clothing And Footwear ,,
2022_02_LVA_HOUS,2022_02,LVA,Latvia,Latvia,Riga,HOUS,"Housing, Water, Electricity, Gas And Fuels ",872.58,34.2
2022_02_LVA_FURN,2022_02,LVA,Latvia,Latvia,Riga,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",57.52,123.39
2022_02_LVA_HEAL,2022_02,LVA,Latvia,Latvia,Riga,HEAL,Health ,125.98,48.31
2022_02_LVA_TRNS,2022_02,LVA,Latvia,Latvia,Riga,TRNS,Transport ,191.12,79.05
2022_02_LVA_COMM,2022_02,LVA,Latvia,Latvia,Riga,COMM,Communication ,180.44,211.61
2022_02_LVA_CLTR,2022_02,LVA,Latvia,Latvia,Riga,CLTR,Recreation And Culture ,241.59,141.95
2022_02_LVA_EDUC,2022_02,LVA,Latvia,Latvia,Riga,EDUC,Education ,,
2022_02_LVA_RHTL,2022_02,LVA,Latvia,Latvia,Riga,RHTL,Restaurants And Hotels ,170.74,65.82
2022_02_LVA_MISC,2022_02,LVA,Latvia,Latvia,Riga,MISC,Miscellaneous Goods And Services ,164.41,89.0
2022_02_LVA_MEDI,2022_02,LVA,Latvia,Latvia,Riga,MEDI,Medical Insurance ,197.68,25.55
2022_02_LVA_PNSN,2022_02,LVA,Latvia,Latvia,Riga,PNSN,Pension Contribution ,724.3,100.0
2022_02_LVA_OUTA,2022_02,LVA,Latvia,Latvia,Riga,OUTA,Out Area ,2410.75,100.0
2022_02_LVA_TOTL,2022_02,LVA,Latvia,Latvia,Riga,TOTL,Total,6026.879999999999,84.0069387668371
2022_02_LBN_FOOD,2022_02,LBN,Lebanon,Lebanon,Beirut,FOOD,Food And Non-alcoholic Beverages ,698.16,463.86
2022_02_LBN_ALCO,2022_02,LBN,Lebanon,Lebanon,Beirut,ALCO,Alcoholic Beverages And Tobacco ,95.39,381.95
2022_02_LBN_CLTH,2022_02,LBN,Lebanon,Lebanon,Beirut,CLTH,Clothing And Footwear ,241.14,257.08
2022_02_LBN_HOUS,2022_02,LBN,Lebanon,Lebanon,Beirut,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2658.78,75.02
2022_02_LBN_FURN,2022_02,LBN,Lebanon,Lebanon,Beirut,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.2,270.01
2022_02_LBN_HEAL,2022_02,LBN,Lebanon,Lebanon,Beirut,HEAL,Health ,132.58,85.51
2022_02_LBN_TRNS,2022_02,LBN,Lebanon,Lebanon,Beirut,TRNS,Transport ,481.89,88.43
2022_02_LBN_COMM,2022_02,LBN,Lebanon,Lebanon,Beirut,COMM,Communication ,136.56,68.11
2022_02_LBN_CLTR,2022_02,LBN,Lebanon,Lebanon,Beirut,CLTR,Recreation And Culture ,237.25,126.63
2022_02_LBN_EDUC,2022_02,LBN,Lebanon,Lebanon,Beirut,EDUC,Education ,254.51,36.85
2022_02_LBN_RHTL,2022_02,LBN,Lebanon,Lebanon,Beirut,RHTL,Restaurants And Hotels ,499.94,199.59
2022_02_LBN_MISC,2022_02,LBN,Lebanon,Lebanon,Beirut,MISC,Miscellaneous Goods And Services ,165.18,137.94
2022_02_LBN_MEDI,2022_02,LBN,Lebanon,Lebanon,Beirut,MEDI,Medical Insurance ,427.14,41.3
2022_02_LBN_PNSN,2022_02,LBN,Lebanon,Lebanon,Beirut,PNSN,Pension Contribution ,1168.9,100.0
2022_02_LBN_OUTA,2022_02,LBN,Lebanon,Lebanon,Beirut,OUTA,Out Area ,3124.55,100.0
2022_02_LBN_TOTL,2022_02,LBN,Lebanon,Lebanon,Beirut,TOTL,Total,10415.170000000002,111.23877021975677
2022_02_LSO_FOOD,2022_02,LSO,Lesotho,Lesotho,Maseru,FOOD,Food And Non-alcoholic Beverages ,505.53,66.43
2022_02_LSO_ALCO,2022_02,LSO,Lesotho,Lesotho,Maseru,ALCO,Alcoholic Beverages And Tobacco ,67.73,50.69
2022_02_LSO_CLTH,2022_02,LSO,Lesotho,Lesotho,Maseru,CLTH,Clothing And Footwear ,146.0,45.27
2022_02_LSO_HOUS,2022_02,LSO,Lesotho,Lesotho,Maseru,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1521.88,40.33
2022_02_LSO_FURN,2022_02,LSO,Lesotho,Lesotho,Maseru,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.77,62.95
2022_02_LSO_HEAL,2022_02,LSO,Lesotho,Lesotho,Maseru,HEAL,Health ,92.04,46.45
2022_02_LSO_TRNS,2022_02,LSO,Lesotho,Lesotho,Maseru,TRNS,Transport ,286.52,75.67
2022_02_LSO_COMM,2022_02,LSO,Lesotho,Lesotho,Maseru,COMM,Communication ,113.72,136.96
2022_02_LSO_CLTR,2022_02,LSO,Lesotho,Lesotho,Maseru,CLTR,Recreation And Culture ,173.36,69.55
