unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2004_06_CZE_MISC,2004_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,95.73,87.44
2004_06_CZE_MEDI,2004_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,212.42,45.51
2004_06_CZE_PNSN,2004_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,724.3,100.0
2004_06_CZE_OUTA,2004_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1757.15,100.0
2004_06_CZE_TOTL,2004_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,5857.18,86.84104358866345
2004_06_DNK_FOOD,2004_06,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,501.79,152.77
2004_06_DNK_ALCO,2004_06,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,61.45,119.56
2004_06_DNK_CLTH,2004_06,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,131.59,170.39
2004_06_DNK_HOUS,2004_06,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1499.2,59.1
2004_06_DNK_FURN,2004_06,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",263.11,139.44
2004_06_DNK_HEAL,2004_06,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,163.04,93.16
2004_06_DNK_TRNS,2004_06,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,412.13,136.12
2004_06_DNK_COMM,2004_06,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,125.02,144.78
2004_06_DNK_CLTR,2004_06,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,263.26,174.49
2004_06_DNK_EDUC,2004_06,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,52.26,42.32
2004_06_DNK_RHTL,2004_06,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,129.33,128.96
2004_06_DNK_MISC,2004_06,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,130.77,198.43
2004_06_DNK_MEDI,2004_06,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,243.41,55.96
2004_06_DNK_PNSN,2004_06,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,750.98,100.0
2004_06_DNK_OUTA,2004_06,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,1523.96,100.0
2004_06_DNK_TOTL,2004_06,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,6251.3,103.11885835920818
2004_06_DJI_FOOD,2004_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,541.31,105.27
2004_06_DJI_ALCO,2004_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,66.84,100.06
2004_06_DJI_CLTH,2004_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,,
2004_06_DJI_HOUS,2004_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2133.36,75.95
2004_06_DJI_FURN,2004_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.37,101.0
2004_06_DJI_HEAL,2004_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,151.59,78.3
2004_06_DJI_TRNS,2004_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,213.5,102.94
2004_06_DJI_COMM,2004_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,140.56,183.47
2004_06_DJI_CLTR,2004_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,210.23,112.4
2004_06_DJI_EDUC,2004_06,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,42.47,
2004_06_DJI_RHTL,2004_06,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,143.77,53.21
2004_06_DJI_MISC,2004_06,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,140.91,75.9
2004_06_DJI_MEDI,2004_06,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,256.86,47.65
2004_06_DJI_PNSN,2004_06,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,789.07,100.0
2004_06_DJI_OUTA,2004_06,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2092.21,100.0
2004_06_DJI_TOTL,2004_06,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,6974.05,90.39028165151666
2004_06_DOM_FOOD,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,614.52,72.43
2004_06_DOM_ALCO,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,71.88,128.34
2004_06_DOM_CLTH,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,75.86,57.86
2004_06_DOM_HOUS,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1608.68,66.43
2004_06_DOM_FURN,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.04,117.78
2004_06_DOM_HEAL,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,151.72,42.1
2004_06_DOM_TRNS,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,278.63,51.33
2004_06_DOM_COMM,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,151.5,72.43
2004_06_DOM_CLTR,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,221.7,85.64
2004_06_DOM_EDUC,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,31.63,26.26
2004_06_DOM_RHTL,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,158.39,84.58
2004_06_DOM_MISC,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,94.08,40.48
2004_06_DOM_MEDI,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,246.72,42.83
2004_06_DOM_PNSN,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,789.07,100.0
2004_06_DOM_OUTA,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,1957.46,100.0
2004_06_DOM_TOTL,2004_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,6524.879999999999,79.89860593250253
2004_06_ECU_FOOD,2004_06,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,639.96,54.77
2004_06_ECU_ALCO,2004_06,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,77.06,70.49
2004_06_ECU_CLTH,2004_06,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,139.06,99.71
2004_06_ECU_HOUS,2004_06,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1248.95,44.29
2004_06_ECU_FURN,2004_06,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.01,70.35
2004_06_ECU_HEAL,2004_06,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,189.96,43.5
2004_06_ECU_TRNS,2004_06,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,321.32,65.19
2004_06_ECU_COMM,2004_06,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,157.8,130.14
2004_06_ECU_CLTR,2004_06,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,207.97,75.65
2004_06_ECU_EDUC,2004_06,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,58.14,24.77
2004_06_ECU_RHTL,2004_06,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,136.51,80.11
2004_06_ECU_MISC,2004_06,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,147.68,60.38
2004_06_ECU_MEDI,2004_06,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,255.96,43.94
2004_06_ECU_PNSN,2004_06,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,789.07,100.0
2004_06_ECU_OUTA,2004_06,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,1905.63,100.0
2004_06_ECU_TOTL,2004_06,ECU,Ecuador,Ecuador,Quito,TOTL,Total,6352.08,74.82052922624248
2004_06_EGY_FOOD,2004_06,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,561.46,52.42
2004_06_EGY_ALCO,2004_06,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,56.6,35.75
2004_06_EGY_CLTH,2004_06,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,71.32,101.83
2004_06_EGY_HOUS,2004_06,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1557.52,62.28
2004_06_EGY_FURN,2004_06,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",68.97,59.08
2004_06_EGY_HEAL,2004_06,EGY,Egypt,Egypt,Cairo,HEAL,Health ,129.81,30.69
2004_06_EGY_TRNS,2004_06,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,257.54,56.29
2004_06_EGY_COMM,2004_06,EGY,Egypt,Egypt,Cairo,COMM,Communication ,146.87,91.36
2004_06_EGY_CLTR,2004_06,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,204.15,48.1
2004_06_EGY_EDUC,2004_06,EGY,Egypt,Egypt,Cairo,EDUC,Education ,40.2,33.84
2004_06_EGY_RHTL,2004_06,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,133.52,52.33
2004_06_EGY_MISC,2004_06,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,74.81,72.43
2004_06_EGY_MEDI,2004_06,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,244.75,43.24
2004_06_EGY_PNSN,2004_06,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,750.98,100.0
2004_06_EGY_OUTA,2004_06,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,1842.21,100.0
2004_06_EGY_TOTL,2004_06,EGY,Egypt,Egypt,Cairo,TOTL,Total,6140.71,75.10882776285221
2004_06_SLV_FOOD,2004_06,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,703.02,71.4
2004_06_SLV_ALCO,2004_06,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,87.54,74.37
2004_06_SLV_CLTH,2004_06,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,125.43,82.81
2004_06_SLV_HOUS,2004_06,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1756.52,72.68
2004_06_SLV_FURN,2004_06,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.86,79.66
2004_06_SLV_HEAL,2004_06,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,213.02,62.74
2004_06_SLV_TRNS,2004_06,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,348.79,82.99
2004_06_SLV_COMM,2004_06,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,190.25,107.7
2004_06_SLV_CLTR,2004_06,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.79,103.23
2004_06_SLV_EDUC,2004_06,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,,
2004_06_SLV_RHTL,2004_06,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,178.28,72.27
2004_06_SLV_MISC,2004_06,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,179.71,54.1
2004_06_SLV_MEDI,2004_06,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,280.45,44.58
2004_06_SLV_PNSN,2004_06,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,830.06,100.0
2004_06_SLV_OUTA,2004_06,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2251.16,100.0
2004_06_SLV_TOTL,2004_06,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,7503.879999999999,84.28259894600811
2004_06_GNQ_FOOD,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,376.03,92.51
2004_06_GNQ_ALCO,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,75.1,70.18
2004_06_GNQ_CLTH,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,,
2004_06_GNQ_HOUS,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1033.35,43.82
2004_06_GNQ_FURN,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.27,115.61
2004_06_GNQ_HEAL,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,79.57,56.57
2004_06_GNQ_TRNS,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,80.37,81.87
2004_06_GNQ_COMM,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,164.51,95.77
2004_06_GNQ_CLTR,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,144.76,105.0
2004_06_GNQ_EDUC,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2004_06_GNQ_RHTL,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,149.25,57.8
2004_06_GNQ_MISC,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,128.3,103.08
2004_06_GNQ_MEDI,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,241.52,45.59
2004_06_GNQ_PNSN,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,830.06,100.0
2004_06_GNQ_OUTA,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3366.09,100.0
2004_06_GNQ_TOTL,2004_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,6732.18,86.85505050691336
2004_06_ERI_FOOD,2004_06,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,670.97,63.56
2004_06_ERI_ALCO,2004_06,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,84.65,62.97
2004_06_ERI_CLTH,2004_06,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,,
2004_06_ERI_HOUS,2004_06,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1042.24,37.5
2004_06_ERI_FURN,2004_06,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",59.73,118.26
2004_06_ERI_HEAL,2004_06,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2004_06_ERI_TRNS,2004_06,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,270.85,97.76
2004_06_ERI_COMM,2004_06,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,191.62,85.35
2004_06_ERI_CLTR,2004_06,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,210.81,40.41
2004_06_ERI_EDUC,2004_06,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2004_06_ERI_RHTL,2004_06,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,164.88,35.45
2004_06_ERI_MISC,2004_06,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,162.86,73.98
2004_06_ERI_MEDI,2004_06,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,232.68,41.45
2004_06_ERI_PNSN,2004_06,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,789.07,100.0
2004_06_ERI_OUTA,2004_06,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,2586.91,100.0
2004_06_ERI_TOTL,2004_06,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,6467.27,78.00815663117653
2004_06_ETH_FOOD,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,513.14,66.36
2004_06_ETH_ALCO,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,62.13,96.2
2004_06_ETH_CLTH,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,,
2004_06_ETH_HOUS,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1146.97,40.6
2004_06_ETH_FURN,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",52.64,109.6
2004_06_ETH_HEAL,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,,
2004_06_ETH_TRNS,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,147.33,79.95
2004_06_ETH_COMM,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,163.82,135.71
2004_06_ETH_CLTR,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,101.0,46.64
2004_06_ETH_EDUC,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,,
2004_06_ETH_RHTL,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,120.65,52.67
2004_06_ETH_MISC,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,91.45,45.74
2004_06_ETH_MEDI,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,231.9,41.89
2004_06_ETH_PNSN,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,830.06,100.0
2004_06_ETH_OUTA,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3461.11,100.0
2004_06_ETH_TOTL,2004_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,6922.200000000001,83.08867657786423
2004_06_FJI_FOOD,2004_06,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,627.73,67.45
2004_06_FJI_ALCO,2004_06,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,62.74,102.05
2004_06_FJI_CLTH,2004_06,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,,
2004_06_FJI_HOUS,2004_06,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1253.58,53.87
2004_06_FJI_FURN,2004_06,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.28,79.77
2004_06_FJI_HEAL,2004_06,FJI,Fiji,Fiji,Suva,HEAL,Health ,128.79,37.98
2004_06_FJI_TRNS,2004_06,FJI,Fiji,Fiji,Suva,TRNS,Transport ,301.81,78.29
2004_06_FJI_COMM,2004_06,FJI,Fiji,Fiji,Suva,COMM,Communication ,164.71,101.95
2004_06_FJI_CLTR,2004_06,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,126.65,91.93
2004_06_FJI_EDUC,2004_06,FJI,Fiji,Fiji,Suva,EDUC,Education ,50.0,24.89
2004_06_FJI_RHTL,2004_06,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,105.56,59.22
2004_06_FJI_MISC,2004_06,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,128.41,53.9
2004_06_FJI_MEDI,2004_06,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,208.89,42.09
2004_06_FJI_PNSN,2004_06,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,789.07,100.0
2004_06_FJI_OUTA,2004_06,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,1727.68,100.0
2004_06_FJI_TOTL,2004_06,FJI,Fiji,Fiji,Suva,TOTL,Total,5758.9,78.1039101875275
2004_06_FIN_FOOD,2004_06,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,515.42,102.7
2004_06_FIN_ALCO,2004_06,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,63.12,83.03
2004_06_FIN_CLTH,2004_06,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,135.17,120.2
2004_06_FIN_HOUS,2004_06,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1276.73,49.51
2004_06_FIN_FURN,2004_06,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",270.26,100.69
2004_06_FIN_HEAL,2004_06,FIN,Finland,Finland,Helsinki,HEAL,Health ,167.47,84.93
2004_06_FIN_TRNS,2004_06,FIN,Finland,Finland,Helsinki,TRNS,Transport ,423.33,171.62
2004_06_FIN_COMM,2004_06,FIN,Finland,Finland,Helsinki,COMM,Communication ,128.42,149.68
2004_06_FIN_CLTR,2004_06,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,270.42,138.82
2004_06_FIN_EDUC,2004_06,FIN,Finland,Finland,Helsinki,EDUC,Education ,53.68,55.37
2004_06_FIN_RHTL,2004_06,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,132.85,86.14
2004_06_FIN_MISC,2004_06,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,134.32,137.47
2004_06_FIN_MEDI,2004_06,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,196.94,43.74
2004_06_FIN_PNSN,2004_06,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,750.98,100.0
2004_06_FIN_OUTA,2004_06,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,1485.14,100.0
2004_06_FIN_TOTL,2004_06,FIN,Finland,Finland,Helsinki,TOTL,Total,6004.25,93.94344537893758
2004_06_FRA_FOOD,2004_06,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,396.62,116.46
2004_06_FRA_ALCO,2004_06,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,48.57,85.6
2004_06_FRA_CLTH,2004_06,FRA,France,France,Paris,CLTH,Clothing And Footwear ,104.01,140.55
2004_06_FRA_HOUS,2004_06,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1505.34,69.78
2004_06_FRA_FURN,2004_06,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",207.96,105.46
2004_06_FRA_HEAL,2004_06,FRA,France,France,Paris,HEAL,Health ,128.87,76.31
2004_06_FRA_TRNS,2004_06,FRA,France,France,Paris,TRNS,Transport ,325.75,151.85
2004_06_FRA_COMM,2004_06,FRA,France,France,Paris,COMM,Communication ,98.82,105.04
2004_06_FRA_CLTR,2004_06,FRA,France,France,Paris,CLTR,Recreation And Culture ,208.09,129.57
2004_06_FRA_EDUC,2004_06,FRA,France,France,Paris,EDUC,Education ,41.31,82.1
2004_06_FRA_RHTL,2004_06,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,102.23,104.65
2004_06_FRA_MISC,2004_06,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,103.36,157.7
2004_06_FRA_MEDI,2004_06,FRA,France,France,Paris,MEDI,Medical Insurance ,311.39,74.06
2004_06_FRA_PNSN,2004_06,FRA,France,France,Paris,PNSN,Pension Contribution ,698.93,100.0
2004_06_FRA_OUTA,2004_06,FRA,France,France,Paris,OUTA,Out Area ,1395.83,100.0
2004_06_FRA_TOTL,2004_06,FRA,France,France,Paris,TOTL,Total,5677.08,96.38497016093731
2004_06_GAB_FOOD,2004_06,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,702.91,102.26
2004_06_GAB_ALCO,2004_06,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,94.16,87.24
2004_06_GAB_CLTH,2004_06,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,140.93,114.63
2004_06_GAB_HOUS,2004_06,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1065.25,56.67
2004_06_GAB_FURN,2004_06,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.08,142.5
2004_06_GAB_HEAL,2004_06,GAB,Gabon,Gabon,Libreville,HEAL,Health ,208.55,63.37
2004_06_GAB_TRNS,2004_06,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,294.18,70.82
2004_06_GAB_COMM,2004_06,GAB,Gabon,Gabon,Libreville,COMM,Communication ,192.62,281.33
2004_06_GAB_CLTR,2004_06,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,278.33,133.39
2004_06_GAB_EDUC,2004_06,GAB,Gabon,Gabon,Libreville,EDUC,Education ,,
2004_06_GAB_RHTL,2004_06,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,147.91,56.74
2004_06_GAB_MISC,2004_06,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,123.52,74.76
2004_06_GAB_MEDI,2004_06,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,233.27,49.16
2004_06_GAB_PNSN,2004_06,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,789.07,100.0
2004_06_GAB_OUTA,2004_06,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,1869.34,100.0
2004_06_GAB_TOTL,2004_06,GAB,Gabon,Gabon,Libreville,TOTL,Total,6231.12,90.9694521065343
2004_06_GMB_FOOD,2004_06,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,646.73,67.2
2004_06_GMB_ALCO,2004_06,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,72.96,78.96
2004_06_GMB_CLTH,2004_06,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,,
2004_06_GMB_HOUS,2004_06,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",939.63,29.19
