unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2011_06_CRI_CLTR,2011_06,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,274.13,111.65
2011_06_CRI_EDUC,2011_06,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,70.23,23.09
2011_06_CRI_RHTL,2011_06,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,192.64,85.13
2011_06_CRI_MISC,2011_06,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,177.38,61.0
2011_06_CRI_MEDI,2011_06,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,388.54,44.88
2011_06_CRI_PNSN,2011_06,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1010.39,100.0
2011_06_CRI_OUTA,2011_06,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2552.85,100.0
2011_06_CRI_TOTL,2011_06,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,8509.49,79.06519675062052
2011_06_CIV_FOOD,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,1466.55,102.98
2011_06_CIV_ALCO,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,184.6,114.21
2011_06_CIV_CLTH,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,91.21,109.44
2011_06_CIV_HOUS,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.55,78.53
2011_06_CIV_FURN,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.75,93.03
2011_06_CIV_HEAL,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,334.9,107.62
2011_06_CIV_TRNS,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,438.31,85.51
2011_06_CIV_COMM,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,308.53,159.42
2011_06_CIV_CLTR,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,562.04,137.68
2011_06_CIV_EDUC,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2011_06_CIV_RHTL,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,388.56,79.58
2011_06_CIV_MISC,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,325.3,58.49
2011_06_CIV_MEDI,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,378.92,43.58
2011_06_CIV_PNSN,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1010.39,100.0
2011_06_CIV_OUTA,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3334.12,100.0
2011_06_CIV_TOTL,2011_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,11113.73,94.6323017005296
2011_06_HRV_FOOD,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,71.95
2011_06_HRV_ALCO,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,92.49
2011_06_HRV_CLTH,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,149.93
2011_06_HRV_HOUS,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,111.76
2011_06_HRV_FURN,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,104.94
2011_06_HRV_HEAL,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,93.17
2011_06_HRV_TRNS,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,95.53
2011_06_HRV_COMM,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,158.54
2011_06_HRV_CLTR,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,106.52
2011_06_HRV_EDUC,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2011_06_HRV_RHTL,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,90.17
2011_06_HRV_MISC,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,58.96
2011_06_HRV_MEDI,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,45.87
2011_06_HRV_PNSN,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2011_06_HRV_OUTA,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2011_06_HRV_TOTL,2011_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,97.57559928591151
2011_06_CUB_FOOD,2011_06,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,1039.74,80.95
2011_06_CUB_ALCO,2011_06,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,125.96,117.39
2011_06_CUB_CLTH,2011_06,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,15.65,53.61
2011_06_CUB_HOUS,2011_06,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2689.45,85.96
2011_06_CUB_FURN,2011_06,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.46,81.53
2011_06_CUB_HEAL,2011_06,CUB,Cuba,Cuba,Havana,HEAL,Health ,126.21,51.54
2011_06_CUB_TRNS,2011_06,CUB,Cuba,Cuba,Havana,TRNS,Transport ,410.97,62.38
2011_06_CUB_COMM,2011_06,CUB,Cuba,Cuba,Havana,COMM,Communication ,175.18,161.67
2011_06_CUB_CLTR,2011_06,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,285.09,81.74
2011_06_CUB_EDUC,2011_06,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2011_06_CUB_RHTL,2011_06,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,240.18,43.01
2011_06_CUB_MISC,2011_06,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,142.52,76.59
2011_06_CUB_MEDI,2011_06,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,427.54,47.75
2011_06_CUB_PNSN,2011_06,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1010.39,100.0
2011_06_CUB_OUTA,2011_06,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2901.14,100.0
2011_06_CUB_TOTL,2011_06,CUB,Cuba,Cuba,Havana,TOTL,Total,9670.480000000001,87.28944612124863
2011_06_CYP_FOOD,2011_06,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,848.51,83.81
2011_06_CYP_ALCO,2011_06,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,106.81,73.82
2011_06_CYP_CLTH,2011_06,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,181.23,60.4
2011_06_CYP_HOUS,2011_06,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1973.48,50.8
2011_06_CYP_FURN,2011_06,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",420.89,113.65
2011_06_CYP_HEAL,2011_06,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,269.87,59.14
2011_06_CYP_TRNS,2011_06,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,688.18,90.34
2011_06_CYP_COMM,2011_06,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,184.36,60.42
2011_06_CYP_CLTR,2011_06,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,411.61,117.81
2011_06_CYP_EDUC,2011_06,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,96.37,32.13
2011_06_CYP_RHTL,2011_06,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,224.81,125.41
2011_06_CYP_MISC,2011_06,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,222.39,102.09
2011_06_CYP_MEDI,2011_06,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,350.51,37.81
2011_06_CYP_PNSN,2011_06,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1010.39,100.0
2011_06_CYP_OUTA,2011_06,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2138.36,100.0
2011_06_CYP_TOTL,2011_06,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9127.77,81.75179422378982
2011_06_CZE_FOOD,2011_06,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,80.0
2011_06_CZE_ALCO,2011_06,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,104.16
2011_06_CZE_CLTH,2011_06,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,119.44
2011_06_CZE_HOUS,2011_06,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,103.6
2011_06_CZE_FURN,2011_06,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,118.68
2011_06_CZE_HEAL,2011_06,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,71.41
2011_06_CZE_TRNS,2011_06,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,80.52
2011_06_CZE_COMM,2011_06,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,110.57
2011_06_CZE_CLTR,2011_06,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,132.15
2011_06_CZE_EDUC,2011_06,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,31.28
2011_06_CZE_RHTL,2011_06,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,99.58
2011_06_CZE_MISC,2011_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,129.93
2011_06_CZE_MEDI,2011_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,50.9
2011_06_CZE_PNSN,2011_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2011_06_CZE_OUTA,2011_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2011_06_CZE_TOTL,2011_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,96.87282861676171
2011_06_DNK_FOOD,2011_06,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,915.16,141.35
2011_06_DNK_ALCO,2011_06,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,115.2,108.66
2011_06_DNK_CLTH,2011_06,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,195.46,132.35
2011_06_DNK_HOUS,2011_06,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2305.12,90.79
2011_06_DNK_FURN,2011_06,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",453.95,168.9
2011_06_DNK_HEAL,2011_06,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,291.07,84.5
2011_06_DNK_TRNS,2011_06,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,742.24,140.5
2011_06_DNK_COMM,2011_06,DNK,Denmark,Denmark,Copenhagen ,COMM,Communication ,198.84,118.83
2011_06_DNK_CLTR,2011_06,DNK,Denmark,Denmark,Copenhagen ,CLTR,Recreation And Culture ,443.94,121.62
2011_06_DNK_EDUC,2011_06,DNK,Denmark,Denmark,Copenhagen ,EDUC,Education ,103.94,48.19
2011_06_DNK_RHTL,2011_06,DNK,Denmark,Denmark,Copenhagen ,RHTL,Restaurants And Hotels ,242.47,120.03
2011_06_DNK_MISC,2011_06,DNK,Denmark,Denmark,Copenhagen ,MISC,Miscellaneous Goods And Services ,239.86,150.55
2011_06_DNK_MEDI,2011_06,DNK,Denmark,Denmark,Copenhagen ,MEDI,Medical Insurance ,388.84,62.57
2011_06_DNK_PNSN,2011_06,DNK,Denmark,Denmark,Copenhagen ,PNSN,Pension Contribution ,899.71,100.0
2011_06_DNK_OUTA,2011_06,DNK,Denmark,Denmark,Copenhagen ,OUTA,Out Area ,2250.65,100.0
2011_06_DNK_TOTL,2011_06,DNK,Denmark,Denmark,Copenhagen ,TOTL,Total,9786.449999999999,108.1075155538842
2011_06_DJI_FOOD,2011_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,1059.25,98.89
2011_06_DJI_ALCO,2011_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,133.33,135.7
2011_06_DJI_CLTH,2011_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,5.84,77.93
2011_06_DJI_HOUS,2011_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2432.17,65.09
2011_06_DJI_FURN,2011_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.94,100.26
2011_06_DJI_HEAL,2011_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,105.18,77.6
2011_06_DJI_TRNS,2011_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,524.48,70.73
2011_06_DJI_COMM,2011_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,227.74,166.26
2011_06_DJI_CLTR,2011_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,405.95,147.62
2011_06_DJI_EDUC,2011_06,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,,
2011_06_DJI_RHTL,2011_06,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,280.65,70.53
2011_06_DJI_MISC,2011_06,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,267.02,99.11
2011_06_DJI_MEDI,2011_06,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,389.17,43.36
2011_06_DJI_PNSN,2011_06,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1010.39,100.0
2011_06_DJI_OUTA,2011_06,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2973.05,100.0
2011_06_DJI_TOTL,2011_06,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,9910.16,89.13636086463056
2011_06_DOM_FOOD,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,758.71,60.69
2011_06_DOM_ALCO,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,95.5,129.91
2011_06_DOM_CLTH,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,69.47,66.32
2011_06_DOM_HOUS,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2395.74,82.96
2011_06_DOM_FURN,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.23,73.37
2011_06_DOM_HEAL,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,182.87,51.9
2011_06_DOM_TRNS,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,286.47,61.63
2011_06_DOM_COMM,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,130.05,87.78
2011_06_DOM_CLTR,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,290.77,98.19
2011_06_DOM_EDUC,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,48.93,22.19
2011_06_DOM_RHTL,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,201.02,62.34
2011_06_DOM_MISC,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,156.61,73.03
2011_06_DOM_MEDI,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,352.03,43.67
2011_06_DOM_PNSN,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,948.26,100.0
2011_06_DOM_OUTA,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2571.28,100.0
2011_06_DOM_TOTL,2011_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,8570.94,84.17632755128186
2011_06_ECU_FOOD,2011_06,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,777.15,65.61
2011_06_ECU_ALCO,2011_06,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,95.89,99.82
2011_06_ECU_CLTH,2011_06,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,141.5,72.64
2011_06_ECU_HOUS,2011_06,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1671.33,45.72
2011_06_ECU_FURN,2011_06,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",96.21,116.22
2011_06_ECU_HEAL,2011_06,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,247.68,51.02
2011_06_ECU_TRNS,2011_06,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,386.41,53.44
2011_06_ECU_COMM,2011_06,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,164.38,87.58
2011_06_ECU_CLTR,2011_06,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,294.47,76.61
2011_06_ECU_EDUC,2011_06,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,66.99,29.66
2011_06_ECU_RHTL,2011_06,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,206.05,57.73
2011_06_ECU_MISC,2011_06,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,162.81,56.72
2011_06_ECU_MEDI,2011_06,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,353.72,40.35
2011_06_ECU_PNSN,2011_06,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1010.39,100.0
2011_06_ECU_OUTA,2011_06,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2432.13,100.0
2011_06_ECU_TOTL,2011_06,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8107.110000000001,74.6727869887756
2011_06_EGY_FOOD,2011_06,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,902.47,70.63
2011_06_EGY_ALCO,2011_06,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,95.61,67.16
2011_06_EGY_CLTH,2011_06,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,111.94,99.81
2011_06_EGY_HOUS,2011_06,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2126.6,69.1
2011_06_EGY_FURN,2011_06,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.36,82.14
2011_06_EGY_HEAL,2011_06,EGY,Egypt,Egypt,Cairo,HEAL,Health ,217.77,85.99
2011_06_EGY_TRNS,2011_06,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,391.58,40.46
2011_06_EGY_COMM,2011_06,EGY,Egypt,Egypt,Cairo,COMM,Communication ,192.76,97.95
2011_06_EGY_CLTR,2011_06,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,317.66,110.53
2011_06_EGY_EDUC,2011_06,EGY,Egypt,Egypt,Cairo,EDUC,Education ,74.46,39.23
2011_06_EGY_RHTL,2011_06,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,227.76,96.83
2011_06_EGY_MISC,2011_06,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,186.91,44.92
2011_06_EGY_MEDI,2011_06,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,360.78,40.71
2011_06_EGY_PNSN,2011_06,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1010.39,100.0
2011_06_EGY_OUTA,2011_06,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2711.16,100.0
2011_06_EGY_TOTL,2011_06,EGY,Egypt,Egypt,Cairo,TOTL,Total,9037.21,81.35748440396392
2011_06_SLV_FOOD,2011_06,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,669.54,55.3
2011_06_SLV_ALCO,2011_06,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,88.51,55.12
2011_06_SLV_CLTH,2011_06,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,135.08,54.25
2011_06_SLV_HOUS,2011_06,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2209.44,58.09
2011_06_SLV_FURN,2011_06,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.5,78.14
2011_06_SLV_HEAL,2011_06,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,168.57,52.01
2011_06_SLV_TRNS,2011_06,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,296.85,56.49
2011_06_SLV_COMM,2011_06,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,147.24,93.25
2011_06_SLV_CLTR,2011_06,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,261.58,114.42
2011_06_SLV_EDUC,2011_06,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,48.19,
2011_06_SLV_RHTL,2011_06,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,171.27,46.73
2011_06_SLV_MISC,2011_06,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,155.77,64.79
2011_06_SLV_MEDI,2011_06,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,358.49,43.93
2011_06_SLV_PNSN,2011_06,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,948.26,100.0
2011_06_SLV_OUTA,2011_06,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2460.55,100.0
2011_06_SLV_TOTL,2011_06,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8201.84,76.22785721880334
2011_06_GNQ_FOOD,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,1083.76,90.69
2011_06_GNQ_ALCO,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,126.56,96.57
2011_06_GNQ_CLTH,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,9.98,142.73
2011_06_GNQ_HOUS,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1906.5,80.04
2011_06_GNQ_FURN,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.67,48.62
2011_06_GNQ_HEAL,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,203.92,67.2
2011_06_GNQ_TRNS,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,219.3,116.03
2011_06_GNQ_COMM,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,208.49,217.46
2011_06_GNQ_CLTR,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,156.76,157.71
2011_06_GNQ_EDUC,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2011_06_GNQ_RHTL,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,269.98,78.12
2011_06_GNQ_MISC,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,127.92,59.99
2011_06_GNQ_MEDI,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,335.19,39.02
2011_06_GNQ_PNSN,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1010.39,100.0
2011_06_GNQ_OUTA,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3860.27,100.0
2011_06_GNQ_TOTL,2011_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,9650.69,92.44111276052833
2011_06_ERI_FOOD,2011_06,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,759.29,74.99
2011_06_ERI_ALCO,2011_06,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,109.24,108.08
2011_06_ERI_CLTH,2011_06,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,5.46,38.35
2011_06_ERI_HOUS,2011_06,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",728.61,20.94
2011_06_ERI_FURN,2011_06,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",71.08,93.06
2011_06_ERI_HEAL,2011_06,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,25.42,
2011_06_ERI_TRNS,2011_06,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,207.33,94.78
2011_06_ERI_COMM,2011_06,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,201.97,132.22
2011_06_ERI_CLTR,2011_06,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,81.99,87.38
2011_06_ERI_EDUC,2011_06,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
