unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2009_08_COD_CLTR,2009_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,298.81,81.14
2009_08_COD_EDUC,2009_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,,
2009_08_COD_RHTL,2009_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,214.59,61.72
2009_08_COD_MISC,2009_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,144.45,70.88
2009_08_COD_MEDI,2009_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,367.8,43.36
2009_08_COD_PNSN,2009_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1010.39,100.0
2009_08_COD_OUTA,2009_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3936.38,100.0
2009_08_COD_TOTL,2009_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,9840.95,84.95160901855131
2009_08_CRI_FOOD,2009_08,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,544.5,69.01
2009_08_CRI_ALCO,2009_08,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,68.82,111.02
2009_08_CRI_CLTH,2009_08,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,81.67,69.15
2009_08_CRI_HOUS,2009_08,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2313.08,58.02
2009_08_CRI_FURN,2009_08,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",65.91,102.77
2009_08_CRI_HEAL,2009_08,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,148.54,54.07
2009_08_CRI_TRNS,2009_08,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,279.8,77.16
2009_08_CRI_COMM,2009_08,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,116.54,57.31
2009_08_CRI_CLTR,2009_08,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,205.38,84.24
2009_08_CRI_EDUC,2009_08,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,46.57,22.16
2009_08_CRI_RHTL,2009_08,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,128.37,72.09
2009_08_CRI_MISC,2009_08,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,134.85,61.73
2009_08_CRI_MEDI,2009_08,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,315.44,43.87
2009_08_CRI_PNSN,2009_08,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,918.95,100.0
2009_08_CRI_OUTA,2009_08,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2300.75,100.0
2009_08_CRI_TOTL,2009_08,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,7669.169999999999,77.77187650410612
2009_08_CIV_FOOD,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,1466.55,101.81
2009_08_CIV_ALCO,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,184.6,109.62
2009_08_CIV_CLTH,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,91.21,107.32
2009_08_CIV_HOUS,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.55,57.18
2009_08_CIV_FURN,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.75,86.79
2009_08_CIV_HEAL,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,334.9,107.24
2009_08_CIV_TRNS,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,438.31,98.01
2009_08_CIV_COMM,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,308.53,148.39
2009_08_CIV_CLTR,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,562.04,126.96
2009_08_CIV_EDUC,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2009_08_CIV_RHTL,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,388.56,76.7
2009_08_CIV_MISC,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,325.3,55.74
2009_08_CIV_MEDI,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,378.92,44.55
2009_08_CIV_PNSN,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1010.39,100.0
2009_08_CIV_OUTA,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3334.12,100.0
2009_08_CIV_TOTL,2009_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,11113.73,89.81663475201184
2009_08_HRV_FOOD,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,74.76
2009_08_HRV_ALCO,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,92.04
2009_08_HRV_CLTH,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,164.42
2009_08_HRV_HOUS,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,110.85
2009_08_HRV_FURN,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,103.77
2009_08_HRV_HEAL,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,98.15
2009_08_HRV_TRNS,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,102.16
2009_08_HRV_COMM,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,161.27
2009_08_HRV_CLTR,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,112.89
2009_08_HRV_EDUC,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2009_08_HRV_RHTL,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,92.73
2009_08_HRV_MISC,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,59.73
2009_08_HRV_MEDI,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,46.19
2009_08_HRV_PNSN,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2009_08_HRV_OUTA,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2009_08_HRV_TOTL,2009_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,98.52457467506717
2009_08_CUB_FOOD,2009_08,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,981.81,67.47
2009_08_CUB_ALCO,2009_08,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,121.07,79.84
2009_08_CUB_CLTH,2009_08,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,1.83,48.67
2009_08_CUB_HOUS,2009_08,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2048.75,81.23
2009_08_CUB_FURN,2009_08,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",64.32,78.07
2009_08_CUB_HEAL,2009_08,CUB,Cuba,Cuba,Havana,HEAL,Health ,33.32,24.11
2009_08_CUB_TRNS,2009_08,CUB,Cuba,Cuba,Havana,TRNS,Transport ,318.84,57.99
2009_08_CUB_COMM,2009_08,CUB,Cuba,Cuba,Havana,COMM,Communication ,184.51,88.98
2009_08_CUB_CLTR,2009_08,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,120.1,85.99
2009_08_CUB_EDUC,2009_08,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2009_08_CUB_RHTL,2009_08,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,181.68,36.04
2009_08_CUB_MISC,2009_08,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,44.7,32.58
2009_08_CUB_MEDI,2009_08,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,401.18,48.06
2009_08_CUB_PNSN,2009_08,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,948.26,100.0
2009_08_CUB_OUTA,2009_08,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,3633.58,100.0
2009_08_CUB_TOTL,2009_08,CUB,Cuba,Cuba,Havana,TOTL,Total,9083.95,85.26048892552885
2009_08_CYP_FOOD,2009_08,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,848.51,82.85
2009_08_CYP_ALCO,2009_08,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,106.81,76.84
2009_08_CYP_CLTH,2009_08,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,181.23,58.68
2009_08_CYP_HOUS,2009_08,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1973.48,44.16
2009_08_CYP_FURN,2009_08,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",420.89,104.8
2009_08_CYP_HEAL,2009_08,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,269.87,58.79
2009_08_CYP_TRNS,2009_08,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,688.18,103.2
2009_08_CYP_COMM,2009_08,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,184.36,57.51
2009_08_CYP_CLTR,2009_08,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,411.61,113.7
2009_08_CYP_EDUC,2009_08,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,96.37,31.46
2009_08_CYP_RHTL,2009_08,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,224.81,119.18
2009_08_CYP_MISC,2009_08,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,222.39,100.46
2009_08_CYP_MEDI,2009_08,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,350.51,39.82
2009_08_CYP_PNSN,2009_08,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1010.39,100.0
2009_08_CYP_OUTA,2009_08,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2138.36,100.0
2009_08_CYP_TOTL,2009_08,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9127.77,80.43488875318833
2009_08_CZE_FOOD,2009_08,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,74.51
2009_08_CZE_ALCO,2009_08,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,94.89
2009_08_CZE_CLTH,2009_08,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,124.1
2009_08_CZE_HOUS,2009_08,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,101.01
2009_08_CZE_FURN,2009_08,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,110.49
2009_08_CZE_HEAL,2009_08,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,65.52
2009_08_CZE_TRNS,2009_08,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,85.93
2009_08_CZE_COMM,2009_08,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,106.45
2009_08_CZE_CLTR,2009_08,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,123.24
2009_08_CZE_EDUC,2009_08,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,30.79
2009_08_CZE_RHTL,2009_08,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,93.94
2009_08_CZE_MISC,2009_08,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,125.48
2009_08_CZE_MEDI,2009_08,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,50.11
2009_08_CZE_PNSN,2009_08,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2009_08_CZE_OUTA,2009_08,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2009_08_CZE_TOTL,2009_08,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,95.04251655408501
2009_08_DNK_FOOD,2009_08,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,915.16,143.25
2009_08_DNK_ALCO,2009_08,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,115.2,107.02
2009_08_DNK_CLTH,2009_08,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,195.46,123.84
2009_08_DNK_HOUS,2009_08,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2305.12,86.84
2009_08_DNK_FURN,2009_08,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",453.95,158.03
2009_08_DNK_HEAL,2009_08,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,291.07,82.45
2009_08_DNK_TRNS,2009_08,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,742.24,151.72
2009_08_DNK_COMM,2009_08,DNK,Denmark,Denmark,Copenhagen ,COMM,Communication ,198.84,117.77
2009_08_DNK_CLTR,2009_08,DNK,Denmark,Denmark,Copenhagen ,CLTR,Recreation And Culture ,443.94,115.54
2009_08_DNK_EDUC,2009_08,DNK,Denmark,Denmark,Copenhagen ,EDUC,Education ,103.94,46.93
2009_08_DNK_RHTL,2009_08,DNK,Denmark,Denmark,Copenhagen ,RHTL,Restaurants And Hotels ,242.47,117.1
2009_08_DNK_MISC,2009_08,DNK,Denmark,Denmark,Copenhagen ,MISC,Miscellaneous Goods And Services ,239.86,145.78
2009_08_DNK_MEDI,2009_08,DNK,Denmark,Denmark,Copenhagen ,MEDI,Medical Insurance ,388.84,60.82
2009_08_DNK_PNSN,2009_08,DNK,Denmark,Denmark,Copenhagen ,PNSN,Pension Contribution ,899.71,100.0
2009_08_DNK_OUTA,2009_08,DNK,Denmark,Denmark,Copenhagen ,OUTA,Out Area ,2250.65,100.0
2009_08_DNK_TOTL,2009_08,DNK,Denmark,Denmark,Copenhagen ,TOTL,Total,9786.449999999999,106.79352372747526
2009_08_DJI_FOOD,2009_08,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,820.21,112.58
2009_08_DJI_ALCO,2009_08,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,103.97,145.15
2009_08_DJI_CLTH,2009_08,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,4.55,119.94
2009_08_DJI_HOUS,2009_08,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2361.37,67.46
2009_08_DJI_FURN,2009_08,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.25,79.21
2009_08_DJI_HEAL,2009_08,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,181.17,73.86
2009_08_DJI_TRNS,2009_08,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,305.02,73.08
2009_08_DJI_COMM,2009_08,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,170.38,129.18
2009_08_DJI_CLTR,2009_08,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,270.02,146.68
2009_08_DJI_EDUC,2009_08,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,93.81,
2009_08_DJI_RHTL,2009_08,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,144.6,85.72
2009_08_DJI_MISC,2009_08,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,189.63,71.26
2009_08_DJI_MEDI,2009_08,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,365.77,46.35
2009_08_DJI_PNSN,2009_08,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,899.71,100.0
2009_08_DJI_OUTA,2009_08,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2573.34,100.0
2009_08_DJI_TOTL,2009_08,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,8577.800000000003,89.05661384560683
2009_08_DOM_FOOD,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,758.71,59.76
2009_08_DOM_ALCO,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,95.5,119.04
2009_08_DOM_CLTH,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,69.47,67.89
2009_08_DOM_HOUS,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2395.74,74.4
2009_08_DOM_FURN,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.23,72.81
2009_08_DOM_HEAL,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,182.87,52.45
2009_08_DOM_TRNS,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,286.47,61.65
2009_08_DOM_COMM,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,130.05,91.6
2009_08_DOM_CLTR,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,290.77,92.68
2009_08_DOM_EDUC,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,48.93,23.97
2009_08_DOM_RHTL,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,201.02,67.16
2009_08_DOM_MISC,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,156.61,69.25
2009_08_DOM_MEDI,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,352.03,41.81
2009_08_DOM_PNSN,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,948.26,100.0
2009_08_DOM_OUTA,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2571.28,100.0
2009_08_DOM_TOTL,2009_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,8570.94,81.56705513998769
2009_08_ECU_FOOD,2009_08,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,632.88,54.5
2009_08_ECU_ALCO,2009_08,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,74.95,104.61
2009_08_ECU_CLTH,2009_08,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,98.31,53.26
2009_08_ECU_HOUS,2009_08,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1681.97,51.02
2009_08_ECU_FURN,2009_08,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.21,83.34
2009_08_ECU_HEAL,2009_08,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,212.29,38.08
2009_08_ECU_TRNS,2009_08,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,356.95,45.0
2009_08_ECU_COMM,2009_08,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,138.74,108.09
2009_08_ECU_CLTR,2009_08,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,249.26,88.05
2009_08_ECU_EDUC,2009_08,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,57.94,42.11
2009_08_ECU_RHTL,2009_08,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,172.41,66.45
2009_08_ECU_MISC,2009_08,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,145.83,51.36
2009_08_ECU_MEDI,2009_08,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,318.11,40.59
2009_08_ECU_PNSN,2009_08,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,918.95,100.0
2009_08_ECU_OUTA,2009_08,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2203.2,100.0
2009_08_ECU_TOTL,2009_08,ECU,Ecuador,Ecuador,Quito,TOTL,Total,7344.0,73.69260618576912
2009_08_EGY_FOOD,2009_08,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,935.71,91.36
2009_08_EGY_ALCO,2009_08,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,70.72,87.21
2009_08_EGY_CLTH,2009_08,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,104.11,82.23
2009_08_EGY_HOUS,2009_08,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1588.79,49.75
2009_08_EGY_FURN,2009_08,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",112.34,75.65
2009_08_EGY_HEAL,2009_08,EGY,Egypt,Egypt,Cairo,HEAL,Health ,238.53,69.77
2009_08_EGY_TRNS,2009_08,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,419.32,54.42
2009_08_EGY_COMM,2009_08,EGY,Egypt,Egypt,Cairo,COMM,Communication ,204.07,71.5
2009_08_EGY_CLTR,2009_08,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,329.65,110.21
2009_08_EGY_EDUC,2009_08,EGY,Egypt,Egypt,Cairo,EDUC,Education ,89.11,25.28
2009_08_EGY_RHTL,2009_08,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,229.02,97.4
2009_08_EGY_MISC,2009_08,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,189.11,67.21
2009_08_EGY_MEDI,2009_08,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,309.09,40.68
2009_08_EGY_PNSN,2009_08,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,948.26,100.0
2009_08_EGY_OUTA,2009_08,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2471.93,100.0
2009_08_EGY_TOTL,2009_08,EGY,Egypt,Egypt,Cairo,TOTL,Total,8239.76,80.2739088409007
2009_08_SLV_FOOD,2009_08,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,669.54,58.5
2009_08_SLV_ALCO,2009_08,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,88.51,57.1
2009_08_SLV_CLTH,2009_08,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,135.08,57.52
2009_08_SLV_HOUS,2009_08,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2209.44,56.82
2009_08_SLV_FURN,2009_08,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.5,76.63
2009_08_SLV_HEAL,2009_08,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,168.57,55.4
2009_08_SLV_TRNS,2009_08,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,296.85,68.42
2009_08_SLV_COMM,2009_08,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,147.24,92.44
2009_08_SLV_CLTR,2009_08,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,261.58,113.49
2009_08_SLV_EDUC,2009_08,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,48.19,
2009_08_SLV_RHTL,2009_08,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,171.27,48.19
2009_08_SLV_MISC,2009_08,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,155.77,65.94
2009_08_SLV_MEDI,2009_08,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,358.49,43.5
2009_08_SLV_PNSN,2009_08,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,948.26,100.0
2009_08_SLV_OUTA,2009_08,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2460.55,100.0
2009_08_SLV_TOTL,2009_08,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8201.84,76.82922756388707
2009_08_GNQ_FOOD,2009_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,419.48,78.11
2009_08_GNQ_ALCO,2009_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,175.28,56.91
2009_08_GNQ_CLTH,2009_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,6.32,86.06
2009_08_GNQ_HOUS,2009_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1909.94,64.52
2009_08_GNQ_FURN,2009_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.6,53.23
2009_08_GNQ_HEAL,2009_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,245.49,79.53
2009_08_GNQ_TRNS,2009_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,123.19,93.11
2009_08_GNQ_COMM,2009_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,226.65,75.74
2009_08_GNQ_CLTR,2009_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,259.12,38.93
