unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2019_08_CHL_EDUC,2019_08,CHL,Chile,Chile,Santiago,EDUC,Education ,247.14,
2019_08_CHL_RHTL,2019_08,CHL,Chile,Chile,Santiago,RHTL,Restaurants And Hotels ,456.41,71.91
2019_08_CHL_MISC,2019_08,CHL,Chile,Chile,Santiago,MISC,Miscellaneous Goods And Services ,157.85,60.72
2019_08_CHL_MEDI,2019_08,CHL,Chile,Chile,Santiago,MEDI,Medical Insurance ,532.28,45.83
2019_08_CHL_PNSN,2019_08,CHL,Chile,Chile,Santiago,PNSN,Pension Contribution ,1092.52,100.0
2019_08_CHL_OUTA,2019_08,CHL,Chile,Chile,Santiago,OUTA,Out Area ,2764.51,100.0
2019_08_CHL_TOTL,2019_08,CHL,Chile,Chile,Santiago,TOTL,Total,9215.04,80.8229618542969
2019_08_CHN_FOOD,2019_08,CHN,China,China,Beijing,FOOD,Food And Non-alcoholic Beverages ,671.48,120.36
2019_08_CHN_ALCO,2019_08,CHN,China,China,Beijing,ALCO,Alcoholic Beverages And Tobacco ,97.91,87.51
2019_08_CHN_CLTH,2019_08,CHN,China,China,Beijing,CLTH,Clothing And Footwear ,287.35,123.99
2019_08_CHN_HOUS,2019_08,CHN,China,China,Beijing,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3303.96,94.71
2019_08_CHN_FURN,2019_08,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",105.07,67.58
2019_08_CHN_HEAL,2019_08,CHN,China,China,Beijing,HEAL,Health ,185.7,127.18
2019_08_CHN_TRNS,2019_08,CHN,China,China,Beijing,TRNS,Transport ,353.81,57.18
2019_08_CHN_COMM,2019_08,CHN,China,China,Beijing,COMM,Communication ,141.87,52.1
2019_08_CHN_CLTR,2019_08,CHN,China,China,Beijing,CLTR,Recreation And Culture ,296.2,108.1
2019_08_CHN_EDUC,2019_08,CHN,China,China,Beijing,EDUC,Education ,238.16,74.03
2019_08_CHN_RHTL,2019_08,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,416.84,93.11
2019_08_CHN_MISC,2019_08,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,183.0,73.39
2019_08_CHN_MEDI,2019_08,CHN,China,China,Beijing,MEDI,Medical Insurance ,464.03,40.6
2019_08_CHN_PNSN,2019_08,CHN,China,China,Beijing,PNSN,Pension Contribution ,1076.82,100.0
2019_08_CHN_OUTA,2019_08,CHN,China,China,Beijing,OUTA,Out Area ,3352.37,100.0
2019_08_CHN_TOTL,2019_08,CHN,China,China,Beijing,TOTL,Total,11174.57,93.83537775997827
2019_08_HKG_FOOD,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,145.67
2019_08_HKG_ALCO,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,92.34
2019_08_HKG_CLTH,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,105.29
2019_08_HKG_HOUS,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,227.06
2019_08_HKG_FURN,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,62.19
2019_08_HKG_HEAL,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,68.88
2019_08_HKG_TRNS,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,102.21
2019_08_HKG_COMM,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,93.81
2019_08_HKG_CLTR,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,121.43
2019_08_HKG_EDUC,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,46.2
2019_08_HKG_RHTL,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,108.21
2019_08_HKG_MISC,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,121.63
2019_08_HKG_MEDI,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,57.33
2019_08_HKG_PNSN,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2019_08_HKG_OUTA,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2019_08_HKG_TOTL,2019_08,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,125.9185553845332
2019_08_MAC_FOOD,2019_08,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,639.23,109.84
2019_08_MAC_ALCO,2019_08,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,101.29,65.63
2019_08_MAC_CLTH,2019_08,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,268.77,101.35
2019_08_MAC_HOUS,2019_08,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2506.14,118.16
2019_08_MAC_FURN,2019_08,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.41,111.75
2019_08_MAC_HEAL,2019_08,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,118.16,55.66
2019_08_MAC_TRNS,2019_08,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,485.46,69.56
2019_08_MAC_COMM,2019_08,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,134.04,73.2
2019_08_MAC_CLTR,2019_08,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,317.38,104.71
2019_08_MAC_EDUC,2019_08,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,283.28,29.71
2019_08_MAC_RHTL,2019_08,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,413.12,114.8
2019_08_MAC_MISC,2019_08,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,225.86,132.41
2019_08_MAC_MEDI,2019_08,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,347.83,33.25
2019_08_MAC_PNSN,2019_08,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1092.52,100.0
2019_08_MAC_OUTA,2019_08,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3013.92,100.0
2019_08_MAC_TOTL,2019_08,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,10046.409999999998,97.93049780483403
2019_08_COL_FOOD,2019_08,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,540.27,66.81
2019_08_COL_ALCO,2019_08,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,77.25,103.06
2019_08_COL_CLTH,2019_08,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,243.56,66.92
2019_08_COL_HOUS,2019_08,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2164.28,51.45
2019_08_COL_FURN,2019_08,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.82,96.71
2019_08_COL_HEAL,2019_08,COL,Colombia,Colombia,Bogota,HEAL,Health ,152.53,59.16
2019_08_COL_TRNS,2019_08,COL,Colombia,Colombia,Bogota,TRNS,Transport ,424.37,48.02
2019_08_COL_COMM,2019_08,COL,Colombia,Colombia,Bogota,COMM,Communication ,96.57,93.8
2019_08_COL_CLTR,2019_08,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,259.38,86.03
2019_08_COL_EDUC,2019_08,COL,Colombia,Colombia,Bogota,EDUC,Education ,228.01,
2019_08_COL_RHTL,2019_08,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,340.73,43.97
2019_08_COL_MISC,2019_08,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,171.05,75.64
2019_08_COL_MEDI,2019_08,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,317.79,28.04
2019_08_COL_PNSN,2019_08,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1076.82,100.0
2019_08_COL_OUTA,2019_08,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2646.61,100.0
2019_08_COL_TOTL,2019_08,COL,Colombia,Colombia,Bogota,TOTL,Total,8822.04,74.70507662985283
2019_08_COM_FOOD,2019_08,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,676.88,85.45
2019_08_COM_ALCO,2019_08,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,58.86,113.19
2019_08_COM_CLTH,2019_08,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,69.48,61.8
2019_08_COM_HOUS,2019_08,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2126.05,53.7
2019_08_COM_FURN,2019_08,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.71,74.41
2019_08_COM_HEAL,2019_08,COM,Comoros,Comoros,Moroni,HEAL,Health ,87.33,44.11
2019_08_COM_TRNS,2019_08,COM,Comoros,Comoros,Moroni,TRNS,Transport ,275.87,118.78
2019_08_COM_COMM,2019_08,COM,Comoros,Comoros,Moroni,COMM,Communication ,143.05,80.35
2019_08_COM_CLTR,2019_08,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,91.6,64.76
2019_08_COM_EDUC,2019_08,COM,Comoros,Comoros,Moroni,EDUC,Education ,316.09,
2019_08_COM_RHTL,2019_08,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,434.37,45.35
2019_08_COM_MISC,2019_08,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,63.25,
2019_08_COM_MEDI,2019_08,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,383.59,31.78
2019_08_COM_PNSN,2019_08,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1092.52,100.0
2019_08_COM_OUTA,2019_08,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3943.11,100.0
2019_08_COM_TOTL,2019_08,COM,Comoros,Comoros,Moroni,TOTL,Total,9857.760000000002,81.10528937064822
2019_08_COG_FOOD,2019_08,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1085.84,134.12
2019_08_COG_ALCO,2019_08,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,159.7,76.28
2019_08_COG_CLTH,2019_08,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,129.75,49.87
2019_08_COG_HOUS,2019_08,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",924.69,41.52
2019_08_COG_FURN,2019_08,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",152.24,125.94
2019_08_COG_HEAL,2019_08,COG,Congo,Congo,Brazzaville,HEAL,Health ,229.12,82.54
2019_08_COG_TRNS,2019_08,COG,Congo,Congo,Brazzaville,TRNS,Transport ,807.63,135.9
2019_08_COG_COMM,2019_08,COG,Congo,Congo,Brazzaville,COMM,Communication ,215.08,215.94
2019_08_COG_CLTR,2019_08,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,379.74,102.92
2019_08_COG_EDUC,2019_08,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2019_08_COG_RHTL,2019_08,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,736.53,70.35
2019_08_COG_MISC,2019_08,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,324.69,90.92
2019_08_COG_MEDI,2019_08,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,533.93,48.98
2019_08_COG_PNSN,2019_08,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1058.01,100.0
2019_08_COG_OUTA,2019_08,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4491.3,100.0
2019_08_COG_TOTL,2019_08,COG,Congo,Congo,Brazzaville,TOTL,Total,11228.25,95.62941252079608
2019_08_COD_FOOD,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,636.6,111.1
2019_08_COD_ALCO,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,99.47,80.15
2019_08_COD_CLTH,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,252.27,67.9
2019_08_COD_HOUS,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2566.98,91.49
2019_08_COD_FURN,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.89,171.49
2019_08_COD_HEAL,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,174.12,67.78
2019_08_COD_TRNS,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,394.32,78.34
2019_08_COD_COMM,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,133.81,102.16
2019_08_COD_CLTR,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,282.63,120.14
2019_08_COD_EDUC,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,171.04,33.46
2019_08_COD_RHTL,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,388.89,111.79
2019_08_COD_MISC,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,208.12,84.24
2019_08_COD_MEDI,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,359.87,32.6
2019_08_COD_PNSN,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1076.82,100.0
2019_08_COD_OUTA,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,2933.07,100.0
2019_08_COD_TOTL,2019_08,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,9776.9,92.481735215102
2019_08_CRI_FOOD,2019_08,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,433.73,83.23
2019_08_CRI_ALCO,2019_08,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,68.28,82.39
2019_08_CRI_CLTH,2019_08,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,167.22,60.88
2019_08_CRI_HOUS,2019_08,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2832.03,74.2
2019_08_CRI_FURN,2019_08,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",60.39,100.34
2019_08_CRI_HEAL,2019_08,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,124.48,60.71
2019_08_CRI_TRNS,2019_08,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,373.62,75.92
2019_08_CRI_COMM,2019_08,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,90.42,58.02
2019_08_CRI_CLTR,2019_08,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,196.92,81.04
2019_08_CRI_EDUC,2019_08,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,124.55,32.55
2019_08_CRI_RHTL,2019_08,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,283.72,53.44
2019_08_CRI_MISC,2019_08,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,131.46,75.6
2019_08_CRI_MEDI,2019_08,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,460.76,39.05
2019_08_CRI_PNSN,2019_08,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1058.01,100.0
2019_08_CRI_OUTA,2019_08,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2745.25,100.0
2019_08_CRI_TOTL,2019_08,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9150.84,81.81161700311434
2019_08_CIV_FOOD,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,698.36,91.04
2019_08_CIV_ALCO,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,116.23,90.82
2019_08_CIV_CLTH,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,250.85,81.52
2019_08_CIV_HOUS,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2476.06,58.36
2019_08_CIV_FURN,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.02,76.89
2019_08_CIV_HEAL,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,107.62,42.85
2019_08_CIV_TRNS,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,590.62,82.36
2019_08_CIV_COMM,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,144.48,193.95
2019_08_CIV_CLTR,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,325.19,118.49
2019_08_CIV_EDUC,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,180.21,
2019_08_CIV_RHTL,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,458.46,76.88
2019_08_CIV_MISC,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,218.85,91.76
2019_08_CIV_MEDI,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,443.06,37.03
2019_08_CIV_PNSN,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1092.52,100.0
2019_08_CIV_OUTA,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3089.37,100.0
2019_08_CIV_TOTL,2019_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10297.900000000001,83.87645057910174
2019_08_HRV_FOOD,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,429.92,59.06
2019_08_HRV_ALCO,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,57.21,58.43
2019_08_HRV_CLTH,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,182.98,55.59
2019_08_HRV_HOUS,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",853.69,40.21
2019_08_HRV_FURN,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",281.93,47.84
2019_08_HRV_HEAL,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,92.0,47.32
2019_08_HRV_TRNS,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,432.55,58.4
2019_08_HRV_COMM,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,100.36,84.02
2019_08_HRV_CLTR,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,199.52,67.62
2019_08_HRV_EDUC,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,171.69,32.86
2019_08_HRV_RHTL,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,320.78,40.38
2019_08_HRV_MISC,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,121.41,73.59
2019_08_HRV_MEDI,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,491.28,39.32
2019_08_HRV_PNSN,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1092.52,100.0
2019_08_HRV_OUTA,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4827.85,100.0
2019_08_HRV_TOTL,2019_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,9655.69,80.15071944214493
2019_08_CUB_FOOD,2019_08,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,419.56,63.05
2019_08_CUB_ALCO,2019_08,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,36.81,75.59
2019_08_CUB_CLTH,2019_08,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,86.66,36.8
2019_08_CUB_HOUS,2019_08,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3556.13,76.9
2019_08_CUB_FURN,2019_08,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",35.56,141.71
2019_08_CUB_HEAL,2019_08,CUB,Cuba,Cuba,Havana,HEAL,Health ,6.75,73.5
2019_08_CUB_TRNS,2019_08,CUB,Cuba,Cuba,Havana,TRNS,Transport ,232.89,71.44
2019_08_CUB_COMM,2019_08,CUB,Cuba,Cuba,Havana,COMM,Communication ,108.1,141.48
2019_08_CUB_CLTR,2019_08,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,184.75,230.33
2019_08_CUB_EDUC,2019_08,CUB,Cuba,Cuba,Havana,EDUC,Education ,178.66,
2019_08_CUB_RHTL,2019_08,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,304.99,58.94
2019_08_CUB_MISC,2019_08,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,112.82,71.9
2019_08_CUB_MEDI,2019_08,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,451.31,39.15
2019_08_CUB_PNSN,2019_08,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1092.52,100.0
2019_08_CUB_OUTA,2019_08,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,2917.51,100.0
2019_08_CUB_TOTL,2019_08,CUB,Cuba,Cuba,Havana,TOTL,Total,9725.02,84.99791760865227
2019_08_CYP_FOOD,2019_08,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,564.49,63.72
2019_08_CYP_ALCO,2019_08,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,75.12,66.5
2019_08_CYP_CLTH,2019_08,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,240.26,83.23
2019_08_CYP_HOUS,2019_08,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1700.68,40.02
2019_08_CYP_FURN,2019_08,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.19,43.96
2019_08_CYP_HEAL,2019_08,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,120.8,53.82
2019_08_CYP_TRNS,2019_08,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,567.94,98.9
2019_08_CYP_COMM,2019_08,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,131.77,91.64
2019_08_CYP_CLTR,2019_08,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,261.98,93.33
2019_08_CYP_EDUC,2019_08,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,225.44,
2019_08_CYP_RHTL,2019_08,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,421.19,66.2
2019_08_CYP_MISC,2019_08,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,159.41,49.22
2019_08_CYP_MEDI,2019_08,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,305.85,25.52
2019_08_CYP_PNSN,2019_08,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1092.52,100.0
2019_08_CYP_OUTA,2019_08,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1559.41,100.0
2019_08_CYP_TOTL,2019_08,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,7797.049999999999,71.99901009990847
2019_08_CZE_FOOD,2019_08,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,69.5
2019_08_CZE_ALCO,2019_08,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,80.51
2019_08_CZE_CLTH,2019_08,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,89.82
2019_08_CZE_HOUS,2019_08,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,73.13
2019_08_CZE_FURN,2019_08,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,93.16
2019_08_CZE_HEAL,2019_08,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,51.83
2019_08_CZE_TRNS,2019_08,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,63.26
2019_08_CZE_COMM,2019_08,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,70.08
2019_08_CZE_CLTR,2019_08,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,103.21
2019_08_CZE_EDUC,2019_08,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,20.57
2019_08_CZE_RHTL,2019_08,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,78.46
2019_08_CZE_MISC,2019_08,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,102.74
2019_08_CZE_MEDI,2019_08,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,35.65
