unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2022_08_CRI_EDUC,2022_08,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,231.8,34.69
2022_08_CRI_RHTL,2022_08,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,463.86,46.28
2022_08_CRI_MISC,2022_08,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,163.05,57.21
2022_08_CRI_MEDI,2022_08,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,469.8,37.18
2022_08_CRI_PNSN,2022_08,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1168.9,100.0
2022_08_CRI_OUTA,2022_08,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2727.58,100.0
2022_08_CRI_TOTL,2022_08,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9091.95,75.86807411946396
2022_08_CIV_FOOD,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,888.1,120.3
2022_08_CIV_ALCO,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,118.97,95.39
2022_08_CIV_CLTH,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,207.7,101.0
2022_08_CIV_HOUS,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2260.01,52.72
2022_08_CIV_FURN,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",129.31,116.58
2022_08_CIV_HEAL,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,151.17,45.85
2022_08_CIV_TRNS,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,470.99,82.88
2022_08_CIV_COMM,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,167.81,171.24
2022_08_CIV_CLTR,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,284.83,120.76
2022_08_CIV_EDUC,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,273.11,71.3
2022_08_CIV_RHTL,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,627.5,67.83
2022_08_CIV_MISC,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,204.39,67.0
2022_08_CIV_MEDI,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,496.02,39.36
2022_08_CIV_PNSN,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1218.63,100.0
2022_08_CIV_OUTA,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3213.67,100.0
2022_08_CIV_TOTL,2022_08,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10712.21,84.53499529972417
2022_08_HRV_FOOD,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,429.92,54.05
2022_08_HRV_ALCO,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,57.21,54.25
2022_08_HRV_CLTH,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,182.98,62.97
2022_08_HRV_HOUS,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",853.69,37.41
2022_08_HRV_FURN,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",281.93,44.69
2022_08_HRV_HEAL,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,92.0,42.38
2022_08_HRV_TRNS,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,432.55,53.24
2022_08_HRV_COMM,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,100.36,76.32
2022_08_HRV_CLTR,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,199.52,62.25
2022_08_HRV_EDUC,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,171.69,28.36
2022_08_HRV_RHTL,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,320.78,38.0
2022_08_HRV_MISC,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,121.41,67.04
2022_08_HRV_MEDI,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,491.28,34.2
2022_08_HRV_PNSN,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1092.52,100.0
2022_08_HRV_OUTA,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4827.85,100.0
2022_08_HRV_TOTL,2022_08,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,9655.69,78.72501521002752
2022_08_CUB_FOOD,2022_08,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,600.58,81.3
2022_08_CUB_ALCO,2022_08,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,128.48,94.16
2022_08_CUB_CLTH,2022_08,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,111.14,33.59
2022_08_CUB_HOUS,2022_08,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2980.13,80.79
2022_08_CUB_FURN,2022_08,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.15,76.46
2022_08_CUB_HEAL,2022_08,CUB,Cuba,Cuba,Havana,HEAL,Health ,34.55,201.01
2022_08_CUB_TRNS,2022_08,CUB,Cuba,Cuba,Havana,TRNS,Transport ,387.94,98.6
2022_08_CUB_COMM,2022_08,CUB,Cuba,Cuba,Havana,COMM,Communication ,168.86,169.01
2022_08_CUB_CLTR,2022_08,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,251.99,146.08
2022_08_CUB_EDUC,2022_08,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2022_08_CUB_RHTL,2022_08,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,305.27,44.42
2022_08_CUB_MISC,2022_08,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,78.0,
2022_08_CUB_MEDI,2022_08,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,558.78,42.02
2022_08_CUB_PNSN,2022_08,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1202.8,100.0
2022_08_CUB_OUTA,2022_08,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4602.44,100.0
2022_08_CUB_TOTL,2022_08,CUB,Cuba,Cuba,Havana,TOTL,Total,11506.11,89.50479511708042
2022_08_CYP_FOOD,2022_08,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,564.49,53.46
2022_08_CYP_ALCO,2022_08,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,75.12,56.59
2022_08_CYP_CLTH,2022_08,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,240.26,84.97
2022_08_CYP_HOUS,2022_08,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1700.68,43.33
2022_08_CYP_FURN,2022_08,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.19,37.35
2022_08_CYP_HEAL,2022_08,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,120.8,48.17
2022_08_CYP_TRNS,2022_08,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,567.94,77.79
2022_08_CYP_COMM,2022_08,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,131.77,78.63
2022_08_CYP_CLTR,2022_08,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,261.98,84.71
2022_08_CYP_EDUC,2022_08,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,225.44,
2022_08_CYP_RHTL,2022_08,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,421.19,56.88
2022_08_CYP_MISC,2022_08,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,159.41,42.63
2022_08_CYP_MEDI,2022_08,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,305.85,24.38
2022_08_CYP_PNSN,2022_08,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1092.52,100.0
2022_08_CYP_OUTA,2022_08,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1559.41,100.0
2022_08_CYP_TOTL,2022_08,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,7797.049999999999,68.64240285242636
2022_08_CZE_FOOD,2022_08,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,70.93
2022_08_CZE_ALCO,2022_08,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,83.69
2022_08_CZE_CLTH,2022_08,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,115.82
2022_08_CZE_HOUS,2022_08,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,86.15
2022_08_CZE_FURN,2022_08,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,93.72
2022_08_CZE_HEAL,2022_08,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,55.16
2022_08_CZE_TRNS,2022_08,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,68.13
2022_08_CZE_COMM,2022_08,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,62.04
2022_08_CZE_CLTR,2022_08,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,108.16
2022_08_CZE_EDUC,2022_08,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,20.64
2022_08_CZE_RHTL,2022_08,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,91.23
2022_08_CZE_MISC,2022_08,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,105.29
2022_08_CZE_MEDI,2022_08,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,34.36
2022_08_CZE_PNSN,2022_08,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2022_08_CZE_OUTA,2022_08,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2022_08_CZE_TOTL,2022_08,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,85.85925063172054
2022_08_DNK_FOOD,2022_08,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,588.65,105.73
2022_08_DNK_ALCO,2022_08,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,78.34,83.03
2022_08_DNK_CLTH,2022_08,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,250.54,102.58
2022_08_DNK_HOUS,2022_08,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3141.82,88.17
2022_08_DNK_FURN,2022_08,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",386.03,70.79
2022_08_DNK_HEAL,2022_08,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,125.97,77.42
2022_08_DNK_TRNS,2022_08,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,592.25,107.25
2022_08_DNK_COMM,2022_08,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,137.41,111.05
2022_08_DNK_CLTR,2022_08,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,273.19,118.26
2022_08_DNK_EDUC,2022_08,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,235.08,44.11
2022_08_DNK_RHTL,2022_08,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,439.21,82.14
2022_08_DNK_MISC,2022_08,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,166.24,117.33
2022_08_DNK_MEDI,2022_08,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,607.5,48.61
2022_08_DNK_PNSN,2022_08,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1092.52,100.0
2022_08_DNK_OUTA,2022_08,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2028.68,100.0
2022_08_DNK_TOTL,2022_08,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,10143.43,90.50790554024036
2022_08_DJI_FOOD,2022_08,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,990.68,121.96
2022_08_DJI_ALCO,2022_08,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,123.34,155.8
2022_08_DJI_CLTH,2022_08,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,205.26,82.69
2022_08_DJI_HOUS,2022_08,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1741.58,57.46
2022_08_DJI_FURN,2022_08,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",132.25,116.63
2022_08_DJI_HEAL,2022_08,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,136.32,57.8
2022_08_DJI_TRNS,2022_08,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,609.84,51.2
2022_08_DJI_COMM,2022_08,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,191.73,122.3
2022_08_DJI_CLTR,2022_08,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,292.35,88.97
2022_08_DJI_EDUC,2022_08,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,312.51,
2022_08_DJI_RHTL,2022_08,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,725.01,78.6
2022_08_DJI_MISC,2022_08,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,208.84,74.91
2022_08_DJI_MEDI,2022_08,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,475.67,37.07
2022_08_DJI_PNSN,2022_08,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1092.52,100.0
2022_08_DJI_OUTA,2022_08,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3101.95,100.0
2022_08_DJI_TOTL,2022_08,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10339.850000000002,85.20976776634151
2022_08_DOM_FOOD,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,639.48,70.08
2022_08_DOM_ALCO,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,82.75,106.39
2022_08_DOM_CLTH,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,236.0,81.03
2022_08_DOM_HOUS,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2200.41,59.85
2022_08_DOM_FURN,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.47,89.3
2022_08_DOM_HEAL,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,99.59,79.66
2022_08_DOM_TRNS,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,423.72,78.56
2022_08_DOM_COMM,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,125.41,140.15
2022_08_DOM_CLTR,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,218.48,67.11
2022_08_DOM_EDUC,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,224.74,43.35
2022_08_DOM_RHTL,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,480.71,51.01
2022_08_DOM_MISC,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,151.51,56.76
2022_08_DOM_MEDI,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,433.26,34.49
2022_08_DOM_PNSN,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1218.63,100.0
2022_08_DOM_OUTA,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2835.07,100.0
2022_08_DOM_TOTL,2022_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9450.23,78.4195778417156
2022_08_ECU_FOOD,2022_08,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,632.24,57.39
2022_08_ECU_ALCO,2022_08,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,72.13,94.43
2022_08_ECU_CLTH,2022_08,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,192.18,75.48
2022_08_ECU_HOUS,2022_08,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1952.74,48.25
2022_08_ECU_FURN,2022_08,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.9,76.06
2022_08_ECU_HEAL,2022_08,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,128.17,50.87
2022_08_ECU_TRNS,2022_08,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,400.09,98.56
2022_08_ECU_COMM,2022_08,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,119.6,82.08
2022_08_ECU_CLTR,2022_08,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,189.09,77.9
2022_08_ECU_EDUC,2022_08,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,207.32,
2022_08_ECU_RHTL,2022_08,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,456.04,44.55
2022_08_ECU_MISC,2022_08,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,164.2,74.47
2022_08_ECU_MEDI,2022_08,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,469.22,38.34
2022_08_ECU_PNSN,2022_08,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1168.9,100.0
2022_08_ECU_OUTA,2022_08,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2676.36,100.0
2022_08_ECU_TOTL,2022_08,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8921.180000000002,75.32689371829277
2022_08_EGY_FOOD,2022_08,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,757.47,77.4
2022_08_EGY_ALCO,2022_08,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,91.78,83.92
2022_08_EGY_CLTH,2022_08,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,224.0,93.33
2022_08_EGY_HOUS,2022_08,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1784.79,44.68
2022_08_EGY_FURN,2022_08,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.2,60.87
2022_08_EGY_HEAL,2022_08,EGY,Egypt,Egypt,Cairo,HEAL,Health ,110.17,69.13
2022_08_EGY_TRNS,2022_08,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,475.25,47.04
2022_08_EGY_COMM,2022_08,EGY,Egypt,Egypt,Cairo,COMM,Communication ,134.63,96.35
2022_08_EGY_CLTR,2022_08,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,229.38,118.36
2022_08_EGY_EDUC,2022_08,EGY,Egypt,Egypt,Cairo,EDUC,Education ,264.01,55.31
2022_08_EGY_RHTL,2022_08,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,536.05,50.22
2022_08_EGY_MISC,2022_08,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,164.84,54.62
2022_08_EGY_MEDI,2022_08,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,492.7,37.92
2022_08_EGY_PNSN,2022_08,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1202.8,100.0
2022_08_EGY_OUTA,2022_08,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2817.46,100.0
2022_08_EGY_TOTL,2022_08,EGY,Egypt,Egypt,Cairo,TOTL,Total,9391.53,75.14594009302564
2022_08_SLV_FOOD,2022_08,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,601.54,75.44
2022_08_SLV_ALCO,2022_08,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,78.69,97.22
2022_08_SLV_CLTH,2022_08,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,225.91,64.24
2022_08_SLV_HOUS,2022_08,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2171.3,55.77
2022_08_SLV_FURN,2022_08,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.47,73.1
2022_08_SLV_HEAL,2022_08,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,128.56,46.35
2022_08_SLV_TRNS,2022_08,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,452.82,64.48
2022_08_SLV_COMM,2022_08,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,116.99,71.91
2022_08_SLV_CLTR,2022_08,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,208.28,58.3
2022_08_SLV_EDUC,2022_08,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,245.95,
2022_08_SLV_RHTL,2022_08,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,450.47,45.77
2022_08_SLV_MISC,2022_08,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,156.98,102.86
2022_08_SLV_MEDI,2022_08,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,442.78,33.98
2022_08_SLV_PNSN,2022_08,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1218.63,100.0
2022_08_SLV_OUTA,2022_08,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2821.87,100.0
2022_08_SLV_TOTL,2022_08,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,9406.24,76.32827256975625
2022_08_GNQ_FOOD,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,736.37,67.14
2022_08_GNQ_ALCO,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,79.87,63.26
2022_08_GNQ_CLTH,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,112.56,40.62
2022_08_GNQ_HOUS,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2208.96,48.18
2022_08_GNQ_FURN,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",78.98,99.84
2022_08_GNQ_HEAL,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,109.26,74.11
2022_08_GNQ_TRNS,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,212.51,94.93
2022_08_GNQ_COMM,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,152.98,159.2
2022_08_GNQ_CLTR,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,126.55,88.88
2022_08_GNQ_EDUC,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,205.09,
2022_08_GNQ_RHTL,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,299.98,41.53
2022_08_GNQ_MISC,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,159.25,47.13
2022_08_GNQ_MEDI,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,435.8,34.82
2022_08_GNQ_PNSN,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1218.63,100.0
2022_08_GNQ_OUTA,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,4091.19,100.0
2022_08_GNQ_TOTL,2022_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10227.980000000001,78.88345149389363
2022_08_ERI_FOOD,2022_08,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,862.12,76.48
2022_08_ERI_ALCO,2022_08,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,108.78,82.64
2022_08_ERI_CLTH,2022_08,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,95.85,59.13
2022_08_ERI_HOUS,2022_08,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1558.67,36.4
2022_08_ERI_FURN,2022_08,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.2,97.19
2022_08_ERI_HEAL,2022_08,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2022_08_ERI_TRNS,2022_08,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,326.81,145.66
2022_08_ERI_COMM,2022_08,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,193.22,62.98
2022_08_ERI_CLTR,2022_08,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,106.11,145.52
2022_08_ERI_EDUC,2022_08,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2022_08_ERI_RHTL,2022_08,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,531.32,47.91
