unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2015_08_DJI_HEAL,2015_08,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,141.46,59.87
2015_08_DJI_TRNS,2015_08,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,641.67,74.42
2015_08_DJI_COMM,2015_08,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,157.32,75.12
2015_08_DJI_CLTR,2015_08,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,297.13,83.3
2015_08_DJI_EDUC,2015_08,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,247.86,
2015_08_DJI_RHTL,2015_08,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,479.75,59.34
2015_08_DJI_MISC,2015_08,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,126.6,56.38
2015_08_DJI_MEDI,2015_08,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,424.02,39.3
2015_08_DJI_PNSN,2015_08,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1058.01,100.0
2015_08_DJI_OUTA,2015_08,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3063.31,100.0
2015_08_DJI_TOTL,2015_08,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10211.01,81.18992756995502
2015_08_DOM_FOOD,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,557.42,74.33
2015_08_DOM_ALCO,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,90.93,86.88
2015_08_DOM_CLTH,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,212.1,67.55
2015_08_DOM_HOUS,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2531.62,75.28
2015_08_DOM_FURN,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",79.98,103.36
2015_08_DOM_HEAL,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,140.62,87.75
2015_08_DOM_TRNS,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,463.34,73.84
2015_08_DOM_COMM,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,108.91,108.04
2015_08_DOM_CLTR,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,277.96,98.79
2015_08_DOM_EDUC,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,236.12,
2015_08_DOM_RHTL,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,370.88,58.65
2015_08_DOM_MISC,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,196.9,67.53
2015_08_DOM_MEDI,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,395.12,36.07
2015_08_DOM_PNSN,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1058.01,100.0
2015_08_DOM_OUTA,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2879.96,100.0
2015_08_DOM_TOTL,2015_08,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9599.869999999999,83.9949229801115
2015_08_ECU_FOOD,2015_08,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,601.18,72.22
2015_08_ECU_ALCO,2015_08,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,95.26,100.17
2015_08_ECU_CLTH,2015_08,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,271.24,86.33
2015_08_ECU_HOUS,2015_08,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1831.37,62.99
2015_08_ECU_FURN,2015_08,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.98,125.61
2015_08_ECU_HEAL,2015_08,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,136.73,64.95
2015_08_ECU_TRNS,2015_08,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,527.74,62.13
2015_08_ECU_COMM,2015_08,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,126.06,98.48
2015_08_ECU_CLTR,2015_08,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,296.43,94.03
2015_08_ECU_EDUC,2015_08,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,188.52,35.8
2015_08_ECU_RHTL,2015_08,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,388.53,68.4
2015_08_ECU_MISC,2015_08,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,213.13,101.35
2015_08_ECU_MEDI,2015_08,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,401.9,37.65
2015_08_ECU_PNSN,2015_08,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1058.01,100.0
2015_08_ECU_OUTA,2015_08,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2669.6,100.0
2015_08_ECU_TOTL,2015_08,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8898.68,80.99787878607181
2015_08_EGY_FOOD,2015_08,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,636.59,84.43
2015_08_EGY_ALCO,2015_08,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,83.48,50.8
2015_08_EGY_CLTH,2015_08,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,251.51,88.06
2015_08_EGY_HOUS,2015_08,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1938.77,63.45
2015_08_EGY_FURN,2015_08,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.32,99.93
2015_08_EGY_HEAL,2015_08,EGY,Egypt,Egypt,Cairo,HEAL,Health ,154.61,48.31
2015_08_EGY_TRNS,2015_08,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,449.32,65.28
2015_08_EGY_COMM,2015_08,EGY,Egypt,Egypt,Cairo,COMM,Communication ,131.59,118.92
2015_08_EGY_CLTR,2015_08,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,277.26,78.03
2015_08_EGY_EDUC,2015_08,EGY,Egypt,Egypt,Cairo,EDUC,Education ,245.31,30.27
2015_08_EGY_RHTL,2015_08,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,413.44,57.48
2015_08_EGY_MISC,2015_08,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,205.3,71.52
2015_08_EGY_MEDI,2015_08,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,389.35,36.31
2015_08_EGY_PNSN,2015_08,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1058.01,100.0
2015_08_EGY_OUTA,2015_08,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2715.8,100.0
2015_08_EGY_TOTL,2015_08,EGY,Egypt,Egypt,Cairo,TOTL,Total,9052.660000000002,79.00749890722507
2015_08_SLV_FOOD,2015_08,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,467.75,75.94
2015_08_SLV_ALCO,2015_08,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,64.77,71.72
2015_08_SLV_CLTH,2015_08,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,234.36,73.39
2015_08_SLV_HOUS,2015_08,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2535.38,61.3
2015_08_SLV_FURN,2015_08,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",67.89,91.69
2015_08_SLV_HEAL,2015_08,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,136.8,57.53
2015_08_SLV_TRNS,2015_08,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,389.26,63.9
2015_08_SLV_COMM,2015_08,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,98.08,95.48
2015_08_SLV_CLTR,2015_08,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,206.17,98.69
2015_08_SLV_EDUC,2015_08,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,147.97,
2015_08_SLV_RHTL,2015_08,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,291.77,56.92
2015_08_SLV_MISC,2015_08,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,150.66,72.4
2015_08_SLV_MEDI,2015_08,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,415.51,38.26
2015_08_SLV_PNSN,2015_08,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1058.01,100.0
2015_08_SLV_OUTA,2015_08,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2684.74,100.0
2015_08_SLV_TOTL,2015_08,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8949.12,79.05531623856903
2015_08_GNQ_FOOD,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,717.72,72.22
2015_08_GNQ_ALCO,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,113.72,55.78
2015_08_GNQ_CLTH,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,106.97,66.44
2015_08_GNQ_HOUS,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2500.0,55.44
2015_08_GNQ_FURN,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.82,92.81
2015_08_GNQ_HEAL,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,165.01,67.41
2015_08_GNQ_TRNS,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,283.19,85.4
2015_08_GNQ_COMM,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,150.5,226.4
2015_08_GNQ_CLTR,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,285.34,53.88
2015_08_GNQ_EDUC,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2015_08_GNQ_RHTL,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,463.84,75.05
2015_08_GNQ_MISC,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,196.28,79.6
2015_08_GNQ_MEDI,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,393.34,31.83
2015_08_GNQ_PNSN,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1058.01,100.0
2015_08_GNQ_OUTA,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,4357.84,100.0
2015_08_GNQ_TOTL,2015_08,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10894.580000000002,81.7369700490397
2015_08_ERI_FOOD,2015_08,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,981.48,169.86
2015_08_ERI_ALCO,2015_08,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,145.38,196.71
2015_08_ERI_CLTH,2015_08,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,179.54,91.98
2015_08_ERI_HOUS,2015_08,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1309.8,37.98
2015_08_ERI_FURN,2015_08,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",132.77,194.5
2015_08_ERI_HEAL,2015_08,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2015_08_ERI_TRNS,2015_08,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,471.98,140.05
2015_08_ERI_COMM,2015_08,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,234.14,84.43
2015_08_ERI_CLTR,2015_08,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,329.79,112.12
2015_08_ERI_EDUC,2015_08,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2015_08_ERI_RHTL,2015_08,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,778.48,53.97
2015_08_ERI_MISC,2015_08,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,298.09,318.38
2015_08_ERI_MEDI,2015_08,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,407.99,37.8
2015_08_ERI_PNSN,2015_08,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1058.01,100.0
2015_08_ERI_OUTA,2015_08,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,4218.3,100.0
2015_08_ERI_TOTL,2015_08,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,10545.75,97.38776374789244
2015_08_ETH_FOOD,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,624.42,83.63
2015_08_ETH_ALCO,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,95.32,85.12
2015_08_ETH_CLTH,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,92.15,94.44
2015_08_ETH_HOUS,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2140.54,68.85
2015_08_ETH_FURN,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.01,128.46
2015_08_ETH_HEAL,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,26.64,53.54
2015_08_ETH_TRNS,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,255.29,80.71
2015_08_ETH_COMM,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,125.61,69.93
2015_08_ETH_CLTR,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,214.62,108.53
2015_08_ETH_EDUC,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,175.08,51.24
2015_08_ETH_RHTL,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,398.47,61.24
2015_08_ETH_MISC,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,120.94,55.74
2015_08_ETH_MEDI,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,392.13,35.54
2015_08_ETH_PNSN,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1058.01,100.0
2015_08_ETH_OUTA,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3872.15,100.0
2015_08_ETH_TOTL,2015_08,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,9680.38,85.1351062998237
2015_08_FJI_FOOD,2015_08,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,726.17,95.66
2015_08_FJI_ALCO,2015_08,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,108.64,189.12
2015_08_FJI_CLTH,2015_08,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,108.03,48.73
2015_08_FJI_HOUS,2015_08,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2150.57,66.22
2015_08_FJI_FURN,2015_08,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.31,93.4
2015_08_FJI_HEAL,2015_08,FJI,Fiji,Fiji,Suva,HEAL,Health ,178.52,45.77
2015_08_FJI_TRNS,2015_08,FJI,Fiji,Fiji,Suva,TRNS,Transport ,560.25,63.92
2015_08_FJI_COMM,2015_08,FJI,Fiji,Fiji,Suva,COMM,Communication ,146.38,67.22
2015_08_FJI_CLTR,2015_08,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,334.27,76.1
2015_08_FJI_EDUC,2015_08,FJI,Fiji,Fiji,Suva,EDUC,Education ,280.49,21.54
2015_08_FJI_RHTL,2015_08,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,463.68,53.54
2015_08_FJI_MISC,2015_08,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,203.3,63.87
2015_08_FJI_MEDI,2015_08,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,379.25,33.67
2015_08_FJI_PNSN,2015_08,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1037.95,100.0
2015_08_FJI_OUTA,2015_08,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2908.63,100.0
2015_08_FJI_TOTL,2015_08,FJI,Fiji,Fiji,Suva,TOTL,Total,9695.439999999999,78.20805617770192
2015_08_FIN_FOOD,2015_08,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,801.6,78.48
2015_08_FIN_ALCO,2015_08,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,127.01,88.78
2015_08_FIN_CLTH,2015_08,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,441.5,90.71
2015_08_FIN_HOUS,2015_08,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1648.22,54.67
2015_08_FIN_FURN,2015_08,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",544.87,117.93
2015_08_FIN_HEAL,2015_08,FIN,Finland,Finland,Helsinki,HEAL,Health ,238.51,58.7
2015_08_FIN_TRNS,2015_08,FIN,Finland,Finland,Helsinki,TRNS,Transport ,950.14,101.75
2015_08_FIN_COMM,2015_08,FIN,Finland,Finland,Helsinki,COMM,Communication ,191.3,82.26
2015_08_FIN_CLTR,2015_08,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,642.02,95.67
2015_08_FIN_EDUC,2015_08,FIN,Finland,Finland,Helsinki,EDUC,Education ,355.23,36.66
2015_08_FIN_RHTL,2015_08,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,518.05,82.36
2015_08_FIN_MISC,2015_08,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,291.35,113.12
2015_08_FIN_MEDI,2015_08,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,646.0,52.13
2015_08_FIN_PNSN,2015_08,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,1037.95,100.0
2015_08_FIN_OUTA,2015_08,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,2526.38,100.0
2015_08_FIN_TOTL,2015_08,FIN,Finland,Finland,Helsinki,TOTL,Total,10960.130000000001,83.9192304317644
2015_08_FRA_FOOD,2015_08,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,590.17,88.95
2015_08_FRA_ALCO,2015_08,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,93.51,72.65
2015_08_FRA_CLTH,2015_08,FRA,France,France,Paris,CLTH,Clothing And Footwear ,325.05,94.44
2015_08_FRA_HOUS,2015_08,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2534.88,67.99
2015_08_FRA_FURN,2015_08,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",401.16,92.78
2015_08_FRA_HEAL,2015_08,FRA,France,France,Paris,HEAL,Health ,175.6,66.9
2015_08_FRA_TRNS,2015_08,FRA,France,France,Paris,TRNS,Transport ,699.53,100.52
2015_08_FRA_COMM,2015_08,FRA,France,France,Paris,COMM,Communication ,140.84,93.57
2015_08_FRA_CLTR,2015_08,FRA,France,France,Paris,CLTR,Recreation And Culture ,472.68,115.06
2015_08_FRA_EDUC,2015_08,FRA,France,France,Paris,EDUC,Education ,261.54,58.18
2015_08_FRA_RHTL,2015_08,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,381.41,109.84
2015_08_FRA_MISC,2015_08,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,214.5,101.06
2015_08_FRA_MEDI,2015_08,FRA,France,France,Paris,MEDI,Medical Insurance ,532.75,54.09
2015_08_FRA_PNSN,2015_08,FRA,France,France,Paris,PNSN,Pension Contribution ,1010.39,100.0
2015_08_FRA_OUTA,2015_08,FRA,France,France,Paris,OUTA,Out Area ,2370.78,100.0
2015_08_FRA_TOTL,2015_08,FRA,France,France,Paris,TOTL,Total,10204.79,87.1788501870856
2015_08_GAB_FOOD,2015_08,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,568.81,97.72
2015_08_GAB_ALCO,2015_08,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,105.55,60.98
2015_08_GAB_CLTH,2015_08,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,153.57,89.16
2015_08_GAB_HOUS,2015_08,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2758.2,78.53
2015_08_GAB_FURN,2015_08,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.27,119.31
2015_08_GAB_HEAL,2015_08,GAB,Gabon,Gabon,Libreville,HEAL,Health ,168.97,47.58
2015_08_GAB_TRNS,2015_08,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,535.62,90.86
2015_08_GAB_COMM,2015_08,GAB,Gabon,Gabon,Libreville,COMM,Communication ,124.48,177.91
2015_08_GAB_CLTR,2015_08,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,261.17,160.96
2015_08_GAB_EDUC,2015_08,GAB,Gabon,Gabon,Libreville,EDUC,Education ,160.16,32.12
2015_08_GAB_RHTL,2015_08,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,416.55,84.71
2015_08_GAB_MISC,2015_08,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,213.4,94.1
2015_08_GAB_MEDI,2015_08,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,433.89,39.44
2015_08_GAB_PNSN,2015_08,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,1058.01,100.0
2015_08_GAB_OUTA,2015_08,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,3020.85,100.0
2015_08_GAB_TOTL,2015_08,GAB,Gabon,Gabon,Libreville,TOTL,Total,10069.5,88.57916113706565
2015_08_GMB_FOOD,2015_08,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,645.99,69.97
2015_08_GMB_ALCO,2015_08,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,49.42,101.35
2015_08_GMB_CLTH,2015_08,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,61.88,38.68
2015_08_GMB_HOUS,2015_08,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1902.77,58.3
2015_08_GMB_FURN,2015_08,GMB,Gambia,Gambia,Banjul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.87,75.8
2015_08_GMB_HEAL,2015_08,GMB,Gambia,Gambia,Banjul,HEAL,Health ,8.07,127.2
2015_08_GMB_TRNS,2015_08,GMB,Gambia,Gambia,Banjul,TRNS,Transport ,359.74,138.24
2015_08_GMB_COMM,2015_08,GMB,Gambia,Gambia,Banjul,COMM,Communication ,122.83,129.98
2015_08_GMB_CLTR,2015_08,GMB,Gambia,Gambia,Banjul,CLTR,Recreation And Culture ,184.08,40.95
2015_08_GMB_EDUC,2015_08,GMB,Gambia,Gambia,Banjul,EDUC,Education ,182.55,
2015_08_GMB_RHTL,2015_08,GMB,Gambia,Gambia,Banjul,RHTL,Restaurants And Hotels ,292.66,51.19
2015_08_GMB_MISC,2015_08,GMB,Gambia,Gambia,Banjul,MISC,Miscellaneous Goods And Services ,205.85,75.25
2015_08_GMB_MEDI,2015_08,GMB,Gambia,Gambia,Banjul,MEDI,Medical Insurance ,383.46,35.6
2015_08_GMB_PNSN,2015_08,GMB,Gambia,Gambia,Banjul,PNSN,Pension Contribution ,1058.01,100.0
2015_08_GMB_OUTA,2015_08,GMB,Gambia,Gambia,Banjul,OUTA,Out Area ,3714.8,100.0
2015_08_GMB_TOTL,2015_08,GMB,Gambia,Gambia,Banjul,TOTL,Total,9286.98,82.79599598511224
2015_08_GEO_FOOD,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,FOOD,Food And Non-alcoholic Beverages ,780.29,64.85
2015_08_GEO_ALCO,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,ALCO,Alcoholic Beverages And Tobacco ,123.64,84.82
2015_08_GEO_CLTH,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTH,Clothing And Footwear ,338.9,70.26
2015_08_GEO_HOUS,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1944.58,61.13
2015_08_GEO_FURN,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.97,79.57
2015_08_GEO_HEAL,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,HEAL,Health ,99.96,72.04
2015_08_GEO_TRNS,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,TRNS,Transport ,586.76,63.67
2015_08_GEO_COMM,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,COMM,Communication ,163.62,71.83
2015_08_GEO_CLTR,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTR,Recreation And Culture ,317.01,80.49
2015_08_GEO_EDUC,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,EDUC,Education ,244.72,
2015_08_GEO_RHTL,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,RHTL,Restaurants And Hotels ,504.28,58.9
2015_08_GEO_MISC,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,MISC,Miscellaneous Goods And Services ,242.39,75.27
2015_08_GEO_MEDI,2015_08,GEO,Georgia,"Georgia, Republic of",Tbilisi,MEDI,Medical Insurance ,394.54,34.8
