unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2017_06_CHN_MEDI,2017_06,CHN,China,China,Beijing,MEDI,Medical Insurance ,487.95,43.06
2017_06_CHN_PNSN,2017_06,CHN,China,China,Beijing,PNSN,Pension Contribution ,1058.01,100.0
2017_06_CHN_OUTA,2017_06,CHN,China,China,Beijing,OUTA,Out Area ,3401.21,100.0
2017_06_CHN_TOTL,2017_06,CHN,China,China,Beijing,TOTL,Total,11337.36,91.1127356663846
2017_06_HKG_FOOD,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,126.11
2017_06_HKG_ALCO,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,92.36
2017_06_HKG_CLTH,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,107.93
2017_06_HKG_HOUS,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,230.34
2017_06_HKG_FURN,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,64.99
2017_06_HKG_HEAL,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,67.6
2017_06_HKG_TRNS,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,97.87
2017_06_HKG_COMM,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,105.98
2017_06_HKG_CLTR,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,116.25
2017_06_HKG_EDUC,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,49.08
2017_06_HKG_RHTL,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,109.74
2017_06_HKG_MISC,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,117.5
2017_06_HKG_MEDI,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,60.16
2017_06_HKG_PNSN,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2017_06_HKG_OUTA,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2017_06_HKG_TOTL,2017_06,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,126.05628957318588
2017_06_MAC_FOOD,2017_06,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,375.32,100.81
2017_06_MAC_ALCO,2017_06,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,59.47,77.27
2017_06_MAC_CLTH,2017_06,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,134.87,91.74
2017_06_MAC_HOUS,2017_06,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",3052.13,91.51
2017_06_MAC_FURN,2017_06,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",58.37,88.59
2017_06_MAC_HEAL,2017_06,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,111.67,51.65
2017_06_MAC_TRNS,2017_06,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,344.38,46.19
2017_06_MAC_COMM,2017_06,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,78.7,82.67
2017_06_MAC_CLTR,2017_06,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,186.35,109.15
2017_06_MAC_EDUC,2017_06,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,,
2017_06_MAC_RHTL,2017_06,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,242.56,78.76
2017_06_MAC_MISC,2017_06,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,120.31,109.5
2017_06_MAC_MEDI,2017_06,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,379.32,32.35
2017_06_MAC_PNSN,2017_06,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1058.01,100.0
2017_06_MAC_OUTA,2017_06,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,4134.31,100.0
2017_06_MAC_TOTL,2017_06,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,10335.77,91.43364425880591
2017_06_COL_FOOD,2017_06,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,627.06,70.82
2017_06_COL_ALCO,2017_06,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,95.06,95.13
2017_06_COL_CLTH,2017_06,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,319.03,55.63
2017_06_COL_HOUS,2017_06,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2374.37,71.83
2017_06_COL_FURN,2017_06,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",96.77,81.49
2017_06_COL_HEAL,2017_06,COL,Colombia,Colombia,Bogota,HEAL,Health ,166.45,79.08
2017_06_COL_TRNS,2017_06,COL,Colombia,Colombia,Bogota,TRNS,Transport ,541.9,59.4
2017_06_COL_COMM,2017_06,COL,Colombia,Colombia,Bogota,COMM,Communication ,124.18,130.46
2017_06_COL_CLTR,2017_06,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,301.62,79.83
2017_06_COL_EDUC,2017_06,COL,Colombia,Colombia,Bogota,EDUC,Education ,222.72,27.36
2017_06_COL_RHTL,2017_06,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,409.82,48.08
2017_06_COL_MISC,2017_06,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,208.14,73.52
2017_06_COL_MEDI,2017_06,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,404.87,32.62
2017_06_COL_PNSN,2017_06,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1058.01,100.0
2017_06_COL_OUTA,2017_06,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2978.57,100.0
2017_06_COL_TOTL,2017_06,COL,Colombia,Colombia,Bogota,TOTL,Total,9928.57,78.92282470967874
2017_06_COM_FOOD,2017_06,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,850.79,87.24
2017_06_COM_ALCO,2017_06,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,137.38,145.91
2017_06_COM_CLTH,2017_06,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,129.23,73.7
2017_06_COM_HOUS,2017_06,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1219.82,49.39
2017_06_COM_FURN,2017_06,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",96.24,86.83
2017_06_COM_HEAL,2017_06,COM,Comoros,Comoros,Moroni,HEAL,Health ,150.74,49.94
2017_06_COM_TRNS,2017_06,COM,Comoros,Comoros,Moroni,TRNS,Transport ,361.12,119.33
2017_06_COM_COMM,2017_06,COM,Comoros,Comoros,Moroni,COMM,Communication ,181.8,219.55
2017_06_COM_CLTR,2017_06,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,344.69,115.69
2017_06_COM_EDUC,2017_06,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2017_06_COM_RHTL,2017_06,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,560.33,41.53
2017_06_COM_MISC,2017_06,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,277.93,77.63
2017_06_COM_MEDI,2017_06,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,364.62,31.8
2017_06_COM_PNSN,2017_06,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1058.01,100.0
2017_06_COM_OUTA,2017_06,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3821.81,100.0
2017_06_COM_TOTL,2017_06,COM,Comoros,Comoros,Moroni,TOTL,Total,9554.51,85.85901761686785
2017_06_COG_FOOD,2017_06,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1085.84,130.32
2017_06_COG_ALCO,2017_06,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,159.7,75.29
2017_06_COG_CLTH,2017_06,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,129.75,50.03
2017_06_COG_HOUS,2017_06,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",924.69,42.91
2017_06_COG_FURN,2017_06,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",152.24,121.82
2017_06_COG_HEAL,2017_06,COG,Congo,Congo,Brazzaville,HEAL,Health ,229.12,81.3
2017_06_COG_TRNS,2017_06,COG,Congo,Congo,Brazzaville,TRNS,Transport ,807.63,132.1
2017_06_COG_COMM,2017_06,COG,Congo,Congo,Brazzaville,COMM,Communication ,215.08,207.15
2017_06_COG_CLTR,2017_06,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,379.74,97.92
2017_06_COG_EDUC,2017_06,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2017_06_COG_RHTL,2017_06,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,736.53,71.3
2017_06_COG_MISC,2017_06,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,324.69,87.91
2017_06_COG_MEDI,2017_06,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,533.93,45.73
2017_06_COG_PNSN,2017_06,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1058.01,100.0
2017_06_COG_OUTA,2017_06,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4491.3,100.0
2017_06_COG_TOTL,2017_06,COG,Congo,Congo,Brazzaville,TOTL,Total,11228.25,94.70550437489226
2017_06_COD_FOOD,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,766.4,74.22
2017_06_COD_ALCO,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,125.2,61.33
2017_06_COD_CLTH,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,241.4,46.91
2017_06_COD_HOUS,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2560.51,90.71
2017_06_COD_FURN,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.09,113.25
2017_06_COD_HEAL,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,173.22,50.11
2017_06_COD_TRNS,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,502.33,107.13
2017_06_COD_COMM,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,157.79,273.2
2017_06_COD_CLTR,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,288.1,65.44
2017_06_COD_EDUC,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,173.96,33.43
2017_06_COD_RHTL,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,517.0,59.49
2017_06_COD_MISC,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,224.76,103.2
2017_06_COD_MEDI,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,447.34,37.66
2017_06_COD_PNSN,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1058.01,100.0
2017_06_COD_OUTA,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3150.05,100.0
2017_06_COD_TOTL,2017_06,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10500.160000000002,87.158528124304
2017_06_CRI_FOOD,2017_06,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,433.73,81.8
2017_06_CRI_ALCO,2017_06,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,68.28,77.82
2017_06_CRI_CLTH,2017_06,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,167.22,61.23
2017_06_CRI_HOUS,2017_06,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2832.03,81.66
2017_06_CRI_FURN,2017_06,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",60.39,96.5
2017_06_CRI_HEAL,2017_06,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,124.48,57.34
2017_06_CRI_TRNS,2017_06,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,373.62,73.85
2017_06_CRI_COMM,2017_06,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,90.42,58.41
2017_06_CRI_CLTR,2017_06,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,196.92,78.33
2017_06_CRI_EDUC,2017_06,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,124.55,32.03
2017_06_CRI_RHTL,2017_06,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,283.72,54.18
2017_06_CRI_MISC,2017_06,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,131.46,73.51
2017_06_CRI_MEDI,2017_06,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,460.76,41.71
2017_06_CRI_PNSN,2017_06,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1058.01,100.0
2017_06_CRI_OUTA,2017_06,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2745.25,100.0
2017_06_CRI_TOTL,2017_06,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9150.84,83.97263219157037
2017_06_CIV_FOOD,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,751.84,95.78
2017_06_CIV_ALCO,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,127.15,78.24
2017_06_CIV_CLTH,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,255.86,79.43
2017_06_CIV_HOUS,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2013.39,61.71
2017_06_CIV_FURN,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.77,86.47
2017_06_CIV_HEAL,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,169.0,91.09
2017_06_CIV_TRNS,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,513.72,87.29
2017_06_CIV_COMM,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,162.92,116.91
2017_06_CIV_CLTR,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,366.79,115.28
2017_06_CIV_EDUC,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,237.16,
2017_06_CIV_RHTL,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,517.83,72.68
2017_06_CIV_MISC,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,264.41,120.15
2017_06_CIV_MEDI,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,377.24,32.16
2017_06_CIV_PNSN,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1058.01,100.0
2017_06_CIV_OUTA,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,2970.03,100.0
2017_06_CIV_TOTL,2017_06,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,9900.119999999999,86.88046728381808
2017_06_HRV_FOOD,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,58.38
2017_06_HRV_ALCO,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,81.95
2017_06_HRV_CLTH,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,101.13
2017_06_HRV_HOUS,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,80.53
2017_06_HRV_FURN,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,89.71
2017_06_HRV_HEAL,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,68.55
2017_06_HRV_TRNS,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,72.32
2017_06_HRV_COMM,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,116.2
2017_06_HRV_CLTR,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,85.85
2017_06_HRV_EDUC,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2017_06_HRV_RHTL,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,68.67
2017_06_HRV_MISC,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,44.57
2017_06_HRV_MEDI,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,35.05
2017_06_HRV_PNSN,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2017_06_HRV_OUTA,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2017_06_HRV_TOTL,2017_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,83.14505317933087
2017_06_CUB_FOOD,2017_06,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,326.46,83.93
2017_06_CUB_ALCO,2017_06,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,43.47,77.51
2017_06_CUB_CLTH,2017_06,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,42.17,65.67
2017_06_CUB_HOUS,2017_06,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3051.28,71.55
2017_06_CUB_FURN,2017_06,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",32.54,110.18
2017_06_CUB_HEAL,2017_06,CUB,Cuba,Cuba,Havana,HEAL,Health ,42.5,40.98
2017_06_CUB_TRNS,2017_06,CUB,Cuba,Cuba,Havana,TRNS,Transport ,246.24,62.62
2017_06_CUB_COMM,2017_06,CUB,Cuba,Cuba,Havana,COMM,Communication ,59.32,104.22
2017_06_CUB_CLTR,2017_06,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,115.55,80.04
2017_06_CUB_EDUC,2017_06,CUB,Cuba,Cuba,Havana,EDUC,Education ,148.29,
2017_06_CUB_RHTL,2017_06,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,206.18,59.95
2017_06_CUB_MISC,2017_06,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,85.67,64.66
2017_06_CUB_MEDI,2017_06,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,472.54,40.54
2017_06_CUB_PNSN,2017_06,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1058.01,100.0
2017_06_CUB_OUTA,2017_06,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,3953.48,100.0
2017_06_CUB_TOTL,2017_06,CUB,Cuba,Cuba,Havana,TOTL,Total,9883.7,84.48976749257922
2017_06_CYP_FOOD,2017_06,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,519.32,70.79
2017_06_CYP_ALCO,2017_06,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,82.29,70.41
2017_06_CYP_CLTH,2017_06,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,286.03,51.5
2017_06_CYP_HOUS,2017_06,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.22,37.91
2017_06_CYP_FURN,2017_06,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.0,58.87
2017_06_CYP_HEAL,2017_06,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,41.39
2017_06_CYP_TRNS,2017_06,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,69.03
2017_06_CYP_COMM,2017_06,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,75.85
2017_06_CYP_CLTR,2017_06,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,89.21
2017_06_CYP_EDUC,2017_06,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,17.51
2017_06_CYP_RHTL,2017_06,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,81.4
2017_06_CYP_MISC,2017_06,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,79.65
2017_06_CYP_MEDI,2017_06,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,42.82
2017_06_CYP_PNSN,2017_06,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2017_06_CYP_OUTA,2017_06,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2017_06_CYP_TOTL,2017_06,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,68.98011336393238
2017_06_CZE_FOOD,2017_06,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,65.23
2017_06_CZE_ALCO,2017_06,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,77.82
2017_06_CZE_CLTH,2017_06,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,88.35
2017_06_CZE_HOUS,2017_06,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,66.23
2017_06_CZE_FURN,2017_06,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,89.1
2017_06_CZE_HEAL,2017_06,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,48.43
2017_06_CZE_TRNS,2017_06,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,61.43
2017_06_CZE_COMM,2017_06,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,71.22
2017_06_CZE_CLTR,2017_06,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,99.18
2017_06_CZE_EDUC,2017_06,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,20.38
2017_06_CZE_RHTL,2017_06,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,75.09
2017_06_CZE_MISC,2017_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,96.34
2017_06_CZE_MEDI,2017_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,36.93
2017_06_CZE_PNSN,2017_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2017_06_CZE_OUTA,2017_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2017_06_CZE_TOTL,2017_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,78.15958419308198
2017_06_DNK_FOOD,2017_06,DNK,Denmark,Denmark,Copenhagen ,FOOD,Food And Non-alcoholic Beverages ,641.97,102.6
2017_06_DNK_ALCO,2017_06,DNK,Denmark,Denmark,Copenhagen ,ALCO,Alcoholic Beverages And Tobacco ,101.72,92.77
2017_06_DNK_CLTH,2017_06,DNK,Denmark,Denmark,Copenhagen ,CLTH,Clothing And Footwear ,353.58,96.57
2017_06_DNK_HOUS,2017_06,DNK,Denmark,Denmark,Copenhagen ,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,81.02
2017_06_DNK_FURN,2017_06,DNK,Denmark,Denmark,Copenhagen ,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,98.0
2017_06_DNK_HEAL,2017_06,DNK,Denmark,Denmark,Copenhagen ,HEAL,Health ,191.01,85.05
2017_06_DNK_TRNS,2017_06,DNK,Denmark,Denmark,Copenhagen ,TRNS,Transport ,760.94,114.63
2017_06_DNK_COMM,2017_06,DNK,Denmark,Denmark,Copenhagen ,COMM,Communication ,153.2,111.25
2017_06_DNK_CLTR,2017_06,DNK,Denmark,Denmark,Copenhagen ,CLTR,Recreation And Culture ,514.18,140.7
2017_06_DNK_EDUC,2017_06,DNK,Denmark,Denmark,Copenhagen ,EDUC,Education ,284.5,32.45
2017_06_DNK_RHTL,2017_06,DNK,Denmark,Denmark,Copenhagen ,RHTL,Restaurants And Hotels ,414.89,82.89
2017_06_DNK_MISC,2017_06,DNK,Denmark,Denmark,Copenhagen ,MISC,Miscellaneous Goods And Services ,233.33,143.74
2017_06_DNK_MEDI,2017_06,DNK,Denmark,Denmark,Copenhagen ,MEDI,Medical Insurance ,576.57,53.19
2017_06_DNK_PNSN,2017_06,DNK,Denmark,Denmark,Copenhagen ,PNSN,Pension Contribution ,1037.95,100.0
